Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4021505376344086,45.8,14.8,28.1,6.1,-1.3,-8.7,1.5,46.5,18.7,2.9,2.4
ALB,4.875,73.9,8.5,23.5,4.7,0.4,-3.8,0.8,24.8,120.9,12.9,4.7
DZA,0.0567741935483871,32.2,14.9,8.8,18.6,11.1,3.7,2.5,77.5,4.4,1.1,5.5
AND,2.509677419354839,62.1,7.3,25.5,3.2,-0.5,-4.2,0.5,15.5,38.9,10.5,5.3
AGO,1.7346514047866806,81.4,10.7,0.0,27.6,22.3,17.0,3.1,96.1,166.7,12.6,20.5
ATG,1.3530950305143852,46.9,6.6,0.0,28.0,24.6,21.4,3.7,114.7,155.2,13.3,24.1
ARG,0.30088987764182423,43.8,14.5,1.0,28.3,21.0,13.8,5.8,179.8,54.1,7.4,14.2
ARM,1.4569892473118282,66.4,10.7,29.9,-0.5,-5.8,-11.2,0.6,18.6,27.1,8.7,2.2
AUS,0.3967741935483871,44.3,13.5,0.0,34.4,27.6,20.9,7.0,217.0,86.1,7.4,17.0
AUT,3.370967741935484,69.2,5.3,27.1,-0.7,-3.3,-6.0,0.6,18.6,62.7,14.5,3.5
AZE,0.6129032258064517,66.3,10.0,22.3,6.5,1.5,-3.5,0.9,27.9,17.1,6.6,5.1
BHS,0.4721407624633431,43.9,11.1,0.0,28.0,22.4,16.9,3.3,102.3,48.3,6.8,18.9
BHR,0.028347996089931576,35.6,12.1,0.0,22.7,16.6,10.6,3.3,102.3,2.9,1.9,12.0
BGD,0.39130434782608703,28.3,11.7,0.0,24.8,18.9,13.1,2.3,71.3,27.9,1.4,16.1
BRB,1.5419354838709678,46.6,5.7,0.0,27.9,25.0,22.2,3.5,108.5,167.3,17.3,25.5
BLR,6.322580645161291,82.0,8.0,31.0,-7.3,-11.2,-15.3,0.2,6.2,39.2,21.2,2.3
BEL,3.5403225806451615,82.5,5.0,17.0,5.4,2.8,0.4,0.4,12.4,43.9,16.9,6.8
BLZ,2.1538461538461537,58.0,8.1,0.0,26.5,22.4,18.4,2.6,80.6,173.6,18.1,23.3
BEN,0.003291639236339697,49.4,16.6,0.0,34.0,25.7,17.4,4.9,151.9,0.5,0.1,11.2
BTN,0.04377880184331797,25.3,16.0,25.0,7.9,-0.1,-8.1,1.4,43.4,1.9,0.5,4.3
