Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.5253456221198158,52.4,12.1,23.7,7.3,1.2,-4.9,1.4,43.4,66.2,6.9,4.0
ALB,3.811827956989248,78.3,8.0,20.0,6.5,2.4,-1.6,0.6,18.6,70.9,10.9,6.4
DZA,0.016774193548387096,32.7,13.7,7.3,18.2,11.3,4.5,2.5,77.5,1.3,0.5,5.7
AND,0.1814516129032258,62.5,8.6,26.0,3.9,-0.4,-4.7,0.8,24.8,4.5,1.8,4.6
AGO,2.0654936461388083,79.1,10.8,0.0,28.3,22.9,17.5,3.3,102.3,211.3,14.5,20.0
ATG,0.7907159716758458,48.1,8.1,0.0,28.7,24.6,20.6,4.1,127.1,100.5,14.2,22.7
ARG,0.4368986983588003,43.8,13.9,1.0,27.4,20.5,13.6,5.7,176.7,77.2,8.6,13.9
ARM,1.8516129032258064,66.5,9.6,30.3,-3.2,-8.0,-12.9,0.5,15.5,28.7,10.8,2.0
AUS,0.2678268251273345,32.1,14.8,0.0,35.5,28.1,20.7,7.6,235.6,63.1,5.6,16.8
AUT,3.725806451612903,72.4,5.6,23.9,2.3,-0.5,-3.4,0.6,18.6,69.3,13.9,4.6
AZE,1.6912442396313363,68.7,8.7,23.7,4.3,-0.1,-4.5,0.7,21.7,36.7,9.3,4.9
BHS,0.4021505376344086,50.3,11.1,0.0,26.1,20.5,15.0,3.0,93.0,37.4,5.9,17.4
BHR,0.0,37.9,11.0,0.0,22.6,17.1,11.6,3.3,102.3,0.0,0.0,12.4
BGD,0.3723118279569892,27.2,12.7,0.0,25.0,18.7,12.4,2.4,74.4,27.7,1.4,15.3
BRB,0.8221447253705317,48.1,7.2,0.0,28.6,25.0,21.4,3.7,114.7,94.3,15.1,24.3
BLR,6.274193548387097,86.7,5.1,26.5,-0.1,-2.7,-5.2,0.2,6.2,38.9,16.7,4.7
BEL,3.2580645161290316,82.6,5.1,11.5,7.5,5.0,2.5,0.8,24.8,80.8,21.7,6.8
BLZ,1.3454301075268815,55.0,7.6,0.0,25.5,21.7,18.0,2.4,74.4,100.1,14.0,23.8
BEN,0.06942496493688641,58.7,14.9,0.0,33.3,25.8,18.4,4.6,142.6,9.9,0.8,13.1
BTN,0.3771712158808933,28.3,13.5,24.5,6.0,-0.8,-7.6,1.3,40.3,15.2,1.8,4.1
BOL,1.5373271889400923,80.1,9.3,1.2,27.5,22.8,18.2,3.5,108.5,166.8,15.8,22.9
BIH,2.8580645161290317,82.6,6.7,21.4,5.1,1.7,-1.6,0.5,15.5,44.3,10.1,5.8
BWA,0.8098118279569891,54.7,12.7,0.0,33.1,26.7,20.4,4.8,148.8,120.5,12.8,22.5
BRA,1.9808467741935485,81.2,9.6,0.0,30.3,25.5,20.7,3.2,99.2,196.5,23.4,26.6
BRN,3.258064516129032,71.2,6.8,0.0,29.5,26.1,22.7,2.9,89.9,292.9,19.8,29.0
BGR,2.2580645161290316,83.8,7.3,26.5,2.1,-1.6,-5.3,0.4,12.4,28.0,7.8,5.1
BFA,0.0,21.3,17.0,0.0,32.6,24.1,15.7,4.9,151.9,0.0,0.0,7.4
BDI,2.1432258064516128,84.1,12.2,0.0,25.8,19.7,13.6,2.5,77.5,166.1,23.3,20.3
CPV,0.011579818031430931,38.5,7.9,0.0,25.7,21.7,17.8,3.9,120.9,1.4,0.4,18.1
KHM,0.10287707061900613,45.0,12.2,0.0,31.7,25.6,19.5,3.7,114.7,11.8,2.1,23.5
CMR,0.05093378607809848,55.6,13.9,0.0,30.9,24.0,17.1,3.8,117.8,6.0,1.1,17.3
CAN,7.774193548387097,56.6,9.7,30.7,-12.9,-17.8,-22.6,0.1,3.1,24.1,7.2,1.6
CAF,0.06693548387096775,33.4,16.9,0.0,33.3,24.8,16.3,4.0,124.0,8.3,1.3,15.1
TCD,0.0019354838709677422,14.2,17.8,1.2,29.2,20.3,11.4,5.0,155.0,0.3,0.0,7.2
CHL,0.1974822974036192,49.9,10.4,4.1,17.7,12.5,7.4,4.1,127.1,25.1,6.6,9.0
CHN,0.4798387096774194,45.7,12.0,24.8,-1.5,-7.5,-13.5,0.8,24.8,11.9,5.0,3.1
COL,0.9193548387096774,58.3,11.2,0.1,30.0,24.4,18.8,3.6,111.6,102.6,10.4,23.5
COM,2.6808149405772497,69.5,6.8,0.0,29.9,26.5,23.1,3.8,117.8,315.8,18.3,28.0
COG,1.4389400921658988,76.7,9.6,0.0,29.9,25.0,20.2,2.8,86.8,124.9,8.9,25.6
COD,1.60752688172043,75.4,10.9,0.0,29.9,24.5,19.1,3.0,93.0,149.5,12.1,23.9
CRI,1.6119815668202766,48.8,11.1,0.0,29.2,23.6,18.1,3.5,108.5,174.9,9.7,24.2
CIV,0.1806451612903226,55.3,14.2,0.0,32.7,25.5,18.5,3.5,108.5,19.6,2.3,18.8
HRV,1.5268817204301073,77.3,6.9,18.2,6.6,3.1,-0.3,0.6,18.6,28.4,8.6,6.3
CUB,0.2057842046718576,47.4,10.7,0.0,27.0,21.7,16.4,2.9,89.9,18.5,4.0,20.3
CYP,2.827188940092166,56.5,7.8,5.3,13.0,9.1,5.2,1.4,43.4,122.7,12.9,8.7
CZE,2.350230414746544,88.5,5.0,22.2,3.3,0.8,-1.7,0.7,21.7,51.0,17.5,5.1
DNK,5.67741935483871,81.8,4.8,18.3,4.6,2.1,-0.3,0.4,12.4,70.4,19.7,6.4
DJI,0.0,41.5,8.9,0.0,28.4,23.9,19.5,3.7,114.7,0.0,0.0,22.4
