Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4172043010752688,44.3,13.9,25.4,8.4,1.5,-5.5,1.5,46.5,19.4,4.4,2.8
ALB,5.566308243727598,80.5,7.0,15.9,7.6,4.0,0.6,0.9,27.9,155.3,15.3,5.6
DZA,0.23924731182795694,32.4,13.0,5.2,18.8,12.3,5.8,2.4,74.4,17.8,3.0,6.4
AND,8.439516129032258,61.4,7.2,23.9,4.4,0.8,-2.8,0.8,24.8,209.3,16.1,4.8
AGO,1.4474505723204996,80.5,10.6,0.0,27.3,21.9,16.7,3.1,96.1,139.1,12.6,20.1
ATG,1.04147465437788,55.5,7.3,0.0,28.1,24.4,20.7,3.5,108.5,113.0,12.3,23.4
ARG,0.34705228031145713,46.0,14.5,1.5,27.1,19.8,12.6,5.8,179.8,62.4,7.4,12.6
ARM,1.0483870967741935,48.9,10.6,30.2,-1.3,-6.6,-11.9,0.6,18.6,19.5,6.9,1.6
AUS,0.4606261859582542,50.5,13.2,0.0,33.3,26.7,20.1,6.8,210.8,97.1,8.2,15.6
AUT,6.387096774193548,66.8,5.7,26.5,0.3,-2.5,-5.4,0.4,12.4,79.2,15.0,4.1
AZE,1.0184331797235024,55.2,9.0,23.6,4.8,0.2,-4.3,0.7,21.7,22.1,6.7,4.9
BHS,0.5817972350230415,51.6,10.4,0.0,26.3,21.1,15.9,2.8,86.8,50.5,7.0,18.3
BHR,0.0801564027370479,34.4,12.1,0.0,23.4,17.3,11.3,3.3,102.3,8.2,3.6,11.9
BGD,0.7188940092165899,30.8,10.3,0.0,24.4,19.2,14.1,2.1,65.1,46.8,0.7,16.9
BRB,0.8729227761485826,54.0,7.3,0.0,28.3,24.6,21.0,3.3,102.3,89.3,12.1,24.5
BLR,6.661290322580644,90.2,5.5,28.0,-1.4,-4.2,-7.0,0.2,6.2,41.3,20.4,4.1
BEL,7.559139784946237,81.7,5.4,17.7,5.5,2.8,0.1,0.3,9.3,70.3,18.9,7.0
BLZ,0.922043010752688,63.1,9.4,0.0,26.5,21.8,17.1,2.4,74.4,68.6,11.5,22.8
BEN,0.04484657749803305,58.7,14.9,0.0,33.6,26.1,18.7,4.1,127.1,5.7,0.6,15.9
BTN,0.28039702233250624,26.7,15.2,23.4,8.6,1.0,-6.7,1.3,40.3,11.3,0.8,4.6
BOL,1.3664185277088503,78.6,10.6,1.2,28.2,22.9,17.7,3.9,120.9,165.2,13.1,20.9
BIH,4.341013824884794,81.4,6.8,22.4,4.6,1.2,-2.2,0.7,21.7,94.2,13.9,5.0
BWA,1.1723052714398112,71.9,11.3,0.0,29.9,24.2,18.5,4.1,127.1,149.0,13.9,19.9
BRA,2.0439882697947214,82.3,9.6,0.0,30.4,25.5,20.8,3.3,102.3,209.1,21.9,26.3
BRN,3.7842046718576188,72.0,7.1,0.0,29.9,26.2,22.7,2.9,89.9,340.2,23.2,29.3
BGR,1.5898617511520738,72.7,7.3,23.0,4.7,1.0,-2.6,0.7,21.7,34.5,7.5,5.0
BFA,0.011921458625525945,23.9,16.5,0.0,33.3,25.0,16.7,4.6,142.6,1.7,0.8,9.5
BDI,1.2700119474313023,80.5,11.6,0.0,25.3,19.5,13.7,2.7,83.7,106.3,20.0,18.5
CPV,0.04459203036053131,41.3,7.4,0.0,25.1,21.4,17.7,3.4,105.4,4.7,0.9,18.6
KHM,0.11693548387096775,49.7,9.1,0.0,28.0,23.4,18.9,3.2,99.2,11.6,2.1,21.6
CMR,0.2831541218637993,55.0,13.7,0.0,30.6,23.8,17.0,3.6,111.6,31.6,3.9,18.8
CAN,13.838709677419354,58.6,8.4,30.5,-14.4,-18.6,-22.9,0.1,3.1,42.9,10.7,1.6
CAF,0.052714398111723064,19.9,17.6,0.0,32.7,23.9,15.1,4.1,127.1,6.7,1.0,15.6
TCD,0.001265022137887413,4.6,18.2,0.4,31.2,22.1,13.0,5.1,158.1,0.2,0.0,7.8
CHL,0.21400472069236826,48.0,10.9,5.9,16.6,11.1,5.7,4.1,127.1,27.2,3.1,7.9
CHN,0.07419354838709677,30.3,13.2,25.2,1.1,-5.5,-12.2,1.0,31.0,2.3,2.1,2.7
COL,1.9833147942157956,71.9,8.7,0.1,27.9,23.5,19.2,2.9,89.9,178.3,14.9,24.6
COM,1.4854838709677418,62.5,7.7,0.0,29.9,26.0,22.2,4.0,124.0,184.2,12.0,27.5
COG,1.3930704898446833,78.3,9.2,0.0,28.7,24.1,19.5,2.7,83.7,116.6,10.6,24.8
COD,1.4349276974416016,74.1,10.7,0.0,29.0,23.6,18.3,2.9,89.9,129.0,12.1,22.7
CRI,2.092741935483871,54.0,10.2,0.0,27.7,22.6,17.5,3.2,99.2,207.6,12.5,22.7
CIV,0.21068548387096767,60.3,13.1,0.0,32.0,25.4,18.9,3.2,99.2,20.9,3.4,20.3
HRV,4.274193548387096,72.1,7.1,20.5,5.7,2.1,-1.5,0.6,18.6,79.5,13.6,5.6
CUB,0.6094470046082949,49.5,9.9,0.0,27.0,22.1,17.1,2.8,86.8,52.9,7.5,20.7
CYP,0.7343453510436433,35.1,9.7,2.5,16.6,11.7,6.9,1.7,52.7,38.7,7.2,9.3
CZE,3.376344086021505,84.7,4.9,25.3,0.9,-1.6,-4.1,0.3,9.3,31.4,14.9,4.8
DNK,9.274193548387096,74.6,4.5,21.5,2.8,0.6,-1.7,0.2,6.2,57.5,17.7,6.0
