Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0478494623655914,34.0,15.4,1.5,29.2,21.5,13.8,6.0,186.0,8.9,1.9,8.4
ALB,0.3606286186931349,42.1,10.9,0.6,21.3,15.8,10.4,3.9,120.9,43.6,8.5,11.0
DZA,0.06836783822821378,45.7,15.7,0.0,36.4,28.5,20.7,6.7,207.7,14.2,2.8,10.6
AND,0.2832661290322581,56.5,10.5,3.9,16.3,11.0,5.8,3.2,99.2,28.1,8.0,8.9
AGO,0.14301075268817204,52.2,15.0,0.0,28.2,20.7,13.3,3.0,93.0,13.3,1.9,16.4
ATG,3.2533602150537635,56.7,7.0,0.0,30.4,26.9,23.5,4.8,148.8,484.1,22.9,27.0
ARG,0.1989247311827957,39.7,12.9,9.7,16.7,10.2,3.8,1.8,55.8,11.1,2.7,9.2
ARM,0.5256166982922199,53.5,12.1,3.5,18.8,12.7,6.7,3.4,105.4,55.4,9.2,9.1
AUS,0.12316715542521996,34.8,13.7,1.5,24.1,17.3,10.5,3.3,102.3,12.6,3.0,11.4
AUT,1.4193548387096775,70.0,9.5,4.3,15.7,10.9,6.2,2.8,86.8,123.2,20.1,9.0
AZE,0.34176111595466435,53.7,11.8,2.0,22.5,16.5,10.7,3.7,114.7,39.2,6.0,13.0
BHS,1.052161976664379,56.4,10.2,0.0,31.2,26.1,21.0,4.7,145.7,153.3,10.8,24.2
BHR,0.0,32.4,14.3,0.0,41.4,34.2,27.1,9.8,303.8,0.0,0.0,19.2
BGD,1.5935483870967742,67.6,7.3,0.0,31.9,28.2,24.5,4.0,124.0,197.6,11.6,28.4
BRB,0.5250514756348662,49.1,7.4,0.0,31.3,27.6,23.9,4.7,145.7,76.5,12.1,29.2
BLR,0.6717267552182162,58.3,11.4,1.8,18.7,13.0,7.3,3.4,105.4,70.8,15.5,8.9
BEL,1.3793103448275859,76.1,9.6,0.3,18.9,14.0,9.3,2.9,89.9,124.0,22.8,11.7
BLZ,3.0230414746543777,61.1,8.3,0.0,31.5,27.3,23.2,4.2,130.2,393.6,16.4,29.9
BEN,0.9701022816679781,78.1,10.1,0.0,34.3,29.2,24.1,4.1,127.1,123.3,11.3,27.3
BTN,2.6359447004608296,65.8,10.3,7.7,16.4,11.2,6.1,2.8,86.8,228.8,15.0,9.9
BOL,0.8792924037460979,51.0,12.0,3.7,26.4,20.4,14.4,3.1,96.1,84.5,7.1,18.7
BIH,0.8347996089931574,58.1,10.7,0.9,19.7,14.3,9.0,3.3,102.3,85.4,14.1,10.6
BWA,0.04774193548387097,29.5,17.3,1.3,25.5,16.9,8.3,2.5,77.5,3.7,1.1,13.8
BRA,1.966547192353644,69.2,10.3,0.0,29.4,24.2,19.1,2.7,83.7,164.6,19.7,25.0
BRN,3.1170506912442395,62.9,8.2,0.0,31.5,27.4,23.3,3.5,108.5,338.2,19.6,30.1
BGR,0.3629032258064516,56.1,11.7,0.4,21.5,15.6,9.8,3.6,111.6,40.5,8.0,11.9
BFA,0.2416621104428649,46.2,11.7,0.0,38.0,32.1,26.3,5.9,182.9,44.2,5.7,23.3
BDI,2.111559139784946,78.7,10.2,0.0,24.8,19.6,14.6,2.4,74.4,157.1,17.8,19.5
CPV,0.10080645161290322,39.0,7.6,0.0,26.6,22.8,19.0,4.8,148.8,15.0,2.9,19.2
KHM,1.166383701188455,65.7,9.0,0.0,32.7,28.2,23.7,3.8,117.8,137.4,13.6,30.1
CMR,1.408294930875576,71.0,10.1,0.0,30.9,25.9,20.8,3.5,108.5,152.8,14.9,24.5
CAN,0.6983870967741935,64.2,9.7,17.9,8.6,3.7,-1.1,2.0,62.0,43.3,9.5,6.4
CAF,1.3895161290322582,49.0,10.5,0.0,31.8,26.5,21.2,4.0,124.0,172.3,13.3,24.6
TCD,0.12467306015693112,27.3,15.7,0.0,40.1,32.2,24.3,7.4,229.4,28.6,4.3,15.6
CHL,1.0262096774193548,45.4,9.4,12.8,11.5,6.8,2.1,1.6,49.6,50.9,4.0,6.6
CHN,0.6266129032258064,63.1,12.4,7.2,20.4,14.2,8.0,4.0,124.0,77.7,11.1,8.8
COL,4.7679900744416885,81.0,5.6,0.0,27.1,24.3,21.5,2.6,80.6,384.3,23.1,27.6
COM,3.1926267281105987,50.8,6.8,0.0,29.7,26.2,22.8,3.5,108.5,346.4,11.2,27.0
COG,1.6811414392059554,79.4,9.5,0.0,29.8,25.0,20.3,2.6,80.6,135.5,12.0,25.9
COD,1.3311827956989246,66.1,11.2,0.0,29.9,24.3,18.7,3.0,93.0,123.8,11.5,23.0
CRI,2.3225806451612905,46.6,10.3,0.0,31.3,26.1,21.0,4.2,130.2,302.4,16.5,28.1
CIV,1.950664136622391,70.6,9.4,0.0,31.8,27.1,22.4,3.4,105.4,205.6,15.1,28.0
HRV,1.0588235294117645,56.2,10.5,0.5,20.5,15.2,9.9,3.4,105.4,111.6,15.5,11.3
CUB,1.1854838709677418,57.0,9.0,0.0,31.0,26.5,22.0,4.4,136.4,161.7,11.2,26.2
CYP,0.04280397022332507,30.0,12.5,0.0,27.3,21.0,14.8,5.2,161.2,6.9,3.1,15.4
CZE,0.7106549364613881,70.6,10.9,1.6,18.3,12.8,7.4,3.3,102.3,72.7,17.1,9.3
DNK,0.8220244716351501,60.0,8.6,1.7,15.9,11.6,7.4,2.9,89.9,73.9,16.4,9.8
DJI,0.060752688172043025,30.4,11.1,0.0,36.1,30.6,25.0,6.0,186.0,11.3,2.5,29.7
DMA,2.4917175239755887,51.4,6.8,0.0,26.9,23.5,20.2,3.7,114.7,285.8,18.9,24.8
DOM,0.8163771712158808,65.6,8.8,0.0,30.0,25.6,21.2,3.9,120.9,98.7,9.9,26.0
ECU,1.0686784599375652,73.7,10.5,0.9,27.0,21.7,16.5,3.1,96.1,102.7,12.5,21.5
EGY,0.0017204301075268815,29.8,15.4,0.0,34.1,26.3,18.6,7.5,232.5,0.4,0.2,11.2
SLV,1.9799283154121865,49.1,10.7,0.0,31.4,26.0,20.7,4.5,139.5,276.2,20.2,25.4
GNQ,1.08363201911589,81.1,8.3,0.0,29.4,25.2,21.1,2.7,83.7,90.7,12.1,27.2
ERI,0.18631813125695212,32.0,12.8,0.0,34.7,28.3,21.9,5.8,179.8,33.5,5.5,21.5
EST,0.3798126951092612,54.8,10.8,4.8,16.2,10.7,5.3,3.1,96.1,36.5,11.0,8.2
ETH,0.6486676016830295,43.7,13.2,0.0,30.6,24.0,17.4,4.6,142.6,92.5,8.2,18.5
FJI,4.698924731182796,58.9,6.6,0.0,27.9,24.6,21.3,3.0,93.0,437.0,23.1,24.3
FIN,0.5902031063321386,59.3,11.5,10.8,14.3,8.5,2.7,2.7,83.7,49.4,13.7,7.3
FRA,0.8241415192507805,66.9,9.6,0.6,19.0,14.2,9.5,3.1,96.1,79.2,15.3,11.9
GAB,1.2069892473118278,89.9,8.5,0.0,30.1,25.8,21.6,2.4,74.4,89.8,10.1,27.2
GMB,0.004333172845450169,13.9,15.9,0.0,38.6,30.7,22.8,6.7,207.7,0.9,0.5,20.3
GEO,1.170967741935484,57.3,11.6,8.1,16.8,11.0,5.2,3.0,93.0,108.9,15.1,9.7
DEU,0.8387096774193549,68.5,10.0,0.8,18.3,13.2,8.2,3.0,93.0,78.0,19.2,10.4
GHA,1.7364055299539172,72.3,9.0,0.0,32.7,28.1,23.7,3.5,108.5,188.4,16.9,28.2
GRC,0.06671554252199413,31.8,11.3,0.1,24.3,18.6,13.0,4.4,136.4,9.1,4.8,13.1
