Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.11730205278592375,25.4,16.1,7.6,21.4,13.3,5.3,3.3,102.3,12.0,2.3,5.1
ALB,1.6403225806451611,55.2,10.2,1.1,20.0,14.9,9.9,2.0,62.0,101.7,11.3,11.4
DZA,0.08243727598566307,35.5,14.4,0.0,32.5,25.3,18.1,4.5,139.5,11.5,2.9,10.9
AND,2.2885304659498207,62.3,9.4,4.3,15.0,10.3,5.6,1.8,55.8,127.7,19.4,9.1
AGO,0.5645161290322581,68.2,13.3,0.0,30.3,23.6,17.0,3.8,117.8,66.5,6.1,18.6
ATG,1.981245311327832,44.0,7.3,0.0,31.2,27.6,23.9,4.3,133.3,264.1,12.8,28.7
ARG,0.6490015360983103,43.1,12.7,3.8,22.5,16.1,9.7,4.2,130.2,84.5,7.7,11.7
ARM,0.482078853046595,51.1,11.8,5.3,17.4,11.5,5.6,1.8,55.8,26.9,6.1,8.1
AUS,0.05750350631136045,26.9,16.0,0.2,31.3,23.3,15.3,6.9,213.9,12.3,3.2,11.6
AUT,2.806451612903226,59.6,7.6,6.9,12.1,8.2,4.5,1.1,34.1,95.7,17.2,8.9
AZE,0.4120234604105572,51.0,9.9,2.1,20.9,16.0,11.1,2.2,68.2,28.1,3.8,12.1
BHS,1.0744416873449132,54.0,9.2,0.0,31.7,27.1,22.5,3.9,120.9,129.9,14.0,25.7
BHR,0.0,24.0,12.3,0.0,36.6,30.4,24.3,6.5,201.5,0.0,0.0,18.9
BGD,2.108220603537981,48.3,8.5,0.0,30.4,26.1,21.9,3.1,96.1,202.6,7.4,25.7
BRB,1.2153225806451613,45.6,7.4,0.0,31.1,27.4,23.8,4.0,124.0,150.7,16.1,29.6
BLR,3.47926267281106,78.5,6.0,6.6,10.5,7.5,4.5,0.7,21.7,75.5,15.3,9.1
BEL,3.2096774193548385,70.1,7.8,2.3,14.7,10.8,6.9,1.2,37.2,119.4,23.6,10.7
BLZ,2.9931573802541545,63.4,8.6,0.0,30.6,26.2,21.9,3.3,102.3,306.2,22.1,28.6
BEN,0.7859237536656892,73.7,9.8,0.0,32.7,27.8,23.0,3.3,102.3,80.4,9.1,28.4
BTN,0.6187683284457478,38.4,14.2,14.5,15.1,8.0,0.9,2.2,68.2,42.2,3.2,7.7
BOL,0.2738643844634628,58.1,14.2,2.5,30.8,23.6,16.5,4.9,151.9,41.6,6.2,19.9
BIH,3.1161290322580646,60.3,9.8,2.4,17.0,12.1,7.2,1.5,46.5,144.9,16.8,10.7
BWA,0.1315136476426799,49.8,16.7,0.0,33.7,25.3,16.9,5.2,161.2,21.2,4.3,15.9
BRA,0.6964433416046322,70.3,10.9,0.0,32.7,27.2,21.8,3.9,120.9,84.2,12.1,27.2
BRN,2.3186705767350935,70.3,8.0,0.0,31.4,27.4,23.4,3.3,102.3,237.2,19.3,30.2
BGR,0.8645161290322579,54.7,10.9,0.6,20.5,15.0,9.6,2.0,62.0,53.6,6.8,11.7
BFA,0.2468443197755961,34.8,11.8,0.0,35.2,29.3,23.5,4.6,142.6,35.2,6.2,26.5
BDI,0.8530465949820789,69.7,12.7,0.0,28.2,21.8,15.5,3.6,111.6,95.2,17.8,18.3
CPV,0.27813620071684586,41.1,7.5,0.0,30.1,26.4,22.6,4.5,139.5,38.8,3.7,24.8
KHM,1.8571428571428568,61.5,7.9,0.0,31.6,27.6,23.7,3.5,108.5,201.5,14.7,30.2
CMR,3.1279199110122358,77.8,8.6,0.0,28.5,24.1,19.9,2.9,89.9,281.2,20.5,24.0
CAN,4.07258064516129,71.3,6.7,24.2,0.9,-2.5,-5.8,0.4,12.4,50.5,11.2,5.1
CAF,2.0559772296015177,53.6,11.1,0.0,29.9,24.4,18.9,3.4,105.4,216.7,14.6,24.4
TCD,0.07350608143839239,18.5,16.2,0.0,36.1,28.0,19.9,6.1,189.1,13.9,2.2,15.4
CHL,0.34623655913978496,42.8,9.9,10.1,13.5,8.5,3.5,3.0,93.0,32.2,3.4,7.5
CHN,0.4546850998463902,46.7,12.1,14.5,14.2,8.2,2.1,2.1,65.1,29.6,7.0,7.0
