Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.2311827956989243,54.6,10.3,19.4,8.4,3.2,-1.9,1.2,37.2,45.8,7.5,5.0
ALB,7.233870967741937,78.0,5.5,11.1,8.4,5.6,2.9,0.8,24.8,179.4,18.1,6.9
DZA,0.10394265232974907,30.6,15.8,2.9,23.3,15.4,7.5,2.7,83.7,8.7,1.5,7.2
AND,1.780645161290323,65.7,7.1,23.1,5.1,1.5,-2.1,1.0,31.0,55.2,10.7,4.8
AGO,1.5503421309872922,78.8,11.0,0.0,29.2,23.6,18.2,3.3,102.3,158.6,12.1,21.4
ATG,0.9512195121951221,36.4,7.0,0.0,30.0,26.5,23.0,4.1,127.1,120.9,21.4,26.2
ARG,0.5855143031040779,48.6,12.6,1.4,26.2,19.9,13.6,5.3,164.3,96.2,9.8,14.9
ARM,0.9032258064516128,72.7,7.8,25.3,3.1,-0.8,-4.7,0.6,18.6,16.8,9.9,4.0
AUS,0.29806451612903223,39.0,14.1,0.0,34.7,27.7,20.6,7.5,232.5,69.3,6.8,15.4
AUT,9.301075268817202,73.0,5.9,26.1,0.9,-2.1,-5.0,0.3,9.3,86.5,17.0,4.8
AZE,0.8602150537634408,74.6,6.9,14.3,7.5,4.0,0.6,0.6,18.6,16.0,8.2,6.9
BHS,1.0634408602150538,64.4,9.3,0.0,28.7,24.0,19.4,3.0,93.0,98.9,9.5,21.1
BHR,0.976066597294485,44.3,9.5,0.0,23.7,18.9,14.2,3.1,96.1,93.8,14.3,14.1
BGD,0.05683563748079878,45.3,11.9,0.0,26.4,20.4,14.5,2.1,65.1,3.7,0.2,16.4
BRB,0.3522920203735144,36.9,6.9,0.0,30.2,26.7,23.4,3.8,117.8,41.5,10.3,28.0
BLR,22.77419354838709,98.9,4.2,27.3,-2.0,-4.0,-6.1,0.1,3.1,70.6,14.3,4.5
BEL,10.29032258064516,81.1,5.5,18.3,5.4,2.6,-0.2,0.3,9.3,95.7,22.0,6.8
BLZ,2.028225806451613,65.4,6.1,0.0,27.7,24.6,21.6,2.4,74.4,150.9,16.4,27.8
BEN,0.011252813203300823,52.0,15.8,0.0,35.7,27.8,19.9,4.3,133.3,1.5,0.4,18.2
BTN,0.07373271889400923,35.2,16.1,23.3,9.8,1.7,-6.3,1.4,43.4,3.2,1.4,4.3
BOL,1.5619694397283532,76.0,9.8,0.9,27.9,22.9,18.0,3.8,117.8,184.0,14.5,22.1
BIH,10.735483870967744,83.2,5.7,17.4,5.9,3.0,0.2,0.5,15.5,166.4,19.7,6.3
BWA,0.42970176506390745,50.4,14.1,0.0,34.4,27.4,20.4,5.3,164.3,70.6,9.8,21.6
BRA,2.271749755620724,81.9,9.4,0.0,30.9,26.2,21.5,3.3,102.3,232.4,23.3,27.6
BRN,2.3558792924037464,66.2,7.4,0.0,30.8,27.0,23.3,3.1,96.1,226.4,19.1,30.0
