Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.031816173221387536,30.9,15.2,0.3,33.4,25.8,18.2,7.3,226.3,7.2,2.3,9.8
ALB,0.10401579986833444,29.1,13.4,0.0,27.0,20.3,13.6,4.9,151.9,15.8,3.5,15.3
DZA,0.006272401433691757,37.3,14.7,0.0,39.6,32.2,24.8,7.2,223.2,1.4,1.0,12.7
AND,0.2791023842917251,41.3,12.8,0.0,22.9,16.5,10.1,4.6,142.6,39.8,6.0,11.4
AGO,0.0010080645161290322,43.1,16.4,0.5,26.8,18.5,10.4,3.2,99.2,0.1,0.0,11.6
ATG,1.5333333333333334,58.6,6.5,0.0,29.6,26.4,23.1,4.5,139.5,213.9,17.7,27.4
ARG,0.21658986175115208,47.9,12.0,16.2,12.3,6.3,0.3,1.4,43.4,9.4,2.6,7.0
ARM,0.3076923076923077,37.8,13.3,0.0,26.5,19.8,13.2,5.2,161.2,49.6,7.2,11.2
AUS,0.38940092165898615,37.7,13.1,4.0,20.4,13.8,7.3,2.8,86.8,33.8,5.5,9.5
AUT,1.3919843597262953,60.3,10.3,0.6,20.7,15.5,10.3,3.3,102.3,142.4,16.7,13.3
AZE,0.18300248138957814,46.4,11.9,0.1,29.9,23.9,18.0,5.2,161.2,29.5,5.2,16.2
BHS,0.7391304347826088,58.6,9.9,0.0,32.0,27.1,22.2,4.6,142.6,105.4,10.7,26.4
BHR,0.0,34.6,14.0,0.0,41.9,34.9,27.9,9.5,294.5,0.0,0.0,18.4
BGD,7.235483870967742,88.2,5.7,0.0,30.5,27.6,24.8,3.0,93.0,672.9,17.7,31.1
BRB,2.0865460267505904,60.0,6.8,0.0,29.6,26.2,22.9,4.1,127.1,265.2,22.1,27.6
BLR,0.7147707979626486,54.4,10.9,0.0,24.3,18.8,13.4,3.8,117.8,84.2,15.1,15.9
BEL,0.5186757215619695,67.0,11.0,0.0,24.3,18.8,13.3,3.8,117.8,61.1,13.0,15.1
BLZ,1.725,59.3,8.0,0.0,30.5,26.4,22.5,4.0,124.0,213.9,18.2,29.4
BEN,2.176470588235294,80.2,10.0,0.0,31.1,26.1,21.2,3.4,105.4,229.4,16.1,25.4
BTN,5.99741935483871,86.6,9.1,3.5,18.6,14.0,9.5,2.5,77.5,464.8,21.0,12.7
BOL,0.1754032258064516,42.7,15.1,6.0,24.6,17.0,9.4,3.2,99.2,17.4,2.1,14.1
BIH,0.40542521994134895,41.9,12.9,0.0,25.9,19.5,13.0,4.4,136.4,55.3,9.1,14.5
BWA,0.0013440860215053762,25.2,17.8,4.1,23.9,15.0,6.1,2.4,74.4,0.1,0.0,10.6
BRA,0.678494623655914,56.2,11.9,0.2,28.4,22.4,16.5,3.0,93.0,63.1,9.9,21.2
BRN,2.457856399583767,71.3,6.6,0.0,30.4,27.1,23.8,3.1,96.1,236.2,17.4,30.4
BGR,0.5941485371342835,42.7,12.1,0.0,26.2,20.1,14.0,4.3,133.3,79.2,9.0,16.6
BFA,1.2374742621825672,48.4,11.7,0.0,33.1,27.2,21.4,4.7,145.7,180.3,13.5,24.3
BDI,0.1352757544224766,53.5,13.1,0.0,24.7,18.1,11.6,3.1,96.1,13.0,9.3,16.0
CPV,1.0112528132033007,51.4,6.2,0.0,27.6,24.5,21.4,4.3,133.3,134.8,7.6,23.3
KHM,2.506763787721124,82.2,7.3,0.0,30.9,27.2,23.6,3.1,96.1,240.9,17.0,29.7
CMR,2.51483870967742,86.5,8.0,0.0,27.1,23.1,19.2,2.5,77.5,194.9,16.5,23.9
CAN,0.5828698553948831,63.3,10.8,5.8,16.9,11.5,6.1,2.9,89.9,52.4,10.2,10.3
CAF,2.2143600416233093,66.5,10.2,0.0,29.4,24.3,19.3,3.1,96.1,212.8,15.0,23.6
TCD,0.4563722897937599,36.7,14.4,0.0,37.0,29.7,22.5,6.1,189.1,86.3,11.5,19.0
CHL,2.09181141439206,48.3,8.9,17.3,8.3,3.9,-0.5,1.3,40.3,84.3,5.8,5.6
CHN,0.8310291858678956,63.1,11.2,2.9,25.9,20.2,14.6,4.2,130.2,108.2,14.1,16.1
COL,2.217481789802289,77.0,8.5,0.0,28.6,24.3,20.1,3.1,96.1,213.1,18.3,25.1
COM,0.6038047973531844,42.0,8.7,0.0,28.2,23.8,19.5,3.9,120.9,73.0,4.2,21.6
COG,0.7264516129032258,78.0,8.9,0.0,27.6,23.1,18.7,2.5,77.5,56.3,4.3,23.2
COD,0.6903225806451613,63.2,11.6,0.0,28.6,22.8,17.0,3.0,93.0,64.2,5.5,20.6
CRI,4.451612903225806,60.5,9.5,0.0,29.6,24.8,20.1,3.5,108.5,483.0,25.7,27.3
CIV,2.6236559139784945,88.7,8.9,0.0,29.6,25.1,20.6,2.7,83.7,219.6,17.7,25.2
HRV,0.3189149560117302,41.6,12.7,0.0,26.6,20.2,13.9,4.4,136.4,43.5,10.2,16.0
CUB,1.1583577712609971,54.6,9.4,0.0,31.6,26.8,22.2,4.4,136.4,158.0,12.9,27.9
CYP,0.001488833746898263,22.5,12.0,0.0,31.7,25.7,19.7,6.5,201.5,0.3,0.4,17.9
CZE,0.7215619694397284,63.8,11.2,0.0,23.2,17.5,12.0,3.8,117.8,85.0,14.9,14.2
DNK,0.7548387096774194,60.8,8.7,0.0,22.4,18.0,13.7,3.5,108.5,81.9,14.7,16.2
DJI,0.06504494976203068,50.8,11.0,0.0,38.2,32.7,27.3,6.1,189.1,12.3,1.2,29.1
DMA,3.4662756598240474,60.6,6.0,0.0,25.9,22.8,19.9,3.3,102.3,354.6,22.6,24.5
DOM,0.8834310850439883,55.8,8.8,0.0,30.1,25.7,21.3,4.4,136.4,120.5,14.0,25.7
ECU,0.6935483870967742,79.2,11.5,0.9,27.1,21.3,15.6,3.0,93.0,64.5,11.0,20.0
EGY,0.01061120543293718,25.4,15.0,0.0,36.0,28.5,21.0,7.6,235.6,2.5,0.1,14.2
SLV,4.151537884471117,49.3,11.0,0.0,30.3,24.7,19.2,4.3,133.3,553.4,25.6,24.1
GNQ,0.5245441795231417,90.5,7.1,0.0,26.8,23.2,19.7,2.3,71.3,37.4,7.6,24.6
ERI,0.5607940446650125,52.4,12.1,0.0,33.7,27.6,21.6,5.2,161.2,90.4,5.0,22.0
EST,0.4791271347248577,59.3,9.2,0.0,22.4,17.7,13.2,3.4,105.4,50.5,12.2,15.9
ETH,0.9814516129032258,64.2,11.1,0.0,27.9,22.3,16.7,4.0,124.0,121.7,7.1,18.1
FJI,0.3739545997610514,61.3,6.5,0.0,25.4,22.1,18.9,2.7,83.7,31.3,11.3,21.1
FIN,0.8025415444770283,65.1,9.7,0.0,21.3,16.4,11.6,3.3,102.3,82.1,16.6,13.6
FRA,0.2793255131964809,49.3,11.8,0.1,25.3,19.4,13.5,4.4,136.4,38.1,8.5,15.1
GAB,0.1751152073732719,93.3,7.5,0.0,26.8,23.1,19.4,2.1,65.1,11.4,2.6,23.4
GMB,2.229472140762464,50.8,9.6,0.0,32.9,28.1,23.3,4.4,136.4,304.1,19.9,27.2
GEO,0.75,49.4,11.8,1.9,22.6,16.6,10.7,4.0,124.0,93.0,11.2,12.3
DEU,0.6377880184331798,65.0,10.2,0.0,23.3,18.2,13.1,3.5,108.5,69.2,14.5,15.2
GHA,1.7753058954393768,84.2,8.6,0.0,30.1,25.8,21.5,2.9,89.9,159.6,17.7,25.6
GRC,0.10582908885116016,17.9,12.3,0.0,29.3,23.1,16.9,5.7,176.7,18.7,5.7,16.3
GRD,1.85,60.1,7.1,0.0,30.5,26.9,23.4,4.0,124.0,229.4,21.7,28.7
GTM,4.988115449915111,57.9,9.6,0.0,29.0,24.2,19.4,3.8,117.8,587.6,23.8,25.4
GIN,3.6774193548387095,72.8,8.9,0.0,29.2,24.7,20.3,3.3,102.3,376.2,22.9,24.5
GNB,5.0217959895379245,58.9,7.6,0.0,30.1,26.3,22.5,3.7,114.7,576.0,22.8,27.4
GUY,2.9791271347248576,65.1,8.2,0.0,29.8,25.7,21.6,3.4,105.4,314.0,25.6,25.4
HTI,0.7643758765778401,53.2,9.2,0.0,30.7,26.1,21.5,4.6,142.6,109.0,12.7,25.3
HND,1.9231950844854075,51.6,8.4,0.0,28.2,24.0,19.8,4.2,130.2,250.4,19.0,24.6
HKG,2.177044261065266,58.8,6.9,0.0,32.0,28.5,25.1,4.3,133.3,290.2,14.9,30.7
HUN,0.37250384024577576,54.5,13.0,0.0,26.8,20.3,13.8,4.2,130.2,48.5,11.5,15.9
ISL,0.6479663394109397,77.3,5.9,1.5,13.6,10.6,7.7,2.3,71.3,46.2,14.2,9.9
IND,2.132340777502068,72.8,8.0,0.5,30.6,26.5,22.5,3.9,120.9,257.8,11.8,27.0
IDN,1.6176470588235292,59.5,9.5,0.0,30.0,25.2,20.5,3.4,105.4,170.5,14.9,26.1
IRN,0.009086778736937756,48.2,14.9,0.0,35.6,28.1,20.7,7.1,220.1,2.0,0.6,12.7
IRQ,0.0009775171065493646,9.2,17.0,0.0,40.7,32.2,23.7,9.9,306.9,0.3,0.1,11.9
IRL,0.9235364396654718,76.3,7.5,0.0,20.0,16.2,12.5,2.7,83.7,77.3,16.9,15.2
ISR,0.0,18.1,11.9,0.0,30.8,24.8,18.9,6.2,192.2,0.0,0.0,18.4
ITA,0.14417379855167872,34.0,10.2,0.3,26.9,21.7,16.7,4.9,151.9,21.9,5.1,17.3
JAM,0.9638080251770259,55.3,8.8,0.0,30.3,25.8,21.4,4.1,127.1,122.5,13.2,27.2
JPN,1.3915770609318998,73.4,7.7,0.0,27.5,23.6,19.8,3.6,111.6,155.3,17.2,22.9
JOR,0.000777302759424796,3.4,16.1,0.0,33.8,25.8,17.8,8.3,257.3,0.2,0.0,10.7
KAZ,0.11925708699902247,36.9,14.3,0.1,31.4,24.3,17.1,6.6,204.6,24.4,7.1,13.0
KEN,0.2525570416994493,66.8,10.6,0.1,27.7,22.4,17.2,4.1,127.1,32.1,6.6,18.4
KIR,,64.7,5.8,0.0,30.6,27.7,24.9,,,211.3,23.1,28.2
PRK,1.8997384481255448,66.6,8.6,0.0,26.5,22.1,17.9,3.7,114.7,217.9,17.1,20.9
KOR,2.6503923278116828,67.4,6.9,0.0,28.2,24.8,21.4,3.7,114.7,304.0,15.6,24.6
KWT,0.0005973715651135006,28.9,15.2,0.0,42.3,34.7,27.1,10.8,334.8,0.2,0.0,14.6
KGZ,0.11600496277915633,28.1,15.2,3.6,23.3,15.7,8.1,5.2,161.2,18.7,9.0,5.1
LAO,4.639599555061179,89.3,7.1,0.0,29.1,25.5,22.0,2.9,89.9,417.1,28.6,26.4
LVA,0.5370018975332068,58.3,9.3,0.0,22.4,17.7,13.1,3.4,105.4,56.6,12.8,15.9
LBN,0.0,20.3,13.1,0.0,29.8,23.2,16.7,6.2,192.2,0.0,0.0,16.6
LSO,0.2434017595307918,19.1,16.1,22.1,14.1,6.0,-2.1,2.2,68.2,16.6,3.3,3.7
LBR,5.061179087875416,89.6,9.2,0.0,28.7,24.0,19.4,2.9,89.9,455.0,24.8,23.4
LBY,0.0020946795140343527,12.6,15.1,0.0,36.3,28.7,21.2,7.7,238.7,0.5,0.3,13.9
LIE,2.074193548387097,63.6,9.5,0.0,19.4,14.6,9.9,3.0,93.0,192.9,18.1,12.7
LTU,0.5815939278937381,59.7,9.7,0.0,22.8,18.0,13.1,3.4,105.4,61.3,13.2,15.9
LUX,0.3776553894571204,58.5,12.2,0.0,24.6,18.5,12.4,4.1,127.1,48.0,13.3,14.2
MDG,0.3660049627791563,46.0,10.1,0.0,24.8,19.8,14.8,2.6,80.6,29.5,7.2,17.7
MWI,0.017689906347554633,47.3,11.9,0.1,24.4,18.4,12.5,3.1,96.1,1.7,0.5,14.1
MYS,2.1868743047830916,73.0,8.0,0.0,29.7,25.6,21.7,2.9,89.9,196.6,17.8,28.2
MDV,,74.6,5.2,0.0,29.5,26.9,24.4,,,192.9,14.3,28.9
MLI,0.4271749755620724,55.2,13.4,0.0,38.2,31.5,24.8,6.6,204.6,87.4,8.4,19.7
MLT,,28.8,8.5,0.0,30.1,25.8,21.6,,,0.0,0.0,22.9
MHL,,61.8,5.3,0.0,29.9,27.2,24.6,,,262.5,19.2,29.8
MRT,0.13513513513513514,34.7,14.8,0.0,40.4,33.0,25.7,7.4,229.4,31.0,5.2,18.0
MUS,1.5256869772998805,56.3,6.6,0.0,23.1,19.8,16.6,2.7,83.7,127.7,19.0,18.4
MEX,0.8941935483870967,61.6,13.2,0.0,32.1,25.5,18.9,5.0,155.0,138.6,11.0,20.4
MDA,0.7284946236559141,42.1,11.3,0.0,26.8,21.1,15.5,4.8,148.8,108.4,14.9,15.8
MCO,0.02,32.5,8.7,0.0,26.1,21.7,17.4,5.0,155.0,3.1,3.3,17.1
MNG,0.4413847364280095,51.5,12.5,1.8,23.0,16.8,10.5,4.1,127.1,56.1,12.7,11.9
MNE,0.3849929873772791,37.5,12.1,0.0,24.0,18.0,12.0,4.6,142.6,54.9,7.3,11.9
MAR,0.01894521249359959,46.5,13.5,0.0,32.4,25.6,18.8,6.3,195.3,3.7,2.3,15.1
MOZ,0.11123470522803114,47.4,12.5,0.0,26.4,20.1,13.9,2.9,89.9,10.0,3.1,16.7
MMR,4.89247311827957,92.9,6.2,0.0,28.3,25.1,22.0,2.7,83.7,409.5,22.8,26.4
NAM,0.0059737156511350045,20.2,16.2,4.2,22.4,14.3,6.2,2.7,83.7,0.5,0.1,7.6
NRU,,68.1,6.4,0.0,30.5,27.2,24.0,,,337.0,28.3,29.1
NPL,4.043704474505724,76.8,9.7,6.7,19.6,14.7,9.9,3.1,96.1,388.6,21.2,12.7
NLD,0.625,72.5,9.4,0.0,22.7,18.0,13.3,3.2,99.2,62.0,13.2,16.4
NZL,9.612903225806454,63.7,7.1,14.1,8.5,4.9,1.4,0.7,21.7,208.6,16.9,7.5
NIC,3.8982630272952847,54.3,8.3,0.0,29.2,25.0,20.9,3.9,120.9,471.3,24.0,26.7
NER,0.1574193548387097,26.1,14.4,0.0,38.7,31.5,24.3,7.5,232.5,36.6,4.6,17.7
NGA,1.8154121863799284,76.0,8.9,0.0,30.3,25.9,21.5,3.6,111.6,202.6,14.1,25.0
NOR,1.2091212458286984,71.9,8.1,0.6,17.5,13.4,9.4,2.9,89.9,108.7,19.5,11.5
OMN,0.09827456864216053,59.5,8.5,0.0,31.4,27.1,22.9,4.3,133.3,13.1,3.8,29.7
PAK,0.4172395557905871,42.0,11.7,0.6,35.2,29.3,23.4,6.1,189.1,78.9,7.0,22.3
PLW,3.61491935483871,73.5,6.9,0.0,30.5,27.0,23.6,3.2,99.2,358.6,19.1,29.9
PAN,2.8261648745519707,63.8,7.3,0.0,30.0,26.3,22.7,3.6,111.6,315.4,23.6,28.7
PNG,2.833179723502304,66.1,10.2,0.0,29.8,24.7,19.6,3.5,108.5,307.4,22.7,24.2
PRY,0.060308555399719486,47.1,11.7,0.2,22.3,16.4,10.5,2.3,71.3,4.3,1.3,13.9
PER,0.4755463059313216,60.6,13.4,5.6,24.8,18.1,11.4,3.1,96.1,45.7,6.2,16.0
PHL,2.7377731529656613,77.8,7.5,0.0,29.7,25.9,22.2,3.1,96.1,263.1,19.1,28.2
POL,0.6944444444444445,62.3,10.3,0.0,23.7,18.5,13.4,3.6,111.6,77.5,14.0,15.9
PRT,0.018433179723502304,43.0,13.5,0.0,29.1,22.4,15.6,5.6,173.6,3.2,2.3,15.5
QAT,0.0,39.7,12.5,0.0,40.1,33.7,27.5,8.5,263.5,0.0,0.0,22.5
ROU,0.8473642800944139,49.1,12.0,0.0,25.2,19.2,13.2,4.1,127.1,107.7,14.1,16.1
RUS,0.6518026565464895,67.6,11.3,2.2,21.0,15.4,9.8,3.4,105.4,68.7,13.5,12.1
RWA,0.4689826302729528,66.5,12.6,0.1,22.8,16.5,10.2,2.6,80.6,37.8,11.3,14.8
KNA,1.4744295830055076,59.7,6.7,0.0,28.4,25.0,21.7,4.1,127.1,187.4,17.6,26.0
LCA,,58.8,5.5,0.0,28.8,26.0,23.3,,,299.1,22.1,27.9
VCT,1.7906976744186045,58.8,6.6,0.0,30.6,27.3,24.0,4.3,133.3,238.7,21.8,28.4
WSM,1.7762096774193548,62.5,5.7,0.0,28.2,25.3,22.5,3.2,99.2,176.2,5.8,26.9
SMR,0.15217391304347827,38.4,10.4,0.0,26.5,21.3,16.1,4.6,142.6,21.7,7.1,16.0
STP,0.3486943164362519,95.0,5.8,0.0,25.1,22.2,19.3,2.1,65.1,22.7,5.8,23.2
SAU,0.013261648745519716,22.1,13.3,0.0,37.4,30.7,24.1,9.0,279.0,3.7,0.8,12.1
SEN,1.762272089761571,49.9,10.0,0.0,33.7,28.6,23.7,4.6,142.6,251.3,19.2,26.8
SRB,0.3275985663082437,44.9,12.1,0.0,26.5,20.4,14.4,4.5,139.5,45.7,8.5,15.6
SYC,0.25358422939068104,66.9,4.2,0.0,27.5,25.4,23.2,3.6,111.6,28.3,10.6,25.7
SLE,5.276497695852536,86.3,7.1,0.0,28.3,24.7,21.2,2.8,86.8,458.0,24.6,26.8
SGP,1.486021505376344,74.8,7.8,0.0,30.8,26.9,23.0,3.0,93.0,138.2,17.9,29.3
SVK,0.934612031386225,60.4,12.2,0.1,23.1,17.0,10.9,3.7,114.7,107.2,14.5,13.5
SVN,0.7215619694397284,52.1,12.1,0.0,24.7,18.6,12.5,3.8,117.8,85.0,13.6,15.8
SLB,2.9640198511166256,69.3,7.9,0.0,29.1,25.1,21.2,2.6,80.6,238.9,18.9,26.6
SOM,0.05358119190814653,41.9,10.1,0.0,32.7,27.7,22.6,5.9,182.9,9.8,3.2,24.1
ZAF,0.20196353436185133,22.4,16.1,10.2,19.5,11.5,3.4,2.3,71.3,14.4,2.7,7.7
SSD,1.465725806451613,79.8,11.0,0.0,31.2,25.7,20.2,3.2,99.2,145.4,12.8,24.4
ESP,0.07162383816293055,34.7,14.2,0.0,29.6,22.5,15.4,5.9,182.9,13.1,4.4,14.5
LKA,0.5342250196695516,72.9,6.7,0.0,30.4,27.0,23.7,4.1,127.1,67.9,9.3,26.5
SDN,0.31492618917441223,53.1,14.5,0.0,37.5,30.2,23.0,5.9,182.9,57.6,6.1,17.4
SUR,2.509072580645161,69.8,8.8,0.0,30.2,25.8,21.4,3.2,99.2,248.9,21.6,23.3
SWZ,0.2831541218637993,28.3,15.8,0.5,25.2,17.3,9.4,2.7,83.7,23.7,1.8,11.9
SWE,0.9223790322580644,66.0,9.7,0.4,20.3,15.4,10.5,3.2,99.2,91.5,16.2,12.9
CHE,1.5317377731529656,61.7,9.8,1.7,19.4,14.4,9.6,3.1,96.1,147.2,15.5,12.2
SYR,0.0007012622720897618,4.9,16.4,0.0,36.2,27.9,19.8,9.2,285.2,0.2,0.2,12.8
TJK,0.01971326164874552,32.0,15.2,5.5,23.4,15.7,8.1,5.4,167.4,3.3,3.6,4.0
TZA,0.1104594330400782,52.8,11.3,0.0,25.2,19.5,13.9,3.3,102.3,11.3,3.2,16.8
THA,3.3548387096774195,89.3,7.9,0.0,31.2,27.3,23.4,2.9,89.9,301.6,22.6,29.1
MKD,0.19915848527349228,35.8,13.6,0.0,25.7,18.9,12.2,4.6,142.6,28.4,6.4,13.9
TLS,0.011921458625525945,37.6,10.7,0.0,28.9,23.5,18.2,4.6,142.6,1.7,2.8,18.8
TGO,2.4655913978494626,85.7,9.2,0.0,30.1,25.5,20.9,3.0,93.0,229.3,17.7,25.5
TON,2.1935483870967745,61.1,6.3,0.0,26.3,23.1,20.0,1.6,49.6,108.8,4.8,25.8
TTO,2.8870967741935485,66.3,7.9,0.0,29.7,25.7,21.8,3.4,105.4,304.3,26.8,28.2
TUN,0.01203659123736158,31.0,12.3,0.0,33.5,27.3,21.2,6.7,207.7,2.5,0.9,18.5
TUR,0.1618768328445748,21.8,14.0,0.1,27.5,20.5,13.6,5.5,170.5,27.6,6.2,12.7
TKM,0.011460101867572157,32.3,14.4,0.0,36.5,29.2,22.1,7.6,235.6,2.7,1.1,14.3
TUV,,62.8,5.9,0.0,30.7,27.8,24.9,,,94.1,13.2,26.3
UGA,0.8314255983350678,64.4,11.0,0.0,26.4,20.8,15.3,3.1,96.1,79.9,10.6,18.9
UKR,0.6630824372759857,47.2,11.3,0.0,26.2,20.5,14.9,4.5,139.5,92.5,14.6,15.9
ARE,0.005591397849462366,30.6,12.3,0.0,38.7,32.5,26.4,7.5,232.5,1.3,0.6,27.1
GBR,0.9746543778801844,76.0,8.1,0.0,20.1,16.0,12.0,2.8,86.8,84.6,14.3,14.8
USA,0.39013998782714543,51.8,14.3,1.2,28.6,21.4,14.3,5.3,164.3,64.1,8.0,16.5
URY,1.9354838709677415,58.6,9.2,5.8,14.1,9.4,4.8,1.2,37.2,72.0,8.7,9.8
UZB,0.012987012987012988,20.7,15.1,0.0,35.2,27.6,20.1,7.7,238.7,3.1,1.9,12.8
VUT,2.1947890818858564,61.6,6.8,0.0,26.2,22.8,19.5,2.6,80.6,176.9,16.7,22.6
VEN,2.849462365591398,70.6,9.1,0.0,29.2,24.6,20.1,3.3,102.3,291.5,20.8,25.3
VNM,2.0764976958525345,77.1,7.4,0.0,31.2,27.5,23.8,3.5,108.5,225.3,18.2,28.1
YEM,0.09955506117908786,43.3,9.9,0.0,31.9,26.9,21.9,5.8,179.8,17.9,3.3,22.2
ZMB,0.0,37.2,15.6,0.3,25.4,17.5,9.7,3.1,96.1,0.0,0.0,11.6
ZWE,0.015531660692951015,36.6,15.0,0.9,23.8,16.3,8.8,2.7,83.7,1.3,0.6,12.2
