Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.01619047619047619,24.8,16.1,1.0,31.0,22.9,14.9,7.0,210.0,3.4,1.0,7.0
ALB,0.10984848484848483,42.5,12.3,0.0,24.9,18.7,12.6,4.4,132.0,14.5,2.3,14.2
DZA,0.0027397260273972607,39.8,15.3,0.0,38.8,31.1,23.5,7.3,219.0,0.6,0.2,11.6
AND,0.2468468468468468,55.0,11.4,1.3,19.0,13.3,7.6,3.7,111.0,27.4,7.3,9.9
AGO,0.005376344086021507,40.6,16.3,0.2,27.5,19.3,11.2,3.1,93.0,0.5,0.1,12.4
ATG,0.4848484848484849,62.5,6.6,0.0,29.0,25.6,22.3,4.4,132.0,64.0,9.5,25.9
ARG,0.5051282051282051,54.8,11.0,13.4,12.6,7.1,1.6,1.3,39.0,19.7,4.3,7.8
ARM,0.7098484848484848,45.7,13.1,1.1,22.3,15.7,9.1,4.4,132.0,93.7,12.8,9.3
AUS,0.3294871794871795,35.3,12.7,2.9,20.8,14.4,8.1,2.6,78.0,25.7,5.0,10.3
AUT,1.5233333333333332,66.6,9.7,1.8,17.9,13.0,8.2,3.0,90.0,137.1,17.0,11.3
AZE,0.2959183673469388,50.2,12.1,0.8,26.9,20.9,14.8,4.9,147.0,43.5,6.5,13.6
BHS,0.9111111111111112,64.9,10.2,0.0,31.9,26.7,21.6,4.5,135.0,123.0,10.0,25.6
BHR,0.0,26.2,14.8,0.0,42.1,34.7,27.3,10.9,327.0,0.0,0.0,18.4
BGD,7.611458333333334,81.5,5.7,0.0,30.1,27.2,24.4,3.2,96.0,730.7,18.4,31.1
BRB,1.625,65.0,6.9,0.0,29.4,26.0,22.6,4.0,120.0,195.0,18.1,27.2
BLR,1.1367816091954024,58.9,9.4,1.0,17.4,12.6,7.9,2.9,87.0,98.9,15.9,12.0
BEL,0.7666666666666666,67.7,10.7,0.2,20.1,14.7,9.3,3.2,96.0,73.6,16.0,12.9
BLZ,1.3761904761904762,62.0,8.3,0.0,31.9,27.7,23.6,4.2,126.0,173.4,15.4,30.8
BEN,1.3777777777777782,76.6,10.2,0.0,32.1,26.9,21.9,3.6,108.0,148.8,12.0,25.9
BTN,2.9790123456790125,75.5,9.5,4.7,17.9,13.1,8.4,2.7,81.0,241.3,14.2,12.1
BOL,0.4911111111111112,49.7,13.7,5.2,25.1,18.2,11.4,3.0,90.0,44.2,4.4,15.9
BIH,0.4692982456140351,55.3,11.2,0.1,22.8,17.2,11.6,3.8,114.0,53.5,9.5,13.1
BWA,0.0,28.7,17.7,2.9,24.5,15.6,6.8,2.3,69.0,0.0,0.0,11.0
BRA,0.7785714285714287,60.7,11.3,0.1,29.2,23.5,17.9,2.8,84.0,65.4,9.8,23.2
BRN,2.02,71.9,7.0,0.0,30.4,26.9,23.5,3.0,90.0,181.8,15.4,30.8
BGR,0.5384615384615384,53.5,12.8,0.1,24.6,18.2,11.8,3.9,117.0,63.0,9.2,15.1
BFA,0.6820987654320988,42.0,12.0,0.0,35.5,29.5,23.5,5.4,162.0,110.5,10.4,23.8
BDI,0.11935483870967742,58.6,13.1,0.0,25.7,19.1,12.5,3.1,93.0,11.1,3.2,16.7
CPV,0.30724637681159417,47.6,6.9,0.0,28.1,24.6,21.2,4.6,138.0,42.4,4.1,23.0
KHM,2.9032258064516134,82.1,7.9,0.0,31.2,27.2,23.3,3.1,93.0,270.0,17.4,30.2
CMR,2.535632183908046,78.0,11.0,0.0,29.1,23.6,18.1,2.9,87.0,220.6,17.6,23.8
CAN,0.6419753086419753,65.0,10.1,10.6,13.1,8.0,3.0,2.7,81.0,52.0,9.4,8.0
CAF,2.682352941176471,56.5,11.3,0.0,30.2,24.5,18.9,3.4,102.0,273.6,13.8,23.7
TCD,0.21862745098039216,32.5,16.6,0.0,38.7,30.3,22.0,6.8,204.0,44.6,4.9,15.9
CHL,2.538888888888889,49.6,8.6,16.1,8.6,4.2,-0.0,1.2,36.0,91.4,5.3,5.7
CHN,0.7300813008130081,65.2,12.4,4.6,23.6,17.4,11.3,4.1,123.0,89.8,12.4,12.6
COL,3.810714285714286,79.4,8.8,0.0,28.2,23.7,19.4,2.8,84.0,320.1,21.3,25.4
COM,0.7958333333333333,42.1,8.4,0.0,29.0,24.8,20.6,4.0,120.0,95.5,3.7,21.6
COG,1.4280000000000002,76.3,9.1,0.0,28.5,23.9,19.4,2.5,75.0,107.1,7.0,24.7
COD,0.8806451612903227,59.9,12.0,0.0,29.6,23.5,17.6,3.1,93.0,81.9,6.2,21.2
CRI,3.5247619047619048,59.7,9.5,0.0,29.6,24.8,20.1,3.5,105.0,370.1,20.5,27.0
CIV,2.5722222222222224,79.7,9.9,0.0,30.7,25.7,20.8,3.0,90.0,231.5,16.5,25.9
HRV,0.5070175438596491,55.6,11.2,0.0,23.5,17.9,12.3,3.8,114.0,57.8,11.4,14.3
CUB,1.0260162601626015,64.8,9.7,0.0,31.6,26.7,21.9,4.1,123.0,126.2,12.6,27.6
CYP,0.0,26.0,14.0,0.0,31.4,24.4,17.4,6.5,195.0,0.0,0.0,15.7
CZE,0.6989898989898988,68.8,10.9,0.5,19.5,14.0,8.6,3.3,99.0,69.2,12.9,11.4
DNK,0.8703703703703703,61.8,7.8,1.1,15.7,11.8,7.9,2.7,81.0,70.5,13.5,11.2
DJI,0.006372549019607843,39.7,11.0,0.0,37.6,32.0,26.6,6.8,204.0,1.3,1.0,29.8
DMA,2.5,65.7,6.3,0.0,25.5,22.4,19.3,3.3,99.0,247.5,18.2,23.2
DOM,0.6256410256410256,64.9,9.1,0.0,29.5,24.9,20.4,3.9,117.0,73.2,9.7,25.0
ECU,2.0724137931034483,80.0,11.9,1.0,27.2,21.3,15.4,2.9,87.0,180.3,16.4,20.5
EGY,0.004878048780487805,24.9,15.7,0.0,36.6,28.8,21.0,8.2,246.0,1.2,0.2,12.6
SLV,2.824031007751938,52.3,10.7,0.0,30.8,25.5,20.1,4.3,129.0,364.3,26.1,24.5
GNQ,2.143478260869565,87.8,7.4,0.0,27.9,24.2,20.5,2.3,69.0,147.9,11.6,26.1
ERI,0.1693121693121693,35.7,14.1,0.0,36.6,29.5,22.4,6.3,189.0,32.0,4.9,20.3
EST,1.226923076923077,59.0,8.0,2.6,14.5,10.5,6.6,2.6,78.0,95.7,16.6,10.3
ETH,0.5562962962962963,52.4,12.4,0.0,29.6,23.4,17.2,4.5,135.0,75.1,7.7,17.8
FJI,0.5813333333333334,60.3,5.9,0.0,25.9,22.9,19.9,2.5,75.0,43.6,10.9,22.9
FIN,0.8551282051282052,65.7,9.2,5.2,14.3,9.7,5.1,2.6,78.0,66.7,15.3,9.3
FRA,0.4576576576576577,56.9,11.0,0.2,21.6,16.1,10.6,3.7,111.0,50.8,11.0,13.2
GAB,0.7968253968253969,92.1,7.6,0.0,28.0,24.2,20.4,2.1,63.0,50.2,4.4,25.3
GMB,0.4320754716981132,42.5,12.4,0.0,36.6,30.4,24.3,5.3,159.0,68.7,12.1,25.9
GEO,1.1490740740740741,53.5,12.2,5.2,19.4,13.3,7.2,3.6,108.0,124.1,14.8,10.5
DEU,0.6541666666666667,68.2,10.2,0.3,19.3,14.1,9.1,3.2,96.0,62.8,14.5,11.6
GHA,1.4427083333333333,75.5,9.5,0.0,31.3,26.5,21.8,3.2,96.0,138.5,16.6,26.5
GRC,0.02012578616352201,29.3,12.4,0.0,28.3,22.1,15.9,5.3,159.0,3.2,1.1,15.3
GRD,1.3623931623931624,65.0,7.1,0.0,30.4,26.8,23.3,3.9,117.0,159.4,18.2,28.5
GTM,4.417886178861789,57.6,9.9,0.0,30.5,25.5,20.6,4.1,123.0,543.4,24.5,26.3
GIN,1.897368421052632,63.8,10.0,0.0,30.7,25.7,20.7,3.8,114.0,216.3,16.6,24.4
GNB,1.2037037037037035,47.1,9.8,0.0,33.2,28.3,23.5,4.5,135.0,162.5,14.2,27.1
GUY,3.910752688172043,72.1,7.8,0.0,29.4,25.4,21.6,3.1,93.0,363.7,22.9,25.7
HTI,0.9520325203252032,64.2,9.3,0.0,30.2,25.5,20.9,4.1,123.0,117.1,11.6,25.1
HND,2.0057971014492755,51.2,8.6,0.0,29.5,25.1,20.9,4.6,138.0,276.8,20.0,25.3
HKG,3.4212962962962963,76.1,5.7,0.0,30.0,27.1,24.3,3.6,108.0,369.5,18.4,29.6
HUN,0.5526315789473685,60.7,11.8,0.0,23.5,17.5,11.6,3.8,114.0,63.0,12.0,13.9
ISL,0.5233333333333333,77.1,5.9,9.0,9.3,6.3,3.4,2.0,60.0,31.4,11.7,7.5
IND,0.8369696969696969,57.9,10.3,0.8,33.7,28.5,23.4,5.5,165.0,138.1,6.6,24.2
IDN,1.5,61.4,9.5,0.0,30.3,25.5,20.8,3.2,96.0,144.0,12.9,27.0
IRN,0.028985507246376805,45.2,15.7,0.0,34.3,26.4,18.6,6.9,207.0,6.0,1.9,11.3
IRQ,0.003819444444444445,11.2,16.5,0.0,38.7,30.4,22.2,9.6,288.0,1.1,0.4,10.9
IRL,1.9208333333333332,74.3,7.4,0.7,15.8,12.1,8.4,2.4,72.0,138.3,22.6,11.7
ISR,0.0,16.1,12.6,0.0,30.7,24.4,18.1,6.6,198.0,0.0,0.0,15.9
ITA,0.14924242424242426,47.1,9.7,0.5,24.6,19.7,14.9,4.4,132.0,19.7,4.7,15.4
JAM,0.8738738738738738,66.1,7.9,0.0,29.7,25.7,21.7,3.7,111.0,97.0,13.9,27.6
JPN,3.8197530864197526,80.2,7.6,0.3,20.9,17.1,13.3,2.7,81.0,309.4,21.2,16.5
JOR,0.0,4.6,16.4,0.0,33.7,25.4,17.2,8.5,255.0,0.0,0.0,9.5
KAZ,0.13833333333333336,44.4,13.7,0.1,27.7,20.8,14.0,6.0,180.0,24.9,7.6,10.9
KEN,0.3636363636363637,63.4,11.1,0.0,29.3,23.8,18.3,4.4,132.0,48.0,7.3,19.2
KIR,,62.2,5.7,0.0,30.7,27.8,25.0,,,101.0,16.0,29.2
PRK,0.9892156862745098,70.3,11.1,0.6,22.3,16.8,11.3,3.4,102.0,100.9,12.7,14.0
KOR,2.05,69.6,9.5,0.0,24.6,19.8,15.1,3.4,102.0,209.1,12.0,17.6
KWT,0.0008771929824561404,28.3,15.7,0.0,42.3,34.5,26.6,11.4,342.0,0.3,0.0,13.7
KGZ,0.21843971631205675,38.8,13.9,6.5,19.7,12.7,5.8,4.7,141.0,30.8,10.6,4.2
LAO,3.806172839506173,93.7,6.5,0.0,28.6,25.3,22.0,2.7,81.0,308.3,23.5,26.7
LVA,1.4205128205128206,59.5,8.1,2.2,14.9,10.8,6.8,2.6,78.0,110.8,16.9,10.6
LBN,0.0,20.2,15.1,0.0,29.9,22.3,14.7,6.4,192.0,0.0,0.0,14.2
LSO,0.1385964912280702,19.3,15.7,22.3,13.3,5.4,-2.5,1.9,57.0,7.9,1.1,3.7
LBR,4.451612903225806,83.4,9.8,0.0,30.0,25.0,20.2,3.1,93.0,414.0,21.5,24.4
LBY,0.0012345679012345679,23.1,16.3,0.0,37.3,29.2,21.1,8.1,243.0,0.3,0.2,11.8
LIE,1.9333333333333331,69.7,8.9,1.0,16.8,12.3,7.9,2.8,84.0,162.4,17.1,10.8
LTU,1.2628205128205128,64.1,8.8,1.9,15.9,11.5,7.1,2.6,78.0,98.5,16.0,11.0
LUX,0.7070707070707071,66.2,11.4,0.4,20.3,14.5,8.8,3.3,99.0,70.0,15.1,12.2
MDG,0.4192307692307693,44.9,10.0,0.0,25.6,20.6,15.6,2.6,78.0,32.7,5.5,18.4
MWI,0.07311827956989247,46.3,11.9,0.0,25.6,19.6,13.7,3.1,93.0,6.8,1.6,15.1
MYS,1.4068965517241379,72.2,8.6,0.0,30.1,25.8,21.5,2.9,87.0,122.4,12.8,28.5
MDV,,72.9,5.0,0.0,30.3,27.8,25.3,,,177.9,12.3,30.5
MLI,0.16296296296296298,56.6,13.6,0.0,40.2,33.4,26.6,7.2,216.0,35.2,4.2,17.2
MLT,,41.9,10.4,0.0,29.6,24.4,19.2,,,0.0,0.0,19.1
MHL,,57.9,5.3,0.0,30.0,27.3,24.7,,,241.9,16.8,29.9
MRT,0.02264957264957265,35.0,15.2,0.0,41.5,33.8,26.2,7.8,234.0,5.3,1.2,14.9
MUS,1.5370370370370368,55.0,7.1,0.0,24.5,20.9,17.4,2.7,81.0,124.5,17.6,19.4
MEX,0.4184523809523809,56.3,14.9,0.0,33.4,25.9,18.5,5.6,168.0,70.3,5.9,18.8
MDA,0.4961240310077519,45.6,11.7,0.0,23.7,17.9,12.1,4.3,129.0,64.0,12.7,14.0
MCO,0.04651162790697674,45.0,7.7,0.0,22.7,18.8,15.0,4.3,129.0,6.0,5.3,15.0
MNG,0.25833333333333336,45.9,14.0,2.1,23.0,16.0,9.0,4.8,144.0,37.2,10.6,9.2
MNE,0.3743589743589744,51.0,10.1,0.3,20.7,15.6,10.5,3.9,117.0,43.8,6.3,10.9
MAR,0.02413793103448276,47.5,13.2,0.0,29.4,22.7,16.2,5.8,174.0,4.2,1.6,14.1
MOZ,0.2035714285714286,45.4,12.0,0.0,27.3,21.2,15.2,2.8,84.0,17.1,3.8,17.7
MMR,6.560493827160492,91.2,5.9,0.0,27.8,24.8,21.9,2.7,81.0,531.4,21.6,26.5
NAM,0.0,21.6,15.6,2.7,23.0,15.2,7.4,2.6,78.0,0.0,0.0,8.4
NRU,,65.6,6.3,0.0,30.6,27.5,24.3,,,42.7,10.6,30.6
NPL,1.7828828828828829,66.4,11.7,8.7,20.0,14.1,8.3,3.7,111.0,197.9,13.8,10.9
NLD,0.6411111111111112,71.6,9.1,0.2,18.2,13.6,9.1,3.0,90.0,57.7,15.1,11.8
NZL,9.888888888888891,61.3,7.1,12.1,9.3,5.7,2.2,0.6,18.0,178.0,15.5,8.0
NIC,3.0484126984126987,52.7,8.5,0.0,30.3,26.0,21.7,4.2,126.0,384.1,20.8,26.7
NER,0.059829059829059825,27.3,15.8,0.0,39.8,31.9,24.0,7.8,234.0,14.0,2.3,15.4
NGA,1.2944444444444445,66.9,11.2,0.0,32.3,26.6,21.1,4.2,126.0,163.1,11.7,24.6
NOR,1.308695652173913,69.5,7.0,8.1,10.8,7.3,3.8,2.3,69.0,90.3,18.0,7.7
OMN,0.032203389830508466,43.4,9.6,0.0,34.6,29.8,25.0,5.9,177.0,5.7,1.5,30.2
PAK,0.025821596244131457,22.8,13.9,1.4,36.3,29.3,22.4,7.1,213.0,5.5,1.7,17.7
PLW,2.8229166666666665,74.7,7.2,0.0,30.8,27.1,23.6,3.2,96.0,271.0,17.7,30.1
PAN,2.614705882352941,63.1,7.8,0.0,29.2,25.2,21.3,3.4,102.0,266.7,19.0,27.7
PNG,2.063809523809524,58.5,10.3,0.0,29.3,24.1,19.0,3.5,105.0,216.7,18.7,23.3
PRY,0.91,57.6,10.6,0.0,22.5,17.2,11.9,2.0,60.0,54.6,4.6,15.9
PER,0.9677777777777776,64.0,12.9,4.9,25.3,18.8,12.4,3.0,90.0,87.1,7.9,16.9
PHL,2.3903225806451616,77.4,8.1,0.0,30.1,26.1,22.1,3.1,93.0,222.3,17.2,28.2
POL,0.6977777777777777,68.5,9.8,0.5,18.5,13.5,8.6,3.0,90.0,62.8,12.7,11.8
PRT,0.3333333333333333,55.9,11.3,0.0,25.1,19.4,13.8,4.6,138.0,46.0,9.0,14.3
QAT,0.0006666666666666668,32.0,13.3,0.0,40.7,34.0,27.4,10.0,300.0,0.2,0.0,20.6
ROU,0.7929824561403509,54.7,12.3,0.5,23.0,16.8,10.7,3.8,114.0,90.4,13.9,14.2
RUS,0.66,72.7,10.8,6.0,16.5,11.1,5.8,3.0,90.0,59.4,14.0,8.9
RWA,0.3371794871794872,69.0,12.5,0.0,23.9,17.6,11.4,2.6,78.0,26.3,6.6,15.5
KNA,0.7777777777777778,63.8,6.9,0.0,27.8,24.3,20.9,3.9,117.0,91.0,11.6,24.6
LCA,,65.0,6.1,0.0,28.9,25.8,22.8,,,197.0,18.0,27.1
VCT,1.6793650793650794,65.0,6.4,0.0,30.3,27.1,23.9,4.2,126.0,211.6,20.8,28.2
WSM,0.3763440860215054,61.3,5.8,0.0,28.7,25.8,22.9,3.1,93.0,35.0,2.9,28.0
SMR,0.18617886178861787,53.7,9.5,0.0,24.0,19.2,14.5,4.1,123.0,22.9,6.1,14.4
STP,2.0285714285714285,93.4,6.2,0.0,25.9,22.8,19.8,2.1,63.0,127.8,11.1,24.5
SAU,0.0056140350877192996,18.0,14.1,0.0,38.6,31.5,24.5,9.5,285.0,1.6,0.3,11.9
SEN,0.4209876543209877,43.2,12.5,0.0,37.2,30.9,24.7,5.4,162.0,68.2,11.6,24.9
SRB,0.4284552845528456,54.8,10.8,0.0,23.9,18.5,13.1,4.1,123.0,52.7,8.8,14.1
SYC,0.636036036036036,63.8,4.5,0.0,28.8,26.4,24.2,3.7,111.0,70.6,17.4,27.0
SLE,4.019607843137255,74.9,8.5,0.0,30.1,25.9,21.7,3.4,102.0,410.0,23.0,27.4
SGP,0.9104166666666668,72.5,8.9,0.0,31.6,27.1,22.7,3.2,96.0,87.4,12.3,29.1
SVK,0.859375,65.8,11.4,1.5,19.4,13.7,8.0,3.2,96.0,82.5,14.3,11.5
SVN,0.9901960784313726,61.3,11.0,0.0,21.9,16.4,10.9,3.4,102.0,101.0,13.9,13.7
SLB,2.3166666666666664,63.8,7.9,0.0,29.1,25.1,21.2,2.6,78.0,180.7,16.8,27.3
SOM,0.0543010752688172,38.1,10.9,0.0,33.4,28.0,22.6,6.2,186.0,10.1,3.8,24.5
ZAF,0.165,24.7,15.5,9.4,19.1,11.4,3.6,2.0,60.0,9.9,1.8,8.0
SSD,1.2153153153153151,73.9,12.4,0.0,33.0,26.8,20.6,3.7,111.0,134.9,10.8,23.5
ESP,0.15066666666666667,45.1,13.3,0.2,25.6,18.9,12.3,5.0,150.0,22.6,6.7,12.8
LKA,0.3015873015873016,72.2,6.4,0.0,31.1,27.9,24.7,4.2,126.0,38.0,5.0,28.2
SDN,0.13676470588235293,44.0,16.1,0.0,39.8,31.7,23.7,6.8,204.0,27.9,2.9,14.2
SUR,3.086666666666667,75.2,8.0,0.0,29.5,25.4,21.5,3.0,90.0,277.8,21.3,24.2
SWZ,0.0013888888888888892,27.5,15.7,0.6,25.0,17.1,9.3,2.4,72.0,0.1,0.1,12.0
SWE,1.06,65.8,8.9,6.7,13.3,8.9,4.5,2.5,75.0,79.5,15.3,8.9
CHE,1.5833333333333333,68.9,8.9,3.2,16.7,12.2,7.7,2.8,84.0,133.0,15.9,10.6
SYR,0.0018939393939393942,9.0,17.0,0.0,34.7,26.1,17.6,8.8,264.0,0.5,0.5,10.7
TJK,0.3170212765957447,38.2,14.2,11.3,18.6,11.4,4.4,4.7,141.0,44.7,12.3,2.7
TZA,0.2549019607843137,53.7,12.1,0.0,26.9,20.8,14.8,3.4,102.0,26.0,4.5,17.3
THA,2.406896551724138,88.5,8.0,0.0,31.3,27.2,23.3,2.9,87.0,209.4,18.1,29.4
MKD,0.23821138211382115,48.3,12.5,0.0,23.7,17.5,11.2,4.1,123.0,29.3,5.1,13.3
TLS,0.3025,40.2,10.3,0.0,28.7,23.5,18.4,4.0,120.0,36.3,6.2,21.1
TGO,1.2828282828282829,78.0,9.9,0.0,31.2,26.2,21.3,3.3,99.0,127.0,11.8,26.3
TON,0.9266666666666667,60.0,6.2,0.0,27.0,23.9,20.9,1.5,45.0,41.7,4.0,27.2
TTO,2.2484848484848485,71.3,7.6,0.0,29.4,25.5,21.8,3.3,99.0,222.6,20.9,28.0
TUN,0.0,40.2,13.6,0.0,32.8,26.0,19.2,6.7,201.0,0.0,0.1,16.1
TUR,0.12040816326530612,32.1,14.8,0.8,25.4,18.0,10.6,4.9,147.0,17.7,4.5,11.3
TKM,0.0045662100456621,34.7,14.6,0.0,33.8,26.5,19.2,7.3,219.0,1.0,0.6,12.3
TUV,,61.9,5.5,0.0,30.1,27.3,24.6,,,199.9,19.3,27.3
UGA,1.0342857142857145,57.8,11.7,0.0,28.2,22.3,16.5,3.5,105.0,108.6,12.2,19.3
UKR,0.5447368421052632,51.8,11.1,0.1,21.8,16.3,10.7,3.8,114.0,62.1,12.6,13.2
ARE,0.0015873015873015873,22.8,13.2,0.0,39.2,32.6,26.0,8.4,252.0,0.4,0.1,25.2
GBR,1.6555555555555557,74.4,8.2,2.3,15.3,11.2,7.1,2.4,72.0,119.2,18.0,11.3
USA,0.7075757575757576,59.4,13.0,2.7,23.5,17.0,10.5,4.4,132.0,93.4,9.7,13.1
URY,2.24,59.8,9.6,4.9,14.8,10.0,5.2,1.0,30.0,67.2,7.4,11.1
UZB,0.017351598173515982,26.0,14.8,0.2,32.4,25.0,17.6,7.3,219.0,3.8,2.0,11.0
VUT,2.761111111111111,62.1,6.8,0.0,26.5,23.1,19.7,2.4,72.0,198.8,16.8,23.7
VEN,2.3548387096774195,74.9,8.8,0.0,28.8,24.4,20.0,3.1,93.0,219.0,18.1,25.4
VNM,2.144791666666667,84.8,7.2,0.0,30.7,27.1,23.5,3.2,96.0,205.9,17.1,27.8
