Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4307400379506641,50.1,15.0,24.6,9.5,2.0,-5.5,1.7,52.7,22.7,3.4,3.3
ALB,3.897360703812317,74.6,7.7,11.7,10.3,6.4,2.6,1.1,34.1,132.9,14.6,6.4
DZA,0.12158808933002485,32.7,15.0,6.5,19.7,12.2,4.7,2.6,80.6,9.8,2.3,6.1
AND,3.272401433691756,62.5,7.7,23.2,5.6,1.7,-2.2,0.9,27.9,91.3,15.4,5.2
AGO,1.6139438085327784,79.3,10.8,0.0,27.8,22.3,17.0,3.1,96.1,155.1,12.2,21.6
ATG,0.8091397849462366,48.1,6.3,0.0,27.8,24.7,21.5,3.6,111.6,90.3,13.5,24.3
ARG,0.37464629315223547,47.5,14.0,0.8,28.6,21.5,14.6,5.7,176.7,66.2,7.9,15.3
ARM,0.6774193548387096,64.5,10.4,28.8,1.4,-3.9,-9.1,0.6,18.6,12.6,6.6,3.1
AUS,0.21370967741935487,34.4,14.5,0.0,34.1,26.8,19.5,7.2,223.2,47.7,5.3,16.2
AUT,9.919354838709678,70.4,6.3,23.5,3.4,0.2,-2.9,0.4,12.4,123.0,20.1,5.3
AZE,0.4798387096774194,65.8,9.4,18.2,7.9,3.2,-1.5,0.8,24.8,11.9,5.9,6.1
BHS,0.6580645161290323,46.8,10.2,0.0,26.7,21.6,16.5,3.0,93.0,61.2,7.6,18.9
BHR,0.03017689906347555,37.5,11.0,0.0,22.1,16.6,11.1,3.1,96.1,2.9,2.4,12.3
BGD,0.052903225806451605,18.6,13.3,0.0,25.8,19.1,12.5,2.5,77.5,4.1,0.4,15.1
BRB,0.7724014336917563,48.5,7.2,0.0,28.9,25.3,21.6,3.6,111.6,86.2,14.3,25.5
BLR,10.661290322580646,87.8,5.3,27.2,-0.8,-3.4,-6.1,0.2,6.2,66.1,19.0,4.4
BEL,4.490322580645161,82.9,5.6,10.7,8.4,5.5,2.8,1.0,31.0,139.2,26.8,6.6
BLZ,1.4771968854282536,54.5,9.8,0.0,27.8,22.9,18.0,2.9,89.9,132.8,14.9,23.2
BEN,0.006311360448807855,58.7,16.1,0.0,33.5,25.4,17.4,4.6,142.6,0.9,0.1,12.5
BTN,0.034739454094292806,22.0,15.8,26.0,6.8,-1.1,-9.1,1.3,40.3,1.4,0.6,4.1
BOL,1.7584780810587262,77.5,10.5,1.2,28.7,23.4,18.1,3.9,120.9,212.6,16.5,22.2
BIH,5.903225806451613,79.1,6.9,17.4,7.2,3.7,0.2,0.6,18.6,109.8,15.9,6.5
BWA,0.6945778997940976,54.2,12.7,0.0,32.1,25.7,19.4,4.7,145.7,101.2,12.0,22.0
BRA,2.090909090909091,81.2,9.7,0.0,30.6,25.7,20.9,3.3,102.3,213.9,23.0,26.7
BRN,1.6140552995391706,71.8,6.8,0.0,29.1,25.7,22.3,2.8,86.8,140.1,13.5,29.0
BGR,1.9233870967741933,83.2,7.2,15.7,8.1,4.4,0.8,0.8,24.8,47.7,8.9,6.8
BFA,0.0,21.3,18.6,0.0,32.9,23.5,14.2,4.9,151.9,0.0,0.0,7.0
BDI,1.7704714640198511,84.7,10.0,0.0,24.7,19.7,14.7,2.6,80.6,142.7,21.2,19.0
CPV,0.008271298593879239,38.5,7.9,0.0,25.1,21.2,17.3,3.9,120.9,1.0,0.4,17.4
KHM,0.1093189964157706,44.6,12.3,0.0,30.6,24.5,18.3,3.6,111.6,12.2,1.7,21.5
CMR,0.15693112467306014,55.6,11.6,0.0,30.0,24.2,18.4,3.7,114.7,18.0,2.6,18.2
CAN,8.870967741935484,56.5,9.9,30.7,-16.1,-21.0,-26.0,0.1,3.1,27.5,8.1,1.3
CAF,0.08790322580645163,33.4,16.3,0.0,32.7,24.5,16.4,4.0,124.0,10.9,1.4,15.0
TCD,0.00189753320683112,14.2,17.6,0.8,29.3,20.5,11.7,5.1,158.1,0.3,0.0,7.1
CHL,0.389516129032258,51.2,10.4,3.9,18.0,12.7,7.6,4.0,124.0,48.3,4.6,9.3
CHN,0.3799283154121864,40.1,13.4,26.0,-0.4,-7.1,-13.8,0.9,27.9,10.6,4.3,2.9
COL,0.5534804753820034,56.7,12.3,0.1,31.1,25.0,18.8,3.8,117.8,65.2,8.4,23.6
COM,2.4106364428945075,69.9,6.8,0.0,30.2,26.8,23.5,3.7,114.7,276.5,17.8,29.5
