Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5806451612903226,54.9,13.1,15.8,13.0,6.5,-0.1,2.7,83.7,48.6,8.8,4.8
ALB,1.2532258064516129,66.0,11.1,10.5,14.2,8.6,3.1,2.0,62.0,77.7,11.6,7.5
DZA,0.10464201416207712,37.4,14.3,1.8,23.4,16.2,9.0,4.1,127.1,13.3,3.0,6.3
AND,0.9536290322580644,61.3,9.1,23.1,7.1,2.5,-2.1,1.6,49.6,47.3,11.4,5.3
AGO,2.2096774193548385,76.6,11.0,0.0,28.1,22.6,17.1,3.0,93.0,205.5,14.4,20.9
ATG,0.7243401759530791,50.0,7.5,0.0,27.5,23.7,19.9,4.4,136.4,98.8,12.2,21.9
ARG,0.6790736145574855,45.2,12.9,2.1,24.8,18.3,11.9,3.9,120.9,82.1,8.1,14.4
ARM,0.555299539170507,64.3,9.8,25.8,4.8,-0.2,-5.1,1.4,43.4,24.1,7.9,3.2
AUS,0.4439882697947215,47.5,12.5,0.0,32.0,25.7,19.5,5.5,170.5,75.7,6.5,16.7
AUT,1.2119815668202765,68.6,8.1,19.8,7.0,2.9,-1.2,1.4,43.4,52.6,12.1,5.4
AZE,0.3075268817204301,71.3,9.2,15.4,9.4,4.7,0.1,1.5,46.5,14.3,5.7,6.4
BHS,0.2975806451612903,51.4,11.2,0.0,28.1,22.5,16.9,4.0,124.0,36.9,4.6,19.7
BHR,0.2548387096774193,42.8,12.3,0.0,26.5,20.3,14.2,5.0,155.0,39.5,11.2,13.4
BGD,0.1875468867216804,35.4,12.9,0.0,31.5,25.0,18.6,4.3,133.3,25.0,0.5,19.0
