Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.01643192488262911,25.2,16.0,0.8,31.8,23.8,15.8,7.1,213.0,3.5,1.1,6.9
ALB,0.3398550724637681,41.1,12.7,0.0,25.2,18.8,12.4,4.6,138.0,46.9,6.6,13.2
DZA,0.007407407407407408,39.1,16.5,0.0,38.3,30.1,21.8,7.2,216.0,1.6,0.6,10.4
AND,0.8254901960784314,55.4,10.2,2.0,17.2,12.1,7.0,3.4,102.0,84.2,12.9,9.8
AGO,0.0011494252873563216,44.8,15.9,0.5,26.6,18.6,10.7,2.9,87.0,0.1,0.0,12.9
ATG,0.45625,63.1,7.3,0.0,30.1,26.4,22.8,4.8,144.0,65.7,9.8,25.7
ARG,0.5153846153846154,48.6,11.9,16.2,11.9,5.9,-0.0,1.3,39.0,20.1,4.2,6.9
ARM,0.4140740740740741,47.0,13.8,1.3,22.6,15.7,8.8,4.5,135.0,55.9,8.6,8.0
AUS,0.34444444444444444,35.3,12.9,3.2,20.7,14.2,7.8,2.7,81.0,27.9,5.5,9.7
AUT,1.7382716049382718,70.6,8.4,1.9,16.6,12.4,8.3,2.7,81.0,140.8,16.4,11.6
AZE,0.17884615384615385,45.4,13.3,0.9,27.6,20.9,14.2,5.2,156.0,27.9,6.0,12.3
BHS,1.1113475177304963,61.3,10.4,0.0,32.2,27.0,21.8,4.7,141.0,156.7,11.9,25.8
BHR,0.0,26.8,12.2,0.0,39.9,33.8,27.7,10.3,309.0,0.0,0.0,18.5
BGD,4.105208333333334,82.9,5.4,0.0,29.9,27.2,24.5,3.2,96.0,394.1,15.2,30.4
BRB,0.41472868217054265,65.0,7.7,0.0,30.2,26.3,22.6,4.3,129.0,53.5,11.4,26.8
BLR,1.0045045045045045,52.7,10.8,0.0,21.4,16.0,10.6,3.7,111.0,111.5,12.8,13.1
BEL,1.3793103448275863,72.7,8.8,0.1,18.7,14.3,9.9,2.9,87.0,120.0,18.3,12.7
BLZ,1.4934959349593495,62.3,9.5,0.0,31.3,26.5,21.8,4.1,123.0,183.7,17.0,28.5
BEN,1.1009259259259259,75.9,9.6,0.0,31.9,27.0,22.2,3.6,108.0,118.9,11.5,26.2
BTN,6.507692307692308,78.2,8.5,4.1,17.4,13.1,8.9,2.6,78.0,507.6,20.7,12.1
BOL,0.45,51.4,12.8,5.0,24.0,17.6,11.2,2.8,84.0,37.8,2.9,15.6
BIH,0.6414414414414414,57.4,11.2,0.1,22.8,17.2,11.7,3.7,111.0,71.2,11.7,13.3
BWA,0.006060606060606061,33.6,17.7,3.8,23.6,14.7,5.9,2.2,66.0,0.4,0.2,10.9
BRA,1.3617283950617285,60.8,11.0,0.1,28.3,22.7,17.2,2.7,81.0,110.3,15.8,22.6
BRN,1.2462365591397848,71.7,8.4,0.0,31.5,27.2,23.1,3.1,93.0,115.9,12.8,29.7
BGR,0.6182539682539683,49.2,11.6,0.0,24.7,18.9,13.1,4.2,126.0,77.9,10.7,14.5
BFA,0.5115151515151516,42.0,11.6,0.0,35.7,29.8,24.1,5.5,165.0,84.4,9.2,24.0
BDI,0.021875,53.0,13.8,0.0,25.2,18.3,11.4,3.2,96.0,2.1,0.8,15.2
