Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.2481389578163773,50.8,12.2,27.3,4.2,-1.9,-8.0,1.3,40.3,50.3,7.0,2.8
ALB,1.702508960573477,73.1,7.7,20.2,5.9,2.1,-1.8,0.9,27.9,47.5,9.7,5.0
DZA,0.11662531017369727,32.7,13.7,4.8,19.5,12.7,5.8,2.6,80.6,9.4,2.9,6.1
AND,5.459677419354839,62.5,8.5,25.9,4.0,-0.3,-4.6,0.8,24.8,135.4,12.3,4.6
AGO,1.6871945259042034,79.5,11.0,0.0,28.4,22.8,17.4,3.3,102.3,172.6,13.0,20.1
ATG,0.5212224108658744,48.1,7.3,0.0,28.0,24.4,20.7,3.8,117.8,61.4,11.3,23.4
ARG,0.2722127900396152,45.1,14.5,1.1,27.9,20.7,13.4,5.7,176.7,48.1,6.7,14.2
ARM,1.9935483870967743,68.9,7.6,30.3,-5.0,-8.7,-12.6,0.5,15.5,30.9,11.3,2.0
AUS,0.313300927971719,37.9,14.2,0.0,34.9,27.8,20.7,7.3,226.3,70.9,6.4,17.0
AUT,7.451612903225804,68.9,7.4,29.1,-1.1,-4.8,-8.5,0.3,9.3,69.3,14.9,3.8
AZE,1.5376344086021505,69.7,7.6,25.2,2.4,-1.4,-5.3,0.6,18.6,28.6,9.3,4.6
BHS,0.9172043010752688,47.9,10.4,0.0,26.4,21.2,16.0,3.0,93.0,85.3,8.7,18.2
BHR,0.039170506912442386,37.5,11.0,0.3,19.8,14.3,8.8,2.8,86.8,3.4,2.8,11.1
BGD,0.02664796633941094,22.9,12.3,0.0,24.1,17.9,11.8,2.3,71.3,1.9,0.6,15.5
BRB,0.5080645161290324,48.1,7.2,0.0,28.3,24.7,21.1,3.6,111.6,56.7,12.0,24.6
BLR,4.021505376344087,87.6,4.9,28.3,-2.5,-4.9,-7.4,0.3,9.3,37.4,18.5,3.5
BEL,3.638709677419355,82.9,5.5,17.9,5.5,2.8,-0.0,0.5,15.5,56.4,18.0,6.6
BLZ,1.0979262672811059,54.1,8.3,0.0,27.3,23.1,19.0,2.8,86.8,95.3,13.3,24.1
BEN,0.02470830473575841,58.7,15.0,0.0,34.1,26.6,19.1,4.7,145.7,3.6,0.5,13.3
BTN,0.07940446650124071,27.1,15.3,26.2,6.2,-1.5,-9.1,1.3,40.3,3.2,1.6,4.2
BOL,1.7973531844499586,74.9,10.6,1.1,28.7,23.4,18.1,3.9,120.9,217.3,17.0,22.5
BIH,2.1021505376344085,76.9,8.4,26.6,2.8,-1.4,-5.7,0.6,18.6,39.1,10.2,4.2
BWA,0.5875085792724777,57.7,13.1,0.0,32.9,26.3,19.8,4.7,145.7,85.6,10.0,22.2
BRA,2.248991935483871,80.8,9.6,0.0,30.2,25.4,20.6,3.2,99.2,223.1,24.4,26.6
BRN,0.04516129032258065,71.2,6.8,0.0,29.5,26.1,22.7,3.0,93.0,4.2,3.0,28.5
BGR,1.345622119815668,79.6,7.9,26.2,2.9,-1.1,-5.0,0.7,21.7,29.2,7.7,4.2
BFA,0.0019354838709677422,21.3,17.0,0.0,33.4,24.9,16.4,5.0,155.0,0.3,0.3,7.5
BDI,1.6774193548387095,84.7,11.3,0.0,25.6,19.9,14.3,2.8,86.8,145.6,21.1,18.0
CPV,0.13530465949820789,38.5,7.9,0.0,24.0,20.1,16.1,3.6,111.6,15.1,5.3,16.5
KHM,0.051438535309503056,43.4,11.2,0.0,31.0,25.3,19.7,3.7,114.7,5.9,2.0,22.3
CMR,0.1502546689303905,55.6,13.9,0.0,31.2,24.3,17.4,3.8,117.8,17.7,2.3,16.8
CAN,10.61290322580645,55.4,9.9,30.8,-17.6,-22.5,-27.4,0.1,3.1,32.9,8.0,1.2
CAF,0.05806451612903226,33.4,17.0,0.0,32.8,24.2,15.7,4.0,124.0,7.2,1.2,14.2
TCD,0.0019354838709677422,14.2,17.8,1.3,29.0,20.1,11.2,5.0,155.0,0.3,0.0,7.1
CHL,0.2494099134539733,50.8,11.1,4.2,18.1,12.5,7.0,4.1,127.1,31.7,4.7,8.8
CHN,0.4336917562724014,42.9,12.5,26.1,-1.3,-7.5,-13.8,0.9,27.9,12.1,4.9,2.7
COL,0.9535104364326376,59.8,10.9,0.2,29.6,24.1,18.7,3.4,105.4,100.5,11.1,24.2
COM,2.0653650254668934,70.2,6.8,0.0,30.4,27.0,23.7,3.8,117.8,243.3,17.5,29.5
COG,1.4271412680756397,76.7,9.6,0.0,30.0,25.1,20.3,2.9,89.9,128.3,8.7,25.3
COD,1.3784946236559141,75.7,10.8,0.0,29.7,24.3,18.9,3.0,93.0,128.2,10.8,23.1
CRI,0.3718166383701189,49.7,11.1,0.0,30.0,24.4,18.9,3.8,117.8,43.8,6.6,24.5
CIV,0.16129032258064516,55.3,14.2,0.0,33.9,26.8,19.7,3.6,111.6,18.0,3.0,19.0
HRV,2.941935483870968,73.2,8.3,24.7,3.9,-0.2,-4.4,0.5,15.5,45.6,9.9,4.9
CUB,0.6118279569892473,44.2,10.5,0.0,27.8,22.5,17.3,3.0,93.0,56.9,8.0,21.3
CYP,1.1263440860215053,55.9,8.3,7.3,12.6,8.4,4.2,1.2,37.2,41.9,8.1,8.9
CZE,3.967741935483871,83.6,6.8,27.8,0.0,-3.3,-6.8,0.3,9.3,36.9,14.6,4.4
DNK,4.967741935483871,79.2,4.1,24.1,1.0,-1.1,-3.2,0.3,9.3,46.2,16.0,5.1
DJI,0.12228057014253566,38.9,13.0,0.0,31.4,24.8,18.3,4.3,133.3,16.3,1.2,20.9
DMA,1.2223502304147464,46.3,7.2,0.0,24.4,20.8,17.2,2.8,86.8,106.1,12.5,20.9
DOM,0.6170655567117586,45.2,9.6,0.0,27.0,22.1,17.4,3.1,96.1,59.3,10.3,20.4
ECU,2.6963946869070208,79.5,12.3,0.9,28.4,22.2,16.1,3.4,105.4,284.2,24.5,21.5
EGY,0.09318996415770607,29.4,13.8,7.9,17.9,11.0,4.2,2.7,83.7,7.8,1.7,7.3
SLV,0.05628002745367193,31.7,13.8,0.0,30.9,24.0,17.1,4.7,145.7,8.2,3.5,19.0
GNQ,1.1535038932146828,74.6,8.0,0.0,29.5,25.4,21.4,2.9,89.9,103.7,10.3,26.8
ERI,0.07741935483870968,24.1,16.1,0.2,29.6,21.6,13.6,4.0,124.0,9.6,0.7,15.9
EST,3.2016129032258065,86.8,3.4,27.6,-3.0,-4.7,-6.5,0.4,12.4,39.7,18.7,3.4
ETH,0.14784946236559138,25.9,18.3,0.6,31.2,22.1,12.9,4.8,148.8,22.0,4.3,12.6
FJI,0.8736559139784946,72.5,7.3,0.0,28.6,24.9,21.3,3.6,111.6,97.5,9.1,26.4
FIN,10.483870967741936,75.3,7.1,30.5,-6.7,-10.2,-13.8,0.1,3.1,32.5,19.6,2.5
FRA,2.7849462365591395,76.4,6.8,17.1,6.9,3.5,0.1,0.6,18.6,51.8,14.4,6.8
GAB,1.5101553166069297,84.0,8.1,0.0,30.2,26.2,22.1,2.7,83.7,126.4,10.2,27.5
GMB,0.0,28.8,17.9,0.0,32.5,23.6,14.6,4.3,133.3,0.0,0.0,11.1
GEO,4.655913978494623,74.7,7.4,27.9,-4.2,-7.9,-11.6,0.6,18.6,86.6,14.0,2.6
DEU,3.3870967741935485,84.8,5.5,23.2,2.9,0.1,-2.7,0.4,12.4,42.0,15.8,5.4
GHA,0.10835401157981804,55.6,13.3,0.0,33.6,26.9,20.3,3.9,120.9,13.1,5.2,17.1
GRC,0.8387096774193549,61.4,7.3,10.8,10.2,6.5,2.9,1.0,31.0,26.0,6.1,7.4
GRD,0.2783410138248848,47.5,7.8,0.0,28.7,24.8,20.9,3.5,108.5,30.2,10.7,24.6
GTM,0.8518145161290323,43.2,10.8,0.2,27.0,21.6,16.2,3.2,99.2,84.5,9.8,20.3
GIN,0.0784457478005865,37.0,15.7,0.0,32.6,24.7,16.9,4.4,136.4,10.7,1.0,13.9
GNB,0.0,28.1,15.0,0.0,31.7,24.2,16.7,4.0,124.0,0.0,0.0,15.5
GUY,1.1612903225806452,63.1,8.4,0.0,29.8,25.6,21.5,3.5,108.5,126.0,16.7,24.5
HTI,0.43792766373411535,43.3,10.0,0.0,27.6,22.6,17.7,3.3,102.3,44.8,8.9,20.1
HND,0.8736559139784946,46.3,8.8,0.0,26.2,21.8,17.4,3.6,111.6,97.5,14.2,20.7
HKG,0.8592375366568915,59.7,7.3,0.0,18.4,14.7,11.1,2.2,68.2,58.6,16.5,12.4
HUN,1.7741935483870968,75.3,8.2,28.0,1.3,-2.8,-7.0,0.5,15.5,27.5,11.3,3.8
ISL,14.629032258064516,73.6,5.9,27.7,-0.7,-3.7,-6.6,0.2,6.2,90.7,16.8,4.1
IND,0.11635944700460828,23.4,13.7,3.1,23.6,16.7,9.9,2.8,86.8,10.1,1.2,12.4
IDN,2.644212523719165,72.7,8.8,0.0,30.6,26.1,21.8,3.4,105.4,278.7,19.5,27.8
IRN,0.587557603686636,49.3,11.9,20.6,9.4,3.5,-2.5,1.4,43.4,25.5,6.7,5.3
IRQ,0.6612903225806451,43.8,11.2,13.4,12.6,7.0,1.4,1.4,43.4,28.7,6.8,7.9
IRL,13.403225806451614,75.9,5.2,12.3,7.3,4.7,2.1,0.4,12.4,166.2,25.0,7.8
ISR,2.395698924731183,48.5,9.7,6.3,14.3,9.5,4.7,1.5,46.5,111.4,13.0,9.1
ITA,1.89247311827957,62.6,6.7,12.7,8.5,5.1,1.8,0.9,27.9,52.8,10.2,7.2
JAM,1.0776209677419355,43.0,9.6,0.0,28.2,23.3,18.6,3.2,99.2,106.9,8.8,22.9
JPN,3.5741935483870964,69.1,7.4,21.1,5.0,1.2,-2.5,1.0,31.0,110.8,24.9,4.9
JOR,0.4899193548387097,40.6,11.0,15.7,11.8,6.3,0.8,1.6,49.6,24.3,6.0,6.6
KAZ,2.720430107526881,59.5,9.8,30.8,-6.8,-11.7,-16.6,0.3,9.3,25.3,12.9,2.2
KEN,0.2974910394265233,52.4,13.8,0.1,32.7,25.8,19.0,5.4,167.4,49.8,9.6,18.7
KIR,,70.8,5.7,0.0,31.0,28.1,25.3,,,251.1,19.6,28.7
PRK,1.6411290322580645,37.0,10.8,30.7,-4.8,-10.2,-15.6,0.8,24.8,40.7,11.3,1.6
KOR,2.6645161290322585,43.9,9.2,25.9,3.6,-1.0,-5.6,1.0,31.0,82.6,14.2,3.8
KWT,0.058371735791090625,41.1,10.6,3.8,16.6,11.2,5.9,2.1,65.1,3.8,3.1,9.1
KGZ,2.0580645161290323,61.3,12.5,30.9,-9.2,-15.4,-21.7,0.5,15.5,31.9,9.9,0.4
LAO,0.2419354838709677,46.5,11.3,0.0,23.9,18.2,12.6,2.6,80.6,19.5,4.6,15.4
LVA,2.620967741935484,90.5,3.5,26.8,-2.1,-3.8,-5.6,0.4,12.4,32.5,17.5,3.6
LBN,3.5935483870967744,59.2,8.5,13.0,10.2,5.9,1.7,1.0,31.0,111.4,13.1,8.1
LSO,0.4571203776553895,54.3,12.7,0.2,23.1,16.8,10.4,4.1,127.1,58.1,11.3,12.1
LBR,0.8728652751423149,60.4,12.7,0.0,32.5,26.2,19.9,3.4,105.4,92.0,6.8,23.8
LBY,0.12327188940092165,25.5,13.8,5.0,19.2,12.3,5.4,2.8,86.8,10.7,2.7,7.4
LIE,5.137096774193548,74.5,5.7,27.4,-0.5,-3.3,-6.2,0.4,12.4,63.7,13.7,4.0
LTU,3.3548387096774195,89.7,4.0,26.7,-1.5,-3.4,-5.4,0.4,12.4,41.6,19.0,3.7
LUX,8.78494623655914,81.3,5.7,22.8,3.8,0.9,-1.9,0.3,9.3,81.7,18.0,6.1
MDG,2.3306451612903225,65.8,8.2,0.0,29.8,25.7,21.6,4.0,124.0,289.0,23.3,26.6
MWI,2.7479838709677415,79.6,8.5,0.0,27.8,23.5,19.2,3.2,99.2,272.6,20.0,23.5
MYS,1.8956989247311828,71.0,7.7,0.0,29.1,25.3,21.4,3.0,93.0,176.3,14.5,27.1
MDV,,50.4,6.3,0.0,30.8,27.6,24.5,,,154.8,8.2,28.1
MLI,0.0006863417982155113,36.6,16.0,0.0,29.0,21.0,13.0,4.7,145.7,0.1,0.0,6.4
MLT,,57.5,6.5,0.1,15.8,12.6,9.3,,,68.1,8.9,11.8
MHL,,64.3,5.1,0.0,29.8,27.3,24.8,,,172.8,20.1,27.8
MRT,0.003750937734433608,23.7,15.3,0.0,27.4,19.8,12.2,4.3,133.3,0.5,0.3,6.6
MUS,2.1260997067448684,64.7,7.0,0.0,29.2,25.7,22.2,4.4,136.4,290.0,21.1,25.8
MEX,0.22365591397849466,47.3,15.8,6.3,23.2,15.3,7.4,3.0,93.0,20.8,3.0,11.4
MDA,1.3790322580645162,74.0,7.1,28.2,-0.1,-3.6,-7.2,0.4,12.4,17.1,7.7,3.9
MCO,1.2903225806451613,55.0,7.2,11.0,9.8,6.2,2.6,1.2,37.2,48.0,5.6,6.7
MNG,0.2903225806451613,28.1,13.7,31.0,-14.5,-21.4,-28.2,0.2,6.2,1.8,1.7,0.8
MNE,1.6258064516129032,73.2,8.8,26.6,2.6,-1.8,-6.2,1.0,31.0,50.4,10.4,3.3
MAR,0.3769100169779287,42.2,10.9,8.0,15.3,9.8,4.4,1.9,58.9,22.2,5.2,7.7
MOZ,1.8284815106215582,67.5,9.0,0.0,30.9,26.3,21.8,4.1,127.1,232.4,16.3,26.3
MMR,0.04838709677419355,28.0,15.1,2.7,25.5,18.0,10.4,2.6,80.6,3.9,2.0,14.8
NAM,0.1064516129032258,52.9,12.8,0.0,30.2,23.7,17.3,5.0,155.0,16.5,4.3,15.8
NRU,,74.4,6.2,0.0,30.8,27.7,24.6,,,267.0,20.3,29.3
NPL,0.4317617866004963,40.9,14.8,22.0,6.9,-0.6,-8.0,1.3,40.3,17.4,2.8,4.3
NLD,2.9096774193548387,86.5,4.8,16.7,5.3,2.9,0.5,0.5,15.5,45.1,16.8,6.6
NZL,2.2133194588969825,65.4,9.8,2.6,17.5,12.6,7.7,3.1,96.1,212.7,14.8,11.0
NIC,0.5579773321708805,45.1,9.3,0.0,28.7,24.0,19.4,3.7,114.7,64.0,9.1,23.4
NER,0.0,15.9,16.4,0.5,27.1,18.9,10.7,5.0,155.0,0.0,0.0,5.7
NGA,0.04387096774193548,51.8,15.3,0.0,32.5,24.8,17.2,5.0,155.0,6.8,0.6,12.5
NOR,13.06451612903226,67.7,6.3,29.2,-4.7,-7.8,-11.0,0.2,6.2,81.0,19.5,3.0
OMN,0.047379032258064516,31.5,9.4,0.0,23.7,19.0,14.3,3.2,99.2,4.7,1.1,15.7
PAK,0.3817204301075269,30.2,14.2,12.1,15.2,8.1,1.0,1.8,55.8,21.3,2.4,6.1
PLW,1.943808532778356,75.0,6.7,0.0,30.6,27.2,23.9,3.1,96.1,186.8,15.8,29.5
PAN,0.649641577060932,52.8,8.9,0.0,29.4,25.0,20.6,3.6,111.6,72.5,10.3,25.7
PNG,2.2999128160418483,80.6,10.2,0.0,31.9,26.8,21.7,3.7,114.7,263.8,19.5,27.1
PRY,0.5116129032258064,59.6,11.3,0.0,32.9,27.2,21.5,5.0,155.0,79.3,10.1,25.1
PER,1.7379032258064515,79.7,11.0,2.9,25.7,20.1,14.6,3.2,99.2,172.4,16.3,19.8
PHL,1.307007786429366,69.2,7.7,0.0,28.9,25.0,21.2,2.9,89.9,117.5,10.8,25.9
POL,2.9596774193548385,77.7,6.1,26.4,1.0,-2.1,-5.2,0.4,12.4,36.7,18.2,4.3
PRT,2.9103942652329757,71.2,6.4,5.8,11.5,8.3,5.2,0.9,27.9,81.2,14.0,9.4
QAT,0.02880184331797235,37.7,9.8,0.0,20.3,15.4,10.5,2.8,86.8,2.5,2.4,12.3
ROU,1.3870967741935485,76.8,8.6,28.4,0.8,-3.5,-7.8,0.6,18.6,25.8,10.7,3.6
RUS,6.548387096774193,67.5,8.8,30.9,-21.2,-25.5,-29.9,0.1,3.1,20.3,13.8,0.9
RWA,0.8602150537634409,85.2,12.0,0.0,24.1,18.0,12.1,2.7,83.7,72.0,15.8,15.1
KNA,0.6432062561094819,47.5,7.5,0.0,26.5,22.7,19.0,3.3,102.3,65.8,11.8,22.0
LCA,,46.3,6.8,0.0,27.2,23.8,20.4,,,56.5,11.9,23.5
VCT,0.25544899738448124,46.3,7.0,0.0,28.4,24.9,21.4,3.7,114.7,29.3,11.4,24.0
WSM,3.0683111954459195,70.0,4.5,0.0,28.2,25.9,23.7,3.4,105.4,323.4,16.2,29.9
SMR,1.9462365591397848,65.1,6.1,20.0,5.4,2.3,-0.8,0.6,18.6,36.2,9.9,5.9
STP,1.7096774193548387,88.8,7.0,0.0,28.5,25.0,21.5,2.5,77.5,132.5,11.1,27.0
SAU,0.08817204301075267,34.3,11.4,3.4,19.4,13.7,8.0,3.0,93.0,8.2,1.8,9.1
SEN,0.0,30.2,17.3,0.0,32.3,23.6,15.0,4.4,136.4,0.0,0.0,9.7
SRB,1.0,81.0,8.3,26.8,2.8,-1.4,-5.6,0.7,21.7,21.7,8.8,3.9
SYC,3.056876061120544,66.9,5.6,0.0,29.3,26.5,23.7,3.8,117.8,360.1,19.3,27.9
SLE,0.2083333333333333,36.6,13.1,0.0,32.6,26.1,19.5,4.8,148.8,31.0,2.7,21.8
SGP,4.8102466793168865,72.5,6.9,0.0,29.7,26.2,22.8,3.4,105.4,507.0,27.4,27.7
SVK,2.419354838709677,72.4,8.3,29.5,-0.9,-5.0,-9.2,0.5,15.5,37.5,14.4,3.2
SVN,6.290322580645161,67.7,8.3,28.5,0.8,-3.4,-7.6,0.4,12.4,78.0,10.9,4.0
SLB,3.2580645161290325,77.0,8.0,0.0,30.6,26.6,22.6,3.3,102.3,333.3,20.6,28.1
SOM,0.028364849833147937,24.2,12.6,0.0,32.8,26.4,20.1,5.8,179.8,5.1,1.6,20.7
ZAF,0.24074074074074076,43.1,13.7,0.0,29.4,22.6,15.8,5.4,167.4,40.3,6.3,16.0
SSD,0.0038709677419354843,51.6,17.8,0.0,34.5,25.5,16.7,5.0,155.0,0.6,0.2,13.0
ESP,1.7870967741935484,61.8,8.0,14.4,9.4,5.3,1.3,1.0,31.0,55.4,12.7,7.0
LKA,0.8906372934697092,48.2,7.8,0.0,29.5,25.6,21.7,4.1,127.1,113.2,6.8,24.8
SDN,0.020456333595594026,29.2,16.9,2.0,26.0,17.5,9.1,4.1,127.1,2.6,0.0,7.7
SUR,0.8032258064516129,74.4,7.9,0.0,29.7,25.7,21.8,3.0,93.0,74.7,13.0,24.5
SWZ,0.24157706093189965,62.5,9.9,0.0,30.2,25.3,20.3,4.5,139.5,33.7,6.7,22.7
SWE,12.193548387096774,69.7,7.5,29.6,-5.3,-9.0,-12.8,0.1,3.1,37.8,16.5,3.0
CHE,4.961290322580647,76.5,5.8,27.0,-0.4,-3.3,-6.2,0.5,15.5,76.9,14.1,3.9
SYR,1.3440860215053765,53.4,9.5,18.9,9.2,4.4,-0.4,0.9,27.9,37.5,10.9,7.0
TJK,3.552995391705069,66.2,11.2,30.4,-7.8,-13.4,-19.0,0.7,21.7,77.1,10.9,0.7
TZA,1.4650537634408602,73.6,10.3,0.0,28.4,23.2,18.1,3.6,111.6,163.5,19.0,21.5
THA,0.16422287390029328,38.0,13.2,0.0,30.4,23.7,17.1,3.3,102.3,16.8,2.4,20.2
MKD,0.9723502304147468,77.2,7.3,26.2,2.4,-1.3,-5.0,0.7,21.7,21.1,7.8,3.7
TLS,2.374363327674024,72.0,8.3,0.0,30.8,26.6,22.5,3.8,117.8,279.7,21.5,27.5
TGO,0.07433380084151472,58.7,13.6,0.0,34.0,27.2,20.4,4.6,142.6,10.6,1.7,16.9
TON,1.9563567362428842,69.6,4.5,0.0,27.6,25.3,23.1,3.4,105.4,206.2,17.2,29.0
TTO,0.5040322580645161,50.5,8.8,0.0,28.8,24.3,19.9,3.2,99.2,50.0,11.8,25.5
TUN,0.8064516129032259,43.3,9.7,3.9,15.8,10.9,6.0,1.9,58.9,47.5,6.7,8.5
TUR,2.184331797235023,63.3,7.7,24.3,2.7,-1.2,-5.0,0.7,21.7,47.4,10.7,4.5
TKM,0.6559139784946237,62.1,9.9,26.2,4.9,-0.1,-5.1,0.9,27.9,18.3,6.3,4.5
TUV,,74.4,6.5,0.0,30.7,27.5,24.3,,,348.5,18.2,28.6
UGA,0.42004118050789296,52.7,14.5,0.0,31.6,24.3,17.1,4.7,145.7,61.2,11.8,16.5
UKR,1.862903225806452,76.8,6.6,28.6,-1.2,-4.5,-7.8,0.4,12.4,23.1,10.8,3.7
ARE,0.036866359447004615,31.4,10.5,0.0,21.9,16.6,11.4,2.8,86.8,3.2,1.6,13.5
GBR,12.387096774193546,85.7,5.0,15.7,5.8,3.3,0.8,0.4,12.4,153.6,22.3,7.0
USA,1.7677419354838708,65.0,11.3,25.1,1.6,-4.1,-9.7,1.0,31.0,54.8,8.6,4.0
URY,0.7016129032258064,51.9,11.9,0.0,28.2,22.2,16.3,4.8,148.8,104.4,10.9,19.6
UZB,1.566820276497696,62.9,10.2,29.4,0.6,-4.4,-9.5,0.7,21.7,34.0,9.5,3.2
