Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5181451612903225,43.4,13.0,21.2,10.2,3.7,-2.8,1.6,49.6,25.7,4.8,3.8
ALB,7.65725806451613,84.6,7.9,15.6,8.6,4.7,0.7,0.8,24.8,189.9,16.1,6.5
DZA,0.08064516129032259,26.4,14.9,2.7,21.9,14.4,7.0,2.6,80.6,6.5,1.2,7.0
AND,4.436950146627567,75.6,7.2,20.8,6.1,2.5,-1.1,1.1,34.1,151.3,17.9,4.9
AGO,1.2706093189964158,73.5,12.2,0.0,29.5,23.4,17.4,3.6,111.6,141.8,12.6,19.6
ATG,2.8206831119544598,54.6,5.9,0.0,29.0,26.0,23.0,3.4,105.4,297.3,19.6,27.0
ARG,0.28212137780207763,44.7,14.6,1.3,27.8,20.5,13.3,5.9,182.9,51.6,6.8,13.4
ARM,0.5576036866359447,71.7,8.3,25.3,3.6,-0.6,-4.7,0.7,21.7,12.1,7.0,3.5
AUS,0.2258064516129032,41.6,14.1,0.0,34.3,27.2,20.2,7.3,226.3,51.1,6.0,15.6
AUT,8.0,77.3,5.9,27.3,-0.4,-3.3,-6.3,0.4,12.4,99.2,18.9,3.8
AZE,0.717741935483871,71.3,7.9,13.3,8.9,5.0,1.1,0.8,24.8,17.8,7.0,6.6
BHS,0.7131336405529954,53.9,9.9,0.0,26.9,21.9,17.0,2.8,86.8,61.9,7.6,19.4
BHR,0.008960573476702509,32.3,12.8,0.0,25.8,19.4,13.0,3.6,111.6,1.0,0.8,13.2
BGD,0.6392961876832844,28.4,10.9,0.0,24.8,19.3,13.9,2.2,68.2,43.6,0.7,17.1
BRB,1.675464320625611,53.0,5.7,0.0,29.1,26.2,23.4,3.3,102.3,171.4,16.4,28.0
BLR,11.951612903225806,96.8,4.9,27.7,-1.7,-4.1,-6.5,0.2,6.2,74.1,22.3,4.2
BEL,11.79569892473118,89.1,5.0,22.4,3.1,0.6,-1.9,0.3,9.3,109.7,22.5,6.0
BLZ,1.9565756823821339,59.6,8.8,0.0,27.7,23.3,18.9,2.6,80.6,157.7,16.3,24.2
BEN,0.003665689149560117,53.1,15.7,0.0,35.1,27.2,19.4,4.4,136.4,0.5,0.1,14.3
BTN,0.6666666666666666,25.4,16.0,25.1,7.7,-0.4,-8.4,1.2,37.2,24.8,2.1,4.8
BOL,1.7266129032258064,75.8,11.2,1.0,28.7,23.1,17.5,4.0,124.0,214.1,16.6,21.1
BIH,9.354838709677418,92.8,6.8,21.3,5.2,1.8,-1.7,0.6,18.6,174.0,18.2,5.4
BWA,0.31699751861042186,50.7,14.7,0.0,33.7,26.4,19.0,5.2,161.2,51.1,8.7,20.6
BRA,1.8866080156402736,82.2,9.8,0.0,30.8,25.8,20.9,3.3,102.3,193.0,22.0,26.7
BRN,2.168817204301075,72.2,7.4,0.0,30.3,26.5,22.8,3.0,93.0,201.7,18.1,29.1
BGR,2.5852534562211984,85.4,6.7,18.0,6.5,3.1,-0.2,0.7,21.7,56.1,10.8,6.2
BFA,0.0,15.0,18.4,0.0,34.6,25.4,16.2,4.8,148.8,0.0,0.0,7.5
BDI,1.648617511520737,80.5,11.6,0.0,26.1,20.2,14.4,2.8,86.8,143.1,22.5,18.8
