Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,2.0693277310924367,53.4,12.1,22.5,6.3,0.2,-5.8,1.7,47.6,98.5,9.7,3.3
ALB,3.4553571428571423,72.1,8.2,17.5,7.0,2.9,-1.2,1.2,33.6,116.1,14.1,5.4
DZA,0.12388392857142858,34.3,14.2,4.5,20.0,12.9,5.8,3.2,89.6,11.1,1.7,5.7
AND,3.2366071428571432,62.5,7.8,23.4,3.2,-0.7,-4.6,0.8,22.4,72.5,12.4,4.8
AGO,1.5882352941176472,74.2,10.9,0.0,28.0,22.5,17.1,3.4,95.2,151.2,12.8,19.2
ATG,0.6968864468864469,50.0,7.4,0.0,27.6,23.9,20.2,3.9,109.2,76.1,10.8,22.8
ARG,0.2142857142857143,45.5,13.6,0.7,28.2,21.3,14.5,5.2,145.6,31.2,5.5,15.2
ARM,0.7723214285714286,69.1,8.0,26.3,-1.4,-5.4,-9.4,0.8,22.4,17.3,7.8,2.2
AUS,0.4197722567287784,39.3,13.7,0.0,35.5,28.6,21.8,6.9,193.2,81.1,6.9,17.8
AUT,3.454081632653061,66.6,7.0,24.7,0.6,-2.9,-6.4,0.7,19.6,67.7,14.9,3.9
AZE,0.9325396825396826,71.1,6.9,18.9,4.2,0.7,-2.7,0.9,25.2,23.5,7.3,5.2
BHS,0.6155462184873951,51.2,10.5,0.0,26.5,21.2,16.0,3.4,95.2,58.6,6.8,18.3
BHR,0.3050193050193051,37.5,11.6,0.0,22.4,16.6,10.8,3.7,103.6,31.6,7.9,11.7
BGD,0.7561576354679802,30.2,12.1,0.0,25.7,19.6,13.6,2.9,81.2,61.4,2.6,16.7
BRB,0.5874060150375939,50.0,7.4,0.0,28.1,24.3,20.6,3.8,106.4,62.5,10.3,24.0
BLR,3.4166666666666665,85.4,5.5,25.6,-1.9,-4.6,-7.3,0.3,8.4,28.7,14.6,3.9
BEL,4.542857142857144,74.6,5.7,17.7,5.0,2.2,-0.7,0.5,14.0,63.6,16.3,6.4
BLZ,0.8443877551020408,52.9,9.1,0.0,26.7,22.1,17.5,2.8,78.4,66.2,11.4,24.0
BEN,0.07071428571428573,58.3,12.5,0.0,34.5,28.2,22.0,5.0,140.0,9.9,1.1,15.9
BTN,0.5200892857142858,38.1,13.6,21.7,6.6,-0.3,-7.1,1.6,44.8,23.3,2.4,4.6
BOL,1.3826530612244898,79.1,9.3,0.4,28.3,23.6,19.0,3.5,98.0,135.5,12.7,24.0
BIH,3.023809523809524,74.6,8.4,22.0,4.8,0.6,-3.6,0.9,25.2,76.2,13.1,4.8
BWA,0.8911149825783972,56.6,12.6,0.0,30.5,24.2,17.9,4.1,114.8,102.3,10.5,22.2
BRA,2.395161290322581,81.3,9.6,0.0,30.2,25.4,20.6,3.1,86.8,207.9,22.0,26.9
BRN,0.7174369747899159,66.8,7.3,0.0,30.0,26.3,22.7,3.4,95.2,68.3,10.2,28.6
BGR,1.6285714285714286,82.9,5.8,18.5,4.5,1.6,-1.3,1.0,28.0,45.6,8.9,5.1
BFA,0.006613756613756614,24.1,14.5,0.0,33.5,26.3,19.1,5.4,151.2,1.0,0.7,8.9
BDI,1.9357142857142855,81.8,9.0,0.0,24.2,19.7,15.2,2.5,70.0,135.5,19.8,20.5
CPV,0.09302325581395347,37.0,8.4,0.0,26.1,21.8,17.7,4.3,120.4,11.2,3.8,17.7
