Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.08699902248289346,27.1,15.5,0.4,31.7,23.9,16.2,6.6,204.6,17.8,5.4,8.7
ALB,0.05882352941176471,15.8,12.4,0.0,29.5,23.2,17.1,5.1,158.1,9.3,3.6,16.6
DZA,0.03605313092979127,35.6,15.0,0.0,40.5,33.0,25.5,6.8,210.8,7.6,2.7,14.0
AND,0.30058651026392963,33.6,12.2,0.0,23.3,17.2,11.1,4.4,136.4,41.0,5.4,11.5
AGO,0.020276497695852536,52.2,16.3,0.1,28.7,20.5,12.4,3.5,108.5,2.2,0.4,13.8
ATG,2.445161290322581,56.7,7.0,0.0,31.6,28.1,24.6,5.0,155.0,379.0,21.8,28.9
ARG,0.18621700879765396,36.8,13.8,13.5,15.7,8.8,1.9,2.2,68.2,12.7,2.3,7.7
ARM,0.19483870967741931,34.3,14.3,0.0,28.6,21.4,14.3,5.0,155.0,30.2,3.7,12.5
AUS,0.2711421098517873,37.0,13.5,2.4,22.8,16.0,9.3,3.7,114.7,31.1,6.2,9.8
AUT,2.5393548387096776,64.9,8.5,0.2,20.1,15.8,11.6,2.5,77.5,196.8,22.7,15.2
AZE,0.14790018259281798,41.9,13.4,0.1,32.6,25.9,19.2,5.3,164.3,24.3,3.9,16.7
BHS,1.1551132463967058,61.0,10.2,0.0,34.3,29.2,24.1,4.7,145.7,168.3,13.5,29.1
BHR,0.0,35.9,12.1,0.0,43.6,37.5,31.5,9.6,297.6,0.0,0.0,21.8
BGD,3.463059313215401,83.2,4.9,0.0,31.1,28.7,26.3,3.1,96.1,332.8,16.3,31.8
BRB,2.232100708103855,59.1,7.2,0.0,31.2,27.6,24.1,4.1,127.1,283.7,20.0,30.5
BLR,0.7789373814041745,59.6,11.0,0.0,26.0,20.5,15.1,3.4,105.4,82.1,15.0,17.0
BEL,1.710789766407119,72.2,9.1,0.0,21.8,17.3,12.7,2.9,89.9,153.8,22.9,14.9
BLZ,2.5862903225806453,56.6,7.4,0.0,31.3,27.6,23.9,4.0,124.0,320.7,23.5,31.5
BEN,2.444938820912125,84.8,7.5,0.0,29.8,26.0,22.3,2.9,89.9,219.8,19.7,28.6
BTN,4.432795698924732,87.4,8.0,2.7,18.6,14.6,10.6,2.4,74.4,329.8,21.4,12.9
BOL,0.0991345397324941,40.5,16.3,5.1,27.5,19.4,11.2,4.1,127.1,12.6,1.4,15.3
BIH,0.4933123524783635,31.5,11.9,0.0,26.9,20.9,15.0,4.1,127.1,62.7,10.7,17.2
BWA,0.0009487666034155598,23.8,19.6,1.3,27.7,17.8,8.0,3.4,105.4,0.1,0.0,11.3
BRA,0.3799283154121864,59.4,12.5,0.0,31.1,24.9,18.6,3.6,111.6,42.4,6.4,23.2
BRN,4.340607210626186,69.3,8.1,0.0,31.5,27.4,23.4,3.4,105.4,457.5,23.4,29.8
BGR,0.12903225806451613,26.3,12.4,0.0,30.2,24.0,17.9,4.9,151.9,19.6,2.7,17.7
BFA,1.9677419354838712,59.3,8.7,0.0,31.2,26.8,22.4,3.8,117.8,231.8,17.2,28.5
BDI,0.008797653958944279,48.3,15.8,0.0,29.0,21.1,13.2,4.4,136.4,1.2,0.9,14.9
CPV,0.5777126099706744,51.3,6.2,0.0,29.3,26.2,23.1,4.4,136.4,78.8,5.6,26.5
KHM,4.269794721407625,79.7,7.5,0.0,31.1,27.3,23.6,3.3,102.3,436.8,24.1,29.7
CMR,1.8851612903225805,92.3,7.8,0.0,27.8,23.9,20.0,2.5,77.5,146.1,15.0,24.6
CAN,0.9438990182328192,66.2,9.5,4.1,16.8,12.0,7.3,2.3,71.3,67.3,11.8,11.4
CAF,2.286021505376344,69.0,9.5,0.0,29.0,24.2,19.5,3.0,93.0,212.6,16.6,25.8
TCD,0.6415094339622641,45.7,12.0,0.0,35.2,29.2,23.2,5.3,164.3,105.4,9.9,22.3
CHL,1.4778225806451613,40.3,9.7,17.5,9.2,4.4,-0.5,1.6,49.6,73.3,4.5,6.1
CHN,0.880066170388751,61.8,10.9,2.6,25.2,19.7,14.3,3.9,120.9,106.4,13.3,14.7
COL,2.4047866805411027,79.9,9.2,0.0,29.2,24.5,20.0,3.1,96.1,231.1,17.3,25.8
COM,0.5243810952738185,41.5,9.2,0.0,29.0,24.4,19.8,4.3,133.3,69.9,5.4,22.1
COG,0.8136200716845877,82.5,8.9,0.0,28.6,24.2,19.8,2.7,83.7,68.1,4.8,23.5
COD,0.6309297912713472,65.2,12.5,0.0,30.6,24.3,18.1,3.4,105.4,66.5,5.5,21.5
CRI,2.9398430688753265,51.6,9.9,0.0,30.0,25.1,20.1,3.7,114.7,337.2,22.0,28.3
CIV,2.812903225806452,93.2,7.4,0.0,29.1,25.4,21.7,2.5,77.5,218.0,20.9,27.4
HRV,0.8005093378607809,38.2,11.1,0.0,26.7,21.1,15.6,3.8,117.8,94.3,13.8,18.9
CUB,1.4354838709677422,62.0,9.4,0.0,33.3,28.6,23.9,4.2,130.2,186.9,14.8,30.9
CYP,0.00048146364949446316,21.4,11.1,0.0,36.0,30.5,24.9,6.7,207.7,0.1,0.0,23.3
CZE,1.6048387096774197,73.8,10.0,0.0,22.7,17.6,12.6,2.8,86.8,139.3,21.2,15.5
DNK,1.6975806451612905,74.7,7.7,0.0,20.7,16.8,13.0,2.4,74.4,126.3,19.3,15.9
DJI,0.2,48.9,10.9,0.0,37.5,32.1,26.7,6.5,201.5,40.3,4.8,30.4
DMA,3.9543010752688175,57.4,6.8,0.0,27.9,24.5,21.1,3.6,111.6,441.3,24.4,26.6
DOM,1.1677419354838707,58.9,9.3,0.0,32.0,27.3,22.6,4.5,139.5,162.9,16.4,26.9
ECU,0.4933586337760911,74.7,12.8,1.2,27.8,21.4,15.0,3.4,105.4,52.0,8.6,19.6
EGY,0.03183361629881155,26.8,13.8,0.0,38.7,31.7,24.9,7.6,235.6,7.5,0.1,18.1
SLV,3.0967741935483866,51.5,9.9,0.0,30.2,25.2,20.2,4.0,124.0,384.0,26.8,26.6
GNQ,0.5058064516129033,90.9,7.0,0.0,27.6,24.0,20.5,2.5,77.5,39.2,9.3,24.9
ERI,0.7137954701441318,62.7,11.4,0.0,32.8,27.1,21.4,4.7,145.7,104.0,7.9,23.6
EST,1.225806451612903,73.6,8.9,0.0,22.6,18.2,13.8,2.7,83.7,102.6,16.4,16.0
ETH,1.1251920122887866,63.4,11.1,0.0,28.3,22.7,17.2,4.2,130.2,146.5,10.9,18.6
FJI,0.3589743589743589,38.2,7.8,0.0,27.6,23.6,19.8,3.9,120.9,43.4,16.7,21.2
FIN,1.0445468509984641,76.2,8.9,0.8,18.9,14.5,10.1,2.1,65.1,68.0,14.7,13.1
FRA,0.5972101133391455,52.3,10.2,0.0,23.9,18.8,13.7,3.7,114.7,68.5,13.0,15.0
GAB,0.3198924731182796,94.5,7.5,0.0,27.9,24.2,20.4,2.4,74.4,23.8,4.6,23.9
GMB,2.2006294256490952,52.2,8.5,0.0,32.2,27.9,23.7,4.1,127.1,279.7,19.2,29.2
GEO,0.3740399385560677,45.2,13.5,0.8,26.3,19.5,12.8,4.2,130.2,48.7,5.5,13.5
DEU,1.5734767025089604,75.6,8.7,0.0,21.7,17.3,13.0,2.7,83.7,131.7,22.1,14.8
GHA,2.2031063321385904,88.5,7.0,0.0,29.5,26.0,22.6,2.7,83.7,184.4,21.3,28.1
GRC,0.01427815970386039,8.5,11.4,0.0,33.0,27.2,21.6,6.1,189.1,2.7,1.8,19.1
GRD,2.3631100082712986,58.5,5.8,0.0,31.0,28.1,25.2,3.9,120.9,285.7,22.0,31.9
GTM,5.14685908319185,54.5,9.1,0.0,29.5,24.9,20.4,3.8,117.8,606.3,28.0,27.2
GIN,4.342602892102335,81.3,8.4,0.0,28.8,24.6,20.4,2.9,89.9,390.4,24.7,25.5
GNB,4.458986175115207,62.4,6.9,0.0,30.0,26.5,23.1,3.5,108.5,483.8,23.7,28.8
