Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4671445639187575,53.3,11.7,14.6,12.4,6.6,0.8,2.7,83.7,39.1,8.2,4.7
ALB,1.0475382003395586,65.2,10.1,10.7,13.2,8.1,3.1,1.9,58.9,61.7,10.5,7.7
DZA,0.035190615835777116,37.4,14.4,0.6,25.7,18.4,11.3,4.4,136.4,4.8,1.5,7.0
AND,2.5635673624288424,61.3,9.1,21.0,8.0,3.4,-1.2,1.7,52.7,135.1,18.1,5.4
AGO,1.2661290322580645,76.4,11.0,0.0,28.2,22.7,17.2,3.2,99.2,125.6,10.7,19.1
ATG,0.6616334934797529,50.0,9.0,0.0,28.4,23.9,19.4,4.7,145.7,96.4,12.0,21.0
ARG,0.4557485525227461,46.7,13.0,1.8,25.1,18.6,12.1,3.9,120.9,55.1,6.3,14.3
ARM,0.469758064516129,59.1,11.1,24.8,6.9,1.3,-4.2,1.6,49.6,23.3,8.3,3.4
AUS,0.30033370411568405,38.7,13.6,0.0,32.3,25.4,18.7,5.8,179.8,54.0,5.5,16.0
AUT,1.4654377880184333,68.5,8.2,19.9,7.1,3.0,-1.1,1.4,43.4,63.6,15.2,5.6
AZE,0.3870967741935484,70.0,9.9,15.2,10.2,5.2,0.3,1.6,49.6,19.2,6.6,6.4
BHS,0.6286186931348221,48.9,11.2,0.0,27.4,21.8,16.2,3.9,120.9,76.0,7.7,18.9
BHR,0.01971326164874552,41.3,12.3,0.0,27.9,21.7,15.6,5.4,167.4,3.3,3.6,14.0
BGD,0.4091266719118804,39.4,12.1,0.0,30.8,24.8,18.7,4.1,127.1,52.0,5.0,19.5
BRB,0.6344086021505376,51.3,7.9,0.0,28.4,24.4,20.5,4.5,139.5,88.5,11.7,22.0
BLR,1.5483870967741935,77.7,6.5,23.4,4.0,0.7,-2.6,0.9,27.9,43.2,15.8,5.1
BEL,1.0099255583126552,74.5,9.1,15.0,10.2,5.6,1.1,1.3,40.3,40.7,14.8,7.2
BLZ,0.2938099389712293,50.2,9.3,0.0,28.8,24.2,19.5,3.7,114.7,33.7,8.2,25.5
BEN,0.32014607425441266,66.1,14.4,0.0,37.1,29.9,22.7,5.3,164.3,52.6,3.8,17.9
BTN,0.5381231671554252,46.5,13.0,18.7,10.6,4.1,-2.4,2.2,68.2,36.7,4.4,5.6
BOL,1.1335125448028671,68.8,11.0,1.4,28.2,22.7,17.2,3.6,111.6,126.5,10.4,21.5
BIH,1.2296015180265654,68.0,9.4,13.0,11.4,6.6,2.0,1.7,52.7,64.8,12.0,6.7
BWA,0.4108658743633277,50.3,12.7,0.0,30.3,23.9,17.6,3.8,117.8,48.4,6.3,21.3
BRA,2.486992715920916,80.6,9.8,0.0,30.4,25.4,20.5,3.1,96.1,239.0,23.8,26.5
BRN,0.9489247311827956,62.5,8.2,0.0,30.8,26.6,22.6,3.6,111.6,105.9,10.5,29.0
