Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.035748792270531404,23.9,15.7,0.9,31.5,23.6,15.8,6.9,207.0,7.4,2.9,9.1
ALB,0.4180555555555556,34.1,12.3,0.0,25.4,19.2,13.1,4.8,144.0,60.2,9.6,13.3
DZA,0.004054054054054054,34.4,15.2,0.0,39.3,31.6,24.1,7.4,222.0,0.9,0.5,12.2
AND,0.5912698412698413,44.0,10.9,0.3,19.7,14.2,8.8,4.2,126.0,74.5,11.0,10.0
AGO,0.0022222222222222227,41.2,16.5,0.7,26.7,18.4,10.2,3.0,90.0,0.2,0.1,13.0
ATG,0.7638888888888888,62.5,7.0,0.0,30.8,27.2,23.7,4.8,144.0,110.0,11.9,27.4
ARG,0.6777777777777778,52.6,10.9,8.5,15.9,10.4,5.0,1.5,45.0,30.5,5.2,9.4
ARM,0.7792592592592593,41.0,12.3,0.8,21.9,15.7,9.6,4.5,135.0,105.2,13.3,8.3
AUS,0.2183908045977012,36.6,13.6,2.1,22.2,15.4,8.6,2.9,87.0,19.0,4.7,10.1
AUT,0.9266666666666666,62.0,9.5,0.8,19.5,14.8,10.1,3.5,105.0,97.3,15.4,11.6
AZE,0.4173333333333333,41.4,12.1,0.9,26.5,20.4,14.3,5.0,150.0,62.6,8.9,13.1
BHS,0.6753623188405797,63.3,9.2,0.0,32.9,28.3,23.7,4.6,138.0,93.2,8.7,28.3
BHR,0.0,25.4,15.0,0.0,43.3,35.8,28.3,11.2,336.0,0.0,0.0,19.5
BGD,3.9176470588235297,79.3,5.9,0.0,30.8,27.8,24.8,3.4,102.0,399.6,13.8,31.0
BRB,0.9775193798449612,65.0,7.2,0.0,30.5,26.9,23.4,4.3,129.0,126.1,15.4,28.1
BLR,0.6725490196078431,56.1,10.1,0.0,19.9,14.8,9.8,3.4,102.0,68.6,13.6,12.2
BEL,0.5268518518518518,63.7,10.2,0.0,21.3,16.2,11.1,3.6,108.0,56.9,13.8,13.0
BLZ,1.5357723577235771,61.8,7.9,0.0,31.5,27.5,23.6,4.1,123.0,188.9,16.7,30.9
BEN,1.4333333333333331,77.0,9.6,0.0,32.2,27.3,22.6,3.5,105.0,150.5,11.4,27.5
BTN,3.6091954022988495,73.8,10.1,4.2,18.9,13.8,8.8,2.9,87.0,314.0,16.7,11.8
BOL,0.3696969696969697,47.7,14.6,4.8,26.9,19.6,12.3,3.3,99.0,36.6,3.6,15.9
BIH,0.8945736434108528,44.2,10.9,0.0,23.9,18.4,12.9,4.3,129.0,115.4,12.1,13.5
BWA,0.0015151515151515152,24.4,18.5,6.0,23.4,14.1,4.9,2.2,66.0,0.1,0.1,10.6
BRA,1.3964285714285714,60.5,11.0,0.0,29.2,23.7,18.2,2.8,84.0,117.3,15.9,23.5
BRN,2.0107526881720434,73.0,8.3,0.0,31.4,27.2,23.1,3.1,93.0,187.0,15.7,29.6
BGR,0.513953488372093,46.9,12.1,0.0,25.0,18.9,12.9,4.3,129.0,66.3,9.2,14.6
BFA,0.6043209876543211,41.2,10.6,0.0,35.1,29.7,24.5,5.4,162.0,97.9,9.7,25.4
BDI,0.07083333333333333,58.5,13.9,0.0,26.4,19.4,12.5,3.2,96.0,6.8,2.3,16.7
