Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.20916666666666667,49.8,13.4,6.8,19.9,13.2,6.5,4.0,120.0,25.1,7.0,6.4
ALB,1.4012345679012346,60.9,10.0,4.0,16.6,11.6,6.6,2.7,81.0,113.5,16.5,9.2
DZA,0.024848484848484845,40.2,14.8,0.3,29.3,21.9,14.5,5.5,165.0,4.1,1.2,7.7
AND,1.479710144927536,65.0,10.1,16.6,10.4,5.3,0.3,2.3,69.0,102.1,17.5,6.0
AGO,1.3430107526881723,64.3,12.3,0.0,28.2,22.0,15.9,3.1,93.0,124.9,8.7,19.2
ATG,0.3945736434108527,53.8,7.5,0.0,28.0,24.2,20.5,4.3,129.0,50.9,7.7,23.4
ARG,0.7071428571428571,47.8,12.6,4.6,21.1,14.8,8.5,2.8,84.0,59.4,5.8,11.5
ARM,0.5107142857142857,62.7,12.0,12.6,13.9,7.9,1.9,2.8,84.0,42.9,11.2,4.7
AUS,0.19931972789115648,30.0,14.0,0.1,30.1,23.1,16.1,4.9,147.0,29.3,4.0,13.7
AUT,1.5133333333333332,67.4,9.1,13.2,10.7,6.1,1.6,2.0,60.0,90.8,14.8,7.0
AZE,0.24367816091954025,66.9,11.3,5.1,17.3,11.6,5.9,2.9,87.0,21.2,6.6,7.8
BHS,0.7806201550387597,53.5,10.3,0.0,28.8,23.6,18.5,4.3,129.0,100.7,7.6,21.2
BHR,0.0,41.3,13.2,0.0,35.2,28.6,22.0,7.5,225.0,0.0,0.0,17.1
BGD,0.9591836734693876,45.2,11.2,0.0,33.3,27.7,22.1,4.9,147.0,141.0,5.9,23.4
BRB,0.774074074074074,55.7,7.8,0.0,29.0,25.1,21.2,4.5,135.0,104.5,10.9,24.0
BLR,0.8624999999999999,71.2,8.1,14.7,9.1,5.1,1.0,1.6,48.0,41.4,13.2,6.9
BEL,1.2696969696969695,69.2,9.1,6.7,13.4,8.9,4.4,2.2,66.0,83.8,19.5,8.3
BLZ,0.17674418604651165,49.7,9.7,0.0,30.3,25.5,20.6,4.3,129.0,22.8,4.7,26.7
BEN,0.4686666666666666,71.0,13.6,0.0,35.7,28.9,22.1,5.0,150.0,70.3,6.4,21.9
BTN,0.8733333333333333,51.3,13.2,13.1,14.8,8.1,1.5,3.0,90.0,78.6,5.0,6.6
BOL,1.4861111111111112,61.5,11.9,1.9,28.6,22.7,16.7,3.6,108.0,160.5,10.6,20.6
BIH,1.2306666666666666,64.1,10.2,5.7,15.2,10.1,5.0,2.5,75.0,92.3,14.5,8.3
BWA,0.15625,44.0,14.6,0.0,29.1,21.8,14.5,3.2,96.0,15.0,2.6,17.7
BRA,2.189655172413793,75.9,9.8,0.0,30.3,25.4,20.5,2.9,87.0,190.5,18.9,26.5
BRN,2.8171428571428567,61.9,7.7,0.0,30.9,27.0,23.2,3.5,105.0,295.8,19.1,30.5
BGR,0.8897435897435898,66.7,12.2,5.6,17.1,11.0,5.0,2.6,78.0,69.4,10.7,9.1
BFA,0.2256830601092896,42.6,15.0,0.0,38.3,30.7,23.3,6.1,183.0,41.3,4.7,15.8
BDI,2.1617283950617283,85.6,11.5,0.0,26.6,20.8,15.0,2.7,81.0,175.1,23.2,19.6
CPV,0.08257575757575758,37.1,8.1,0.0,24.9,20.9,16.9,4.4,132.0,10.9,1.9,17.3
KHM,1.0457364341085271,57.8,10.3,0.0,33.5,28.3,23.2,4.3,129.0,134.9,9.5,28.2
CMR,1.5520325203252032,66.1,13.0,0.0,33.0,26.5,20.1,4.1,123.0,190.9,14.8,22.1
CAN,1.2041666666666666,58.3,11.1,28.5,-4.7,-10.2,-15.8,0.8,24.0,28.9,6.9,2.8
CAF,1.24469696969697,45.2,13.4,0.0,34.0,27.3,20.6,4.4,132.0,164.3,10.2,22.4
TCD,0.04292237442922375,28.4,18.6,0.0,39.2,29.9,20.6,7.3,219.0,9.4,1.3,10.1
CHL,1.039393939393939,50.7,9.4,9.3,13.4,8.6,3.9,2.2,66.0,68.6,4.8,7.4
CHN,0.415625,57.6,13.2,13.4,15.2,8.5,1.9,3.2,96.0,39.9,7.7,6.4
COL,2.4303030303030297,77.7,9.5,0.0,29.8,25.1,20.3,3.3,99.0,240.6,17.5,26.0
COM,0.8866666666666667,54.9,7.6,0.0,31.5,27.7,23.9,4.0,120.0,106.4,9.4,28.2
COG,2.075862068965517,74.4,10.1,0.0,30.1,25.0,20.0,2.9,87.0,180.6,14.3,26.1
COD,1.853763440860215,73.0,10.9,0.0,30.1,24.7,19.3,3.1,93.0,172.4,14.5,24.2
CRI,0.2948148148148148,47.5,11.4,0.0,31.9,26.1,20.4,4.5,135.0,39.8,3.9,26.9
CIV,0.9807017543859649,64.6,11.9,0.0,32.5,26.6,20.6,3.8,114.0,111.8,9.5,25.1
HRV,1.1986666666666668,63.0,10.2,4.5,16.0,10.9,5.8,2.5,75.0,89.9,14.4,9.0
CUB,0.3062015503875969,51.8,10.1,0.0,29.6,24.5,19.5,4.3,129.0,39.5,5.1,23.3
CYP,0.08055555555555555,44.5,14.1,0.1,25.9,18.9,11.9,4.8,144.0,11.6,4.5,10.9
CZE,0.9727272727272728,72.0,9.3,10.4,12.0,7.4,2.7,2.2,66.0,64.2,14.2,7.2
DNK,0.3875,65.2,8.1,13.2,9.7,5.6,1.6,1.6,48.0,18.6,8.7,7.3
DJI,0.15595238095238095,39.3,9.5,0.0,34.4,29.6,24.9,5.6,168.0,26.2,2.4,27.3
DMA,2.269607843137255,55.7,7.3,0.0,24.3,20.6,17.0,3.4,102.0,231.5,13.5,20.5
DOM,0.4775,56.0,9.3,0.0,28.1,23.4,18.7,4.0,120.0,57.3,6.9,21.9
ECU,2.478787878787879,80.1,11.8,0.7,28.6,22.6,16.8,3.3,99.0,245.4,20.4,22.1
EGY,0.01111111111111111,35.5,15.8,0.0,32.3,24.4,16.5,6.9,207.0,2.3,0.3,10.1
SLV,0.18395061728395065,33.7,13.4,0.0,32.1,25.4,18.7,5.4,162.0,29.8,5.8,21.8
GNQ,3.2033333333333336,76.0,9.0,0.0,29.5,25.0,20.5,3.0,90.0,288.3,19.3,26.9
ERI,0.18757062146892656,25.0,13.6,0.0,34.4,27.5,20.7,5.9,177.0,33.2,5.5,19.8
EST,0.5857142857142857,69.3,7.2,17.0,7.3,3.7,0.1,1.4,42.0,24.6,10.9,6.1
ETH,0.6395833333333333,43.3,13.0,0.0,31.4,24.9,18.4,4.8,144.0,92.1,8.5,18.0
FJI,3.892708333333333,70.1,6.8,0.0,29.0,25.5,22.2,3.2,96.0,373.7,19.4,25.9
FIN,0.5384615384615384,67.5,8.9,23.8,5.1,0.6,-3.9,1.3,39.0,21.0,11.4,4.8
FRA,1.3472222222222223,63.3,9.6,6.4,14.2,9.4,4.6,2.4,72.0,97.0,18.2,8.5
GAB,2.946913580246913,82.7,9.3,0.0,30.1,25.4,20.8,2.7,81.0,238.7,15.8,27.6
GMB,0.0010416666666666669,18.4,19.0,0.0,37.9,28.4,18.9,6.4,192.0,0.2,1.2,14.3
GEO,0.874074074074074,64.6,12.1,15.4,12.5,6.4,0.3,2.7,81.0,70.8,12.7,5.2
DEU,0.9333333333333332,71.1,9.0,9.0,12.4,7.8,3.3,2.0,60.0,56.0,15.2,7.7
GHA,1.0,64.2,11.3,0.0,33.0,27.3,21.7,4.0,120.0,120.0,12.4,24.7
GRC,0.35959595959595964,51.5,10.9,1.0,20.4,14.9,9.4,3.3,99.0,35.6,8.3,10.7
GRD,0.1787878787878788,55.0,8.3,0.0,30.3,26.1,22.0,4.4,132.0,23.6,8.4,25.8
GTM,0.2607407407407408,44.4,12.2,0.0,30.1,24.0,17.9,4.5,135.0,35.2,5.7,23.4
GIN,0.4647058823529411,46.9,14.6,0.0,34.9,27.6,20.3,5.1,153.0,71.1,7.9,19.5
GNB,0.0367816091954023,20.6,15.6,0.0,35.7,27.9,20.1,5.8,174.0,6.4,3.7,18.9
GUY,1.6189189189189188,66.4,8.4,0.0,29.7,25.5,21.3,3.7,111.0,179.7,16.3,24.1
HTI,0.6476190476190475,54.1,9.5,0.0,28.6,23.8,19.1,4.2,126.0,81.6,7.4,22.0
HND,0.3037735849056604,36.5,10.7,0.0,29.2,23.8,18.4,5.3,159.0,48.3,6.7,21.6
HKG,1.4451612903225808,72.6,6.2,0.0,25.6,22.5,19.4,3.1,93.0,134.4,14.3,22.6
HUN,0.5333333333333333,61.7,11.1,4.7,16.4,10.9,5.3,2.6,78.0,41.6,11.3,8.8
ISL,1.5,74.2,5.7,18.8,5.1,2.2,-0.7,1.2,36.0,54.0,13.5,5.7
IND,0.17231638418079095,30.3,14.1,1.6,34.0,27.0,20.0,5.9,177.0,30.5,2.4,16.3
IDN,2.311111111111111,61.5,9.4,0.0,31.0,26.3,21.6,3.6,108.0,249.6,16.9,28.2
IRN,0.14057971014492754,57.8,13.0,1.4,24.7,18.2,11.7,4.6,138.0,19.4,5.6,9.0
IRQ,0.14502923976608187,42.9,14.1,0.4,29.2,22.1,15.1,5.7,171.0,24.8,4.9,10.9
IRL,1.6020833333333335,69.2,7.6,7.6,11.5,7.7,3.9,1.6,48.0,76.9,15.8,8.8
ISR,0.004666666666666665,40.1,12.5,0.0,27.0,20.7,14.4,5.0,150.0,0.7,0.7,11.9
ITA,1.2308641975308643,60.6,8.5,3.0,16.5,12.2,7.9,2.7,81.0,99.7,14.6,10.1
JAM,0.3317460317460317,52.3,9.1,0.0,29.1,24.6,20.1,4.2,126.0,41.8,5.3,24.2
JPN,1.5055555555555555,60.8,10.3,9.6,14.0,8.8,3.7,2.4,72.0,108.4,15.1,8.6
JOR,0.0005376344086021505,33.4,14.5,0.0,27.5,20.3,13.1,6.2,186.0,0.1,0.1,8.2
KAZ,0.4803030303030303,57.9,10.6,17.3,10.2,4.8,-0.5,2.2,66.0,31.7,8.8,6.0
KEN,0.6789855072463769,68.7,11.5,0.0,32.6,26.8,21.1,4.6,138.0,93.7,11.7,23.1
KIR,,70.8,5.9,0.0,31.7,28.7,25.8,,,92.2,14.6,29.9
PRK,0.16354166666666667,43.7,12.7,15.1,13.3,6.9,0.6,3.2,96.0,15.7,4.5,5.2
KOR,1.039080459770115,49.5,11.6,5.5,16.7,10.9,5.1,2.9,87.0,90.4,7.8,8.6
KWT,0.000995024875621891,47.8,12.9,0.0,32.7,26.3,19.8,6.7,201.0,0.2,0.1,14.3
KGZ,0.9093333333333332,58.4,11.0,21.8,7.8,2.2,-3.3,2.5,75.0,68.2,12.9,2.6
LAO,1.028333333333333,58.8,10.4,0.0,30.3,25.1,19.9,4.0,120.0,123.4,12.5,22.5
LVA,0.68,70.4,7.3,15.6,8.0,4.3,0.7,1.5,45.0,30.6,12.2,6.4
LBN,0.03546099290780142,44.7,14.2,0.9,24.5,17.4,10.3,4.7,141.0,5.0,3.1,10.3
LSO,0.4944444444444445,42.1,12.7,6.5,17.4,11.0,4.7,2.4,72.0,35.6,8.5,8.5
LBR,1.5558558558558555,67.6,13.0,0.0,31.8,25.3,18.8,3.7,111.0,172.7,11.4,23.4
LBY,0.01614583333333334,35.3,15.7,0.0,30.9,23.1,15.2,6.4,192.0,3.1,1.0,9.1
LIE,2.3185185185185184,70.4,8.8,15.5,9.5,5.1,0.7,1.8,54.0,125.2,17.2,6.5
LTU,0.78125,70.1,7.9,14.0,9.2,5.2,1.3,1.6,48.0,37.5,12.8,7.0
LUX,1.6227272727272726,68.0,9.4,8.2,13.1,8.4,3.7,2.2,66.0,107.1,20.5,7.8
MDG,0.9264705882352942,52.6,8.9,0.0,29.7,25.2,20.7,3.4,102.0,94.5,10.9,25.3
MWI,1.2197916666666666,62.3,9.2,0.0,27.0,22.4,17.8,3.2,96.0,117.1,10.2,21.2
MYS,2.815686274509804,64.7,8.7,0.0,30.3,25.9,21.6,3.4,102.0,287.2,19.2,29.0
MDV,,58.1,5.8,0.0,31.2,28.3,25.4,,,78.9,6.8,30.6
MLI,0.04558823529411765,47.4,16.1,0.0,37.4,29.4,21.3,6.8,204.0,9.3,0.8,8.7
MLT,,55.0,8.0,0.0,21.5,17.5,13.5,,,32.2,6.6,13.8
MHL,,65.8,5.0,0.0,30.3,27.8,25.3,,,221.6,18.4,29.5
MRT,0.0019607843137254897,23.3,15.9,0.0,35.1,27.2,19.2,6.8,204.0,0.4,0.1,9.0
MUS,2.135238095238095,63.5,6.9,0.0,29.0,25.5,22.1,3.5,105.0,224.2,21.6,24.7
MEX,0.04615384615384616,51.6,17.5,1.1,29.4,20.7,11.9,5.2,156.0,7.2,1.3,13.2
MDA,0.3790123456790123,59.7,10.8,5.9,15.5,10.1,4.7,2.7,81.0,30.7,10.0,8.0
MCO,0.8333333333333334,53.8,8.2,1.1,16.0,11.9,7.8,2.9,87.0,72.5,13.6,9.2
MNG,0.12839506172839507,44.1,13.9,24.1,9.2,2.2,-4.7,2.7,81.0,10.4,5.1,3.3
