Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03870967741935484,32.4,15.4,1.7,29.0,21.2,13.5,6.0,186.0,7.2,1.7,7.9
ALB,0.52191894127378,55.1,9.9,0.2,21.4,16.5,11.5,3.9,120.9,63.1,13.9,10.3
DZA,0.01974000962927299,36.4,15.7,0.0,35.1,27.2,19.3,6.7,207.7,4.1,1.0,9.4
AND,0.7211238293444329,63.2,10.0,3.6,16.0,11.0,6.0,3.1,96.1,69.3,15.3,8.8
AGO,0.15423387096774194,51.1,14.8,0.0,29.8,22.4,15.0,3.2,99.2,15.3,1.9,17.4
ATG,0.5007012622720898,60.4,6.6,0.0,30.4,27.1,23.8,4.6,142.6,71.4,9.2,27.9
ARG,0.7379032258064516,60.1,10.4,7.5,15.5,10.3,5.2,1.6,49.6,36.6,6.1,9.9
ARM,0.8782518210197712,64.2,12.4,5.7,17.8,11.5,5.3,3.1,96.1,84.4,14.7,8.3
AUS,0.15939278937381404,36.7,14.0,0.8,24.8,17.8,10.8,3.4,105.4,16.8,3.6,11.2
AUT,0.5698924731182796,59.3,10.3,1.9,18.4,13.3,8.2,3.6,111.6,63.6,12.5,8.8
AZE,0.5215053763440861,60.5,12.4,2.2,22.7,16.5,10.3,3.6,111.6,58.2,10.6,12.9
BHS,2.1524926686217007,60.5,10.0,0.0,30.5,25.5,20.5,4.4,136.4,293.6,14.6,24.3
BHR,0.0,36.5,14.5,0.0,41.6,34.3,27.1,9.7,300.7,0.0,0.0,19.7
BGD,2.936251920122888,59.0,6.9,0.0,31.2,27.7,24.3,4.2,130.2,382.3,13.9,28.5
BRB,0.7653958944281525,59.1,6.9,0.0,30.8,27.4,24.0,4.4,136.4,104.4,11.1,28.7
BLR,0.36682027649769583,46.7,11.4,1.7,18.8,13.0,7.3,3.5,108.5,39.8,11.0,9.5
BEL,0.24324324324324326,50.8,10.7,0.2,20.2,14.8,9.4,3.7,114.7,27.9,8.9,11.4
BLZ,2.571428571428572,59.2,8.1,0.0,31.0,26.9,22.9,4.2,130.2,334.8,14.8,29.3
BEN,0.628673835125448,70.9,10.2,0.0,35.1,30.0,25.0,4.5,139.5,87.7,8.7,27.6
BTN,3.548387096774193,59.6,10.1,8.3,15.7,10.6,5.5,2.8,86.8,308.0,17.6,9.9
BOL,0.6403823178016727,58.5,12.4,4.3,25.1,18.9,12.7,2.7,83.7,53.6,6.5,18.3
BIH,0.6076721883173496,60.4,11.0,0.2,21.6,16.1,10.6,3.7,114.7,69.7,12.7,10.2
BWA,0.1003584229390681,27.5,17.1,0.3,27.3,18.7,10.2,2.7,83.7,8.4,1.4,14.3
BRA,1.6487455197132617,69.0,10.2,0.0,30.0,24.8,19.7,2.7,83.7,138.0,19.8,25.9
BRN,1.0996204933586338,69.0,8.6,0.0,32.4,28.1,23.9,3.4,105.4,115.9,12.2,31.2
BGR,0.5751152073732719,70.0,11.8,0.3,21.8,15.9,10.0,3.5,108.5,62.4,12.3,11.3
BFA,0.2382934443288241,37.9,12.5,0.0,39.0,32.8,26.6,6.2,192.2,45.8,6.0,23.8
BDI,0.7972350230414748,74.7,11.1,0.0,26.2,20.6,15.0,2.8,86.8,69.2,12.0,19.1
CPV,0.10997067448680352,41.9,7.4,0.0,25.9,22.2,18.5,4.4,136.4,15.0,2.9,19.6
KHM,1.7880184331797235,76.9,8.9,0.0,33.2,28.7,24.3,3.5,108.5,194.0,15.5,31.8
CMR,1.7150537634408602,69.4,10.4,0.0,31.5,26.2,21.1,3.6,111.6,191.4,15.5,24.3
CAN,0.7225806451612903,64.3,10.1,19.3,7.5,2.4,-2.6,2.0,62.0,44.8,9.7,5.8
CAF,0.6081825334382376,47.5,11.4,0.0,32.6,26.9,21.3,4.1,127.1,77.3,7.7,23.8
TCD,0.037419354838709666,25.1,16.6,0.0,40.3,32.0,23.7,7.5,232.5,8.7,2.0,14.9
CHL,2.3732718894009217,54.1,8.1,12.7,10.2,6.1,2.0,1.4,43.4,103.0,5.7,6.8
CHN,0.5217741935483872,61.9,12.5,7.3,20.6,14.3,8.1,4.0,124.0,64.7,10.2,9.4
COL,2.8220603537981273,77.9,9.7,0.0,29.7,24.8,20.0,3.1,96.1,271.2,19.9,25.9
COM,0.5451612903225806,42.5,7.8,0.0,30.5,26.5,22.6,4.0,124.0,67.6,2.3,26.0
COG,1.8467741935483872,75.8,9.5,0.0,30.6,25.8,21.1,2.8,86.8,160.3,12.9,26.1
COD,0.9334677419354838,66.1,11.5,0.0,31.2,25.5,19.7,3.2,99.2,92.6,8.6,23.0
CRI,1.7631964809384164,41.7,10.3,0.0,31.6,26.4,21.3,4.4,136.4,240.5,14.8,28.1
CIV,1.4446381865736704,68.1,10.7,0.0,33.6,28.2,22.9,3.7,114.7,165.7,13.5,28.2
HRV,0.4946236559139784,56.6,10.9,0.1,22.7,17.2,11.8,3.9,120.9,59.8,12.2,11.0
CUB,2.0268817204301075,58.9,9.1,0.0,30.5,25.9,21.4,4.2,130.2,263.9,13.9,26.3
CYP,0.10838709677419356,41.5,11.5,0.0,27.1,21.3,15.5,5.0,155.0,16.8,4.3,15.5
CZE,0.4582299421009098,59.6,11.7,0.7,20.1,14.2,8.4,3.9,120.9,55.4,10.6,9.5
DNK,0.3679435483870968,47.2,9.7,2.2,16.6,11.8,6.9,3.2,99.2,36.5,9.1,9.9
DJI,0.10922467458970007,34.0,10.9,0.0,35.5,30.0,24.6,5.7,176.7,19.3,2.8,29.9
DMA,0.9981024667931688,62.4,6.4,0.0,26.9,23.7,20.6,3.4,105.4,105.2,13.2,25.6
DOM,2.6338709677419363,66.7,9.2,0.0,30.3,25.7,21.1,4.0,124.0,326.6,16.4,25.7
ECU,2.7163515016685205,80.2,11.9,1.1,27.3,21.4,15.4,2.9,89.9,244.2,21.6,21.2
EGY,0.002150537634408602,30.7,15.3,0.0,34.5,26.9,19.3,7.5,232.5,0.5,0.2,11.9
SLV,2.564186965108624,35.7,10.4,0.0,31.2,26.0,20.8,4.9,151.9,389.5,24.9,25.1
GNQ,6.46774193548387,81.1,8.3,0.0,29.9,25.8,21.6,2.8,86.8,561.4,27.5,27.9
ERI,0.0819672131147541,22.9,13.6,0.0,35.3,28.5,21.7,6.1,189.1,15.5,2.9,22.0
EST,0.4021505376344086,50.4,9.9,5.0,15.1,10.2,5.2,3.0,93.0,37.4,10.8,8.1
ETH,0.34838709677419355,45.9,13.3,0.0,30.3,23.6,17.0,4.5,139.5,48.6,6.0,18.8
FJI,1.2075268817204299,63.6,6.6,0.0,28.1,24.8,21.6,3.0,93.0,112.3,18.1,24.7
FIN,0.5053763440860215,67.0,9.6,13.0,11.5,6.7,1.9,2.4,74.4,37.6,13.2,6.4
FRA,0.5502304147465438,60.8,9.7,0.3,19.9,15.0,10.2,3.5,108.5,59.7,11.6,11.7
GAB,3.553548387096774,88.1,8.5,0.0,30.7,26.4,22.2,2.5,77.5,275.4,17.0,27.7
GMB,0.0010240655401945725,22.9,15.6,0.0,38.1,30.3,22.6,6.3,195.3,0.2,0.1,21.5
GEO,1.7926267281105992,66.9,11.4,9.4,15.8,10.0,4.3,2.8,86.8,155.6,19.3,8.6
DEU,0.3557347670250897,51.7,10.9,0.4,19.8,14.3,8.9,3.6,111.6,39.7,9.3,10.5
GHA,1.1703887510339124,66.6,10.0,0.0,34.1,29.1,24.1,3.9,120.9,141.5,14.5,28.5
GRC,0.2524193548387097,50.9,10.7,0.0,24.1,18.7,13.4,4.0,124.0,31.3,9.7,12.9
GRD,0.30498533724340177,60.4,7.6,0.0,32.1,28.3,24.5,4.4,136.4,41.6,9.4,29.7
GTM,3.59489872468117,49.8,9.9,0.0,30.3,25.3,20.4,4.3,133.3,479.2,19.4,26.2
GIN,0.6315412186379928,57.6,11.8,0.0,34.0,28.1,22.3,4.5,139.5,88.1,7.2,24.3
GNB,0.0,29.1,12.0,0.0,35.1,29.1,23.1,5.5,170.5,0.0,0.0,24.2
GUY,2.648847926267281,67.2,8.1,0.0,30.5,26.4,22.4,3.5,108.5,287.4,22.8,26.4
HTI,4.021505376344087,59.9,9.2,0.0,30.6,26.0,21.4,4.2,130.2,523.6,20.7,25.8
HND,2.0512333965844403,33.6,8.7,0.0,29.6,25.2,20.9,5.1,158.1,324.3,19.5,25.3
HKG,1.8195292066259807,71.4,6.1,0.0,29.8,26.7,23.7,3.7,114.7,208.7,15.1,28.2
HUN,0.19969278033794166,53.6,13.0,0.1,23.8,17.3,10.8,4.2,130.2,26.0,9.0,11.0
ISL,1.4516129032258065,74.1,6.1,14.3,7.5,4.4,1.4,1.8,55.8,81.0,17.2,6.4
IND,0.3598014888337469,36.8,12.5,1.2,35.9,29.6,23.4,6.5,201.5,72.5,4.8,20.4
IDN,1.6461100569259959,60.3,9.2,0.0,31.2,26.6,22.0,3.4,105.4,173.5,13.1,29.0
IRN,0.06187202538339503,51.3,15.6,0.3,32.3,24.5,16.7,6.1,189.1,11.7,4.2,11.6
IRQ,0.04838709677419355,43.1,16.3,0.1,35.1,26.9,18.8,7.2,223.2,10.8,3.7,12.7
IRL,0.5285359801488835,64.8,9.1,1.8,16.3,11.7,7.2,2.6,80.6,42.6,10.9,11.0
ISR,0.06158357771260998,31.0,12.6,0.0,28.6,22.2,16.0,5.5,170.5,10.5,3.3,15.2
ITA,0.4568439407149084,60.8,8.3,0.6,21.5,17.4,13.2,3.7,114.7,52.4,9.4,13.0
JAM,2.948387096774194,54.1,8.0,0.0,29.7,25.7,21.7,4.0,124.0,365.6,16.6,27.7
JPN,1.3506763787721126,70.5,8.9,1.6,19.7,15.2,10.8,3.1,96.1,129.8,15.8,12.9
JOR,0.02337540906965872,24.7,14.9,0.0,30.2,22.7,15.3,6.9,213.9,5.0,3.1,10.2
KAZ,0.12442396313364056,42.9,14.5,0.3,26.3,19.0,11.8,5.6,173.6,21.6,7.4,10.1
KEN,0.5184331797235023,67.0,10.4,0.0,30.6,25.3,20.2,4.2,130.2,67.5,8.9,22.3
KIR,,67.4,5.6,0.0,32.2,29.3,26.5,,,110.7,16.0,30.2
PRK,0.6315789473684211,58.4,12.2,2.7,20.0,13.9,7.8,3.8,117.8,74.4,10.9,9.5
KOR,0.4925893635571055,61.4,11.7,0.1,23.2,17.4,11.5,3.7,114.7,56.5,7.4,12.5
KWT,0.004711852120333455,50.3,15.7,0.0,40.6,32.7,24.9,8.9,275.9,1.3,1.0,16.1
KGZ,0.16050354051927615,45.5,13.2,8.0,18.1,11.5,4.9,4.1,127.1,20.4,7.5,4.4
LAO,2.264705882352941,74.0,7.2,0.0,28.8,25.1,21.6,3.4,105.4,238.7,20.4,25.6
