Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0069124423963134,46.3,11.2,24.2,6.3,0.7,-4.9,1.4,43.4,43.7,6.7,3.1
ALB,7.290322580645161,75.9,7.2,13.2,9.1,5.5,1.9,0.7,21.7,158.2,14.3,7.4
DZA,0.13464235624123422,33.9,12.4,5.7,17.9,11.7,5.5,2.3,71.3,9.6,2.2,6.3
AND,2.1059907834101383,70.0,6.5,22.2,4.9,1.6,-1.7,0.7,21.7,45.7,10.4,5.6
AGO,1.234345351043643,78.6,11.7,0.0,29.2,23.3,17.5,3.4,105.4,130.1,11.9,19.5
ATG,2.118595825426945,56.1,6.9,0.0,28.6,25.2,21.7,3.4,105.4,223.3,17.1,25.1
ARG,0.3258064516129032,46.6,14.3,1.1,28.3,21.1,14.0,6.0,186.0,60.6,7.2,13.6
ARM,0.6258064516129032,47.6,8.2,30.2,-3.6,-7.6,-11.7,0.5,15.5,9.7,4.3,1.7
AUS,0.18352223190932868,41.0,14.1,0.0,34.8,27.7,20.7,7.4,229.4,42.1,5.6,16.0
AUT,7.983870967741934,74.9,5.6,23.4,2.6,-0.2,-3.0,0.4,12.4,99.0,17.5,5.0
AZE,0.6838709677419355,51.3,8.1,24.5,3.4,-0.7,-4.8,0.5,15.5,10.6,3.9,5.0
BHS,0.38829151732377537,60.2,8.9,0.0,27.5,23.1,18.6,2.7,83.7,32.5,6.2,20.8
BHR,0.4112903225806452,38.6,10.6,0.0,20.6,15.3,10.0,2.8,86.8,35.7,9.6,11.1
BGD,0.05718475073313783,21.9,12.0,0.0,25.1,19.1,13.1,2.2,68.2,3.9,0.2,16.2
BRB,1.452561669829222,53.6,6.5,0.0,28.9,25.6,22.4,3.4,105.4,153.1,15.9,26.2
BLR,10.193548387096774,92.8,3.9,22.4,2.1,0.1,-1.9,0.2,6.2,63.2,19.7,5.6
BEL,7.354838709677418,84.6,5.0,14.9,6.2,3.6,1.1,0.4,12.4,91.2,20.0,7.1
BLZ,1.8503225806451613,63.9,7.9,0.0,27.5,23.5,19.6,2.5,77.5,143.4,16.2,24.9
BEN,0.023809523809523808,56.6,14.7,0.0,34.1,26.7,19.4,4.2,130.2,3.1,0.2,14.3
BTN,0.04147465437788018,25.3,15.8,23.9,9.0,1.1,-6.8,1.4,43.4,1.8,0.4,4.4
BOL,1.3440860215053765,73.8,11.6,1.1,29.1,23.3,17.5,4.2,130.2,175.0,13.4,20.9
BIH,8.526881720430106,83.1,6.3,15.2,7.4,4.2,1.0,0.6,18.6,158.6,17.1,6.7
BWA,0.2751065124771759,50.3,15.2,0.0,34.5,26.9,19.3,5.3,164.3,45.2,7.8,20.9
BRA,1.8670576735092863,81.9,9.6,0.0,30.3,25.5,20.7,3.3,102.3,191.0,20.7,26.3
BRN,3.0191532258064515,67.3,7.8,0.0,31.2,27.2,23.4,3.2,99.2,299.5,21.3,30.0
BGR,3.333333333333333,77.5,6.6,16.1,7.2,3.9,0.6,0.6,18.6,62.0,9.8,6.8
BFA,0.0,24.4,15.9,0.0,32.7,24.8,16.9,4.6,142.6,0.0,0.1,8.3
BDI,2.2133995037220844,84.3,11.2,0.0,25.7,20.1,14.5,2.6,80.6,178.4,25.2,19.6
CPV,0.003795066413662239,41.4,7.1,0.0,24.8,21.2,17.7,3.4,105.4,0.4,0.1,18.5
KHM,0.15844402277039846,39.6,10.3,0.0,28.7,23.5,18.4,3.4,105.4,16.7,2.8,21.6
CMR,0.07215619694397284,52.1,14.7,0.0,31.3,23.9,16.5,3.8,117.8,8.5,1.4,17.9
CAN,12.483870967741936,59.8,8.6,30.6,-15.5,-19.7,-24.1,0.1,3.1,38.7,10.9,1.6
CAF,0.017741935483870968,27.4,17.8,0.0,32.9,23.9,15.1,4.0,124.0,2.2,0.4,15.3
TCD,0.0012903225806451613,10.4,17.9,0.5,30.2,21.2,12.3,5.0,155.0,0.2,0.0,7.5
CHL,0.22505626406601648,48.7,10.9,4.5,17.9,12.5,7.0,4.3,133.3,30.0,3.6,8.8
CHN,0.32974910394265233,38.8,11.8,25.4,0.1,-5.8,-11.7,0.9,27.9,9.2,4.4,2.8
COL,1.4745057232049947,69.6,9.2,0.0,29.5,24.8,20.3,3.1,96.1,141.7,13.3,25.7
COM,2.7096774193548385,64.8,6.1,0.0,29.8,26.7,23.6,3.8,117.8,319.2,16.7,29.1
COG,1.3428912783751494,80.2,9.2,0.0,29.8,25.1,20.6,2.7,83.7,112.4,10.3,26.1
COD,1.5139043381535038,77.5,10.5,0.0,29.7,24.4,19.2,2.9,89.9,136.1,12.5,23.7
CRI,0.9620493358633776,54.4,10.2,0.0,29.6,24.4,19.4,3.4,105.4,101.4,8.6,25.0
CIV,0.0625,60.8,12.9,0.0,31.9,25.4,19.0,3.2,99.2,6.2,1.3,19.5
