Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5201612903225806,41.9,15.4,27.2,8.1,0.4,-7.3,1.6,49.6,25.8,5.6,2.2
ALB,10.898617511520738,78.2,7.3,15.1,8.3,4.6,1.0,0.7,21.7,236.5,17.7,6.9
DZA,0.125,32.3,13.1,5.3,19.2,12.6,6.1,2.4,74.4,9.3,1.5,6.7
AND,2.4919354838709675,65.0,6.4,24.7,2.9,-0.3,-3.5,0.4,12.4,30.9,6.2,5.5
AGO,2.3381893860561918,79.0,11.0,0.0,27.1,21.6,16.1,3.1,96.1,224.7,14.7,20.4
ATG,0.847926267281106,54.4,7.1,0.0,28.8,25.2,21.6,3.5,108.5,92.0,12.2,25.0
ARG,0.20300333704115686,46.6,14.4,1.3,27.7,20.5,13.4,5.8,179.8,36.5,5.8,13.8
ARM,0.8494623655913979,62.4,9.8,27.5,2.8,-2.1,-7.1,0.6,18.6,15.8,6.5,3.2
AUS,0.18657367044463816,36.5,14.4,0.0,34.3,27.0,19.8,7.4,229.4,42.8,5.6,15.4
AUT,7.548387096774192,76.5,4.9,26.9,-0.9,-3.3,-5.8,0.4,12.4,93.6,16.8,4.0
AZE,0.7465437788018433,68.8,8.3,17.2,7.5,3.4,-0.8,0.7,21.7,16.2,6.1,6.2
BHS,0.4094292803970224,60.4,9.3,0.0,26.1,21.5,16.9,2.6,80.6,33.0,5.7,19.4
BHR,0.0,35.7,11.3,0.0,23.6,17.9,12.3,3.2,99.2,0.0,0.0,12.7
BGD,0.0249266862170088,30.0,11.1,0.0,25.1,19.5,14.0,2.2,68.2,1.7,0.0,17.1
BRB,0.7741935483870966,52.5,6.9,0.0,29.1,25.7,22.3,3.4,105.4,81.6,12.8,26.4
BLR,inf,91.5,4.8,28.8,-3.4,-5.8,-8.2,0.0,0.0,78.8,24.8,4.2
BEL,inf,83.5,4.8,19.1,4.4,2.0,-0.5,0.0,0.0,77.3,18.8,7.1
BLZ,2.0454545454545454,56.6,6.7,0.0,25.7,22.4,19.1,2.2,68.2,139.5,15.8,25.0
BEN,0.024544179523141654,58.1,18.2,0.0,37.8,28.6,19.5,4.6,142.6,3.5,0.5,13.9
BTN,0.004962779156327543,28.5,15.8,23.3,9.3,1.4,-6.6,1.3,40.3,0.2,0.0,5.2
BOL,1.0590086546026751,75.3,10.4,0.9,28.9,23.7,18.5,4.1,127.1,134.6,12.8,22.2
BIH,8.924731182795698,87.1,5.5,21.4,3.9,1.1,-1.7,0.6,18.6,166.0,18.0,5.2
BWA,0.5291695264241593,56.7,13.7,0.0,31.7,24.8,18.0,4.7,145.7,77.1,10.4,19.5
BRA,1.9629981024667933,80.9,9.9,0.0,30.6,25.6,20.7,3.4,105.4,206.9,21.2,26.1
BRN,3.2602150537634413,71.3,6.5,0.0,30.0,26.6,23.4,3.0,93.0,303.2,21.9,29.8
BGR,5.187096774193549,85.8,6.4,18.2,6.2,2.9,-0.3,0.5,15.5,80.4,12.0,6.6
BFA,0.0012903225806451613,24.3,19.5,0.0,37.2,27.4,17.7,5.0,155.0,0.2,0.1,8.6
BDI,1.3406451612903227,83.9,12.0,0.0,24.9,18.8,12.9,2.5,77.5,103.9,19.7,18.1
CPV,0.44623655913978494,41.3,7.3,0.0,28.1,24.5,20.8,4.2,130.2,58.1,2.0,20.6
KHM,0.3197343453510437,47.5,10.2,0.0,30.3,25.2,20.1,3.4,105.4,33.7,3.4,23.6
CMR,0.15170008718395814,55.7,10.6,0.0,30.6,25.3,20.0,3.7,114.7,17.4,2.6,19.6
CAN,12.870967741935482,59.8,8.7,30.7,-16.4,-20.8,-25.1,0.1,3.1,39.9,9.9,1.4
