Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07233626588465299,23.9,15.0,0.4,31.0,23.5,16.0,6.6,204.6,14.8,2.8,7.9
ALB,0.10869565217391304,32.5,13.0,0.0,29.2,22.7,16.3,4.6,142.6,15.5,2.6,17.1
DZA,0.0077034183919114105,37.2,15.0,0.0,39.4,31.9,24.4,6.7,207.7,1.6,0.7,12.6
AND,0.4767025089605735,46.3,12.5,0.5,21.0,14.7,8.5,3.6,111.6,53.2,9.1,11.1
AGO,0.015232974910394263,52.1,16.4,0.1,28.1,19.9,11.7,3.6,111.6,1.7,0.2,12.0
ATG,1.189882697947214,56.3,7.0,0.0,29.3,25.8,22.3,4.4,136.4,162.3,14.8,26.4
ARG,0.11781206171107995,44.6,13.2,12.4,15.7,9.0,2.4,2.3,71.3,8.4,2.2,7.5
ARM,0.4764784946236559,33.6,13.9,0.0,26.7,19.7,12.8,4.8,148.8,70.9,8.4,10.7
AUS,0.23975588491717525,30.3,14.4,3.3,22.6,15.4,8.2,3.7,114.7,27.5,5.1,9.6
AUT,1.3203559510567295,58.9,9.3,0.5,20.1,15.4,10.8,2.9,89.9,118.7,14.8,13.3
AZE,0.2780645161290323,39.2,13.1,0.2,30.5,23.9,17.4,5.0,155.0,43.1,6.5,15.7
BHS,0.7870967741935484,58.4,10.5,0.0,32.7,27.4,22.2,4.5,139.5,109.8,10.9,27.0
BHR,0.0,30.3,14.0,0.0,43.3,36.3,29.3,9.8,303.8,0.0,0.0,19.3
BGD,4.622914349276973,86.3,5.2,0.0,30.3,27.6,25.1,2.9,89.9,415.6,18.1,32.0
BRB,1.8548387096774197,56.3,7.2,0.0,29.3,25.7,22.1,4.0,124.0,230.0,17.9,27.0
BLR,0.8417338709677419,52.1,10.9,0.0,24.0,18.5,13.1,3.2,99.2,83.5,14.3,15.3
BEL,1.0967741935483872,62.6,9.4,0.0,21.7,17.0,12.3,2.8,86.8,95.2,18.5,15.7
BLZ,1.6286186931348217,57.5,8.5,0.0,30.8,26.5,22.3,3.9,120.9,196.9,18.3,29.8
BEN,3.7440166493236218,82.5,9.4,0.0,30.3,25.6,20.9,3.1,96.1,359.8,22.5,25.9
BTN,3.967741935483871,87.4,8.5,3.7,17.9,13.7,9.5,2.2,68.2,270.6,21.0,13.2
BOL,0.12135176651305685,42.1,15.3,4.8,27.2,19.5,11.9,4.2,130.2,15.8,2.3,14.7
BIH,0.4114870180959874,40.8,12.7,0.0,27.2,20.9,14.5,4.1,127.1,52.3,8.4,14.9
BWA,0.029136316337148808,28.4,19.1,3.6,25.5,16.0,6.5,3.1,96.1,2.8,0.7,10.6
BRA,0.4516129032258064,59.3,12.5,0.1,29.6,23.3,17.0,3.5,108.5,49.0,7.6,21.1
BRN,4.523185483870967,71.9,7.4,0.0,30.4,26.6,23.0,3.2,99.2,448.7,22.4,29.8
BGR,0.1972993248312078,38.3,13.0,0.0,28.8,22.3,15.9,4.3,133.3,26.3,4.5,17.6
BFA,1.943351691581432,55.3,10.0,0.0,31.6,26.6,21.6,4.1,127.1,247.0,17.3,26.1
BDI,0.3045540796963947,59.0,13.9,0.0,25.5,18.5,11.6,3.4,105.4,32.1,6.2,15.2
CPV,0.3885630498533724,51.6,6.2,0.0,28.6,25.5,22.4,4.4,136.4,53.0,4.5,24.5
KHM,3.220430107526881,82.5,7.2,0.0,30.2,26.6,23.0,3.0,93.0,299.5,20.2,29.9
CMR,3.580645161290323,88.9,8.5,0.0,27.7,23.4,19.1,2.6,80.6,288.6,20.1,23.6
CAN,0.8106591865357644,62.3,10.3,7.0,15.4,10.2,5.1,2.3,71.3,57.8,12.0,9.9
CAF,2.2483870967741937,68.1,9.7,0.0,28.3,23.4,18.6,3.0,93.0,209.1,16.4,24.0
TCD,0.5770609318996415,40.6,12.7,0.0,34.4,28.0,21.7,5.4,167.4,96.6,9.5,20.5
CHL,1.1404174573055028,47.0,9.2,15.6,9.8,5.1,0.5,1.7,52.7,60.1,4.2,5.9
CHN,0.866723259762309,61.4,11.6,3.4,25.0,19.2,13.5,3.8,117.8,102.1,13.3,15.1
COL,3.983870967741935,73.9,9.6,0.1,28.7,23.9,19.1,3.2,99.2,395.2,23.0,24.9
COM,0.329593267882188,41.0,8.9,0.0,29.0,24.5,20.1,4.6,142.6,47.0,2.4,21.0
COG,1.2047146401985112,82.5,8.9,0.0,27.9,23.4,19.0,2.6,80.6,97.1,6.6,23.1
COD,1.0010405827263271,68.7,11.6,0.0,29.0,23.1,17.3,3.1,96.1,96.2,6.9,20.9
CRI,3.3804554079696394,61.7,9.9,0.0,29.7,24.7,19.8,3.4,105.4,356.3,22.9,27.4
CIV,2.3251612903225807,90.9,7.5,0.0,28.4,24.7,21.0,2.5,77.5,180.2,18.6,25.7
HRV,0.5938792390405293,42.1,11.9,0.0,26.9,21.0,15.0,3.9,120.9,71.8,10.4,16.4
CUB,0.9242310577644409,57.3,10.0,0.0,32.2,27.1,22.1,4.3,133.3,123.2,13.0,28.4
CYP,0.0,21.9,11.8,0.0,33.2,27.2,21.3,6.2,192.2,0.0,0.0,19.2
