Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0622119815668205,48.4,9.3,24.2,4.4,-0.2,-4.9,1.4,43.4,46.1,7.8,2.1
ALB,2.2114695340501798,72.9,6.6,15.8,7.3,3.9,0.6,0.9,27.9,61.7,10.6,5.9
DZA,0.15427769985974754,33.7,12.3,3.5,18.9,12.7,6.5,2.3,71.3,11.0,1.6,6.8
AND,2.3225806451612905,59.4,7.2,23.9,4.4,0.8,-2.8,0.7,21.7,50.4,9.7,5.1
AGO,0.956989247311828,79.0,10.6,0.0,28.0,22.7,17.4,3.3,102.3,97.9,9.9,19.3
ATG,1.1161290322580644,55.8,7.0,0.0,28.9,25.4,21.9,3.5,108.5,121.1,14.0,25.2
ARG,0.40353012781497255,51.7,13.0,1.2,25.2,18.6,12.1,5.3,164.3,66.3,8.0,12.5
ARM,1.3806451612903226,70.5,6.4,29.7,-3.8,-7.0,-10.2,0.5,15.5,21.4,8.3,1.7
AUS,0.2862335302135393,44.1,13.8,0.0,33.7,26.8,20.0,7.1,220.1,63.0,6.6,15.5
AUT,2.3602150537634405,72.9,5.1,25.0,1.2,-1.4,-3.9,0.6,18.6,43.9,12.5,4.0
AZE,1.7225806451612902,74.8,6.0,24.8,1.2,-1.8,-4.8,0.5,15.5,26.7,7.7,4.4
BHS,0.2568697729988053,62.4,8.9,0.0,27.3,22.8,18.4,2.7,83.7,21.5,5.0,20.5
BHR,0.25698924731182793,40.0,10.1,0.0,22.5,17.4,12.4,3.0,93.0,23.9,7.3,12.9
BGD,0.10518934081346423,23.7,12.1,0.0,25.9,19.9,13.9,2.3,71.3,7.5,0.3,16.8
BRB,1.079696394686907,53.5,7.0,0.0,28.8,25.3,21.8,3.4,105.4,113.8,14.6,25.5
BLR,5.274193548387096,92.4,4.1,27.9,-2.8,-4.8,-6.9,0.2,6.2,32.7,17.8,3.8
BEL,3.2419354838709684,79.5,5.2,14.0,6.7,4.0,1.5,0.4,12.4,40.2,16.1,7.4
BLZ,2.6169354838709675,60.6,7.7,0.0,27.1,23.2,19.4,2.4,74.4,194.7,18.4,25.3
BEN,0.010228166797797013,61.2,14.1,0.0,33.1,26.1,19.0,4.1,127.1,1.3,0.4,13.0
BTN,0.07096774193548387,25.1,16.3,22.8,10.6,2.4,-5.7,1.5,46.5,3.3,0.7,4.6
BOL,1.5012406947890815,78.3,10.3,1.2,28.1,22.9,17.8,3.9,120.9,181.5,13.6,21.4
