Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.013071895424836602,23.2,16.3,1.7,27.8,19.6,11.5,5.1,153.0,2.0,0.7,7.2
ALB,0.8811111111111111,38.1,11.8,0.2,23.5,17.5,11.6,3.0,90.0,79.3,8.0,13.8
DZA,0.039285714285714285,38.1,13.6,0.0,35.5,28.6,21.8,5.6,168.0,6.6,2.3,12.4
AND,0.6974358974358974,49.4,11.3,1.3,18.9,13.2,7.6,2.6,78.0,54.4,8.1,11.2
AGO,0.13833333333333336,54.0,15.6,0.0,30.3,22.5,14.8,4.0,120.0,16.6,1.9,15.5
ATG,1.9189393939393942,60.0,7.2,0.0,31.0,27.4,23.8,4.4,132.0,253.3,17.6,28.2
ARG,0.3626262626262626,46.1,13.7,8.3,18.7,11.8,4.9,3.3,99.0,35.9,4.4,8.3
ARM,0.2480392156862745,26.1,14.2,2.4,21.8,14.7,7.6,3.4,102.0,25.3,5.5,8.2
AUS,0.1160493827160494,28.0,14.8,0.4,27.7,20.3,12.9,5.4,162.0,18.8,3.7,11.1
AUT,1.9851851851851847,65.2,8.1,1.9,16.2,12.1,8.1,1.8,54.0,107.2,14.6,11.8
AZE,0.2101851851851852,35.0,11.7,1.4,24.8,19.0,13.2,3.6,108.0,22.7,4.0,13.1
BHS,1.0236842105263158,69.3,9.0,0.0,32.6,28.0,23.5,3.8,114.0,116.7,11.2,28.4
BHR,0.0,23.7,14.2,0.0,41.3,34.2,27.1,8.2,246.0,0.0,0.0,19.7
BGD,3.3731182795698924,74.5,6.3,0.0,31.6,28.4,25.2,3.1,93.0,313.7,13.2,31.3
BRB,3.120833333333333,58.8,7.7,0.0,31.2,27.4,23.6,4.0,120.0,374.5,18.0,29.1
BLR,1.1313725490196078,68.3,8.4,0.4,17.2,12.9,8.8,1.7,51.0,57.7,14.1,12.0
BEL,1.3759259259259258,74.1,7.8,0.0,18.0,14.1,10.2,1.8,54.0,74.3,16.9,13.4
BLZ,3.764583333333333,70.1,7.6,0.0,30.8,27.0,23.2,3.2,96.0,361.4,23.2,31.8
BEN,2.3795698924731186,81.0,8.8,0.0,30.9,26.4,22.1,3.1,93.0,221.3,15.9,27.8
BTN,2.9606060606060614,74.2,9.8,5.5,17.5,12.6,7.7,2.2,66.0,195.4,13.5,11.8
BOL,0.20340136054421767,48.0,14.4,3.0,29.9,22.7,15.6,4.9,147.0,29.9,3.7,18.0
BIH,1.3559999999999999,48.1,11.4,0.3,21.6,15.9,10.2,2.5,75.0,101.7,11.4,13.6
BWA,0.05703703703703704,33.6,18.3,0.1,30.5,21.3,12.2,4.5,135.0,7.7,1.8,12.2
BRA,0.4842105263157895,65.1,11.5,0.0,31.5,25.7,20.0,3.8,114.0,55.2,9.2,24.3
BRN,3.6666666666666665,77.2,7.8,0.0,31.1,27.1,23.3,3.2,96.0,352.0,22.8,29.5
BGR,0.3586206896551724,45.2,11.8,0.1,23.1,17.2,11.3,2.9,87.0,31.2,4.9,13.6
BFA,1.034920634920635,47.9,9.5,0.0,31.9,27.1,22.4,4.2,126.0,130.4,13.2,27.5
BDI,0.5393162393162393,63.7,14.0,0.0,28.0,20.9,13.9,3.9,117.0,63.1,10.6,16.1
CPV,0.915873015873016,48.0,6.7,0.0,29.2,25.8,22.5,4.2,126.0,115.4,6.2,26.2
