Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1425925925925926,30.5,14.9,22.8,10.5,3.0,-4.4,1.8,54.0,7.7,2.4,2.8
ALB,2.394871794871795,69.1,8.6,1.9,17.3,12.9,8.6,1.3,39.0,93.4,8.6,11.0
DZA,0.1310344827586207,33.1,13.4,0.9,23.4,16.7,10.0,2.9,87.0,11.4,2.0,8.0
AND,3.107692307692308,62.5,9.1,16.6,9.4,4.8,0.3,1.3,39.0,121.2,15.1,6.0
AGO,1.2259259259259259,73.5,12.0,0.0,28.9,22.9,16.9,3.6,108.0,132.4,11.1,18.2
ATG,1.260215053763441,54.4,5.3,0.0,28.3,25.7,23.0,3.1,93.0,117.2,12.0,28.0
ARG,0.4724358974358975,46.6,14.2,2.4,25.2,18.1,11.1,5.2,156.0,73.7,7.1,11.9
ARM,0.4133333333333333,57.9,11.1,22.7,8.0,2.4,-3.2,1.0,30.0,12.4,5.0,4.0
AUS,0.08622222222222221,28.6,15.6,0.1,33.4,25.6,17.8,7.5,225.0,19.4,3.7,13.2
AUT,2.6407407407407404,70.2,6.7,11.7,9.0,5.6,2.3,0.9,27.0,71.3,11.9,6.6
AZE,0.3151515151515152,63.7,9.2,10.8,11.4,6.8,2.2,1.1,33.0,10.4,4.2,7.1
BHS,1.1988888888888891,58.6,9.2,0.0,28.8,24.2,19.6,3.0,90.0,107.9,10.5,22.9
BHR,0.020408163265306117,29.1,13.0,0.0,30.6,24.1,17.6,4.9,147.0,3.0,1.9,14.5
BGD,0.2487179487179487,31.2,10.8,0.0,27.6,22.2,16.8,2.6,78.0,19.4,0.8,20.8
BRB,2.2401960784313726,52.5,6.9,0.0,29.4,26.0,22.6,3.4,102.0,228.5,16.9,27.4
BLR,1.4708333333333332,85.9,5.0,10.4,7.7,5.2,2.7,0.8,24.0,35.3,14.3,6.9
BEL,2.629166666666667,76.4,6.3,7.3,10.4,7.2,4.1,0.8,24.0,63.1,17.8,8.3
BLZ,0.23768115942028986,60.3,7.9,0.0,27.0,23.0,19.1,2.3,69.0,16.4,4.2,26.3
BEN,0.12222222222222222,58.9,15.9,0.0,35.4,27.4,19.5,4.2,126.0,15.4,2.1,18.6
BTN,0.04,27.6,15.2,20.7,10.5,2.9,-4.7,1.5,45.0,1.8,0.2,5.7
BOL,0.7340136054421769,65.2,12.6,1.2,30.8,24.5,18.2,4.9,147.0,107.9,9.8,20.7
