Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.6705069124423964,52.7,11.5,24.8,5.8,0.1,-5.7,1.4,43.4,72.5,8.2,3.6
ALB,7.829493087557603,75.7,7.1,24.1,2.9,-0.6,-4.2,0.7,21.7,169.9,16.8,4.6
DZA,0.14784946236559138,33.1,14.0,8.3,18.1,11.0,4.0,2.4,74.4,11.0,2.3,5.9
AND,0.8064516129032259,61.0,6.7,26.2,1.9,-1.5,-4.9,0.7,21.7,17.5,10.7,4.4
AGO,1.1441532258064515,80.5,10.9,0.0,28.2,22.7,17.3,3.2,99.2,113.5,10.5,20.9
ATG,2.021505376344086,47.9,7.8,0.0,27.9,24.0,20.1,3.9,120.9,244.4,20.7,22.1
ARG,0.3933220147142049,47.2,14.1,1.0,28.3,21.2,14.2,5.7,176.7,69.5,6.8,15.0
ARM,1.5322580645161292,65.0,10.8,30.8,-4.5,-9.9,-15.3,0.6,18.6,28.5,8.7,1.1
AUS,0.4995256166982922,46.0,13.2,0.0,33.8,27.1,20.6,6.8,210.8,105.3,8.2,16.9
AUT,8.862903225806454,55.3,5.9,29.9,-4.0,-6.9,-9.9,0.4,12.4,109.9,17.2,2.7
AZE,0.847926267281106,66.2,9.8,27.2,2.1,-2.8,-7.7,0.7,21.7,18.4,6.7,3.9
BHS,0.5785639958376692,50.1,10.4,0.0,27.2,22.0,16.9,3.1,96.1,55.6,7.3,19.2
BHR,0.016129032258064516,31.9,12.8,0.0,23.6,17.2,10.8,3.6,111.6,1.8,2.0,11.8
BGD,0.19623655913978494,18.6,13.7,0.1,24.5,17.6,10.7,2.4,74.4,14.6,1.1,14.2
BRB,0.7317487266553481,47.3,8.0,0.0,28.5,24.5,20.5,3.8,117.8,86.2,14.5,23.3
BLR,3.903225806451613,80.2,6.9,31.0,-8.5,-11.9,-15.4,0.2,6.2,24.2,17.4,2.1
BEL,5.564516129032258,76.1,6.2,24.7,2.7,-0.4,-3.5,0.4,12.4,69.0,18.8,5.2
BLZ,1.6923963133640554,54.3,8.3,0.0,27.4,23.2,19.0,2.8,86.8,146.9,16.1,24.3
BEN,0.0396505376344086,58.7,17.2,0.0,35.0,26.4,17.8,4.8,148.8,5.9,1.0,12.3
BTN,0.24884792626728114,26.8,16.4,26.6,6.9,-1.3,-9.6,1.4,43.4,10.8,2.3,3.6
BOL,1.6178660049627789,76.3,11.4,1.2,28.4,22.7,17.1,3.9,120.9,195.6,16.3,21.5
BIH,4.606451612903227,66.4,6.8,28.8,-1.5,-4.9,-8.3,0.5,15.5,71.4,14.0,3.2
BWA,0.792831541218638,59.3,12.6,0.0,32.0,25.7,19.4,4.5,139.5,110.6,12.1,22.3
BRA,1.7204301075268815,81.1,9.8,0.0,30.5,25.5,20.6,3.3,102.3,176.0,22.0,26.6
BRN,1.4046082949308756,61.3,7.9,0.0,31.2,27.1,23.2,3.5,108.5,152.4,14.6,28.7
BGR,2.8817204301075265,81.7,7.0,29.6,-2.3,-5.8,-9.4,0.6,18.6,53.6,9.9,2.7
BFA,0.0,21.3,19.2,0.0,34.5,24.9,15.3,5.1,158.1,0.0,0.0,7.0
BDI,1.465260545905707,82.9,10.5,0.0,25.4,20.2,14.9,2.6,80.6,118.1,19.7,20.1
CPV,0.10441426146010188,38.5,7.5,0.0,25.0,21.2,17.4,3.8,117.8,12.3,3.5,17.5
KHM,0.23514431239388794,43.0,11.3,0.0,32.0,26.4,20.7,3.8,117.8,27.7,4.0,24.4
CMR,0.08684863523573201,54.8,14.4,0.0,31.7,24.5,17.3,3.9,120.9,10.5,1.8,17.5
CAN,inf,53.6,9.5,30.9,-22.1,-26.8,-31.5,0.0,0.0,35.3,8.7,0.9
CAF,0.013824884792626729,25.7,18.2,0.0,33.9,24.8,15.7,4.2,130.2,1.8,0.4,14.6
TCD,0.001861042183622829,8.3,19.0,1.5,29.7,20.2,10.7,5.2,161.2,0.3,0.0,6.7
CHL,0.21532258064516127,51.6,10.3,4.3,17.5,12.4,7.2,4.0,124.0,26.7,3.1,9.1
CHN,0.6854838709677419,50.5,11.7,25.1,-2.0,-7.8,-13.7,0.8,24.8,17.0,5.5,3.2
COL,0.8552321007081041,48.4,13.9,0.2,31.5,24.5,17.6,4.1,127.1,108.7,12.8,23.0
COM,2.7079337401918053,70.6,6.8,0.0,29.9,26.5,23.1,3.7,114.7,310.6,19.0,29.0
COG,0.8542825361512791,76.3,9.6,0.0,29.8,25.0,20.2,2.9,89.9,76.8,7.3,24.8
COD,1.1404786680541104,72.8,11.2,0.0,29.9,24.3,18.8,3.1,96.1,109.6,9.6,23.5
CRI,0.6843940714908456,48.8,11.1,0.0,30.2,24.6,19.1,3.7,114.7,78.5,5.8,25.4
CIV,0.1845878136200717,55.3,14.8,0.0,33.8,26.4,19.1,3.6,111.6,20.6,2.7,18.4
HRV,6.57258064516129,66.2,7.2,27.3,0.6,-3.0,-6.6,0.4,12.4,81.5,13.2,4.2
CUB,0.2809573361082206,45.8,10.8,0.0,28.6,23.2,17.8,3.1,96.1,27.0,5.4,21.9
CYP,2.441532258064516,55.9,7.1,5.0,12.5,8.9,5.4,1.6,49.6,121.1,13.4,8.1
CZE,4.591397849462366,55.7,6.1,30.0,-3.8,-6.9,-9.9,0.3,9.3,42.7,14.8,3.1
DNK,5.505376344086021,56.6,5.0,25.3,0.9,-1.6,-4.2,0.3,9.3,51.2,18.0,4.8
DJI,0.014888337468982632,38.6,9.8,0.0,29.4,24.4,19.6,3.9,120.9,1.8,0.4,22.4
DMA,2.327956989247312,45.5,7.9,0.0,24.4,20.5,16.6,3.0,93.0,216.5,19.9,19.6
DOM,0.700312174817898,44.6,9.2,0.0,26.5,21.8,17.3,3.1,96.1,67.3,10.5,19.8
ECU,1.5727986050566696,75.1,14.7,1.4,29.4,22.0,14.7,3.7,114.7,180.4,19.8,20.6
EGY,0.011827956989247313,25.4,14.7,7.4,19.1,11.8,4.5,3.0,93.0,1.1,0.4,7.2
SLV,0.08172043010752689,31.8,14.2,0.0,30.8,23.6,16.5,4.5,139.5,11.4,4.4,19.7
GNQ,0.8542825361512791,74.6,8.0,0.0,29.3,25.3,21.3,2.9,89.9,76.8,8.9,27.3
ERI,0.011801730920535013,18.5,14.6,0.1,29.6,22.3,15.0,4.1,127.1,1.5,0.4,16.4
EST,3.7903225806451615,84.0,5.9,29.8,-4.0,-6.9,-9.9,0.2,6.2,23.5,15.1,3.1
ETH,0.006177076183939602,18.6,17.4,0.4,30.5,21.8,13.1,4.7,145.7,0.9,0.4,13.3
FJI,3.842018196856906,72.5,6.5,0.0,29.2,25.9,22.6,3.9,120.9,464.5,20.1,26.4
FIN,10.548387096774192,75.3,8.4,30.7,-5.1,-9.3,-13.5,0.1,3.1,32.7,20.3,2.6
FRA,3.1870967741935483,77.0,6.1,20.1,4.7,1.7,-1.4,0.5,15.5,49.4,13.2,6.1
GAB,1.088410991636798,84.0,8.1,0.0,30.3,26.2,22.2,2.7,83.7,91.1,9.1,27.1
GMB,0.0,28.8,17.4,0.0,32.6,23.9,15.2,4.3,133.3,0.0,0.0,11.2
GEO,5.576036866359448,69.6,9.8,29.4,-5.4,-10.3,-15.2,0.7,21.7,121.0,14.5,1.8
DEU,9.0,66.5,5.5,27.2,-0.6,-3.3,-6.1,0.2,6.2,55.8,18.3,4.5
GHA,0.13978494623655913,55.6,14.2,0.0,33.8,26.7,19.7,3.9,120.9,16.9,5.2,16.1
GRC,4.587096774193548,63.4,6.9,13.3,8.6,5.1,1.6,1.0,31.0,142.2,14.2,6.9
GRD,0.4516129032258064,46.0,8.6,0.0,29.0,24.7,20.4,3.6,111.6,50.4,13.3,23.9
GTM,1.030241935483871,43.6,11.2,0.2,27.0,21.4,15.9,3.2,99.2,102.2,11.3,20.4
GIN,0.005131964809384164,37.0,16.0,0.0,32.4,24.4,16.5,4.4,136.4,0.7,0.1,12.8
GNB,0.0,28.1,14.5,0.0,31.6,24.4,17.1,4.0,124.0,0.0,0.0,15.2
GUY,2.6820276497695854,62.2,8.3,0.0,29.1,24.9,20.8,3.5,108.5,291.0,24.4,23.4
HTI,0.30303030303030304,41.8,9.1,0.0,27.4,22.8,18.3,3.3,102.3,31.0,6.9,20.3
HND,1.5171370967741935,46.3,8.8,0.0,26.0,21.5,17.2,3.2,99.2,150.5,18.6,21.7
HKG,0.7173579109062981,66.7,6.9,0.0,21.0,17.5,14.1,2.1,65.1,46.7,14.5,16.1
HUN,4.0,54.6,8.0,30.4,-3.2,-7.2,-11.2,0.3,9.3,37.2,13.9,2.9
ISL,5.703225806451613,73.6,5.8,24.1,2.6,-0.3,-3.2,0.5,15.5,88.4,17.9,4.7
IND,0.18778801843317972,26.6,14.0,3.4,23.1,16.1,9.1,2.8,86.8,16.3,1.6,11.7
IDN,2.834101382488478,70.0,9.2,0.0,30.6,26.0,21.4,3.5,108.5,307.5,21.0,27.8
IRN,0.4041745730550285,46.5,13.2,17.0,12.8,6.2,-0.4,1.7,52.7,21.3,5.8,5.4
IRQ,0.5698924731182796,40.8,12.5,11.6,14.7,8.4,2.2,1.8,55.8,31.8,6.8,7.4
IRL,6.758064516129032,77.4,5.3,12.5,7.3,4.7,2.0,0.4,12.4,83.8,18.9,7.8
ISR,1.3056027164685908,47.2,9.4,3.0,15.9,11.2,6.5,1.9,58.9,76.9,9.9,8.8
ITA,3.733870967741935,66.4,6.4,15.6,6.5,3.3,0.1,0.8,24.8,92.6,13.4,6.6
JAM,0.3472485768500949,41.0,9.9,0.0,29.0,24.0,19.1,3.4,105.4,36.6,3.8,23.4
JPN,3.5519713261648747,73.8,7.4,20.5,4.1,0.4,-3.3,0.9,27.9,99.1,23.6,5.2
JOR,0.16451612903225804,38.8,10.9,11.2,13.5,8.0,2.6,2.0,62.0,10.2,3.6,6.5
KAZ,2.806451612903225,60.6,9.5,30.9,-11.1,-15.9,-20.6,0.2,6.2,17.4,10.5,1.7
KEN,0.04898446833930704,48.5,14.2,0.1,32.7,25.6,18.6,5.4,167.4,8.2,2.8,18.9
KIR,,70.8,6.0,0.0,31.3,28.2,25.3,,,230.9,18.7,28.8
PRK,0.4930875576036866,44.9,11.0,30.6,-5.3,-10.8,-16.3,0.7,21.7,10.7,6.0,1.6
KOR,1.4129032258064516,54.5,8.4,24.0,4.3,0.0,-4.2,1.0,31.0,43.8,10.4,4.3
KWT,0.04147465437788018,34.5,12.9,1.6,20.4,13.9,7.5,2.8,86.8,3.6,2.9,9.2
KGZ,2.174193548387097,68.0,9.5,30.8,-11.2,-16.0,-20.7,0.5,15.5,33.7,12.5,0.5
LAO,0.9907834101382488,41.2,12.3,0.0,25.9,19.8,13.6,2.8,86.8,86.0,8.4,17.2
LVA,3.774193548387097,82.6,5.8,30.0,-5.0,-7.9,-10.8,0.2,6.2,23.4,14.8,3.0
LBN,4.825806451612904,58.0,7.8,9.6,11.2,7.2,3.4,1.5,46.5,224.4,17.9,7.2
LSO,0.8814516129032258,55.4,12.7,0.6,22.2,15.8,9.5,4.0,124.0,109.3,14.4,11.5
LBR,0.35391705069124424,60.4,12.7,0.0,32.4,26.0,19.7,3.5,108.5,38.4,3.3,22.9
LBY,0.061059907834101375,22.8,14.3,8.0,18.2,11.0,3.9,2.8,86.8,5.3,1.9,6.4
LIE,13.798387096774194,75.4,5.1,29.0,-3.2,-5.7,-8.3,0.4,12.4,171.1,18.5,3.2
LTU,5.161290322580644,73.6,6.0,30.5,-5.7,-8.7,-11.7,0.2,6.2,32.0,15.8,2.8
LUX,27.29032258064516,77.1,5.9,26.7,0.6,-2.4,-5.4,0.1,3.1,84.6,19.6,5.1
MDG,2.8752122241086586,65.9,8.2,0.0,28.8,24.7,20.6,3.8,117.8,338.7,23.5,25.3
MWI,1.9281997918834552,81.4,8.6,0.0,27.9,23.6,19.3,3.1,96.1,185.3,17.6,23.5
MYS,2.65625,65.9,8.3,0.0,29.5,25.3,21.2,3.2,99.2,263.5,20.6,27.1
MDV,,50.4,6.3,0.0,30.4,27.2,24.1,,,263.5,9.9,27.6
MLI,0.0,36.6,17.6,0.0,29.8,21.0,12.2,4.8,148.8,0.0,0.0,6.3
MLT,,55.8,7.4,2.0,14.4,10.7,7.1,,,68.5,8.7,10.6
MHL,,64.3,4.8,0.0,30.1,27.6,25.2,,,116.8,17.0,28.3
MRT,0.005251312828207051,23.7,15.3,0.1,27.2,19.6,12.0,4.3,133.3,0.7,0.7,6.5
MUS,1.1597542242703534,64.7,7.5,0.0,28.8,25.0,21.3,4.2,130.2,151.0,17.4,25.6
MEX,0.17237903225806453,46.9,16.3,4.7,24.9,16.7,8.5,3.2,99.2,17.1,2.5,12.2
MDA,3.3978494623655915,73.0,7.3,31.0,-7.0,-10.6,-14.3,0.3,9.3,31.6,11.7,2.3
MCO,1.1559139784946235,64.1,6.9,14.7,8.1,4.6,1.2,1.2,37.2,43.0,7.8,5.8
MNG,0.3225806451612903,29.9,12.7,31.0,-15.5,-21.9,-28.3,0.2,6.2,2.0,2.0,0.7
MNE,4.620967741935483,69.7,6.1,28.6,-2.2,-5.3,-8.4,0.8,24.8,114.6,15.4,2.5
MAR,0.8971774193548386,42.1,10.8,10.9,13.7,8.3,2.9,1.6,49.6,44.5,7.9,7.9
MOZ,1.2306451612903226,69.7,9.3,0.0,30.8,26.2,21.5,4.0,124.0,152.6,13.8,26.1
MMR,0.056152927120669056,21.3,16.0,2.8,26.3,18.3,10.3,2.7,83.7,4.7,1.9,14.3
NAM,0.4645161290322581,52.6,12.7,0.0,30.1,23.7,17.4,5.0,155.0,72.0,9.6,15.8
NRU,,74.4,6.3,0.0,30.7,27.5,24.4,,,156.1,18.4,28.5
NPL,0.5037220843672457,49.3,15.3,23.0,6.4,-1.3,-8.9,1.3,40.3,20.3,2.6,3.5
