Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.021568627450980392,23.0,16.6,2.1,27.3,19.0,10.8,5.1,153.0,3.3,1.1,5.8
ALB,0.23142857142857146,25.3,12.9,0.0,25.6,19.2,12.7,3.5,105.0,24.3,4.0,14.2
DZA,0.025,36.9,14.6,0.0,35.3,28.0,20.7,5.6,168.0,4.2,1.2,11.6
AND,1.052,60.8,10.1,1.0,18.0,12.9,7.9,2.5,75.0,78.9,11.3,10.7
AGO,0.1175,56.0,15.2,0.0,29.8,22.2,14.6,4.0,120.0,14.1,1.3,14.6
ATG,2.886363636363636,59.3,7.3,0.0,30.6,26.9,23.3,4.4,132.0,381.0,22.6,27.2
ARG,0.3797979797979798,46.3,13.8,7.4,19.3,12.4,5.5,3.3,99.0,37.6,5.3,8.5
ARM,0.6635416666666667,46.4,13.0,1.4,21.7,15.2,8.7,3.2,96.0,63.7,7.9,8.0
AUS,0.23666666666666664,38.7,13.3,0.5,26.4,19.8,13.1,5.0,150.0,35.5,5.8,11.4
AUT,0.6420289855072463,49.6,9.3,0.4,19.3,14.6,10.0,2.3,69.0,44.3,9.3,12.7
AZE,0.42571428571428577,49.2,11.3,1.0,25.4,19.8,14.2,3.5,105.0,44.7,5.9,12.7
BHS,1.3158333333333334,61.7,9.9,0.0,32.2,27.3,22.4,4.0,120.0,157.9,12.7,27.0
BHR,0.0,30.7,14.2,0.0,41.2,34.1,27.0,8.1,243.0,0.0,0.0,19.4
BGD,4.219540229885059,77.1,6.0,0.0,30.4,27.3,24.4,2.9,87.0,367.1,13.1,30.3
BRB,1.3191666666666668,57.8,7.8,0.0,30.6,26.7,22.9,4.0,120.0,158.3,16.1,27.9
BLR,0.3093333333333333,46.9,13.2,0.5,21.8,15.1,8.5,2.5,75.0,23.2,6.7,11.8
BEL,1.0444444444444445,60.6,9.1,0.0,20.3,15.7,11.2,2.4,72.0,75.2,17.4,13.2
BLZ,3.935353535353536,66.4,8.3,0.0,30.4,26.2,22.1,3.3,99.0,389.6,23.7,30.5
BEN,1.9,81.1,8.7,0.0,29.2,24.8,20.5,2.9,87.0,165.3,14.4,26.0
BTN,6.241666666666666,79.1,8.2,5.3,16.1,11.9,7.8,2.0,60.0,374.5,18.5,11.7
BOL,0.5212121212121212,57.7,13.3,3.3,28.3,21.6,15.0,4.4,132.0,68.8,6.1,17.6
BIH,0.4444444444444444,31.2,11.7,0.0,23.6,17.7,11.9,3.0,90.0,40.0,7.5,14.2
BWA,0.0014492753623188404,34.5,18.4,0.0,31.4,22.2,13.0,4.6,138.0,0.2,0.1,12.5
BRA,0.6789473684210526,66.4,11.8,0.0,31.1,25.2,19.3,3.8,114.0,77.4,11.3,23.3
BRN,4.903225806451613,77.4,7.8,0.0,30.5,26.6,22.7,3.1,93.0,456.0,25.5,28.9
BGR,0.09509803921568627,35.0,13.1,0.0,25.3,18.7,12.1,3.4,102.0,9.7,3.1,13.2
BFA,1.2048780487804878,47.2,10.3,0.0,31.5,26.3,21.2,4.1,123.0,148.2,14.1,26.0
BDI,1.5274509803921568,75.6,11.9,0.0,26.1,20.1,14.2,3.4,102.0,155.8,16.0,15.9
CPV,1.5674603174603174,48.0,6.7,0.0,28.4,25.0,21.7,4.2,126.0,197.5,8.9,24.7
KHM,2.8731182795698924,75.6,7.2,0.0,30.7,27.1,23.5,3.1,93.0,267.2,18.6,30.2
CMR,3.4333333333333336,84.5,8.9,0.0,27.6,23.2,18.7,2.7,81.0,278.1,21.2,23.0
CAN,1.2076923076923076,67.7,8.8,14.3,9.4,5.0,0.6,1.3,39.0,47.1,12.6,7.3
CAF,2.3468750000000003,62.3,9.6,0.0,27.8,23.0,18.2,3.2,96.0,225.3,16.5,23.4
TCD,0.37777777777777777,31.5,12.4,0.0,33.6,27.4,21.3,5.7,171.0,64.6,5.4,18.5
CHL,0.6971014492753623,46.2,10.0,13.9,11.3,6.2,1.2,2.3,69.0,48.1,3.4,6.2
CHN,0.8413793103448276,59.8,11.4,5.7,21.1,15.4,9.7,2.9,87.0,73.2,11.7,12.7
COL,2.4277777777777776,77.4,9.1,0.1,28.3,23.7,19.2,3.0,90.0,218.5,18.2,25.0
COM,0.16984126984126982,44.7,8.2,0.0,28.0,23.9,19.8,4.2,126.0,21.4,4.5,22.7
COG,1.625,80.3,9.1,0.0,28.2,23.6,19.1,2.8,84.0,136.5,10.2,23.2
COD,1.393939393939394,69.3,11.1,0.0,29.1,23.5,18.0,3.3,99.0,138.0,10.7,21.3
CRI,5.48125,62.9,9.6,0.0,28.1,23.3,18.5,3.2,96.0,526.2,22.5,25.1
CIV,2.5580246913580247,85.3,8.5,0.0,28.9,24.6,20.4,2.7,81.0,207.2,17.7,25.3
HRV,0.7436781609195403,36.4,11.0,0.0,24.2,18.7,13.2,2.9,87.0,64.7,8.5,15.8
CUB,1.903703703703704,61.6,9.3,0.0,31.5,26.8,22.1,3.6,108.0,205.6,15.2,29.0
CYP,0.028758169934640525,18.5,12.0,0.0,30.5,24.5,18.5,5.1,153.0,4.4,0.9,16.9
CZE,0.3261904761904762,51.0,10.6,0.0,21.5,16.2,10.9,2.8,84.0,27.4,9.6,12.7
DNK,1.1304347826086956,59.7,7.3,0.0,18.1,14.5,10.9,2.3,69.0,78.0,16.8,12.3
DJI,0.13525641025641028,45.3,9.5,0.0,35.1,30.3,25.6,5.2,156.0,21.1,8.5,31.1
DMA,2.907070707070708,59.8,7.4,0.0,26.8,23.1,19.5,3.3,99.0,287.8,20.1,24.3
DOM,2.120720720720721,63.9,9.4,0.0,30.4,25.7,21.0,3.7,111.0,235.4,18.5,25.9
ECU,1.1064516129032258,82.3,11.7,1.3,26.3,20.5,14.6,3.1,93.0,102.9,11.5,19.5
EGY,0.004615384615384616,26.2,13.9,0.0,33.7,26.8,19.9,6.5,195.0,0.9,0.0,14.6
SLV,4.514141414141414,61.7,10.4,0.0,28.6,23.4,18.2,3.3,99.0,446.9,29.2,24.8
GNQ,2.3080000000000003,93.7,7.9,0.0,27.8,23.9,19.9,2.5,75.0,173.1,17.0,24.7
ERI,0.47446808510638294,38.6,12.3,0.0,32.0,25.8,19.7,4.7,141.0,66.9,8.0,22.7
EST,0.7033333333333334,61.4,8.5,0.1,18.1,13.8,9.6,2.0,60.0,42.2,13.0,11.9
ETH,1.0715447154471545,56.1,11.6,0.1,27.6,21.8,16.0,4.1,123.0,131.8,8.5,17.6
FJI,1.0907407407407408,66.3,7.1,0.0,27.3,23.7,20.2,3.6,108.0,117.8,16.2,22.4
FIN,1.943589743589744,71.1,8.0,3.7,14.4,10.3,6.4,1.3,39.0,75.8,19.3,10.1
FRA,1.5773333333333333,61.2,8.9,0.1,20.6,16.1,11.7,2.5,75.0,118.3,14.9,13.6
GAB,1.4040000000000001,93.4,8.0,0.0,28.3,24.2,20.3,2.5,75.0,105.3,11.5,24.0
GMB,2.9525,45.2,9.4,0.0,31.0,26.2,21.5,4.0,120.0,354.3,17.6,27.6
GEO,1.0425287356321842,54.9,12.5,5.5,19.7,13.5,7.2,2.9,87.0,90.7,9.7,9.0
DEU,0.7133333333333334,62.3,9.5,0.0,20.8,16.0,11.3,2.5,75.0,53.5,13.4,12.5
GHA,1.9,84.5,8.0,0.0,28.7,24.7,20.7,2.7,81.0,153.9,18.7,25.8
GRC,0.057142857142857134,15.2,11.3,0.0,28.0,22.4,16.7,4.2,126.0,7.2,2.3,16.4
GRD,1.1733333333333331,55.8,8.4,0.0,31.5,27.3,23.1,4.0,120.0,140.8,15.9,29.1
GTM,5.6878787878787875,64.9,9.9,0.0,28.6,23.7,18.8,3.3,99.0,563.1,25.5,25.6
GIN,4.511458333333334,70.9,9.3,0.0,28.7,24.0,19.4,3.2,96.0,433.1,23.5,23.7
GNB,5.063888888888889,55.4,7.8,0.0,29.3,25.4,21.5,3.6,108.0,546.9,21.3,26.9
GUY,1.6138211382113816,55.4,9.7,0.0,31.4,26.6,21.7,4.1,123.0,198.5,17.9,24.3
HTI,2.1596491228070174,63.5,9.7,0.0,30.7,25.9,21.1,3.8,114.0,246.2,17.3,25.7
HND,2.437037037037037,56.1,8.9,0.0,28.2,23.7,19.2,3.6,108.0,263.2,21.1,25.2
HKG,0.7409523809523809,68.8,7.1,0.0,31.5,27.9,24.4,3.5,105.0,77.8,9.0,30.9
HUN,0.3988505747126437,33.1,13.0,0.0,24.4,17.8,11.3,2.9,87.0,34.7,7.9,14.8
