Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.3612903225806452,45.8,11.7,23.4,7.6,1.7,-4.2,1.5,46.5,63.3,8.2,2.8
ALB,12.344086021505374,83.0,6.2,16.9,6.3,3.2,0.1,0.6,18.6,229.6,17.1,6.6
DZA,0.2370266479663394,34.7,13.5,5.3,19.3,12.6,5.9,2.3,71.3,16.9,2.9,7.0
AND,2.3709677419354835,64.5,7.1,26.0,2.5,-1.1,-4.7,0.8,24.8,58.8,10.6,4.2
AGO,1.4747983870967742,80.1,11.2,0.0,28.5,22.9,17.3,3.2,99.2,146.3,12.4,20.7
ATG,1.898866608544028,54.3,7.7,0.0,29.6,25.7,21.8,3.7,114.7,217.8,17.8,25.3
ARG,0.4637096774193549,49.1,13.6,1.2,27.2,20.3,13.6,5.6,173.6,80.5,8.3,14.0
ARM,1.2795698924731185,68.9,8.4,27.9,1.0,-3.2,-7.4,0.6,18.6,23.8,9.5,3.1
AUS,0.22537053182214475,41.0,14.0,0.0,35.0,27.9,21.0,7.4,229.4,51.7,5.5,16.4
AUT,4.620967741935483,71.7,5.3,26.6,-0.2,-2.9,-5.5,0.4,12.4,57.3,14.4,4.1
AZE,2.1559139784946235,71.8,7.3,18.9,5.6,2.0,-1.6,0.6,18.6,40.1,10.2,6.0
BHS,0.3006912442396313,62.2,8.8,0.0,27.9,23.4,19.0,2.8,86.8,26.1,5.3,21.4
BHR,0.0008718395815170009,27.2,13.0,0.0,25.8,19.3,12.8,3.7,114.7,0.1,0.1,13.0
BGD,0.31231671554252194,31.3,11.0,0.0,25.9,20.4,14.9,2.2,68.2,21.3,0.4,17.2
BRB,1.3025283347863994,52.7,7.4,0.0,30.0,26.2,22.6,3.7,114.7,149.4,16.2,26.0
BLR,6.177419354838709,89.2,3.5,25.6,-0.8,-2.6,-4.3,0.2,6.2,38.3,18.4,4.5
BEL,7.71774193548387,85.9,4.6,15.3,5.7,3.3,1.0,0.4,12.4,95.7,20.1,6.9
BLZ,2.8653576437587662,59.8,6.9,0.0,26.9,23.4,20.0,2.3,71.3,204.3,19.2,26.2
BEN,0.14971050454921422,65.0,13.3,0.0,34.5,27.8,21.2,3.9,120.9,18.1,2.2,19.2
BTN,0.007444168734491316,26.2,15.9,23.5,9.2,1.3,-6.7,1.3,40.3,0.3,0.1,4.8
BOL,1.2657450076804917,74.2,11.2,1.1,29.3,23.7,18.1,4.2,130.2,164.8,14.7,21.5
BIH,7.122580645161292,85.6,5.7,21.5,4.0,1.1,-1.7,0.5,15.5,110.4,15.5,5.4
BWA,0.31806451612903225,57.2,14.1,0.0,33.6,26.5,19.5,5.0,155.0,49.3,8.1,21.0
BRA,1.611954459203036,81.4,9.8,0.0,31.0,26.0,21.1,3.4,105.4,169.9,20.0,26.9
BRN,1.4422476586888655,69.3,7.8,0.0,30.8,26.8,23.0,3.1,96.1,138.6,13.8,29.1
BGR,6.864516129032259,90.9,5.1,18.5,4.7,2.1,-0.4,0.5,15.5,106.4,12.0,6.2
BFA,0.017204301075268817,28.0,14.9,0.0,33.8,26.4,19.0,4.5,139.5,2.4,2.1,12.8
BDI,1.7431302270011948,81.0,11.3,0.0,25.8,20.1,14.4,2.7,83.7,145.9,23.1,19.4
CPV,0.0,41.4,7.3,0.0,26.3,22.7,19.0,4.0,124.0,0.0,0.0,18.5
KHM,0.005692599620493359,45.3,9.9,0.0,30.3,25.4,20.5,3.4,105.4,0.6,0.3,24.9
CMR,0.3605313092979127,66.8,10.6,0.0,30.2,24.9,19.6,3.4,105.4,38.0,3.9,19.6
CAN,15.903225806451614,58.1,9.4,30.7,-17.2,-21.9,-26.6,0.1,3.1,49.3,10.6,1.3
CAF,0.16459884201819686,33.9,15.9,0.0,32.7,24.7,16.8,3.9,120.9,19.9,2.8,16.4
TCD,0.001265022137887413,9.4,17.2,0.4,31.2,22.6,14.0,5.1,158.1,0.2,0.0,8.3
CHL,0.3403225806451613,49.5,10.4,5.1,17.0,11.7,6.5,4.0,124.0,42.2,6.3,8.7
CHN,0.3225806451612903,39.4,12.0,24.2,2.0,-4.1,-10.1,1.0,31.0,10.0,4.5,3.4
COL,1.8199791883454737,68.7,9.2,0.1,29.2,24.6,20.0,3.1,96.1,174.9,15.6,25.5
COM,0.7999999999999999,56.0,9.1,0.0,31.6,27.0,22.5,4.5,139.5,111.6,11.0,27.7
COG,2.3309438470728794,80.5,9.2,0.0,29.6,25.0,20.4,2.7,83.7,195.1,13.2,26.1
COD,1.899888765294772,77.0,10.5,0.0,29.7,24.4,19.2,2.9,89.9,170.8,15.0,23.6
CRI,2.1642228739002936,55.5,10.2,0.0,29.4,24.3,19.2,3.3,102.3,221.4,15.5,25.4
CIV,0.7190426638917794,66.0,11.6,0.0,32.1,26.3,20.5,3.1,96.1,69.1,6.2,22.5
HRV,6.458064516129032,79.8,6.2,19.9,5.2,2.0,-1.1,0.5,15.5,100.1,14.1,5.9
CUB,0.5543608124253285,56.2,8.3,0.0,28.5,24.4,20.3,2.7,83.7,46.4,8.0,24.4
CYP,1.0303605313092978,45.5,8.7,1.1,17.1,12.7,8.4,1.7,52.7,54.3,8.1,10.3
CZE,3.3467741935483866,86.4,4.5,24.9,0.9,-1.4,-3.6,0.4,12.4,41.5,15.9,4.8
DNK,9.064516129032258,76.8,4.4,18.6,4.1,1.9,-0.3,0.2,6.2,56.2,17.6,6.6
DJI,0.0,28.4,11.5,0.0,30.0,24.3,18.5,4.0,124.0,0.0,0.0,21.5
DMA,3.1854838709677415,53.8,7.5,0.0,26.1,22.3,18.6,2.8,86.8,276.5,17.2,22.9
DOM,1.1290322580645162,56.8,9.1,0.0,27.8,23.2,18.6,2.8,86.8,98.0,11.4,22.2
ECU,1.015180265654649,75.3,12.7,0.9,28.8,22.4,16.1,3.4,105.4,107.0,16.0,21.7
EGY,0.04334677419354838,25.7,13.6,0.5,23.7,16.9,10.1,3.2,99.2,4.3,0.5,10.2
SLV,0.1315136476426799,35.2,11.4,0.0,29.3,23.5,17.8,3.9,120.9,15.9,6.4,20.7
