Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1318181818181818,30.6,14.8,14.0,15.8,8.4,1.0,2.2,66.0,8.7,2.5,4.0
ALB,4.281818181818182,68.1,8.6,12.7,10.5,6.2,1.9,1.1,33.0,141.3,13.4,6.9
DZA,0.14444444444444446,33.1,13.6,0.9,23.9,17.1,10.3,3.0,90.0,13.0,2.5,7.9
AND,1.1125,62.5,8.5,23.3,5.7,1.4,-2.9,0.8,24.0,26.7,7.0,5.4
AGO,0.9647619047619048,74.1,11.9,0.0,28.7,22.8,16.9,3.5,105.0,101.3,8.7,18.5
ATG,5.323232323232324,54.4,7.1,0.0,28.8,25.3,21.7,3.3,99.0,527.0,23.6,26.2
ARG,0.3487179487179487,46.8,14.2,2.2,25.2,18.1,11.0,5.2,156.0,54.4,6.8,12.0
ARM,1.6592592592592592,59.3,10.4,23.6,6.6,1.4,-3.8,0.9,27.0,44.8,9.7,4.0
AUS,0.06926406926406926,34.1,15.3,0.0,34.7,27.0,19.4,7.7,231.0,16.0,3.3,13.3
AUT,3.8,69.3,6.7,23.7,3.1,-0.3,-3.6,0.6,18.0,68.4,12.5,4.9
AZE,0.9030303030303032,63.6,8.5,11.7,10.3,6.0,1.7,1.1,33.0,29.8,7.1,6.8
BHS,0.3344827586206897,54.9,10.6,0.0,26.7,21.4,16.1,2.9,87.0,29.1,5.2,18.9
BHR,0.0,28.8,13.0,0.0,30.1,23.6,17.1,4.7,141.0,0.0,0.0,14.5
BGD,1.9320512820512816,29.3,8.5,0.0,26.6,22.3,18.1,2.6,78.0,150.7,4.2,22.3
BRB,2.3080808080808084,52.5,6.9,0.0,29.1,25.6,22.2,3.3,99.0,228.5,16.9,27.4
BLR,4.741666666666666,82.4,6.1,23.7,2.8,-0.3,-3.4,0.4,12.0,56.9,18.6,5.1
BEL,4.533333333333333,76.3,6.8,14.5,7.9,4.5,1.1,0.3,9.0,40.8,14.7,8.0
BLZ,2.2981481481481483,62.0,7.9,0.0,25.6,21.6,17.7,1.8,54.0,124.1,13.2,26.8
BEN,0.11333333333333333,58.9,14.5,0.0,34.4,27.2,20.0,4.0,120.0,13.6,1.8,19.4
BTN,1.2153846153846153,26.4,13.0,19.5,9.4,2.9,-3.5,1.3,39.0,47.4,4.0,6.9
BOL,0.7874074074074073,65.3,12.6,2.0,29.3,23.0,16.8,4.5,135.0,106.3,10.0,20.7
BIH,2.7571428571428567,74.8,8.1,18.7,7.5,3.4,-0.6,0.7,21.0,57.9,10.2,6.3
BWA,0.3653333333333333,53.2,14.4,0.0,32.2,25.0,17.8,5.0,150.0,54.8,8.0,17.9
BRA,1.3222222222222224,75.1,10.3,0.0,30.6,25.4,20.3,3.6,108.0,142.8,17.0,25.7
BRN,3.2111111111111112,71.9,7.7,0.0,30.4,26.6,22.7,3.0,90.0,289.0,21.7,29.6
BGR,0.9703703703703704,72.3,10.4,20.1,9.1,3.9,-1.3,0.9,27.0,26.2,5.6,6.4
BFA,0.03055555555555556,21.5,16.5,0.0,36.1,27.8,19.6,4.8,144.0,4.4,1.9,14.0
BDI,0.4160919540229885,83.6,12.4,0.0,26.7,20.4,14.3,2.9,87.0,36.2,13.0,18.3
CPV,0.0,40.4,7.6,0.0,25.4,21.6,17.8,3.3,99.0,0.0,0.0,19.8
KHM,1.1363636363636365,55.4,8.0,0.0,30.1,26.0,22.1,3.3,99.0,112.5,8.0,26.5
CMR,0.6980952380952381,61.1,12.2,0.0,30.4,24.3,18.2,3.5,105.0,73.3,7.5,19.7
