Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.035483870967741936,27.1,14.3,0.6,31.6,24.4,17.3,7.0,217.0,7.7,2.8,10.1
ALB,0.04002389486260454,20.5,13.2,0.0,27.6,21.0,14.4,5.4,167.4,6.7,2.0,12.9
DZA,0.003923278116826504,35.2,14.8,0.0,40.3,32.9,25.5,7.4,229.4,0.9,0.6,12.7
AND,0.3402457757296467,46.9,11.3,0.0,21.1,15.4,9.8,4.2,130.2,44.3,6.5,11.0
AGO,0.001040582726326743,49.4,16.1,0.4,26.9,18.8,10.8,3.1,96.1,0.1,0.0,12.6
ATG,1.110322580645161,58.8,7.1,0.0,31.0,27.5,23.9,5.0,155.0,172.1,15.9,27.8
ARG,0.3010752688172043,46.1,11.5,14.0,13.1,7.3,1.5,1.5,46.5,14.0,3.3,7.5
ARM,0.20719602977667492,37.0,13.3,0.0,26.3,19.6,13.0,5.2,161.2,33.4,6.1,10.6
AUS,0.33978494623655914,38.9,12.5,2.1,21.7,15.4,9.2,3.0,93.0,31.6,5.8,10.2
AUT,1.8135080645161292,63.4,9.5,0.6,19.8,15.0,10.3,3.2,99.2,179.9,17.6,12.6
AZE,0.11442483262325015,42.5,12.5,0.2,29.7,23.5,17.2,5.3,164.3,18.8,4.5,15.7
BHS,0.5734035549703752,56.9,10.1,0.0,33.4,28.3,23.3,4.9,151.9,87.1,9.2,27.9
BHR,0.0,32.5,14.7,0.0,44.5,37.1,29.8,10.1,313.1,0.0,0.0,19.7
BGD,5.513007284079085,84.8,6.0,0.0,30.7,27.6,24.6,3.1,96.1,529.8,17.1,31.0
BRB,1.9101382488479264,60.0,6.9,0.0,30.6,27.1,23.6,4.2,130.2,248.7,21.4,28.9
BLR,1.3961693548387095,61.0,9.3,0.0,21.3,16.6,12.0,3.2,99.2,138.5,18.8,14.9
BEL,1.2610887096774193,70.8,9.5,0.0,21.6,16.9,12.2,3.2,99.2,125.1,18.5,14.9
BLZ,1.6782464846980976,60.1,7.4,0.0,30.7,27.0,23.3,3.9,120.9,202.9,19.1,30.6
BEN,1.8896982310093653,80.3,8.5,0.0,30.2,25.9,21.6,3.1,96.1,181.6,14.6,27.0
BTN,4.011166253101737,85.4,10.0,3.7,19.2,14.1,9.1,2.6,80.6,323.3,18.9,12.4
BOL,0.11480075901328272,45.1,15.0,5.4,25.6,18.1,10.6,3.4,105.4,12.1,2.9,14.6
BIH,0.4200561009817672,36.8,12.6,0.0,26.1,19.8,13.5,4.6,142.6,59.9,6.3,13.4
BWA,0.015427769985974756,41.5,17.3,2.1,24.6,15.9,7.3,2.3,71.3,1.1,0.0,11.4
BRA,0.6946236559139785,56.8,11.8,0.0,29.5,23.5,17.6,3.0,93.0,64.6,10.6,22.4
BRN,2.5941727367325704,74.4,8.0,0.0,31.1,27.1,23.1,3.1,96.1,249.3,18.0,29.3
BGR,0.13483870967741934,29.3,13.5,0.0,27.4,20.6,13.9,5.0,155.0,20.9,4.4,14.8
BFA,1.1185133239831695,47.7,10.5,0.0,32.9,27.6,22.4,4.6,142.6,159.5,12.7,27.1
BDI,0.0,53.3,15.5,0.0,27.2,19.4,11.7,3.6,111.6,0.0,0.0,15.6
