Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.10634920634920636,26.9,15.7,17.2,14.9,7.1,-0.8,2.1,63.0,6.7,0.8,4.0
ALB,5.427777777777778,69.3,7.7,3.5,14.8,10.9,7.1,1.2,36.0,195.4,14.9,9.8
DZA,0.11979166666666667,28.9,14.7,0.7,26.0,18.6,11.3,3.2,96.0,11.5,1.9,8.7
AND,1.5151515151515151,61.6,7.7,17.6,7.7,3.8,-0.1,1.1,33.0,50.0,12.8,6.0
AGO,1.7529411764705884,74.0,11.9,0.0,29.4,23.4,17.4,3.4,102.0,178.8,12.6,21.3
ATG,3.626851851851852,62.0,7.1,0.0,30.4,26.9,23.3,3.6,108.0,391.7,21.0,27.7
ARG,0.21419753086419754,41.2,15.1,2.4,25.7,18.1,10.6,5.4,162.0,34.7,5.6,12.1
ARM,0.0033333333333333327,38.6,12.0,21.5,9.7,3.7,-2.4,1.0,30.0,0.1,0.2,4.6
AUS,0.3078431372549019,41.3,13.6,0.0,31.4,24.6,17.9,6.8,204.0,62.8,7.1,13.6
AUT,6.566666666666666,72.7,6.1,15.7,6.7,3.6,0.5,0.4,12.0,78.8,15.5,7.2
AZE,0.04871794871794872,51.2,10.4,8.3,14.0,8.8,3.6,1.3,39.0,1.9,1.1,8.1
BHS,0.6797979797979797,56.2,9.5,0.0,29.2,24.4,19.7,3.3,99.0,67.3,8.3,21.8
BHR,0.053061224489795916,17.9,13.1,0.0,30.4,23.8,17.3,4.9,147.0,7.8,4.6,14.5
BGD,0.11666666666666667,37.9,9.6,0.0,30.0,25.2,20.4,2.8,84.0,9.8,0.6,21.2
BRB,1.7666666666666666,55.8,6.9,0.0,30.6,27.2,23.8,3.5,105.0,185.5,16.0,29.1
BLR,13.083333333333336,82.5,4.6,11.7,6.8,4.5,2.2,0.2,6.0,78.5,18.9,8.0
BEL,6.605555555555557,86.5,5.3,8.6,8.8,6.1,3.5,0.6,18.0,118.9,17.2,8.3
BLZ,3.38,63.9,8.6,0.0,28.3,24.0,19.7,2.5,75.0,253.5,19.4,26.7
BEN,0.2097560975609756,56.3,14.0,0.0,35.1,28.0,21.0,4.1,123.0,25.8,2.8,22.6
BTN,0.2351851851851852,23.6,14.4,16.5,13.3,6.1,-1.1,1.8,54.0,12.7,2.0,5.8
BOL,0.5652173913043478,62.0,13.9,2.4,29.6,22.6,15.7,4.6,138.0,78.0,7.8,20.0
BIH,5.53,78.2,7.7,6.1,12.6,8.7,4.9,1.0,30.0,165.9,17.0,8.7
BWA,0.3314465408805032,52.8,15.2,0.0,34.3,26.7,19.1,5.3,159.0,52.7,8.3,19.1
BRA,1.4387387387387387,73.7,10.5,0.0,31.5,26.2,21.0,3.7,111.0,159.7,17.3,26.7
BRN,3.986458333333333,67.0,8.0,0.0,30.8,26.8,22.9,3.2,96.0,382.7,25.0,29.8
BGR,0.8333333333333334,68.4,9.0,3.8,15.1,10.6,6.2,1.2,36.0,30.0,6.2,9.8
BFA,0.0006944444444444446,20.1,15.5,0.0,36.5,28.7,21.0,4.8,144.0,0.1,0.1,17.3
BDI,1.1288888888888888,78.8,11.7,0.0,26.7,20.8,15.0,3.0,90.0,101.6,20.4,18.7
CPV,0.16428571428571428,37.5,7.6,0.0,29.1,25.3,21.5,4.2,126.0,20.7,2.8,23.0
KHM,0.27474747474747474,56.1,7.7,0.0,30.3,26.5,22.6,3.3,99.0,27.2,4.1,27.5
CMR,0.7911764705882354,62.6,9.8,0.0,30.1,25.1,20.3,3.4,102.0,80.7,8.1,21.3
CAN,6.716666666666666,66.0,7.7,28.3,-5.1,-8.9,-12.8,0.2,6.0,40.3,10.7,3.2
CAF,0.265,35.6,14.3,0.0,33.1,25.9,18.8,4.0,120.0,31.8,5.3,21.0
TCD,0.0017241379310344827,12.3,17.1,0.0,35.2,26.6,18.1,5.8,174.0,0.3,0.2,11.3
CHL,0.27685185185185185,47.9,10.8,7.8,15.4,10.0,4.6,3.6,108.0,29.9,2.8,7.8
CHN,0.3023809523809524,42.7,12.1,19.5,8.0,1.9,-4.2,1.4,42.0,12.7,5.0,4.8
