Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0,56.8,10.7,17.1,10.0,4.6,-0.7,2.6,80.6,80.6,10.7,3.6
ALB,1.7760910815939277,78.0,7.3,9.9,10.7,7.0,3.4,1.7,52.7,93.6,13.5,7.0
DZA,0.1459293394777266,39.5,13.2,0.8,24.1,17.5,10.9,4.2,130.2,19.0,3.4,7.0
AND,1.0120967741935485,60.0,9.2,21.8,7.7,3.1,-1.5,1.6,49.6,50.2,11.9,5.5
AGO,2.3881720430107527,79.3,10.7,0.0,28.2,22.8,17.5,3.0,93.0,222.1,14.3,21.2
ATG,0.8608870967741934,50.0,7.8,0.0,29.2,25.3,21.4,4.8,148.8,128.1,13.8,23.1
ARG,0.6494057724957555,42.1,13.4,2.2,24.0,17.3,10.7,3.8,117.8,76.5,7.1,13.3
ARM,0.6365591397849463,62.4,10.4,26.9,4.3,-0.9,-6.1,1.5,46.5,29.6,9.6,2.7
AUS,0.12278876170655567,32.0,14.2,0.0,34.0,26.9,19.9,6.2,192.2,23.6,3.3,17.2
AUT,2.2032258064516133,72.5,7.8,23.3,5.0,1.1,-2.9,1.0,31.0,68.3,13.7,5.3
AZE,0.4903225806451613,71.0,9.3,19.2,7.7,3.0,-1.6,1.5,46.5,22.8,7.4,5.4
BHS,1.162117452440033,51.2,10.6,0.0,27.6,22.3,17.0,3.9,120.9,140.5,10.3,19.7
BHR,0.06025562994522216,38.7,12.1,0.0,27.5,21.4,15.4,5.3,164.3,9.9,5.9,13.9
BGD,0.14121863799283155,32.2,13.7,0.0,32.5,25.6,18.8,4.5,139.5,19.7,1.1,18.7
BRB,0.844319775596073,51.8,7.7,0.0,29.1,25.2,21.4,4.6,142.6,120.4,13.6,22.9
BLR,0.5419354838709678,63.0,8.4,25.4,4.3,0.1,-4.1,1.0,31.0,16.8,10.0,4.8
BEL,3.243401759530792,71.3,8.0,16.7,8.4,4.4,0.5,1.1,34.1,110.6,22.6,7.1
BLZ,0.6129032258064516,51.3,10.0,0.0,28.8,23.7,18.7,3.7,114.7,70.3,9.2,25.0
BEN,0.275483870967742,69.1,12.0,0.0,36.6,30.6,24.7,5.0,155.0,42.7,3.7,21.5
BTN,0.42876344086021506,44.5,13.4,18.5,11.2,4.5,-2.3,2.4,74.4,31.9,3.8,5.1
BOL,1.6669829222011383,73.0,9.6,1.4,27.2,22.4,17.6,3.4,105.4,175.7,14.0,22.0
BIH,2.18010752688172,71.6,8.5,18.3,8.3,4.0,-0.2,1.2,37.2,81.1,14.5,6.6
BWA,0.3056451612903225,49.9,13.9,0.0,31.6,24.7,17.8,4.0,124.0,37.9,5.5,21.1
BRA,2.789247311827957,81.5,9.1,0.0,29.9,25.4,20.9,3.0,93.0,259.4,24.3,26.9
BRN,1.5573476702508962,64.7,7.7,0.0,30.6,26.6,22.8,3.6,111.6,173.8,13.8,28.7
BGR,0.5583126550868487,82.2,7.8,16.6,8.3,4.4,0.5,1.3,40.3,22.5,6.1,6.6
BFA,0.021852237252861603,33.8,14.4,0.0,38.1,30.9,23.7,6.2,192.2,4.2,1.2,11.7
BDI,1.9379652605459057,86.4,11.5,0.0,25.4,19.7,13.9,2.6,80.6,156.2,21.4,19.0
CPV,0.0007331378299120236,36.5,8.5,0.0,25.2,20.9,16.7,4.4,136.4,0.1,0.4,16.7
KHM,0.05960729312762974,47.4,12.2,0.0,33.2,27.1,21.0,4.6,142.6,8.5,1.5,24.1
CMR,0.900865460267506,65.2,11.3,0.0,31.7,26.1,20.4,4.1,127.1,114.5,9.6,20.0
CAN,2.693548387096774,56.9,10.9,30.0,-10.6,-16.0,-21.5,0.4,12.4,33.4,9.6,2.1
CAF,0.4480286738351255,43.0,14.7,0.0,34.6,27.2,19.9,4.5,139.5,62.5,6.2,19.1
TCD,0.008415147265077139,24.0,17.4,0.0,36.4,27.7,19.0,6.9,213.9,1.8,0.5,9.4
CHL,0.6729699666295884,48.2,9.8,6.7,15.3,10.4,5.5,2.9,89.9,60.5,4.2,8.2
CHN,0.4316436251920123,53.6,12.5,20.9,7.6,1.3,-4.9,2.1,65.1,28.1,6.9,4.2
COL,1.3889943074003794,75.3,9.6,0.0,29.7,24.9,20.1,3.4,105.4,146.4,13.2,24.6
COM,1.4813242784380305,63.6,8.8,0.0,31.1,26.7,22.4,3.8,117.8,174.5,14.2,28.7
COG,1.7804370447450573,73.1,10.4,0.0,30.4,25.2,20.1,3.1,96.1,171.1,13.6,25.7
COD,1.9086021505376345,79.0,10.9,0.0,29.9,24.4,19.0,3.0,93.0,177.5,14.5,23.5
CRI,1.0139296187683284,44.9,11.8,0.0,31.2,25.2,19.3,4.4,136.4,138.3,6.8,25.7
