Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0608294930875576,23.7,16.4,6.4,22.6,14.4,6.2,3.5,108.5,6.6,2.8,5.0
ALB,2.0788530465949817,56.6,9.5,2.8,17.3,12.5,7.8,1.8,55.8,116.0,9.8,10.3
DZA,0.040706605222734255,34.0,13.3,0.0,29.2,22.5,15.9,4.2,130.2,5.3,1.5,9.6
AND,0.8427419354838709,56.2,9.9,7.6,13.9,8.9,4.0,1.6,49.6,41.8,7.8,8.8
AGO,0.6015693112467306,71.1,12.9,0.0,29.4,23.0,16.6,3.7,114.7,69.0,7.3,18.0
ATG,1.6889991728701403,56.3,7.5,0.0,30.6,26.8,23.1,3.9,120.9,204.2,16.5,27.8
ARG,0.4234904880066169,51.1,12.5,4.6,20.7,14.4,8.2,3.9,120.9,51.2,6.4,10.4
ARM,1.0075901328273245,56.9,10.9,7.8,15.1,9.7,4.3,1.7,52.7,53.1,10.3,7.3
AUS,0.07575757575757576,31.0,15.1,0.1,30.3,22.7,15.2,6.6,204.6,15.5,3.4,11.6
AUT,1.1173020527859236,58.0,8.2,9.9,11.4,7.3,3.2,1.1,34.1,38.1,9.1,8.2
AZE,0.6808149405772496,58.3,8.7,3.2,18.0,13.6,9.3,1.9,58.9,40.1,7.5,11.2
BHS,1.2266553480475382,50.5,10.5,0.0,31.0,25.7,20.5,3.8,117.8,144.5,13.3,24.0
BHR,0.0,32.7,14.1,0.0,36.8,29.7,22.7,6.4,198.4,0.0,0.0,17.5
BGD,2.7044745057232054,51.4,7.5,0.0,30.3,26.5,22.8,3.1,96.1,259.9,8.1,27.7
BRB,1.1528013582342955,55.2,7.7,0.0,30.6,26.8,23.0,3.8,117.8,135.8,12.6,28.1
BLR,1.971774193548387,77.3,6.8,8.3,10.5,7.1,3.7,0.8,24.8,48.9,13.8,8.6
BEL,2.4587813620071683,75.4,8.4,4.5,14.0,9.8,5.6,0.9,27.9,68.6,16.2,10.8
BLZ,2.33965844402277,55.6,8.9,0.0,29.7,25.2,20.8,3.4,105.4,246.6,19.8,27.0
BEN,1.2096774193548387,73.7,10.1,0.0,32.2,27.1,22.1,3.4,105.4,127.5,10.1,26.4
BTN,1.2903225806451613,46.0,11.8,12.4,14.3,8.4,2.5,2.0,62.0,80.0,5.7,8.7
BOL,0.21225806451612905,59.0,13.6,2.4,31.1,24.3,17.5,5.0,155.0,32.9,4.1,20.9
BIH,1.2096774193548387,59.0,9.6,5.0,15.2,10.4,5.6,1.4,43.4,52.5,8.1,9.7
BWA,0.217741935483871,48.5,16.0,0.0,33.0,24.9,17.0,5.2,161.2,35.1,6.2,15.2
BRA,0.6951612903225807,69.6,11.4,0.0,32.9,27.1,21.4,4.0,124.0,86.2,11.1,27.1
BRN,2.8086021505376344,77.0,7.9,0.0,30.8,26.8,22.9,3.0,93.0,261.2,20.2,29.5
BGR,1.0,65.2,8.6,2.2,16.2,11.8,7.5,1.7,52.7,52.7,6.4,9.8
BFA,0.5154277699859747,32.8,11.7,0.0,33.8,27.9,22.1,4.6,142.6,73.5,8.9,24.2
BDI,0.6102150537634409,68.1,13.4,0.0,27.4,20.7,14.0,3.6,111.6,68.1,13.6,17.1
CPV,0.9201612903225806,43.5,7.3,0.0,28.3,24.6,21.0,4.0,124.0,114.1,8.5,23.8
KHM,2.8210197710718012,69.5,7.4,0.0,30.3,26.6,22.9,3.1,96.1,271.1,17.5,29.5
CMR,2.236559139784946,77.7,9.3,0.0,29.5,24.8,20.2,3.0,93.0,208.0,17.8,24.1
CAN,1.8479262672811059,64.9,8.8,21.6,4.1,-0.3,-4.7,0.7,21.7,40.1,9.8,5.6
CAF,1.2423963133640554,52.3,11.4,0.0,30.6,24.9,19.2,3.5,108.5,134.8,11.9,24.7
TCD,0.11902113459399333,23.1,13.7,0.0,34.5,27.7,20.8,5.8,179.8,21.4,2.8,15.7
CHL,0.4279569892473118,48.7,9.9,10.5,13.0,8.0,3.0,3.0,93.0,39.8,3.1,6.9
CHN,0.5193548387096775,47.0,12.7,15.2,14.1,7.7,1.4,2.0,62.0,32.2,7.1,7.1
COL,1.9345351043643264,67.9,11.3,0.1,30.7,25.0,19.4,3.4,105.4,203.9,16.8,26.1
COM,0.19018817204301075,47.0,8.4,0.0,29.8,25.6,21.4,4.8,148.8,28.3,3.7,24.1
COG,1.8894009216589864,80.2,9.1,0.0,29.2,24.7,20.2,2.8,86.8,164.0,14.7,24.9
COD,1.3206256109481915,71.3,11.2,0.0,29.9,24.3,18.7,3.3,102.3,135.1,11.9,23.0
CRI,3.462365591397849,60.3,9.5,0.0,29.3,24.5,19.8,3.3,102.3,354.2,20.0,26.4
CIV,2.45057232049948,71.1,8.7,0.0,30.5,26.1,21.8,3.1,96.1,235.5,18.5,26.6
HRV,1.7419354838709675,56.3,9.7,3.6,16.4,11.5,6.7,1.4,43.4,75.6,9.6,10.6
CUB,1.7988614800759009,52.5,9.6,0.0,30.4,25.6,20.9,3.4,105.4,189.6,15.6,26.3
CYP,0.24857685009487665,41.5,11.6,0.0,27.3,21.4,15.6,3.4,105.4,26.2,5.3,15.8
CZE,0.9706744868035192,74.5,8.2,7.9,12.1,8.0,3.9,1.1,34.1,33.1,10.5,8.9
DNK,3.092741935483871,83.1,5.4,3.4,11.5,8.8,6.2,0.8,24.8,76.7,17.0,10.0
DJI,0.0047789725209080045,18.9,11.6,0.0,34.0,28.2,22.5,5.4,167.4,0.8,0.4,25.4
DMA,3.0494623655913977,56.2,7.4,0.0,26.7,23.0,19.4,3.0,93.0,283.6,17.1,24.8
DOM,1.8074003795066411,57.1,9.5,0.0,30.5,25.8,21.0,3.4,105.4,190.5,17.8,26.6
ECU,0.7849462365591398,72.8,15.4,1.5,29.9,22.2,14.5,3.9,120.9,94.9,11.8,20.1
EGY,0.007168458781362006,24.5,14.1,0.0,33.0,25.9,18.9,5.4,167.4,1.2,0.3,14.4
SLV,1.5018975332068312,54.9,9.4,0.0,28.2,23.4,18.7,3.4,105.4,158.3,19.6,23.2
GNQ,3.7395459976105134,89.6,8.5,0.0,29.1,24.8,20.6,2.7,83.7,313.0,20.8,26.0
ERI,0.012903225806451613,20.0,12.6,0.0,32.3,26.0,19.7,5.0,155.0,2.0,0.4,20.3
EST,4.731182795698924,79.8,5.2,7.1,9.4,6.8,4.3,0.6,18.6,88.0,19.9,8.9
ETH,0.21669004207573636,27.3,14.9,0.2,29.8,22.3,14.9,4.6,142.6,30.9,3.6,16.6
FJI,0.4540942928039702,67.9,6.7,0.0,26.7,23.3,20.0,3.9,120.9,54.9,7.6,21.1
FIN,6.268817204301075,79.7,5.1,14.9,6.2,3.6,1.1,0.3,9.3,58.3,18.6,7.2
FRA,1.2311827956989243,65.9,8.4,2.8,15.6,11.4,7.2,1.2,37.2,45.8,11.0,11.5
GAB,3.246898263027296,90.7,8.6,0.0,29.9,25.6,21.3,2.6,80.6,261.7,19.2,26.2
GMB,1.4642014162077104,34.0,11.6,0.0,33.1,27.3,21.5,4.1,127.1,186.1,17.3,26.5
GEO,1.6713709677419355,60.7,10.8,13.0,13.1,7.6,2.2,1.6,49.6,82.9,10.8,7.3
DEU,1.4301075268817205,78.5,7.8,6.2,12.5,8.6,4.7,0.9,27.9,39.9,12.6,9.8
GHA,2.1048387096774195,68.2,9.0,0.0,31.1,26.6,22.1,3.2,99.2,208.8,21.2,27.1
GRC,2.0806451612903225,54.2,8.8,0.3,21.2,16.8,12.4,2.2,68.2,141.9,9.6,13.3
GRD,1.032258064516129,52.0,8.2,0.0,31.7,27.6,23.5,3.9,120.9,124.8,10.3,29.5
GTM,1.7852822580645158,56.9,8.8,0.0,27.3,22.9,18.5,3.2,99.2,177.1,14.6,23.6
GIN,2.850094876660341,59.9,9.1,0.0,29.3,24.7,20.2,3.4,105.4,300.4,20.2,23.4
GNB,2.51018675721562,41.1,9.4,0.0,31.0,26.3,21.6,3.8,117.8,295.7,17.0,26.8
GUY,0.2450076804915515,56.1,10.4,0.0,32.7,27.5,22.3,4.2,130.2,31.9,6.9,24.7
HTI,3.1308243727598564,55.4,10.2,0.0,31.0,25.8,20.8,3.6,111.6,349.4,20.6,25.8
HND,1.7045840407470292,51.9,9.1,0.0,27.8,23.2,18.7,3.8,117.8,200.8,19.3,22.8
HKG,0.3396057347670251,55.1,8.0,0.0,28.4,24.4,20.4,3.6,111.6,37.9,7.5,22.2
HUN,0.9166666666666666,60.4,9.8,5.0,15.0,10.1,5.2,1.2,37.2,34.1,8.9,9.9
ISL,7.52258064516129,76.0,5.2,18.1,5.1,2.5,-0.2,0.5,15.5,116.6,19.4,6.2
IND,0.8814298169136878,35.7,11.6,1.5,30.2,24.4,18.6,3.7,114.7,101.1,4.3,19.6
IDN,1.073005093378608,64.1,10.2,0.0,31.3,26.2,21.1,3.8,117.8,126.4,11.8,26.9
IRN,0.06720430107526883,37.0,15.2,1.0,27.2,19.6,12.0,3.6,111.6,7.5,2.1,10.1
IRQ,0.09817671809256663,26.0,15.7,0.1,32.8,24.9,17.0,4.6,142.6,14.0,3.6,12.5
IRL,4.548387096774194,80.1,6.3,1.2,14.1,10.9,7.8,0.9,27.9,126.9,21.1,11.7
ISR,0.2707979626485569,29.5,12.0,0.0,29.5,23.5,17.5,3.8,117.8,31.9,5.5,16.3
ITA,1.6057347670250897,50.9,7.9,1.9,18.1,14.1,10.2,1.8,55.8,89.6,10.2,12.3
JAM,5.997067448680352,57.9,8.8,0.0,29.8,25.3,20.9,3.3,102.3,613.5,25.4,26.8
JPN,2.3293718166383703,60.3,8.7,2.3,17.4,13.0,8.7,1.9,58.9,137.2,16.6,11.7
JOR,0.05278592375366569,23.4,14.8,0.0,29.7,22.3,14.9,4.4,136.4,7.2,3.0,11.2
KAZ,0.3921901528013583,55.7,11.0,10.1,14.1,8.5,3.1,1.9,58.9,23.1,7.8,6.7
KEN,0.14168247944339027,57.4,12.7,0.0,31.8,25.4,19.0,5.1,158.1,22.4,5.5,19.5
KIR,,66.9,6.1,0.0,30.9,27.8,24.8,,,224.9,27.5,27.7
PRK,0.9962049335863375,41.7,12.5,13.9,13.9,7.6,1.3,1.7,52.7,52.5,8.5,8.0
KOR,0.6912442396313365,41.0,12.2,3.5,19.1,13.0,7.0,2.1,65.1,45.0,6.1,10.6
KWT,0.001152073732718894,31.2,14.8,0.0,36.0,28.5,21.1,5.6,173.6,0.2,0.3,15.9
KGZ,0.5451612903225806,44.7,13.0,21.3,10.7,4.2,-2.3,2.0,62.0,33.8,7.8,2.4
LAO,2.207373271889401,65.5,8.1,0.0,27.1,23.0,19.0,2.8,86.8,191.6,15.2,22.8
LVA,3.817204301075269,81.4,5.5,7.0,9.8,7.1,4.3,0.6,18.6,71.0,18.7,8.9
LBN,0.4760508308895406,37.0,12.0,0.0,26.2,20.2,14.2,3.3,102.3,48.7,6.8,14.5
LSO,0.6327543424317618,48.8,13.4,2.1,20.9,14.2,7.5,3.9,120.9,76.5,12.1,9.2
LBR,4.122983870967742,76.2,9.0,0.0,29.8,25.3,20.8,3.2,99.2,409.0,24.4,24.6
LBY,0.09744623655913978,25.0,14.2,0.0,30.4,23.3,16.2,4.8,148.8,14.5,2.6,12.1
LIE,2.9870967741935486,61.6,7.1,9.8,10.2,6.6,3.1,1.0,31.0,92.6,11.9,8.0
LTU,2.91705069124424,82.1,5.8,6.2,10.4,7.5,4.6,0.7,21.7,63.3,16.5,9.0
LUX,2.5645161290322585,78.1,9.0,7.4,13.1,8.6,4.1,0.8,24.8,63.6,16.2,10.1
MDG,0.3139260424862313,51.3,10.0,0.0,27.6,22.6,17.6,4.1,127.1,39.9,7.1,20.7
MWI,0.09090909090909093,47.4,12.5,0.0,31.1,24.8,18.5,5.5,170.5,15.5,2.9,17.1
MYS,3.087557603686636,79.5,8.4,0.0,29.4,25.2,21.0,2.8,86.8,268.0,22.6,27.9
MDV,,64.2,5.6,0.0,30.3,27.5,24.7,,,168.8,13.1,30.0
MLI,0.19684002633311387,44.1,12.8,0.0,34.7,28.3,21.9,4.9,151.9,29.9,3.4,14.8
MLT,,45.7,7.7,0.0,23.7,19.8,16.0,,,33.6,6.7,17.2
MHL,,61.3,5.6,0.0,30.4,27.6,24.9,,,357.7,20.9,30.1
MRT,0.08349146110056926,29.4,13.7,0.0,35.4,28.5,21.7,5.1,158.1,13.2,4.2,12.4
MUS,0.6756756756756757,61.3,8.0,0.0,24.5,20.5,16.5,3.7,114.7,77.5,17.8,18.2
MEX,0.4371816638370119,50.3,14.1,0.2,29.0,21.9,14.9,3.8,117.8,51.5,5.1,17.4
MDA,0.15322580645161288,56.0,9.5,3.8,15.3,10.6,5.8,1.6,49.6,7.6,4.8,8.9
MCO,1.1259600614439325,34.5,7.3,0.0,18.2,14.5,10.9,2.1,65.1,73.3,7.5,11.6
MNG,0.18433179723502305,31.3,14.1,27.6,7.0,-0.1,-7.2,1.4,43.4,8.0,5.1,3.4
MNE,1.2239089184060719,58.6,8.6,6.7,13.5,9.2,5.0,1.7,52.7,64.5,7.7,8.1
MAR,0.035944700460829496,40.3,12.8,0.2,25.2,18.8,12.4,3.5,108.5,3.9,2.0,12.4
MOZ,0.16129032258064516,53.2,11.5,0.0,31.2,25.5,19.8,4.9,151.9,24.5,3.3,20.7
MMR,3.8498759305210917,65.0,8.1,0.3,27.8,23.7,19.6,2.6,80.6,310.3,17.3,24.7
NAM,0.0567741935483871,46.0,15.1,0.0,29.5,21.9,14.4,5.0,155.0,8.8,3.3,10.7
NRU,,69.4,6.9,0.0,30.9,27.5,24.0,,,144.9,23.4,28.6
NPL,0.689149560117302,46.5,12.2,13.4,15.3,9.2,3.1,2.2,68.2,47.0,3.6,8.8
NLD,2.3830645161290316,84.2,7.5,3.9,13.4,9.6,5.8,0.8,24.8,59.1,16.1,10.8
NZL,0.8658064516129031,64.6,10.1,5.5,15.5,10.4,5.4,2.5,77.5,67.1,10.2,9.6
NIC,2.5235023041474656,55.7,8.9,0.0,29.2,24.7,20.3,3.5,108.5,273.8,20.4,25.6
NER,0.02855631940772078,23.0,13.2,0.0,35.4,28.8,22.2,6.1,189.1,5.4,0.9,13.4
NGA,1.2233250620347391,66.3,10.2,0.0,32.0,26.9,21.9,3.9,120.9,147.9,9.6,24.4
NOR,6.989247311827956,76.7,5.0,15.7,5.7,3.2,0.7,0.6,18.6,130.0,22.0,6.4
OMN,0.0,32.7,9.3,0.0,31.3,26.6,22.0,4.4,136.4,0.0,0.4,25.1
PAK,0.03312990409764603,14.0,15.4,2.8,30.1,22.4,14.7,3.7,114.7,3.8,1.1,13.1
PLW,2.318548387096774,73.6,6.2,0.0,30.8,27.7,24.6,3.2,99.2,230.0,16.8,31.7
PAN,3.0958254269449714,62.7,9.3,0.0,30.0,25.3,20.7,3.4,105.4,326.3,19.8,26.7
PNG,1.9611248966087675,72.9,10.9,0.0,30.2,24.7,19.3,3.9,120.9,237.1,18.0,24.0
PRY,0.4720210664911126,56.2,11.6,0.0,32.9,27.1,21.3,4.9,151.9,71.7,6.5,23.3
PER,0.8512544802867384,69.5,12.8,3.5,26.5,20.1,13.7,3.6,111.6,95.0,10.1,19.3
PHL,1.7929240374609785,72.7,8.5,0.0,30.0,25.8,21.5,3.1,96.1,172.3,15.2,27.2
POL,1.6308243727598568,76.2,6.8,5.1,12.0,8.6,5.2,0.9,27.9,45.5,13.2,9.6
PRT,0.5116796440489433,58.0,12.6,0.1,24.7,18.4,12.1,2.9,89.9,46.0,8.8,13.9
QAT,0.0016402405686167304,34.5,12.1,0.0,36.0,29.9,23.9,5.9,182.9,0.3,0.6,21.7
ROU,0.5829493087557605,63.8,10.3,6.7,15.0,9.8,4.7,1.4,43.4,25.3,6.5,9.3
RUS,2.7032258064516133,76.2,7.8,24.0,1.0,-2.9,-6.8,0.5,15.5,41.9,15.7,4.5
RWA,0.6655913978494623,73.9,12.9,0.0,24.7,18.2,11.8,3.0,93.0,61.9,14.1,15.6
KNA,1.6423963133640551,57.6,7.7,0.0,29.3,25.4,21.6,3.5,108.5,178.2,15.6,26.6
LCA,,55.0,7.1,0.0,30.0,26.4,22.9,,,189.9,15.2,29.0
VCT,1.1000827129859387,53.7,7.5,0.0,31.4,27.6,23.9,3.9,120.9,133.0,13.5,29.7
WSM,1.6691480562448304,66.8,5.5,0.0,29.3,26.5,23.8,3.9,120.9,201.8,3.8,29.1
SMR,1.7379032258064515,49.3,7.1,0.3,16.0,12.4,8.9,1.6,49.6,86.2,11.2,10.7
STP,4.192204301075268,92.6,7.0,0.0,27.3,23.8,20.3,2.4,74.4,311.9,20.5,25.7
SAU,0.006336405529953917,25.4,13.6,0.0,33.8,27.0,20.2,5.6,173.6,1.1,0.5,13.3
SEN,1.1526357199055859,35.0,12.1,0.0,33.6,27.5,21.5,4.1,127.1,146.5,16.4,24.9
SRB,0.6881720430107527,63.3,8.8,3.1,15.2,10.8,6.4,1.5,46.5,32.0,6.6,9.7
SYC,1.2688172043010753,56.9,5.2,0.0,29.4,26.8,24.2,4.2,130.2,165.2,15.0,28.3
SLE,3.469208211143695,73.9,7.9,0.0,29.6,25.6,21.6,3.3,102.3,354.9,23.9,26.2
SGP,1.4608294930875576,84.0,7.9,0.0,30.3,26.3,22.4,2.8,86.8,126.8,17.2,29.1
SVK,1.9677419354838708,68.9,8.5,9.6,11.8,7.5,3.2,1.1,34.1,67.1,11.4,8.3
SVN,1.4811827956989247,56.2,9.8,6.1,14.5,9.6,4.7,1.2,37.2,55.1,8.7,9.8
SLB,3.1850094876660338,67.4,7.4,0.0,29.2,25.5,21.8,3.4,105.4,335.7,22.5,27.0
SOM,0.07776497695852534,24.6,13.4,0.0,33.8,27.1,20.5,5.6,173.6,13.5,2.1,23.6
ZAF,0.32395332875772137,44.8,14.0,0.1,26.5,19.5,12.5,4.7,145.7,47.2,7.5,12.5
SSD,0.5288624787775891,64.2,13.5,0.0,33.3,26.6,19.9,3.8,117.8,62.3,7.7,23.3
ESP,0.3793548387096774,50.7,12.5,1.4,21.5,15.2,9.0,2.5,77.5,29.4,7.5,11.7
LKA,2.7249103942652333,69.1,7.2,0.0,30.0,26.4,22.9,3.6,111.6,304.1,14.5,27.1
SDN,0.07448680351906158,36.3,15.1,0.0,36.0,28.5,20.9,5.5,170.5,12.7,1.7,14.1
SUR,0.13870967741935486,58.9,10.7,0.0,32.3,26.9,21.6,4.0,124.0,17.2,4.8,20.8
SWZ,0.522746071133168,63.0,10.8,0.0,27.8,22.4,17.0,3.9,120.9,63.2,9.1,19.1
SWE,3.56774193548387,80.0,6.0,14.8,7.1,4.1,1.1,0.5,15.5,55.3,16.0,7.4
CHE,2.545161290322581,65.4,7.5,11.6,10.0,6.2,2.4,1.0,31.0,78.9,12.4,7.9
SYR,0.3025283347863993,32.5,14.7,0.0,28.3,20.9,13.6,3.7,114.7,34.7,8.3,11.6
TJK,0.2243401759530792,43.4,13.4,19.9,11.4,4.7,-2.0,2.2,68.2,15.3,5.2,2.4
TZA,0.0967741935483871,54.1,13.0,0.0,30.3,23.8,17.3,5.0,155.0,15.0,3.4,18.2
THA,2.7219132369299217,68.8,8.2,0.0,30.3,26.2,22.1,2.9,89.9,244.7,17.3,28.0
MKD,1.6318785578747628,58.9,9.4,3.6,15.5,10.7,6.0,1.7,52.7,86.0,8.6,8.5
TLS,0.06265508684863524,36.4,11.4,0.0,31.5,25.8,20.1,5.2,161.2,10.1,4.0,22.6
TGO,1.7923387096774197,72.0,9.8,0.0,31.5,26.6,21.7,3.2,99.2,177.8,13.8,27.0
TON,1.2849462365591398,66.3,5.0,0.0,26.6,24.1,21.7,3.0,93.0,119.5,4.1,26.6
TTO,1.063594470046083,60.2,9.0,0.0,31.2,26.7,22.3,3.5,108.5,115.4,14.6,29.5
TUN,0.4252199413489736,34.2,10.6,0.0,24.3,19.0,13.7,3.3,102.3,43.5,5.3,13.7
TUR,0.8325652841781875,48.6,11.9,3.3,19.7,13.7,7.8,2.1,65.1,54.2,8.9,9.8
TKM,0.07526881720430108,36.7,13.8,0.5,22.9,16.0,9.1,3.0,93.0,7.0,3.0,9.2
TUV,,67.1,6.2,0.0,31.1,27.9,24.9,,,139.2,15.8,26.4
UGA,0.6522423288749017,52.9,13.4,0.0,29.7,23.0,16.3,4.1,127.1,82.9,13.1,19.2
UKR,0.5012406947890821,62.1,8.5,6.0,13.4,9.1,4.8,1.3,40.3,20.2,8.1,9.0
ARE,0.0,23.1,11.8,0.0,35.2,29.3,23.4,5.4,167.4,0.0,0.0,24.2
GBR,4.258064516129032,84.9,6.2,2.7,12.9,9.8,6.8,0.8,24.8,105.6,17.4,10.9
USA,0.3652073732718894,49.6,14.3,8.3,19.2,12.0,4.9,2.8,86.8,31.7,5.6,9.7
URY,1.7034339229968782,60.3,9.7,0.0,21.0,16.1,11.3,3.1,96.1,163.7,12.5,14.5
UZB,0.1003584229390681,35.8,13.6,3.5,20.0,13.2,6.4,2.7,83.7,8.4,3.7,7.5
VUT,1.9417562724014337,63.9,6.8,0.0,26.2,22.8,19.5,3.6,111.6,216.7,17.1,21.9
VEN,1.1298811544991512,58.1,11.0,0.0,31.8,26.3,20.8,3.8,117.8,133.1,11.9,26.7
VNM,2.640711902113459,71.8,7.4,0.0,28.5,24.8,21.1,2.9,89.9,237.4,16.6,25.4
YEM,0.014112903225806453,25.6,11.1,0.0,29.5,24.0,18.5,4.8,148.8,2.1,0.5,19.3
ZMB,0.238973008558262,56.7,15.0,0.0,32.1,24.6,17.1,4.9,151.9,36.3,4.5,15.2
ZWE,0.17679900744416874,53.9,14.0,0.0,31.2,24.2,17.3,5.2,161.2,28.5,4.8,16.2
