Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.014743589743589743,19.7,17.2,2.6,27.5,18.8,10.2,5.2,156.0,2.3,0.6,5.2
ALB,0.6041666666666666,42.0,12.5,0.1,24.9,18.6,12.4,3.2,96.0,58.0,7.8,13.8
DZA,0.04666666666666667,38.7,13.8,0.0,35.1,28.2,21.3,5.5,165.0,7.7,2.0,12.1
AND,3.060606060606061,61.6,8.7,1.1,16.5,12.1,7.8,2.2,66.0,202.0,19.0,10.7
AGO,0.16324786324786325,57.0,14.9,0.0,29.8,22.3,14.9,3.9,117.0,19.1,2.1,15.1
ATG,1.9126984126984128,57.6,6.4,0.0,30.2,27.0,23.8,4.2,126.0,241.0,16.7,28.3
ARG,0.5555555555555556,54.4,10.7,8.0,16.4,11.0,5.7,2.7,81.0,45.0,5.9,9.0
ARM,0.5575757575757576,37.9,13.2,1.0,22.4,15.8,9.2,3.3,99.0,55.2,7.8,9.4
AUS,0.07839506172839505,21.4,15.7,0.7,26.9,19.0,11.2,5.4,162.0,12.7,2.9,9.9
AUT,1.3716666666666666,60.9,8.4,0.9,17.4,13.2,9.0,2.0,60.0,82.3,13.0,12.1
AZE,0.5607843137254902,44.8,11.0,0.9,25.4,19.9,14.4,3.4,102.0,57.2,5.3,14.5
BHS,1.3611111111111112,57.5,10.3,0.0,33.1,27.9,22.8,4.2,126.0,171.5,13.0,27.9
BHR,0.0,28.4,16.7,0.0,41.9,33.5,25.2,8.3,249.0,0.0,0.0,17.8
BGD,2.871875,73.4,6.7,0.0,31.6,28.2,24.9,3.2,96.0,275.7,11.5,31.0
BRB,3.755833333333333,56.3,6.5,0.0,30.1,26.7,23.5,4.0,120.0,450.7,25.5,28.6
BLR,0.5939393939393941,55.2,11.4,0.5,20.0,14.2,8.6,2.2,66.0,39.2,10.4,11.9
BEL,0.7526315789473684,64.5,9.0,0.1,18.8,14.3,9.8,1.9,57.0,42.9,14.6,13.4
BLZ,2.6945945945945953,58.8,8.1,0.0,30.7,26.6,22.6,3.7,111.0,299.1,21.2,30.1
BEN,2.5645161290322585,78.7,9.3,0.0,31.3,26.6,21.9,3.1,93.0,238.5,17.8,27.9
BTN,2.9393939393939394,73.6,10.1,5.7,17.7,12.6,7.6,2.2,66.0,194.0,13.3,11.9
BOL,0.20408163265306126,50.7,14.7,3.1,30.2,22.8,15.5,4.9,147.0,30.0,4.0,18.2
