Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8981481481481481,37.2,10.1,12.3,12.1,7.0,2.0,1.8,54.0,48.5,6.8,4.9
ALB,6.925,69.6,8.6,12.3,10.7,6.4,2.1,0.8,24.0,166.2,14.3,8.3
DZA,0.1367816091954023,33.1,13.3,0.6,23.8,17.1,10.5,2.9,87.0,11.9,2.2,8.1
AND,4.685185185185184,62.5,8.2,21.3,6.6,2.5,-1.6,0.9,27.0,126.5,12.2,5.8
AGO,0.3621621621621622,74.1,11.9,0.0,29.0,23.1,17.2,3.7,111.0,40.2,5.5,17.8
ATG,2.4009259259259257,54.4,7.8,0.0,29.4,25.5,21.6,3.6,108.0,259.3,17.1,25.7
ARG,0.4741496598639456,44.4,14.9,4.3,23.6,16.1,8.6,4.9,147.0,69.7,7.5,10.7
ARM,2.9388888888888887,63.6,8.1,24.7,3.4,-0.7,-4.8,0.6,18.0,52.9,10.4,4.4
AUS,0.1976525821596244,44.8,13.8,0.0,33.1,26.2,19.3,7.1,213.0,42.1,6.2,13.8
AUT,3.9,69.0,5.2,20.7,3.5,0.8,-1.8,0.4,12.0,46.8,11.1,5.6
AZE,2.370833333333333,66.4,6.9,14.8,7.1,3.6,0.1,0.8,24.0,56.9,9.6,6.8
BHS,1.9793103448275864,57.9,8.9,0.0,27.6,23.1,18.7,2.9,87.0,172.2,13.0,21.7
BHR,0.06524822695035461,29.6,13.0,0.0,30.0,23.5,17.0,4.7,141.0,9.2,3.9,14.6
BGD,0.14320987654320988,29.3,11.2,0.0,28.3,22.7,17.1,2.7,81.0,11.6,1.0,20.5
BRB,2.176190476190476,52.5,6.9,0.0,28.5,25.0,21.6,3.5,105.0,228.5,16.9,24.9
BLR,inf,82.5,4.9,24.9,0.5,-1.9,-4.4,0.0,0.0,24.6,12.6,5.4
BEL,3.5866666666666664,76.3,5.9,11.0,8.4,5.4,2.5,0.5,15.0,53.8,16.4,8.1
BLZ,0.42028985507246375,61.1,7.9,0.0,27.1,23.1,19.1,2.3,69.0,29.0,7.3,26.5
BEN,0.15555555555555556,58.9,16.8,0.0,38.0,29.6,21.2,4.5,135.0,21.0,2.4,18.9
BTN,0.13958333333333334,26.4,15.6,20.6,11.1,3.3,-4.6,1.6,48.0,6.7,1.6,5.2
BOL,0.6196969696969696,69.3,12.6,1.8,29.1,22.8,16.5,4.4,132.0,81.8,8.9,20.1
BIH,5.699999999999998,75.8,6.7,15.3,7.6,4.2,0.8,0.6,18.0,102.6,13.8,7.0
BWA,0.2895424836601307,53.2,14.5,0.0,32.7,25.5,18.2,5.1,153.0,44.3,6.6,17.8
BRA,1.1842592592592591,75.3,10.6,0.0,31.2,25.9,20.6,3.6,108.0,127.9,15.1,26.0
BRN,2.283333333333333,71.9,7.7,0.0,30.4,26.6,22.7,3.0,90.0,205.5,19.2,29.6
BGR,2.66,77.7,7.2,17.7,7.0,3.3,-0.2,0.5,15.0,39.9,6.8,7.4
BFA,0.02448979591836735,21.5,18.5,0.0,37.8,28.5,19.3,4.9,147.0,3.6,1.3,13.4
BDI,1.2944444444444445,83.6,11.0,0.0,24.1,18.5,13.1,2.4,72.0,93.2,19.3,19.0
CPV,0.5126126126126126,40.4,7.6,0.0,27.4,23.6,19.8,3.7,111.0,56.9,8.6,21.5
KHM,1.3474747474747475,56.0,8.0,0.0,30.0,26.0,22.0,3.3,99.0,133.4,9.7,26.5
CMR,0.6431372549019607,61.1,10.1,0.0,29.5,24.4,19.4,3.4,102.0,65.6,7.5,21.6
CAN,7.7333333333333325,64.5,8.0,28.9,-7.9,-11.8,-15.9,0.2,6.0,46.4,10.8,2.6
CAF,0.8359649122807017,34.8,14.5,0.0,31.7,24.4,17.2,3.8,114.0,95.3,11.0,19.7
TCD,0.0024691358024691358,12.4,17.6,0.1,32.7,23.9,15.1,5.4,162.0,0.4,0.2,9.6
CHL,0.5123809523809524,45.7,11.8,11.6,14.4,8.4,2.5,3.5,105.0,53.8,4.1,6.7
CHN,0.9805555555555556,45.3,11.8,20.7,5.3,-0.6,-6.5,1.2,36.0,35.3,7.2,4.8
COL,3.1793103448275866,70.9,9.4,0.1,28.6,23.9,19.3,2.9,87.0,276.6,19.3,26.0
COM,0.6408163265306123,51.4,7.7,0.0,30.9,27.1,23.3,4.9,147.0,94.2,9.6,26.2
COG,2.7777777777777777,80.2,9.1,0.0,29.1,24.5,20.0,2.7,81.0,225.0,16.5,25.1
COD,1.9455555555555557,75.4,10.5,0.0,29.3,24.0,18.8,3.0,90.0,175.1,14.8,23.1
CRI,4.048387096774194,58.0,9.4,0.0,28.7,24.0,19.3,3.1,93.0,376.5,21.3,25.3
CIV,0.8505050505050505,62.5,11.4,0.0,32.9,27.2,21.5,3.3,99.0,84.2,9.6,24.4
HRV,3.980952380952381,72.9,7.1,12.6,9.1,5.5,2.0,0.7,21.0,83.6,11.8,7.7
CUB,1.421794871794872,56.4,8.0,0.0,27.7,23.7,19.7,2.6,78.0,110.9,9.9,24.7
CYP,1.7283333333333333,41.5,10.1,0.5,19.7,14.6,9.5,2.0,60.0,103.7,9.7,11.7
CZE,2.0,81.0,4.5,18.2,4.2,1.9,-0.3,0.4,12.0,24.0,10.9,6.3
DNK,11.666666666666664,73.2,4.0,14.0,5.4,3.3,1.3,0.2,6.0,70.0,17.5,7.3
DJI,0.007246376811594203,30.3,12.8,0.0,32.6,26.2,19.8,4.6,138.0,1.0,0.1,22.0
DMA,5.6066666666666665,53.8,7.6,0.0,25.3,21.5,17.8,2.5,75.0,420.5,18.3,23.3
DOM,1.16,58.3,9.6,0.0,28.6,23.7,19.0,3.0,90.0,104.4,12.1,23.3
ECU,1.2353535353535354,79.2,13.2,1.4,28.3,21.7,15.2,3.3,99.0,122.3,14.5,20.9
EGY,0.05,24.9,13.8,0.0,26.5,19.6,12.7,3.8,114.0,5.7,1.1,11.9
SLV,0.4628571428571429,44.3,11.5,0.0,28.5,22.7,17.0,3.5,105.0,48.6,9.0,21.4
GNQ,3.2680000000000002,85.0,7.8,0.0,28.5,24.6,20.7,2.5,75.0,245.1,18.0,27.8
ERI,0.025925925925925925,19.7,13.8,0.0,32.2,25.3,18.4,4.5,135.0,3.5,1.4,18.3
EST,6.033333333333334,80.6,4.9,22.5,2.5,-0.0,-2.5,0.2,6.0,36.2,14.7,5.7
ETH,0.22195121951219512,31.7,16.2,0.7,29.0,20.9,12.8,4.1,123.0,27.3,3.6,14.5
FJI,0.09401709401709403,71.8,6.8,0.0,27.9,24.4,21.0,3.9,117.0,11.0,4.1,23.4
FIN,10.233333333333333,77.8,5.5,26.1,-0.6,-3.3,-6.1,0.1,3.0,30.7,17.0,4.6
FRA,4.077777777777778,73.2,6.6,10.3,9.5,6.1,2.8,0.6,18.0,73.4,14.0,8.3
GAB,3.844,89.6,8.1,0.0,29.2,25.1,21.1,2.5,75.0,288.3,19.2,27.2
