Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8951612903225805,52.4,13.6,21.6,9.9,3.1,-3.7,2.4,74.4,66.6,9.8,4.0
ALB,1.5734767025089609,66.7,9.3,13.3,11.2,6.5,1.9,1.8,55.8,87.8,13.5,6.7
DZA,0.03885630498533725,37.4,14.7,0.8,25.3,17.9,10.6,4.4,136.4,5.3,1.5,6.8
AND,0.7181663837011885,61.3,10.2,20.8,9.1,4.0,-1.1,1.9,58.9,42.3,9.6,5.3
AGO,1.2216441207075963,76.4,11.1,0.0,28.3,22.7,17.1,3.1,96.1,117.4,10.2,19.6
ATG,1.1656891495601172,50.0,7.7,0.0,27.6,23.7,19.8,4.4,136.4,159.0,15.2,21.8
ARG,0.6113296616837136,42.5,13.5,1.6,25.5,18.7,12.0,4.1,127.1,77.7,8.0,13.7
ARM,1.0997067448680349,70.7,7.7,26.8,1.6,-2.2,-6.1,1.1,34.1,37.5,10.0,3.6
AUS,0.17130144605116795,35.1,14.4,0.0,32.5,25.3,18.1,5.8,179.8,30.8,4.2,15.8
AUT,2.3279569892473115,67.6,7.9,21.2,6.1,2.2,-1.8,1.2,37.2,86.6,16.4,5.6
AZE,1.2521994134897358,75.9,7.7,19.6,5.8,2.0,-1.9,1.1,34.1,42.7,9.6,6.0
BHS,0.4790322580645161,54.9,10.7,0.0,28.4,23.1,17.7,4.0,124.0,59.4,7.0,20.3
BHR,0.0704410796576695,41.7,12.3,0.0,26.2,20.0,13.9,4.9,151.9,10.7,6.1,13.3
BGD,0.6561969439728353,37.7,10.9,0.0,28.5,23.0,17.6,3.8,117.8,77.3,3.9,20.1
BRB,0.9046920821114368,51.3,7.9,0.0,28.3,24.3,20.3,4.4,136.4,123.4,14.2,22.3
BLR,1.1843317972350231,80.3,6.1,25.0,2.3,-0.8,-3.8,0.7,21.7,25.7,12.4,5.0
BEL,1.98494623655914,73.9,7.8,10.9,10.4,6.5,2.7,1.5,46.5,92.3,21.2,7.4
BLZ,0.8225806451612904,49.0,9.3,0.0,29.5,24.8,20.2,4.0,124.0,102.0,11.6,25.3
BEN,0.2021066491112574,66.1,12.2,0.0,34.8,28.7,22.6,4.9,151.9,30.7,3.8,19.6
BTN,0.5891341256366723,45.7,11.7,20.3,8.1,2.2,-3.7,1.9,58.9,34.7,4.2,5.7
BOL,1.6223908918406071,72.6,10.8,1.5,27.8,22.4,17.0,3.4,105.4,171.0,14.4,21.7
BIH,1.49247311827957,68.3,9.3,15.9,10.1,5.4,0.8,1.5,46.5,69.4,13.0,6.4
BWA,0.3347863993025283,50.3,13.3,0.0,29.6,22.9,16.3,3.7,114.7,38.4,6.0,20.8
BRA,2.75194660734149,80.8,9.5,0.0,29.7,24.9,20.2,2.9,89.9,247.4,23.8,26.5
BRN,0.0,62.2,7.9,0.0,30.3,26.3,22.4,3.5,108.5,0.0,0.0,29.2
BGR,0.6178660049627792,78.5,8.0,16.9,8.4,4.3,0.3,1.3,40.3,24.9,6.3,6.5
BFA,0.03602150537634409,32.4,14.2,0.0,36.4,29.2,22.1,6.0,186.0,6.7,2.0,11.8
BDI,2.730769230769231,85.0,11.3,0.0,25.1,19.4,13.8,2.6,80.6,220.1,25.6,18.8
CPV,0.40615835777126097,36.6,8.5,0.0,25.6,21.4,17.2,4.4,136.4,55.4,0.1,17.5
KHM,0.3788606726149623,50.3,11.9,0.0,34.3,28.4,22.5,4.7,145.7,55.2,7.8,25.4
CMR,0.5935483870967742,62.0,15.8,0.0,34.8,26.9,19.0,4.5,139.5,82.8,7.9,17.8
CAN,1.7419354838709675,53.8,11.2,30.3,-9.7,-15.3,-21.0,0.5,15.5,27.0,7.8,1.9
CAF,0.3335621139327385,39.3,16.0,0.0,35.2,27.2,19.2,4.7,145.7,48.6,5.2,18.2
TCD,0.009013282732447815,23.1,18.7,0.1,35.5,26.1,16.8,6.8,210.8,1.9,0.4,8.1
CHL,0.4818548387096774,46.2,11.0,5.2,17.3,11.8,6.3,3.2,99.2,47.8,5.2,8.5
CHN,0.9165085388994306,57.5,12.2,22.4,4.8,-1.2,-7.3,1.7,52.7,48.3,8.2,4.2
COL,1.2297165200391007,71.6,10.5,0.1,29.2,23.9,18.7,3.3,102.3,125.8,12.4,24.9
COM,1.671146953405018,64.6,7.3,0.0,30.3,26.6,23.0,3.6,111.6,186.5,15.1,29.1
COG,1.7294484911550467,75.5,10.4,0.0,31.4,26.2,21.0,3.1,96.1,166.2,13.4,25.4
COD,1.7003121748178982,77.9,10.9,0.0,30.0,24.5,19.1,3.1,96.1,163.4,13.8,23.5
CRI,1.2173913043478262,45.5,11.8,0.0,31.6,25.7,19.8,4.6,142.6,173.6,10.3,25.9
CIV,0.5397324940991345,62.2,12.5,0.0,34.5,28.2,22.0,4.1,127.1,68.6,7.2,24.2
HRV,1.6572580645161292,65.9,9.2,12.4,11.3,6.7,2.2,1.6,49.6,82.2,13.5,7.1
CUB,0.6868607395751377,49.6,10.6,0.0,29.5,24.2,18.9,4.1,127.1,87.3,8.0,22.5
CYP,0.6619915848527349,51.3,10.1,4.1,16.0,10.9,5.9,2.3,71.3,47.2,8.6,10.0
CZE,1.1488833746898264,75.9,7.8,18.9,7.4,3.5,-0.4,1.3,40.3,46.3,14.7,6.1
DNK,2.25,71.1,5.4,18.2,5.3,2.6,-0.1,0.8,24.8,55.8,16.0,6.4
DJI,0.3416422287390029,39.7,9.7,0.0,29.9,25.0,20.1,4.4,136.4,46.6,3.0,24.5
DMA,2.229493087557604,50.0,7.5,0.0,23.6,19.9,16.1,3.5,108.5,241.9,16.8,18.8
DOM,0.7849462365591398,49.3,10.0,0.0,27.5,22.5,17.6,3.9,120.9,94.9,12.1,20.4
ECU,1.787878787878788,81.6,12.0,0.8,28.5,22.5,16.5,3.3,102.3,182.9,19.7,22.2
EGY,0.054907343857240914,34.6,14.7,1.2,23.0,15.7,8.3,4.7,145.7,8.0,1.5,7.2
SLV,0.07017543859649124,29.6,14.5,0.0,32.6,25.4,18.1,5.7,176.7,12.4,3.9,20.2
GNQ,1.8578629032258065,76.5,8.8,0.0,30.3,25.8,21.5,3.2,99.2,184.3,14.9,26.3
ERI,0.03706245710363762,25.8,14.1,0.0,29.7,22.6,15.6,4.7,145.7,5.4,1.3,17.7
EST,1.6405529953917053,76.3,5.8,25.1,2.0,-1.0,-3.9,0.7,21.7,35.6,15.3,4.7
ETH,0.301990391214825,36.7,14.6,0.2,29.3,21.9,14.6,4.7,145.7,44.0,5.0,15.5
