Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.020261437908496733,20.9,17.0,2.5,27.1,18.6,10.1,5.1,153.0,3.1,1.6,5.5
ALB,0.6888888888888889,42.1,12.1,0.7,22.4,16.3,10.3,3.0,90.0,62.0,7.3,11.9
DZA,0.04583333333333334,37.3,14.1,0.0,35.5,28.4,21.4,5.6,168.0,7.7,2.1,11.9
AND,0.32142857142857145,52.5,13.3,3.3,19.4,12.7,6.1,2.8,84.0,27.0,7.2,10.0
AGO,0.2902439024390244,55.6,15.2,0.0,29.7,22.1,14.5,4.1,123.0,35.7,3.4,13.2
ATG,3.734166666666667,58.8,7.0,0.0,29.4,25.9,22.4,4.0,120.0,448.1,22.9,26.8
ARG,0.1898989898989899,45.8,14.0,8.0,19.2,12.2,5.2,3.3,99.0,18.8,3.5,8.3
ARM,0.32666666666666666,40.0,12.5,2.5,20.0,13.7,7.5,3.0,90.0,29.4,5.8,8.6
AUS,0.2435374149659864,32.0,14.1,1.0,25.6,18.5,11.5,4.9,147.0,35.8,5.9,10.6
AUT,3.2270833333333333,57.9,8.3,4.2,14.3,10.1,6.0,1.6,48.0,154.9,16.4,10.7
AZE,0.3731182795698925,46.1,9.3,1.5,22.1,17.4,12.8,3.1,93.0,34.7,5.1,13.0
BHS,1.0054054054054054,70.2,9.6,0.0,32.0,27.1,22.3,3.7,111.0,111.6,10.6,27.1
BHR,0.0,23.8,14.8,0.0,39.2,31.8,24.4,7.8,234.0,0.0,0.0,17.5
BGD,2.2913978494623657,75.7,5.9,0.0,31.2,28.2,25.3,3.1,93.0,213.1,10.9,31.1
BRB,2.8982456140350874,57.5,7.3,0.0,29.6,26.0,22.4,3.8,114.0,330.4,21.5,27.6
BLR,1.3733333333333333,65.1,9.3,3.3,15.4,10.7,6.1,1.5,45.0,61.8,14.1,10.9
BEL,0.5212121212121212,65.7,10.4,0.3,19.7,14.4,9.2,2.2,66.0,34.4,11.9,12.8
BLZ,2.1684684684684683,63.9,8.4,0.0,31.4,27.2,23.0,3.7,111.0,240.7,19.0,30.2
BEN,1.4852941176470589,79.9,10.5,0.0,32.7,27.4,22.2,3.4,102.0,151.5,13.6,25.8
BTN,3.1318840579710145,74.1,9.7,5.0,17.9,13.0,8.2,2.3,69.0,216.1,15.2,11.9
BOL,0.18266666666666664,51.8,15.1,3.3,29.9,22.3,14.7,5.0,150.0,27.4,3.6,16.7
BIH,1.7694444444444446,48.9,11.2,1.2,19.6,14.0,8.4,2.4,72.0,127.4,12.6,11.6
BWA,0.07209302325581396,36.1,18.3,0.1,29.9,20.7,11.6,4.3,129.0,9.3,1.9,12.0
BRA,0.5894736842105264,65.5,11.8,0.0,30.8,24.9,19.0,3.8,114.0,67.2,10.6,23.2
BRN,2.308888888888889,75.1,8.2,0.0,29.8,25.7,21.7,3.0,90.0,207.8,17.8,29.2
BGR,0.475,45.5,12.6,0.6,22.0,15.6,9.4,2.8,84.0,39.9,5.4,12.3
BFA,1.1288888888888888,46.8,12.0,0.0,33.9,27.9,21.9,4.5,135.0,152.4,14.4,25.2
BDI,0.5296296296296297,66.8,13.4,0.0,26.4,19.7,13.1,3.6,108.0,57.2,7.6,15.3
CPV,2.5507575757575762,48.0,6.7,0.0,29.7,26.3,23.0,4.4,132.0,336.7,11.4,26.2
KHM,3.2363636363636363,77.2,7.0,0.0,31.5,27.9,24.5,3.3,99.0,320.4,19.9,30.3
CMR,3.2559523809523814,84.7,9.1,0.0,28.8,24.3,19.8,2.8,84.0,273.5,21.0,23.6
CAN,1.2690476190476192,67.3,9.0,14.2,9.9,5.4,0.9,1.4,42.0,53.3,11.7,7.3
CAF,2.104040404040404,60.8,10.4,0.0,29.3,24.1,18.9,3.3,99.0,208.3,15.8,24.2
TCD,0.232183908045977,32.1,13.5,0.0,35.1,28.3,21.6,5.8,174.0,40.4,4.8,18.9
CHL,0.5763888888888888,46.4,10.4,13.7,11.9,6.6,1.4,2.4,72.0,41.5,3.5,6.1
CHN,0.7586206896551724,57.6,11.7,6.4,20.3,14.4,8.6,2.9,87.0,66.0,10.2,11.2
COL,1.4722222222222223,74.6,9.8,0.1,28.4,23.5,18.7,3.0,90.0,132.5,13.5,25.3
COM,0.19925925925925925,42.8,8.9,0.0,28.9,24.3,19.9,4.5,135.0,26.9,3.9,22.5
COG,1.1160919540229883,79.6,9.1,0.0,29.2,24.6,20.1,2.9,87.0,97.1,8.4,23.7
COD,1.1392156862745098,66.1,11.6,0.0,29.5,23.7,18.0,3.4,102.0,116.2,9.4,21.7
CRI,2.172549019607843,62.2,9.6,0.0,29.3,24.5,19.7,3.4,102.0,221.6,16.6,26.8
CIV,2.675,85.3,8.9,0.0,30.1,25.6,21.2,2.8,84.0,224.7,18.3,25.5
HRV,1.6797101449275362,49.0,10.6,0.8,20.0,14.7,9.4,2.3,69.0,115.9,13.1,13.2
CUB,3.6038095238095242,65.1,9.2,0.0,31.4,26.8,22.2,3.5,105.0,378.4,20.9,29.2
CYP,0.0,23.1,12.0,0.0,29.3,23.3,17.3,4.7,141.0,0.0,0.0,17.3
CZE,2.5277777777777777,65.5,8.5,1.2,16.2,12.0,7.7,1.8,54.0,136.5,18.0,11.4
DNK,0.6372549019607843,63.5,6.9,0.2,16.4,12.9,9.5,1.7,51.0,32.5,10.5,12.6
DJI,0.0,41.4,10.0,0.0,36.1,31.0,26.1,5.6,168.0,0.0,0.0,30.5
DMA,5.562365591397848,59.4,7.0,0.0,25.8,22.3,18.8,3.1,93.0,517.3,25.2,24.0
DOM,1.36,65.9,9.3,0.0,29.8,25.2,20.5,3.5,105.0,142.8,14.5,25.8
ECU,0.6803921568627451,78.5,13.2,1.1,28.2,21.5,15.0,3.4,102.0,69.4,10.7,19.9
EGY,0.005128205128205128,25.2,15.3,0.0,33.9,26.2,18.6,6.5,195.0,1.0,0.0,13.8
SLV,3.1414414414414416,60.8,10.0,0.0,29.8,24.8,19.8,3.7,111.0,348.7,26.7,25.0
GNQ,2.091025641025641,92.7,7.8,0.0,28.6,24.7,20.8,2.6,78.0,163.1,16.3,25.6
ERI,0.16470588235294115,34.8,13.0,0.0,33.4,26.9,20.4,5.1,153.0,25.2,3.4,22.7
EST,1.1333333333333333,70.4,7.5,3.9,13.3,9.6,5.8,1.2,36.0,40.8,12.5,10.5
ETH,0.6257575757575757,51.4,12.4,0.0,29.1,22.9,16.7,4.4,132.0,82.6,6.4,17.9
FJI,1.6942857142857144,66.3,6.2,0.0,26.0,22.9,19.8,3.5,105.0,177.9,20.0,21.5
FIN,1.1583333333333334,71.3,7.9,9.9,10.8,6.9,3.0,0.8,24.0,27.8,11.7,9.1
FRA,0.3666666666666667,54.6,11.5,0.5,21.2,15.4,9.7,2.6,78.0,28.6,7.3,13.1
GAB,0.7653846153846154,92.8,8.0,0.0,29.1,25.1,21.1,2.6,78.0,59.7,9.0,24.8
GMB,1.756910569105691,45.2,9.4,0.0,32.2,27.5,22.8,4.1,123.0,216.1,14.9,29.0
GEO,1.244927536231884,52.6,11.2,7.7,16.8,11.1,5.6,2.3,69.0,85.9,9.4,9.7
DEU,1.0333333333333332,67.3,8.6,0.6,17.4,13.1,8.8,1.8,54.0,55.8,13.5,12.3
GHA,1.632258064516129,83.8,8.7,0.0,31.4,27.0,22.6,3.1,93.0,151.8,18.8,25.8
GRC,0.1175438596491228,25.8,11.3,0.0,26.1,20.4,14.7,3.8,114.0,13.4,2.9,15.0
GRD,2.4512820512820515,55.0,7.9,0.0,30.5,26.5,22.6,3.9,117.0,286.8,20.8,28.8
GTM,3.712962962962963,63.1,9.6,0.0,29.6,24.8,20.0,3.6,108.0,401.0,21.9,25.9
GIN,4.5212121212121215,70.9,9.3,0.0,29.6,24.9,20.2,3.3,99.0,447.6,24.1,24.5
GNB,3.636936936936937,55.4,7.8,0.0,30.5,26.5,22.6,3.7,111.0,403.7,19.2,28.2
GUY,0.5642276422764229,55.3,9.8,0.0,31.3,26.3,21.4,4.1,123.0,69.4,11.4,24.1
HTI,3.6944444444444446,65.5,9.4,0.0,30.3,25.6,20.9,3.6,108.0,399.0,21.5,25.9
HND,2.0195121951219512,55.1,8.8,0.0,29.2,24.8,20.4,4.1,123.0,248.4,20.6,25.4
HKG,6.282857142857143,70.7,6.8,0.0,31.0,27.6,24.2,3.5,105.0,659.7,23.7,29.0
HUN,1.5272727272727271,53.8,11.2,0.6,19.8,14.1,8.6,2.2,66.0,100.8,14.7,12.3
ISL,4.424242424242424,75.6,5.5,9.0,8.8,6.1,3.4,1.1,33.0,146.0,20.7,7.6
IND,1.2947368421052632,56.0,8.9,1.0,29.9,25.4,20.9,3.8,114.0,147.6,7.6,24.8
