Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.016981132075471698,18.0,17.8,2.5,27.7,18.8,10.0,5.3,159.0,2.7,1.1,5.1
ALB,0.8026666666666668,42.3,10.8,1.3,20.3,14.9,9.5,2.5,75.0,60.2,7.3,13.1
DZA,0.04107142857142857,37.3,13.5,0.0,35.3,28.5,21.8,5.6,168.0,6.9,2.4,12.5
AND,1.4906666666666666,52.5,10.5,2.1,17.4,12.1,6.9,2.5,75.0,111.8,12.3,10.3
AGO,0.10569105691056913,55.5,15.0,0.0,30.1,22.5,15.0,4.1,123.0,13.0,1.6,14.7
ATG,2.341666666666667,58.8,7.3,0.0,30.5,26.8,23.2,4.4,132.0,309.1,19.4,27.0
ARG,0.08989898989898991,43.7,15.1,10.9,18.0,10.4,2.9,3.3,99.0,8.9,2.4,7.1
ARM,0.30925925925925923,32.1,15.1,1.3,24.0,16.4,8.9,3.6,108.0,33.4,6.4,8.2
AUS,0.08364779874213837,24.0,15.2,0.9,26.5,18.9,11.3,5.3,159.0,13.3,3.1,10.2
AUT,1.43921568627451,58.5,9.1,4.4,14.8,10.2,5.7,1.7,51.0,73.4,10.8,10.3
AZE,0.4900900900900901,41.0,12.1,1.0,26.3,20.2,14.2,3.7,111.0,54.4,5.7,13.3
BHS,1.26140350877193,68.7,9.7,0.0,32.5,27.7,22.8,3.8,114.0,143.8,12.2,27.8
BHR,0.0,24.9,14.8,0.0,39.6,32.2,24.8,7.9,237.0,0.0,0.0,18.1
BGD,2.5033333333333334,76.7,5.9,0.0,31.0,28.0,25.0,3.0,90.0,225.3,11.5,31.1
BRB,2.365,57.5,7.3,0.0,30.5,26.8,23.2,4.0,120.0,283.8,20.0,28.2
BLR,0.8690476190476191,64.9,8.8,3.6,14.7,10.3,5.9,1.4,42.0,36.5,10.4,10.7
BEL,0.4396825396825397,66.2,10.7,0.3,20.1,14.7,9.4,2.1,63.0,27.7,10.3,13.2
BLZ,3.531428571428572,64.0,6.4,0.0,30.0,26.8,23.6,3.5,105.0,370.8,22.8,30.6
BEN,1.71010101010101,79.9,9.8,0.0,31.8,26.9,22.1,3.3,99.0,169.3,14.7,26.8
BTN,2.3231884057971017,75.2,10.7,6.0,18.0,12.6,7.3,2.3,69.0,160.3,12.6,11.4
BOL,0.5166666666666667,52.6,14.8,3.4,29.3,21.8,14.4,4.8,144.0,74.4,6.8,16.6
BIH,1.3318840579710145,49.7,11.4,2.0,19.0,13.3,7.6,2.3,69.0,91.9,10.4,11.2
BWA,0.02608695652173913,25.7,18.9,0.4,30.4,20.9,11.5,4.6,138.0,3.6,0.8,11.7
BRA,0.7351351351351351,65.3,11.8,0.1,30.1,24.2,18.4,3.7,111.0,81.6,11.8,22.6
BRN,3.2535353535353537,75.1,7.6,0.0,31.1,27.3,23.5,3.3,99.0,322.1,22.2,29.8
BGR,0.7942028985507246,46.8,11.1,1.3,19.3,13.7,8.2,2.3,69.0,54.8,6.3,12.7
BFA,0.7787878787878788,46.8,11.0,0.0,33.4,27.9,22.4,4.4,132.0,102.8,11.9,26.3
BDI,0.1247863247863248,66.8,14.7,0.0,28.4,21.1,13.7,3.9,117.0,14.6,4.6,16.4
CPV,1.1748148148148148,48.0,6.7,0.0,29.7,26.4,23.0,4.5,135.0,158.6,7.7,26.2
KHM,1.9135416666666665,77.0,8.0,0.0,31.7,27.7,23.7,3.2,96.0,183.7,15.4,30.6
CMR,2.8095238095238093,84.7,9.1,0.0,29.1,24.6,20.1,2.8,84.0,236.0,19.2,24.5
CAN,1.9545454545454544,69.1,8.1,16.1,8.0,3.9,-0.2,1.1,33.0,64.5,13.2,7.1
CAF,1.6872549019607843,60.8,10.7,0.0,30.1,24.7,19.4,3.4,102.0,172.1,14.5,25.2
TCD,0.1327683615819209,32.1,13.9,0.0,36.0,29.0,22.1,5.9,177.0,23.5,3.2,18.9
CHL,0.5869565217391305,45.0,10.2,14.9,10.9,5.8,0.6,2.3,69.0,40.5,3.4,6.0
CHN,0.6833333333333333,53.0,12.9,6.4,21.0,14.6,8.2,3.0,90.0,61.5,10.8,11.2
COL,1.4619047619047618,71.5,10.3,0.0,30.3,25.1,20.0,3.5,105.0,153.5,15.2,25.6
COM,0.04822695035460993,42.8,8.9,0.0,29.7,25.2,20.8,4.7,141.0,6.8,1.9,23.1
COG,1.5904761904761904,79.6,9.1,0.0,29.2,24.6,20.1,2.8,84.0,133.6,10.4,25.1
COD,0.9228571428571428,66.2,11.7,0.0,30.4,24.6,18.7,3.5,105.0,96.9,8.6,22.7
CRI,3.7161616161616164,63.2,9.6,0.0,29.3,24.5,19.7,3.3,99.0,367.9,21.3,27.0
CIV,2.424137931034483,85.3,9.3,0.0,30.9,26.2,21.6,2.9,87.0,210.9,18.3,26.4
HRV,0.7086956521739131,49.5,11.2,1.1,20.2,14.6,9.0,2.3,69.0,48.9,8.8,12.8
CUB,1.262037037037037,63.9,9.3,0.0,31.9,27.3,22.6,3.6,108.0,136.3,12.6,29.9
CYP,0.01702127659574468,22.6,10.8,0.0,29.0,23.6,18.2,4.7,141.0,2.4,1.3,17.3
CZE,0.5561403508771929,68.0,9.9,2.6,16.5,11.5,6.6,1.9,57.0,31.7,10.7,10.9
DNK,0.5458333333333333,66.9,7.5,0.6,16.2,12.4,8.6,1.6,48.0,26.2,9.7,12.3
DJI,0.0,41.4,10.0,0.0,35.2,30.2,25.2,5.3,159.0,0.0,0.0,30.6
DMA,4.488888888888889,59.4,7.3,0.0,26.8,23.2,19.6,3.3,99.0,444.4,23.6,24.5
DOM,1.3054054054054054,66.5,9.5,0.0,30.5,25.7,21.0,3.7,111.0,144.9,14.9,25.8
ECU,0.3948717948717949,69.6,13.6,0.8,29.3,22.5,15.7,3.9,117.0,46.2,10.2,20.1
EGY,0.004102564102564103,25.1,14.2,0.0,34.0,26.9,19.9,6.5,195.0,0.8,0.0,14.7
SLV,3.7424242424242418,60.9,8.9,0.0,28.3,23.8,19.4,3.3,99.0,370.5,27.9,25.7
GNQ,2.2026666666666666,92.7,7.8,0.0,28.4,24.5,20.6,2.5,75.0,165.2,15.0,25.9
ERI,0.33197278911564626,34.8,12.8,0.0,32.6,26.1,19.7,4.9,147.0,48.8,6.6,22.6
EST,0.9743589743589745,73.2,6.8,3.2,13.1,9.6,6.2,1.3,39.0,38.0,12.7,9.9
ETH,0.6151515151515152,51.4,12.6,0.1,29.0,22.6,16.4,4.4,132.0,81.2,6.8,18.0
FJI,2.2324074074074067,66.3,6.5,0.0,26.5,23.2,19.9,3.6,108.0,241.1,22.9,21.1
FIN,1.2727272727272727,73.4,7.0,8.6,10.6,7.0,3.6,1.1,33.0,42.0,15.3,8.1
FRA,0.7066666666666667,54.7,11.0,0.6,20.9,15.4,9.9,2.5,75.0,53.0,9.8,13.2
GAB,1.058974358974359,92.8,8.0,0.0,28.9,24.9,21.0,2.6,78.0,82.6,8.9,25.2
GMB,2.408130081300813,45.2,9.4,0.0,32.4,27.6,23.0,4.1,123.0,296.2,17.4,29.4
GEO,0.8809523809523809,47.1,12.5,6.0,19.4,13.1,6.8,2.8,84.0,74.0,9.5,9.6
DEU,0.6462962962962963,69.0,9.9,1.2,17.8,12.9,7.9,1.8,54.0,34.9,10.9,11.9
GHA,2.2288888888888887,83.8,8.9,0.0,31.3,26.8,22.4,3.0,90.0,200.6,23.6,26.4
GRC,0.2,26.1,10.5,0.1,24.0,18.8,13.6,3.4,102.0,20.4,3.4,15.4
GRD,1.7292682926829268,55.0,7.9,0.0,31.6,27.6,23.7,4.1,123.0,212.7,17.9,29.8
GTM,5.028125,63.4,7.1,0.0,27.6,24.0,20.5,3.2,96.0,482.7,23.9,26.5
