Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05,23.1,15.2,0.9,31.0,23.4,15.8,7.0,210.0,10.5,3.5,7.7
ALB,0.2090909090909091,59.8,11.5,0.0,26.5,20.7,15.0,4.4,132.0,27.6,7.0,13.3
DZA,0.003603603603603604,40.7,15.4,0.0,39.8,32.1,24.4,7.4,222.0,0.8,0.5,12.0
AND,0.8341666666666666,57.0,10.6,0.1,19.9,14.6,9.3,4.0,120.0,100.1,15.8,10.2
AGO,0.005376344086021507,40.4,16.3,0.1,28.0,19.8,11.7,3.1,93.0,0.5,0.1,13.7
ATG,1.3893617021276596,62.0,6.2,0.0,30.5,27.3,24.2,4.7,141.0,195.9,15.7,28.3
ARG,0.458974358974359,47.1,11.3,14.5,12.4,6.7,1.1,1.3,39.0,17.9,3.9,7.7
ARM,0.7620155038759691,44.8,12.9,0.7,22.8,16.3,9.9,4.3,129.0,98.3,12.4,10.4
AUS,0.21222222222222226,29.8,14.3,2.3,22.8,15.6,8.5,3.0,90.0,19.1,3.9,10.0
AUT,1.0324786324786324,59.1,10.4,0.2,21.8,16.6,11.5,3.9,117.0,120.8,14.6,12.5
AZE,0.5326797385620915,39.4,12.5,0.7,27.6,21.3,15.1,5.1,153.0,81.5,8.6,15.2
BHS,1.4121951219512194,75.0,9.1,0.0,32.0,27.4,22.9,4.1,123.0,173.7,11.9,27.3
BHR,0.0,25.8,14.3,0.0,43.1,35.9,28.8,11.2,336.0,0.0,0.0,19.5
BGD,6.407619047619049,78.9,5.8,0.0,30.9,28.0,25.1,3.5,105.0,672.8,17.5,30.4
BRB,1.3747967479674796,62.5,6.4,0.0,30.2,27.0,23.9,4.1,123.0,169.1,14.3,29.2
BLR,0.5709401709401709,55.6,11.1,0.0,22.9,17.3,11.8,3.9,117.0,66.8,13.1,13.7
BEL,0.5918918918918921,67.5,10.1,0.0,22.3,17.2,12.2,3.7,111.0,65.7,14.4,14.0
BLZ,2.4024390243902443,67.6,8.0,0.0,32.0,28.0,24.1,4.1,123.0,295.5,21.1,31.1
BEN,1.4603603603603603,73.5,9.9,0.0,32.9,27.9,22.9,3.7,111.0,162.1,11.0,27.4
BTN,3.404597701149425,72.5,9.6,4.3,18.5,13.7,8.9,2.9,87.0,296.2,15.7,11.6
BOL,0.18641975308641973,53.3,13.0,5.2,24.2,17.6,11.1,2.7,81.0,15.1,2.2,16.2
BIH,0.4595238095238095,59.5,11.4,0.0,25.6,19.9,14.2,4.2,126.0,57.9,10.4,14.0
BWA,0.038095238095238085,34.2,17.1,3.4,23.7,15.2,6.6,2.1,63.0,2.4,0.9,11.8
BRA,1.0238095238095235,60.3,11.1,0.0,29.8,24.2,18.7,2.8,84.0,86.0,11.0,24.3
BRN,2.1806451612903226,74.5,8.4,0.0,31.8,27.6,23.4,3.1,93.0,202.8,16.4,30.2
BGR,0.3952380952380952,65.6,11.5,0.0,26.4,20.6,14.8,4.2,126.0,49.8,8.9,14.9
BFA,0.4806060606060606,43.2,11.6,0.0,36.3,30.5,24.7,5.5,165.0,79.3,8.9,25.6
BDI,0.007843137254901959,58.6,14.5,0.0,27.0,19.7,12.5,3.4,102.0,0.8,0.5,16.0
CPV,0.2463768115942029,46.9,6.9,0.0,27.4,23.9,20.4,4.6,138.0,34.0,3.9,21.5
KHM,2.5303030303030303,80.9,8.5,0.0,33.0,28.7,24.4,3.3,99.0,250.5,17.6,32.2
CMR,1.4944444444444445,78.3,9.8,0.0,30.0,25.1,20.2,3.0,90.0,134.5,14.2,24.5
CAN,0.6476190476190476,65.1,10.5,9.8,14.1,8.8,3.6,2.8,84.0,54.4,9.8,8.5
CAF,0.7539215686274511,56.5,10.2,0.0,30.4,25.3,20.2,3.4,102.0,76.9,6.8,25.2
TCD,0.03725490196078431,32.5,15.6,0.0,39.1,31.3,23.5,6.8,204.0,7.6,2.1,17.3
CHL,2.333333333333333,46.4,8.5,18.2,7.4,3.2,-1.1,1.1,33.0,77.0,4.7,5.5
CHN,0.9166666666666666,64.3,11.3,4.0,24.1,18.4,12.8,4.2,126.0,115.5,14.6,13.6
COL,4.964367816091953,77.8,9.3,0.0,28.7,24.1,19.5,2.9,87.0,431.9,22.4,25.5
COM,0.6018018018018018,42.0,7.8,0.0,28.3,24.4,20.6,3.7,111.0,66.8,5.2,22.6
COG,0.4853333333333333,76.3,9.1,0.0,28.9,24.4,19.8,2.5,75.0,36.4,5.3,24.5
COD,0.4958333333333334,59.9,12.7,0.0,30.4,24.0,17.7,3.2,96.0,47.6,4.3,21.1
CRI,2.418421052631579,55.6,9.5,0.0,30.7,25.9,21.1,3.8,114.0,275.7,17.9,27.6
CIV,2.816666666666667,81.0,9.3,0.0,31.3,26.6,22.0,3.0,90.0,253.5,17.2,27.6
HRV,0.5886363636363636,52.9,11.4,0.0,26.5,20.8,15.1,4.4,132.0,77.7,11.1,15.2
CUB,1.617543859649123,73.8,8.3,0.0,31.5,27.3,23.2,3.8,114.0,184.4,14.5,29.2
CYP,0.010416666666666666,28.7,11.6,0.0,31.5,25.6,19.8,6.4,192.0,2.0,1.6,18.5
CZE,0.6941666666666666,63.4,11.2,0.0,23.0,17.3,11.8,4.0,120.0,83.3,13.6,13.3
DNK,0.8504504504504505,46.4,8.5,0.0,20.4,16.1,11.9,3.7,111.0,94.4,14.8,14.0
DJI,0.009389671361502348,39.7,12.4,0.0,38.9,32.7,26.5,7.1,213.0,2.0,2.3,30.0
DMA,1.8990196078431367,60.9,5.8,0.0,26.9,24.0,21.1,3.4,102.0,193.7,18.0,26.0
DOM,0.4083333333333333,64.9,8.6,0.0,30.3,26.0,21.8,4.0,120.0,49.0,8.6,26.5
ECU,1.3333333333333333,83.2,11.9,1.1,27.1,21.1,15.2,2.8,84.0,112.0,13.9,20.3
EGY,0.0049382716049382715,22.1,15.4,0.0,36.3,28.6,20.9,8.1,243.0,1.2,0.1,13.2
SLV,3.0055555555555555,52.0,10.5,0.0,30.9,25.7,20.5,4.2,126.0,378.7,28.1,25.7
GNQ,1.4930555555555556,88.1,7.4,0.0,28.8,25.0,21.3,2.4,72.0,107.5,12.2,26.7
ERI,0.14569892473118282,33.7,14.4,0.0,36.7,29.5,22.4,6.2,186.0,27.1,4.3,21.5
EST,0.7447368421052633,48.8,9.9,0.0,21.0,16.0,11.1,3.8,114.0,84.9,16.1,13.1
