Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.009487666034155596,23.3,15.9,0.5,32.0,24.0,16.1,6.8,210.8,2.0,1.0,8.0
ALB,0.24403927068723705,31.8,13.0,0.0,29.2,22.6,16.2,4.6,142.6,34.8,5.9,16.8
DZA,0.013480982185844969,37.2,14.7,0.0,39.4,32.0,24.7,6.7,207.7,2.8,1.4,13.5
AND,0.4210985178727114,46.3,12.1,0.0,21.7,15.6,9.6,3.7,114.7,48.3,8.3,11.7
AGO,0.04269449715370019,51.8,16.3,0.6,27.1,19.0,10.8,3.4,105.4,4.5,0.4,12.2
ATG,0.9614305750350632,56.3,7.4,0.0,29.9,26.2,22.5,4.6,142.6,137.1,13.7,26.5
ARG,0.2096774193548387,46.2,13.0,10.1,16.6,10.1,3.7,2.4,74.4,15.6,3.5,7.8
ARM,0.196029776674938,31.7,14.9,0.0,28.3,20.8,13.4,5.2,161.2,31.6,5.5,10.2
AUS,0.1064516129032258,20.4,15.5,3.3,23.6,15.9,8.2,4.0,124.0,13.2,3.4,9.2
AUT,1.6224611708482677,59.3,8.8,0.5,19.5,15.0,10.6,2.7,83.7,135.8,16.4,13.4
AZE,0.07210626185958255,41.4,12.8,0.1,31.3,24.8,18.5,5.1,158.1,11.4,2.5,15.8
BHS,0.6074124914207276,53.2,10.7,0.0,33.0,27.6,22.3,4.7,145.7,88.5,9.0,27.4
BHR,0.0,30.8,14.0,0.0,42.5,35.5,28.5,9.5,294.5,0.0,0.0,19.1
BGD,5.566184649610678,86.4,5.5,0.0,30.5,27.7,25.0,2.9,89.9,500.4,15.7,31.6
BRB,1.8095987411487016,56.3,7.2,0.0,29.6,26.0,22.5,4.1,127.1,230.0,17.9,27.3
BLR,0.9167533818938606,53.6,10.1,0.0,23.7,18.6,13.6,3.1,96.1,88.1,14.5,15.9
BEL,1.2458286985539488,64.0,9.2,0.0,21.9,17.3,12.7,2.9,89.9,112.0,19.0,15.5
BLZ,1.3642800944138476,57.9,8.5,0.0,31.5,27.2,23.0,4.1,127.1,173.4,18.0,30.0
