Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.15898617511520738,49.0,11.5,25.7,6.0,0.2,-5.5,1.4,43.4,6.9,1.8,3.0
ALB,5.728110599078341,68.0,7.0,14.4,8.4,4.8,1.3,0.7,21.7,124.3,13.1,7.0
DZA,0.08198924731182794,26.4,13.5,4.1,19.8,13.0,6.3,2.4,74.4,6.1,1.5,6.6
AND,1.032258064516129,60.1,7.4,19.2,6.9,3.2,-0.5,0.7,21.7,22.4,7.7,6.3
AGO,1.9143145161290325,79.0,11.0,0.0,28.4,22.8,17.3,3.2,99.2,189.9,14.0,20.9
ATG,2.2437275985663083,52.8,7.0,0.0,29.3,25.8,22.3,3.6,111.6,250.4,23.3,25.7
ARG,0.21068548387096767,35.3,15.0,0.9,28.8,21.2,13.7,6.4,198.4,41.8,5.8,13.9
ARM,0.3870967741935484,58.8,9.2,29.6,-1.0,-5.5,-10.1,0.6,18.6,7.2,5.4,2.2
AUS,0.34377880184331794,42.5,13.4,0.0,33.2,26.4,19.8,7.0,217.0,74.6,7.2,15.5
AUT,9.655913978494622,72.8,5.9,23.3,3.0,-0.0,-3.0,0.3,9.3,89.8,17.0,5.4
AZE,0.3179723502304148,63.8,8.5,22.1,5.3,1.0,-3.3,0.7,21.7,6.9,4.3,5.3
BHS,0.4580645161290322,60.2,9.2,0.0,27.9,23.3,18.8,3.0,93.0,42.6,7.6,20.3
BHR,0.0,26.2,11.8,0.0,22.8,16.9,11.0,3.2,99.2,0.0,0.0,11.9
BGD,0.027859237536656888,43.1,13.0,0.0,27.2,20.6,14.2,2.2,68.2,1.9,0.3,15.7
BRB,2.7184750733137832,56.9,6.9,0.0,29.6,26.1,22.7,3.3,102.3,278.1,22.5,27.4
BLR,5.279569892473118,97.5,3.7,20.2,2.8,1.0,-0.9,0.3,9.3,49.1,15.2,5.9
BEL,10.13548387096774,82.2,5.5,9.5,8.7,5.9,3.2,0.5,15.5,157.1,28.0,8.1
BLZ,1.2782258064516128,69.2,7.3,0.0,27.3,23.6,20.0,2.4,74.4,95.1,13.8,25.5
BEN,0.02534562211981567,56.5,15.0,0.0,33.8,26.3,18.8,4.2,130.2,3.3,0.0,13.7
BTN,0.006048387096774193,22.0,18.0,23.5,11.6,2.5,-6.5,1.6,49.6,0.3,0.4,3.8
BOL,1.5677419354838709,71.2,10.8,1.3,28.4,22.9,17.6,4.0,124.0,194.4,16.3,22.0
BIH,5.080645161290323,74.6,6.3,16.6,6.9,3.7,0.5,0.6,18.6,94.5,13.0,6.4
BWA,0.5168153740562801,59.5,13.6,0.0,32.9,26.1,19.3,4.7,145.7,75.3,9.3,22.5
BRA,1.6831119544592033,80.5,9.8,0.0,31.1,26.2,21.3,3.4,105.4,177.4,19.8,27.4
BRN,3.2965260545905717,84.6,7.1,0.0,30.6,27.0,23.5,2.6,80.6,265.7,20.7,30.3
BGR,2.849462365591397,75.3,7.0,19.2,6.3,2.8,-0.7,0.6,18.6,53.0,8.2,6.3
BFA,0.0007012622720897618,20.9,16.7,0.0,33.1,24.7,16.4,4.6,142.6,0.1,0.0,7.4
BDI,2.033498759305211,83.2,10.8,0.0,24.7,19.3,13.9,2.6,80.6,163.9,24.4,18.3
CPV,0.0,40.3,7.7,0.0,27.2,23.3,19.5,4.2,130.2,0.0,0.0,18.8
KHM,0.02346041055718475,46.5,8.7,0.0,29.4,25.0,20.7,3.3,102.3,2.4,0.2,24.6
CMR,0.07885304659498209,54.8,13.6,0.0,30.7,23.8,17.1,3.6,111.6,8.8,1.8,18.8
CAN,10.161290322580646,58.0,8.9,30.5,-11.3,-15.8,-20.3,0.1,3.1,31.5,8.1,2.1
CAF,0.04962779156327543,31.6,16.9,0.0,32.7,24.3,15.8,3.9,120.9,6.0,1.4,16.6
TCD,0.0013440860215053762,12.0,17.8,0.7,29.7,20.8,12.0,4.8,148.8,0.2,0.0,8.0
CHL,0.12833099579242638,41.4,10.9,3.7,18.4,12.9,7.5,4.6,142.6,18.3,4.1,8.9
CHN,0.2795698924731183,44.5,11.2,24.5,0.1,-5.5,-11.1,0.9,27.9,7.8,4.0,3.0
COL,2.583870967741936,73.3,8.7,0.0,29.4,25.0,20.6,3.0,93.0,240.3,17.0,26.4
COM,1.1935483870967742,63.3,6.9,0.0,31.1,27.6,24.2,4.1,127.1,151.7,10.9,30.1
COG,1.3440860215053765,79.0,9.2,0.0,29.4,24.8,20.2,2.7,83.7,112.5,9.9,25.2
