Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.14796747967479673,47.7,14.2,7.0,20.5,13.3,6.3,4.1,123.0,18.2,5.0,6.5
ALB,1.3626666666666667,61.9,10.0,5.6,15.6,10.5,5.5,2.5,75.0,102.2,15.1,8.8
DZA,0.016071428571428573,40.2,15.1,0.2,29.9,22.4,14.8,5.6,168.0,2.7,1.1,7.5
AND,1.54,65.0,8.8,16.6,9.1,4.7,0.3,2.0,60.0,92.4,16.0,6.2
AGO,0.856989247311828,64.3,12.4,0.0,28.3,22.1,15.9,3.1,93.0,79.7,6.8,19.2
ATG,0.7626016260162601,53.8,7.5,0.0,27.0,23.3,19.6,4.1,123.0,93.8,10.1,22.7
ARG,0.5615384615384615,47.8,12.6,4.4,20.3,14.0,7.7,2.6,78.0,43.8,5.3,11.2
ARM,1.0142857142857142,59.1,12.3,13.6,13.9,7.7,1.5,2.8,84.0,85.2,15.5,4.9
AUS,0.1798611111111111,32.5,14.2,0.1,30.0,22.9,15.8,4.8,144.0,25.9,4.2,13.5
AUT,2.176470588235294,67.4,8.5,16.8,8.5,4.2,-0.0,1.7,51.0,111.0,17.1,6.2
AZE,1.0428571428571427,64.9,11.2,5.1,17.1,11.5,5.9,2.8,84.0,87.6,13.1,8.3
BHS,0.2471014492753623,49.8,11.0,0.0,29.3,23.8,18.3,4.6,138.0,34.1,3.2,20.4
BHR,0.0,39.3,13.2,0.0,33.2,26.6,20.0,7.1,213.0,0.0,0.0,16.1
BGD,0.9333333333333332,49.3,10.5,0.0,33.5,28.3,23.1,4.8,144.0,134.4,5.9,24.0
BRB,0.8293650793650794,55.7,7.8,0.0,28.5,24.6,20.8,4.2,126.0,104.5,10.9,24.5
BLR,0.8333333333333334,67.9,8.7,13.3,10.2,5.9,1.6,1.8,54.0,45.0,13.6,6.8
BEL,1.7549019607843137,69.1,8.3,10.5,10.9,6.8,2.7,1.7,51.0,89.5,20.7,8.1
BLZ,0.02291666666666666,50.4,9.7,0.0,32.0,27.2,22.3,4.8,144.0,3.3,1.4,27.8
BEN,0.4405228758169935,71.0,12.4,0.0,36.7,30.4,24.3,5.1,153.0,67.4,5.7,24.0
BTN,0.26436781609195403,54.1,12.4,11.8,15.0,8.8,2.6,2.9,87.0,23.0,3.1,7.7
BOL,1.2137254901960783,60.8,12.1,2.4,27.9,21.8,15.7,3.4,102.0,123.8,9.8,20.2
BIH,1.9217391304347824,65.2,9.7,8.7,13.3,8.4,3.6,2.3,69.0,132.6,17.1,7.5
BWA,0.0040404040404040395,44.0,14.9,0.0,29.6,22.2,14.7,3.3,99.0,0.4,0.1,17.4
BRA,2.1928571428571426,75.9,9.8,0.0,29.7,24.7,19.8,2.8,84.0,184.2,19.7,25.9
BRN,2.2123809523809523,61.9,6.7,0.0,30.5,27.1,23.8,3.5,105.0,232.3,17.3,31.3
BGR,0.7826086956521741,70.9,9.4,5.0,14.7,10.0,5.3,2.3,69.0,54.0,9.8,9.0
BFA,0.2946236559139785,42.6,13.8,0.0,38.9,32.0,25.1,6.2,186.0,54.8,4.9,17.2
BDI,1.3420289855072465,85.6,10.5,0.0,24.7,19.4,14.1,2.3,69.0,92.6,16.1,20.2
CPV,0.0956140350877193,37.1,8.1,0.0,23.7,19.6,15.6,3.8,114.0,10.9,1.9,17.4
KHM,0.2522727272727273,58.0,10.4,0.0,34.1,28.9,23.7,4.4,132.0,33.3,4.2,28.5
CMR,1.7,66.1,12.6,0.0,32.9,26.6,20.3,4.0,120.0,204.0,15.6,22.7
CAN,0.9633333333333332,58.0,10.7,27.5,-2.8,-8.2,-13.5,1.0,30.0,28.9,7.1,3.2
CAF,0.7108527131782946,45.2,13.0,0.0,33.0,26.4,20.0,4.3,129.0,91.7,7.8,22.3
TCD,0.04225352112676056,28.4,18.0,0.0,37.9,28.8,19.9,7.1,213.0,9.0,1.4,10.1
CHL,0.506060606060606,49.6,9.7,8.8,13.6,8.7,3.9,2.2,66.0,33.4,3.4,7.4
CHN,0.3572916666666666,58.1,13.2,13.2,15.3,8.7,2.1,3.2,96.0,34.3,7.4,6.6
COL,1.6344086021505375,77.6,9.5,0.0,29.2,24.5,19.8,3.1,93.0,152.0,13.8,25.8
COM,0.7058823529411765,54.6,7.6,0.0,29.1,25.3,21.5,3.4,102.0,72.0,6.0,27.3
COG,1.7816091954022988,74.4,10.1,0.0,30.2,25.1,20.1,2.9,87.0,155.0,13.5,26.2
