Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7707373271889402,53.3,11.5,15.1,12.0,6.3,0.5,2.8,86.8,66.9,9.0,4.3
ALB,0.6048387096774194,67.6,10.5,15.1,11.6,6.3,1.0,1.6,49.6,30.0,8.0,7.4
DZA,0.018754688672168042,36.8,13.6,1.0,24.0,17.2,10.4,4.3,133.3,2.5,1.0,6.7
AND,0.7062818336162988,60.8,10.1,21.5,8.8,3.7,-1.4,1.9,58.9,41.6,10.1,5.2
AGO,1.996774193548387,76.0,10.9,0.0,28.3,22.8,17.4,3.0,93.0,185.7,13.4,21.6
ATG,0.3870967741935484,50.4,7.6,0.0,28.0,24.1,20.3,4.6,142.6,55.2,9.3,21.8
ARG,0.5379032258064517,44.3,13.1,1.6,25.1,18.5,11.9,4.0,124.0,66.7,7.8,14.0
ARM,0.5075268817204301,57.0,12.2,28.6,3.9,-2.2,-8.3,1.5,46.5,23.6,8.6,2.0
AUS,0.4101382488479263,36.5,13.5,0.1,31.6,24.8,18.0,5.6,173.6,71.2,6.3,16.1
AUT,2.0591397849462356,69.4,7.5,18.8,6.9,3.1,-0.6,1.2,37.2,76.6,14.6,6.0
AZE,0.5645161290322579,65.3,11.2,21.0,8.7,3.0,-2.6,1.6,49.6,28.0,7.5,5.0
BHS,0.2501966955153423,55.0,11.0,0.0,28.9,23.4,17.9,4.1,127.1,31.8,5.0,20.3
BHR,0.03483870967741936,40.8,12.3,0.0,26.2,20.0,13.9,5.0,155.0,5.4,4.6,13.3
BGD,0.17929482370592645,37.0,12.4,0.0,31.9,25.7,19.5,4.3,133.3,23.9,2.2,19.3
BRB,0.41374474053295934,52.3,7.9,0.0,28.9,24.9,20.9,4.6,142.6,59.0,10.2,22.4
BLR,1.3440860215053765,76.0,7.3,26.5,2.0,-1.7,-5.3,0.6,18.6,25.0,14.5,5.0
BEL,0.7419354838709677,73.9,8.7,9.0,12.1,7.8,3.5,1.8,55.8,41.4,14.2,7.3
BLZ,0.18035190615835775,50.1,11.4,0.0,31.2,25.5,19.9,4.4,136.4,24.6,5.8,25.2
BEN,0.07463630613535738,66.1,13.7,0.0,36.1,29.2,22.4,5.1,158.1,11.8,1.6,18.6
BTN,0.2129032258064516,44.3,13.8,17.9,12.1,5.2,-1.8,2.5,77.5,16.5,2.7,5.2
BOL,1.9724857685009487,72.8,9.8,1.3,27.6,22.7,17.8,3.4,105.4,207.9,15.9,22.2
BIH,0.4451612903225806,70.4,8.8,14.0,10.3,5.9,1.5,1.5,46.5,20.7,7.0,6.9
BWA,1.0248138957816375,48.1,12.5,0.0,30.4,24.1,17.9,3.9,120.9,123.9,10.3,21.2
BRA,2.849462365591398,81.2,9.7,0.0,30.5,25.6,20.7,3.0,93.0,265.0,25.0,26.9
BRN,1.653225806451613,62.5,7.9,0.0,30.8,26.8,22.9,3.6,111.6,184.5,14.4,29.7
BGR,0.4470046082949309,74.4,10.3,20.1,9.3,4.1,-1.0,1.4,43.4,19.4,5.9,6.4
BFA,0.0010576414595452142,32.4,15.7,0.0,37.6,29.7,21.9,6.1,189.1,0.2,0.1,11.0
