Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.8688172043010756,50.3,11.9,24.5,6.7,0.8,-5.2,1.5,46.5,86.9,9.0,3.3
ALB,3.995967741935484,73.7,7.7,17.7,7.3,3.5,-0.3,0.8,24.8,99.1,12.9,6.1
DZA,0.09408602150537634,32.7,13.6,6.8,18.2,11.4,4.6,2.4,74.4,7.0,1.7,5.9
AND,1.778225806451613,62.5,8.1,25.2,4.2,0.1,-4.0,0.8,24.8,44.1,9.0,4.8
AGO,2.4495967741935485,79.5,11.0,0.0,28.0,22.5,17.0,3.2,99.2,243.0,15.8,20.4
ATG,1.9292403746097817,48.1,5.9,0.0,26.0,23.1,20.1,3.1,96.1,185.4,18.6,23.4
ARG,0.3888563049853373,48.3,13.9,1.2,27.6,20.7,13.8,5.5,170.5,66.3,7.0,14.4
ARM,0.967741935483871,70.9,7.4,29.0,-1.9,-5.6,-9.3,0.7,21.7,21.0,9.3,1.8
AUS,0.4233870967741936,40.0,14.4,0.0,34.7,27.5,20.3,7.2,223.2,94.5,7.1,16.5
AUT,8.258064516129032,70.6,5.4,26.3,0.3,-2.4,-5.1,0.5,15.5,128.0,19.0,4.2
AZE,1.1209677419354838,74.5,6.0,18.8,4.2,1.2,-1.8,0.8,24.8,27.8,9.2,5.0
BHS,0.3348164627363737,52.0,11.1,0.0,25.4,19.8,14.3,2.9,89.9,30.1,5.1,16.5
BHR,0.47926267281106,37.5,11.0,0.1,20.3,14.8,9.3,2.8,86.8,41.6,8.6,11.4
BGD,0.11220196353436186,22.9,11.3,0.0,23.8,18.1,12.4,2.3,71.3,8.0,0.7,16.0
BRB,1.4240986717267552,48.1,7.2,0.0,27.4,23.8,20.2,3.4,105.4,150.1,18.6,23.8
BLR,5.362903225806451,86.4,5.6,27.8,-1.1,-3.9,-6.7,0.4,12.4,66.5,23.9,3.7
BEL,4.295698924731183,82.7,5.3,15.9,6.1,3.4,0.8,0.6,18.6,79.9,21.1,6.5
BLZ,2.602639296187683,54.4,8.3,0.0,25.1,20.9,16.8,2.2,68.2,177.5,18.9,23.4
BEN,0.0070126227208976155,58.7,16.9,0.0,33.6,25.1,16.6,4.6,142.6,1.0,0.2,12.5
BTN,0.1021505376344086,27.1,14.3,25.2,6.1,-1.1,-8.3,1.2,37.2,3.8,1.5,4.7
BOL,1.435483870967742,77.1,10.1,1.3,27.6,22.6,17.6,3.6,111.6,160.2,14.7,23.0
BIH,4.8755760368663585,77.9,6.2,21.9,4.3,1.2,-1.9,0.7,21.7,105.8,16.1,5.0
BWA,0.5448028673835126,57.7,13.0,0.0,31.9,25.4,18.9,4.5,139.5,76.0,10.7,22.2
BRA,2.110887096774193,81.0,9.6,0.0,30.5,25.6,20.9,3.2,99.2,209.4,24.2,27.0
BRN,4.599555061179087,71.2,6.8,0.0,29.3,25.9,22.5,2.9,89.9,413.5,23.5,28.5
BGR,3.078341013824885,81.3,6.6,22.9,4.1,0.8,-2.5,0.7,21.7,66.8,9.6,5.1
BFA,0.0,21.3,20.2,0.0,33.1,23.0,12.9,5.0,155.0,0.0,0.0,6.8
BDI,1.9537166900420757,84.7,11.4,0.0,23.6,17.9,12.3,2.3,71.3,139.3,21.4,18.1
CPV,0.10723626852659113,38.5,7.9,0.0,24.8,20.8,16.9,3.7,114.7,12.3,3.0,17.3
KHM,0.1926765475152572,43.4,11.2,0.0,31.0,25.4,19.8,3.7,114.7,22.1,3.7,22.3
CMR,0.18548387096774194,55.6,11.2,0.0,28.9,23.2,17.7,3.6,111.6,20.7,2.5,17.7
CAN,9.935483870967742,56.4,9.5,30.8,-17.3,-22.1,-26.9,0.1,3.1,30.8,8.6,1.2
CAF,0.029776674937965264,33.4,16.2,0.0,31.5,23.4,15.3,3.9,120.9,3.6,0.9,14.4
TCD,0.0019354838709677422,14.2,17.9,1.0,29.1,20.1,11.2,5.0,155.0,0.3,0.0,7.0
CHL,0.3673835125448029,55.6,9.7,5.2,16.2,11.3,6.5,3.6,111.6,41.0,3.4,8.9
CHN,0.5806451612903226,44.8,12.2,25.6,-1.8,-7.8,-13.9,0.9,27.9,16.2,5.0,2.8
COL,1.9276637341153469,59.8,10.9,0.2,28.9,23.4,18.0,3.3,102.3,197.2,15.0,24.2
COM,2.353095030514385,70.2,6.8,0.0,29.8,26.4,23.1,3.7,114.7,269.9,18.5,28.7
COG,1.7523041474654375,76.7,9.6,0.0,28.9,24.0,19.2,2.8,86.8,152.1,10.4,24.5
COD,1.4493882091212458,75.7,10.8,0.0,28.9,23.5,18.1,2.9,89.9,130.3,11.1,23.1
CRI,2.2545771578029643,49.6,11.1,0.0,29.8,24.2,18.7,3.7,114.7,258.6,14.5,24.5
CIV,0.036738351254480286,55.3,19.0,0.0,34.6,25.1,15.6,3.6,111.6,4.1,1.0,17.3
HRV,7.655913978494621,74.2,6.5,19.7,5.4,2.1,-1.1,0.6,18.6,142.4,16.5,5.6
CUB,0.5666666666666667,47.2,11.6,0.0,26.9,21.0,15.3,3.0,93.0,52.7,6.5,18.9
CYP,2.806451612903225,54.5,10.0,7.1,14.3,9.3,4.3,1.6,49.6,139.2,14.2,8.5
CZE,3.548387096774193,85.1,5.1,25.0,1.3,-1.2,-3.8,0.4,12.4,44.0,15.3,4.8
DNK,4.314516129032258,79.6,4.3,22.0,2.4,0.2,-1.9,0.4,12.4,53.5,16.9,5.5
DJI,0.004720692368214005,38.9,14.3,0.0,30.7,23.5,16.3,4.1,127.1,0.6,0.2,20.5
DMA,3.93969144460028,46.3,5.8,0.0,22.6,19.7,16.8,2.3,71.3,280.9,19.4,20.9
DOM,1.6917562724014337,47.2,8.2,0.0,25.1,21.0,16.9,2.7,83.7,141.6,15.2,20.6
ECU,1.652751423149905,79.5,12.3,0.9,28.5,22.3,16.1,3.4,105.4,174.2,19.8,21.5
EGY,0.08172043010752687,29.4,14.0,5.3,19.6,12.5,5.5,3.0,93.0,7.6,1.7,7.7
SLV,0.0661290322580645,31.7,13.8,0.0,28.6,21.7,14.8,4.0,124.0,8.2,3.5,18.9
GNQ,1.21889400921659,74.6,8.0,0.0,28.4,24.3,20.3,2.8,86.8,105.8,10.4,26.5
ERI,0.007258064516129033,24.1,15.4,0.1,29.5,21.8,14.1,4.0,124.0,0.9,0.5,16.0
EST,4.104838709677419,84.8,5.7,27.5,-0.6,-3.5,-6.3,0.4,12.4,50.9,20.8,3.9
ETH,0.01262272089761571,25.9,19.3,1.4,30.2,20.5,10.9,4.6,142.6,1.8,0.9,12.1
FJI,1.6625980819529205,72.4,7.5,0.0,28.8,25.1,21.4,3.7,114.7,190.7,12.3,26.1
FIN,7.483870967741934,74.4,8.1,30.4,-4.8,-8.8,-12.9,0.2,6.2,46.4,23.2,2.6
FRA,4.919354838709677,76.4,6.0,15.0,7.0,4.0,1.0,0.6,18.6,91.5,17.0,6.9
GAB,2.535980148883375,84.0,8.1,0.0,29.1,25.1,21.0,2.6,80.6,204.4,13.6,26.4
GMB,0.0,28.8,17.9,0.0,32.6,23.6,14.7,4.3,133.3,0.0,0.0,11.1
GEO,2.705645161290322,73.8,7.4,26.3,-1.8,-5.5,-9.2,0.8,24.8,67.1,12.0,2.4
DEU,4.983870967741935,85.0,4.7,20.9,3.4,1.0,-1.4,0.4,12.4,61.8,18.6,5.8
GHA,0.0008271298593879238,55.6,17.7,0.0,34.2,25.3,16.5,3.9,120.9,0.1,0.1,15.4
GRC,3.4809384164222874,61.8,7.2,9.4,10.8,7.1,3.5,1.1,34.1,118.7,13.3,7.7
GRD,0.7810361681329424,47.5,7.8,0.0,27.8,23.9,20.0,3.3,102.3,79.9,16.6,24.0
GTM,1.2628434886499402,44.2,10.8,0.5,24.7,19.3,14.0,2.7,83.7,105.7,11.4,19.6
GIN,0.0015003750937734436,37.0,15.8,0.0,31.6,23.7,15.8,4.3,133.3,0.2,0.0,13.0
GNB,0.0,28.1,15.0,0.0,31.4,23.9,16.4,4.0,124.0,0.0,0.0,15.1
GUY,2.8159392789373814,63.1,8.4,0.0,29.3,25.1,20.9,3.4,105.4,296.8,24.6,23.7
HTI,0.8744239631336407,45.9,8.6,0.0,25.7,21.4,17.1,2.8,86.8,75.9,10.2,20.4
HND,1.1648745519713262,46.3,8.8,0.0,24.1,19.6,15.3,2.7,83.7,97.5,14.2,20.4
HKG,0.4941348973607038,62.7,7.3,0.0,20.1,16.4,12.8,2.2,68.2,33.7,12.9,14.1
HUN,3.4838709677419355,79.0,6.1,24.5,2.9,-0.2,-3.3,0.5,15.5,54.0,15.0,4.8
ISL,10.129032258064516,73.6,5.9,28.4,-1.7,-4.6,-7.6,0.2,6.2,62.8,14.1,3.9
IND,0.11290322580645162,23.4,13.5,3.0,23.3,16.5,9.8,2.8,86.8,9.8,1.1,12.3
IDN,2.832844574780059,72.6,8.8,0.0,30.1,25.7,21.3,3.3,102.3,289.8,20.8,27.6
IRN,0.8729838709677419,48.7,12.1,17.8,11.7,5.6,-0.4,1.6,49.6,43.3,8.4,5.4
IRQ,0.7571157495256167,44.3,10.8,8.4,14.6,9.1,3.7,1.7,52.7,39.9,8.0,7.8
IRL,8.830645161290322,75.9,5.4,13.2,7.2,4.5,1.8,0.4,12.4,109.5,20.6,7.7
ISR,2.117647058823529,47.5,9.9,4.8,15.4,10.4,5.4,1.7,52.7,111.6,12.8,8.9
ITA,2.9534050179211477,62.8,6.1,10.8,8.9,5.8,2.7,0.9,27.9,82.4,13.0,7.6
JAM,2.8008898776418243,45.9,9.6,0.0,26.8,22.0,17.2,2.9,89.9,251.8,11.7,21.9
JPN,4.041935483870968,67.8,7.4,21.1,4.3,0.6,-3.1,1.0,31.0,125.3,26.0,4.9
JOR,0.4086021505376344,39.7,11.1,13.0,12.9,7.4,1.9,1.8,55.8,22.8,5.8,6.6
KAZ,1.7822580645161292,60.3,9.5,30.1,-4.7,-9.4,-14.2,0.4,12.4,22.1,12.0,2.4
KEN,0.18104015799868334,52.4,14.1,0.3,30.6,23.5,16.5,4.9,151.9,27.5,7.4,17.6
KIR,,70.8,5.7,0.0,31.0,28.1,25.3,,,215.6,17.9,28.7
PRK,0.8548387096774193,48.5,9.8,30.8,-8.0,-12.9,-17.8,0.6,18.6,15.9,6.7,1.5
KOR,2.046594982078853,59.7,8.2,25.2,3.1,-1.0,-5.2,0.9,27.9,57.1,11.4,3.9
KWT,0.4712482468443198,41.3,10.6,2.1,17.7,12.3,7.0,2.3,71.3,33.6,8.6,9.4
KGZ,0.5913978494623655,62.2,11.0,30.5,-4.8,-10.3,-15.8,0.6,18.6,11.0,5.6,1.0
LAO,0.24970131421744324,46.3,11.3,0.0,24.4,18.8,13.1,2.7,83.7,20.9,4.0,15.5
LVA,3.5645161290322585,88.6,5.3,26.7,-0.2,-2.9,-5.5,0.4,12.4,44.2,19.8,4.1
LBN,3.817972350230415,57.2,10.3,12.1,12.4,7.2,2.1,1.4,43.4,165.7,16.0,7.7
LSO,1.6840363937138132,54.3,12.3,0.5,22.0,15.9,9.7,3.9,120.9,203.6,20.1,12.3
LBR,0.17267552182163187,60.4,14.0,0.0,32.0,25.0,18.0,3.4,105.4,18.2,1.9,22.2
LBY,0.14631336405529954,25.5,13.8,4.8,19.2,12.3,5.4,2.8,86.8,12.7,2.9,7.3
LIE,16.903225806451616,74.7,4.9,26.0,0.3,-2.2,-4.7,0.4,12.4,209.6,22.4,4.3
LTU,3.82258064516129,89.3,5.2,26.2,0.3,-2.3,-4.9,0.4,12.4,47.4,20.7,4.2
LUX,8.17741935483871,81.2,5.1,20.4,4.2,1.7,-0.9,0.4,12.4,101.4,22.0,6.1
MDG,1.7040322580645162,65.8,8.2,0.0,29.8,25.7,21.7,4.0,124.0,211.3,19.6,26.7
MWI,2.217204301075269,79.6,8.6,0.0,27.2,22.9,18.6,3.0,93.0,206.2,17.9,23.5
MYS,3.497219132369299,71.0,7.7,0.0,28.8,24.9,21.1,2.9,89.9,314.4,22.7,27.1
MDV,,50.4,6.3,0.0,30.3,27.1,24.0,,,75.2,4.7,27.4
MLI,0.0,36.6,16.9,0.5,27.3,18.8,10.3,4.5,139.5,0.0,0.0,5.7
MLT,,57.5,6.2,0.4,14.9,11.8,8.7,,,83.1,9.5,11.7
MHL,,64.3,5.1,0.0,29.8,27.3,24.8,,,172.8,20.1,27.8
MRT,0.0069124423963133645,23.7,15.3,0.1,26.7,19.1,11.5,4.2,130.2,0.9,0.6,6.4
MUS,2.0788530465949817,64.7,7.0,0.0,29.3,25.8,22.3,4.5,139.5,290.0,21.1,25.8
MEX,0.14360041623309056,44.9,15.8,5.5,23.3,15.4,7.5,3.1,96.1,13.8,1.9,10.9
MDA,2.919354838709677,77.8,5.8,25.8,1.3,-1.6,-4.6,0.6,18.6,54.3,13.8,4.3
