Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.24065040650406505,47.7,13.4,5.7,20.9,14.2,7.5,4.1,123.0,29.6,5.0,7.0
ALB,0.9266666666666666,63.0,10.2,4.6,16.2,11.1,6.0,2.5,75.0,69.5,16.8,9.3
DZA,0.00909090909090909,48.6,15.0,0.2,30.7,23.2,15.7,5.5,165.0,1.5,0.6,7.9
AND,1.4280701754385965,71.5,9.2,12.4,11.1,6.5,1.9,1.9,57.0,81.4,16.0,7.7
AGO,0.9946236559139784,64.5,12.6,0.0,29.3,22.9,16.7,3.1,93.0,92.5,6.7,20.7
ATG,1.0094202898550726,56.2,7.3,0.0,29.5,25.8,22.2,4.6,138.0,139.3,11.1,25.2
ARG,0.7759999999999999,47.3,12.1,5.0,19.5,13.4,7.3,2.5,75.0,58.2,6.7,11.1
ARM,0.6626666666666667,61.8,11.2,12.9,13.0,7.4,1.8,2.5,75.0,49.7,11.7,5.6
AUS,0.33798449612403103,41.9,12.8,0.3,27.5,21.1,14.8,4.3,129.0,43.6,4.7,13.5
AUT,1.7578947368421054,69.0,9.0,10.8,11.7,7.2,2.7,1.9,57.0,100.2,17.3,7.8
AZE,0.3701149425287357,61.1,11.4,5.1,17.4,11.6,5.9,2.9,87.0,32.2,8.0,8.6
BHS,0.3391025641025641,31.4,10.3,0.0,30.1,24.9,19.8,5.2,156.0,52.9,5.7,21.9
BHR,0.001282051282051282,36.3,14.4,0.0,36.2,29.0,21.8,7.8,234.0,0.3,0.2,17.7
BGD,0.3235294117647059,47.3,10.2,0.0,34.4,29.3,24.2,5.1,153.0,49.5,3.1,24.5
BRB,1.1636363636363636,59.0,7.2,0.0,29.9,26.3,22.8,4.4,132.0,153.6,8.6,26.5
BLR,0.4026666666666667,67.2,10.5,5.4,15.5,10.2,4.9,2.5,75.0,30.2,9.7,8.0
BEL,1.1116666666666668,71.3,9.1,4.7,14.5,9.9,5.4,2.0,60.0,66.7,18.7,9.6
BLZ,0.5,49.5,10.3,0.0,31.1,26.0,20.9,4.6,138.0,69.0,6.8,26.8
BEN,0.4833333333333333,77.5,11.7,0.0,36.2,30.3,24.5,4.8,144.0,69.6,7.2,24.6
BTN,0.6645833333333333,54.9,13.5,10.9,16.8,10.0,3.3,3.2,96.0,63.8,4.4,7.3
BOL,1.0927083333333334,65.8,12.1,2.9,26.9,20.9,14.8,3.2,96.0,104.9,8.8,19.9
BIH,1.5388888888888888,69.3,9.8,4.3,15.6,10.7,5.8,2.4,72.0,110.8,17.0,9.0
BWA,0.09019607843137256,49.2,16.1,0.0,31.1,23.0,15.0,3.4,102.0,9.2,1.4,17.9
BRA,2.1452380952380947,76.9,9.5,0.0,30.0,25.2,20.5,2.8,84.0,180.2,18.5,26.8
BRN,1.786486486486487,61.7,8.2,0.0,31.9,27.8,23.7,3.7,111.0,198.3,15.9,30.7
BGR,0.9569444444444444,69.1,10.4,3.5,16.7,11.5,6.3,2.4,72.0,68.9,11.5,9.8
BFA,0.12688172043010754,44.9,13.1,0.0,39.2,32.7,26.2,6.2,186.0,23.6,3.5,18.1
BDI,1.4880000000000002,85.6,12.3,0.0,26.3,20.2,14.1,2.5,75.0,111.6,18.3,19.9
CPV,0.07569444444444445,39.3,8.6,0.0,26.2,21.9,17.6,4.8,144.0,10.9,1.9,17.3
KHM,1.0273504273504277,69.6,9.6,0.0,33.1,28.3,23.6,3.9,117.0,120.2,9.1,28.8
CMR,0.9201754385964912,72.6,11.7,0.0,32.6,26.7,20.9,3.8,114.0,104.9,11.0,23.1
CAN,0.7833333333333333,57.4,10.2,26.4,-0.1,-5.2,-10.3,1.2,36.0,28.2,6.8,3.5
CAF,0.3583333333333333,46.4,12.6,0.0,33.5,27.2,20.9,4.4,132.0,47.3,5.4,22.6
TCD,0.011111111111111113,25.8,17.6,0.0,38.7,29.9,21.1,7.2,216.0,2.4,0.6,10.9
CHL,0.3378787878787879,43.9,10.0,9.7,13.4,8.4,3.4,2.2,66.0,22.3,3.3,7.4
CHN,0.5031249999999999,59.1,12.9,12.1,16.0,9.5,3.0,3.2,96.0,48.3,8.1,7.1
COL,2.9916666666666667,78.8,9.6,0.0,29.5,24.7,19.9,3.2,96.0,287.2,19.0,25.6
COM,1.5638888888888889,55.5,7.6,0.0,30.7,26.9,23.1,3.6,108.0,168.9,11.8,29.0
COG,1.8688888888888888,74.9,10.1,0.0,30.9,25.8,20.8,3.0,90.0,168.2,13.8,25.9
COD,1.4677419354838708,73.0,11.4,0.0,30.5,24.8,19.1,3.1,93.0,136.5,13.0,23.8
CRI,1.6888888888888889,46.6,11.4,0.0,31.7,26.0,20.3,4.5,135.0,228.0,10.2,26.6
CIV,1.0833333333333333,67.4,10.7,0.0,33.7,28.3,23.0,3.8,114.0,123.5,9.9,27.6
HRV,1.875,68.1,9.3,2.6,16.4,11.7,7.0,2.4,72.0,135.0,17.1,9.7
CUB,0.382312925170068,39.6,9.3,0.0,30.3,25.6,20.9,4.9,147.0,56.2,5.4,24.1
CYP,0.1888888888888889,40.6,11.4,0.2,22.8,17.1,11.4,3.9,117.0,22.1,5.3,12.9
CZE,0.636231884057971,73.5,10.0,7.5,13.9,8.9,4.0,2.3,69.0,43.9,13.8,8.2
DNK,0.9555555555555556,59.5,7.7,7.5,11.7,7.8,4.0,1.8,54.0,51.6,13.3,8.6
DJI,0.013690476190476187,35.4,11.4,0.0,34.4,28.6,23.0,5.6,168.0,2.3,0.3,26.8
DMA,4.230208333333334,63.3,7.0,0.0,25.6,22.1,18.6,3.2,96.0,406.1,15.5,23.0
DOM,0.3062015503875969,56.9,9.7,0.0,29.6,24.7,19.9,4.3,129.0,39.5,6.0,23.2
ECU,3.5290322580645164,86.2,11.8,0.7,28.3,22.3,16.5,3.1,93.0,328.2,23.4,22.1
EGY,0.003703703703703704,33.5,15.1,0.0,29.6,22.0,14.5,6.3,189.0,0.7,0.3,9.6
SLV,0.2798850574712644,29.3,14.0,0.0,33.1,26.1,19.1,5.8,174.0,48.7,7.6,22.1
GNQ,2.4321428571428574,85.3,9.0,0.0,29.9,25.3,20.9,2.8,84.0,204.3,16.5,27.1
ERI,0.027777777777777776,19.5,14.4,0.0,34.7,27.4,20.2,6.0,180.0,5.0,1.3,19.7
EST,0.8037037037037037,71.4,9.0,11.2,11.4,6.9,2.4,1.8,54.0,43.4,15.9,7.2
ETH,0.28680555555555554,43.6,14.9,0.0,31.9,24.4,17.0,4.8,144.0,41.3,5.5,17.7
FJI,5.978125,70.8,6.5,0.0,28.5,25.2,22.0,3.2,96.0,573.9,24.3,25.5
FIN,0.6428571428571429,68.4,9.2,20.2,7.5,2.9,-1.8,1.4,42.0,27.0,14.5,5.7
FRA,1.4,70.1,8.5,3.9,14.6,10.3,6.0,2.1,63.0,88.2,17.3,9.9
GAB,2.5839506172839513,85.5,9.3,0.0,31.0,26.3,21.7,2.7,81.0,209.3,14.9,27.4
GMB,0.003125,24.1,18.1,0.0,38.8,29.7,20.7,6.4,192.0,0.6,0.1,16.1
GEO,0.972463768115942,65.7,11.2,14.9,11.9,6.3,0.7,2.3,69.0,67.1,12.3,6.3
DEU,0.8566666666666667,70.3,9.3,6.0,13.9,9.3,4.6,2.0,60.0,51.4,14.4,8.9
GHA,1.096581196581197,69.8,10.3,0.0,34.3,29.1,23.9,3.9,117.0,128.3,12.9,27.1
GRC,0.3473118279569892,48.6,10.4,1.1,19.5,14.3,9.1,3.1,93.0,32.3,9.3,11.1
GRD,0.8198412698412698,61.0,7.4,0.0,30.5,26.8,23.1,4.2,126.0,103.3,13.3,27.2
GTM,0.6388888888888888,38.4,12.7,0.0,31.2,24.8,18.5,4.8,144.0,92.0,7.9,23.7
GIN,0.3961538461538461,47.4,11.8,0.0,34.8,28.8,22.9,5.2,156.0,61.8,6.2,21.2
GNB,0.0011299435028248588,21.3,14.4,0.0,36.3,29.1,21.9,5.9,177.0,0.2,0.2,20.5
GUY,2.6414414414414416,67.2,8.4,0.0,30.3,26.1,22.0,3.7,111.0,293.2,20.6,25.4
HTI,0.12635658914728684,51.4,9.1,0.0,29.7,25.1,20.5,4.3,129.0,16.3,3.0,23.9
HND,0.4478787878787879,37.2,11.3,0.0,30.1,24.4,18.8,5.5,165.0,73.9,8.9,22.1
HKG,1.2171428571428569,74.9,6.5,0.0,27.5,24.2,21.0,3.5,105.0,127.8,14.1,23.1
HUN,0.7974358974358975,66.2,11.1,2.9,17.5,11.9,6.4,2.6,78.0,62.2,12.5,9.5
ISL,1.9370370370370367,73.9,6.2,23.9,2.4,-0.8,-3.9,0.9,27.0,52.3,14.1,5.0
IND,0.09946236559139784,26.0,14.3,1.4,35.5,28.3,21.2,6.2,186.0,18.5,1.6,17.4
IDN,2.630555555555556,61.6,9.1,0.0,31.1,26.5,22.0,3.6,108.0,284.1,17.7,29.2
IRN,0.09097222222222222,55.5,14.5,1.8,25.8,18.5,11.3,4.8,144.0,13.1,4.7,9.3
