Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07624633431085044,22.6,16.9,9.0,21.2,12.8,4.3,3.3,102.3,7.8,3.2,4.9
ALB,1.6129032258064515,50.5,10.4,1.9,19.4,14.1,9.0,2.0,62.0,100.0,9.6,10.7
DZA,0.022440392706872373,30.1,14.7,0.0,32.2,24.8,17.5,4.6,142.6,3.2,0.8,10.7
AND,2.521505376344086,58.9,8.8,3.7,14.7,10.3,5.9,1.8,55.8,140.7,15.4,9.1
AGO,0.7794245858761988,71.6,13.2,0.0,30.3,23.6,17.1,3.7,114.7,89.4,7.9,18.8
ATG,4.527164685908319,56.6,6.7,0.0,30.9,27.5,24.2,3.8,117.8,533.3,25.3,29.7
ARG,0.5491372843210802,48.9,13.3,3.5,23.2,16.5,9.9,4.3,133.3,73.2,7.0,11.5
ARM,1.014336917562724,38.5,13.2,12.7,15.3,8.7,2.1,1.8,55.8,56.6,10.3,6.4
AUS,0.08436724565756824,33.1,14.7,0.2,30.4,23.1,15.8,6.5,201.5,17.0,3.8,12.3
AUT,2.4516129032258065,50.9,8.4,6.5,13.0,8.8,4.6,1.4,43.4,106.4,14.1,8.2
AZE,1.0016129032258063,45.7,10.4,4.2,17.9,12.7,7.5,2.0,62.0,62.1,9.0,10.0
BHS,1.4166666666666667,61.3,9.0,0.0,31.6,27.1,22.6,3.6,111.6,158.1,13.7,26.5
BHR,0.0,22.6,14.6,0.0,36.5,29.2,21.9,6.5,201.5,0.0,0.0,16.9
BGD,2.5956989247311832,54.6,6.8,0.0,29.6,26.2,22.9,3.0,93.0,241.4,8.0,27.5
BRB,2.106112054329372,56.1,6.6,0.0,30.8,27.4,24.1,3.8,117.8,248.1,16.5,29.4
BLR,1.5627240143369177,69.2,7.8,8.8,11.3,7.4,3.5,0.9,27.9,43.6,14.3,8.4
BEL,1.463133640552995,69.4,8.5,1.1,16.6,12.3,8.1,1.4,43.4,63.5,16.9,11.3
BLZ,1.2056451612903225,62.7,8.8,0.0,30.5,26.1,21.7,3.2,99.2,119.6,14.4,29.1
BEN,0.4254577157802964,68.5,11.2,0.0,33.9,28.3,22.7,3.7,114.7,48.8,6.1,27.0
BTN,1.8580645161290323,45.6,12.2,12.7,14.5,8.4,2.3,2.0,62.0,115.2,5.9,8.6
BOL,0.4873026767330131,61.5,12.4,1.9,29.7,23.5,17.3,4.7,145.7,71.0,7.9,19.8
BIH,1.5749525616698292,57.8,10.1,3.2,16.9,11.8,6.7,1.7,52.7,83.0,13.0,9.5
BWA,0.04808277541083384,45.1,16.3,0.0,33.5,25.3,17.2,5.3,164.3,7.9,2.2,15.3
BRA,0.9371816638370121,70.6,11.0,0.0,31.9,26.3,20.8,3.8,117.8,110.4,14.3,26.1
BRN,2.1144640998959416,75.6,8.2,0.0,31.5,27.4,23.3,3.1,96.1,203.2,18.0,30.0
BGR,0.6164874551971327,51.4,11.5,3.5,18.0,12.2,6.5,1.8,55.8,34.4,6.4,10.3
BFA,0.11806451612903228,26.5,14.0,0.0,36.8,29.7,22.7,5.0,155.0,18.3,3.9,24.3
BDI,0.8700460829493089,69.7,13.2,0.0,27.4,20.8,14.3,3.5,108.5,94.4,16.7,17.4
CPV,0.053763440860215055,43.5,7.4,0.0,30.0,26.2,22.5,4.5,139.5,7.5,0.7,24.6
KHM,3.0655913978494627,69.0,7.0,0.0,30.1,26.6,23.1,3.0,93.0,285.1,18.0,29.7
CMR,2.113978494623656,78.0,10.0,0.0,29.8,24.8,19.8,3.0,93.0,196.6,17.1,23.9
CAN,3.0967741935483866,72.0,7.0,25.3,0.0,-3.5,-7.0,0.6,18.6,57.6,11.3,4.3
CAF,1.359447004608295,53.0,11.3,0.0,30.4,24.7,19.1,3.5,108.5,147.5,12.0,23.9
TCD,0.053763440860215055,18.8,15.9,0.0,35.3,27.3,19.4,6.0,186.0,10.0,1.7,14.5
CHL,0.5,48.6,10.0,9.9,13.6,8.6,3.6,3.0,93.0,46.5,3.6,7.3
CHN,0.4562211981566821,44.1,12.4,13.4,15.1,8.9,2.6,2.1,65.1,29.7,6.9,7.7
COL,3.2172043010752684,76.3,9.2,0.0,28.8,24.2,19.7,3.0,93.0,299.2,19.6,25.7
COM,0.19165085388994307,43.3,10.1,0.0,30.9,25.9,20.8,5.1,158.1,30.3,3.8,24.0
COG,2.524193548387097,81.3,9.1,0.0,29.5,25.0,20.5,2.8,86.8,219.1,17.1,25.5
COD,1.4544592030360532,70.6,11.3,0.0,30.2,24.6,18.9,3.4,105.4,153.3,12.7,23.2
CRI,4.121975806451613,63.5,9.5,0.0,29.5,24.7,19.9,3.2,99.2,408.9,21.1,27.1
CIV,1.0987903225806452,68.9,9.8,0.0,31.3,26.3,21.5,3.2,99.2,109.0,13.0,26.7
HRV,2.673624288425048,59.0,9.3,1.9,17.6,12.9,8.3,1.7,52.7,140.9,15.1,10.5
CUB,1.9879032258064515,60.3,8.1,0.0,30.9,26.8,22.8,3.2,99.2,197.2,14.7,29.4
CYP,0.10810810810810813,26.4,10.9,0.0,26.9,21.5,16.1,3.7,114.7,12.4,3.5,14.6
CZE,0.8043010752688172,56.0,9.4,6.6,13.9,9.1,4.4,1.5,46.5,37.4,11.9,8.6
DNK,3.0080645161290316,66.0,5.5,2.8,12.2,9.4,6.7,0.8,24.8,74.6,14.7,10.5
DJI,0.0020161290322580645,43.6,10.9,0.0,33.5,28.0,22.6,4.8,148.8,0.3,0.3,25.5
DMA,9.245391705069123,56.8,6.5,0.0,27.0,23.8,20.6,2.8,86.8,802.5,26.4,27.1
DOM,3.352822580645161,63.8,8.5,0.0,30.0,25.7,21.5,3.2,99.2,332.6,23.0,27.2
ECU,2.086021505376344,82.0,12.2,0.9,28.1,22.0,15.9,3.3,102.3,213.4,17.3,21.0
EGY,0.01054590570719603,23.9,14.2,0.0,31.5,24.4,17.3,5.2,161.2,1.7,0.5,13.9
SLV,1.0239631336405528,57.2,10.5,0.0,29.6,24.4,19.1,3.5,108.5,111.1,16.7,25.0
GNQ,5.904569892473117,94.7,7.1,0.0,28.5,24.9,21.4,2.4,74.4,439.3,23.9,26.8
ERI,0.009032258064516128,24.0,13.2,0.0,33.2,26.6,20.0,5.0,155.0,1.4,0.6,21.5
EST,3.4746543778801846,73.2,5.6,8.5,9.2,6.4,3.6,0.7,21.7,75.4,17.8,8.3
ETH,0.3784421715184894,43.3,14.2,0.2,29.3,22.2,15.1,4.1,127.1,48.1,4.9,16.9
FJI,0.953579858379229,67.9,7.2,0.0,27.6,23.9,20.4,4.1,127.1,121.2,10.5,21.6
FIN,2.0129032258064514,75.9,5.6,17.0,5.8,3.0,0.2,0.5,15.5,31.2,14.5,6.5
FRA,2.475806451612903,65.1,8.1,0.7,17.6,13.5,9.5,1.6,49.6,122.8,16.7,11.9
GAB,4.114838709677419,93.5,8.0,0.0,29.8,25.8,21.8,2.5,77.5,318.9,21.0,26.8
GMB,0.44281524926686217,33.6,12.5,0.0,35.1,28.9,22.7,4.4,136.4,60.4,11.3,27.1
GEO,1.3529411764705879,48.5,12.2,14.9,13.3,7.2,1.1,1.7,52.7,71.3,10.2,6.6
