Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.034101382488479264,23.2,17.2,8.2,22.1,13.5,4.9,3.5,108.5,3.7,1.8,4.2
ALB,2.4301075268817205,57.9,10.5,4.7,16.8,11.5,6.3,1.8,55.8,135.6,10.3,9.2
DZA,0.057014253563390835,34.9,14.0,0.0,29.7,22.7,15.7,4.3,133.3,7.6,1.4,9.3
AND,3.691532258064516,61.4,10.3,9.8,13.4,8.2,3.1,1.6,49.6,183.1,17.1,8.2
AGO,0.5252274607113316,67.7,13.4,0.0,30.1,23.4,16.8,3.9,120.9,63.5,6.3,17.4
ATG,2.4540942928039704,57.7,7.4,0.0,30.3,26.5,22.9,3.9,120.9,296.7,18.7,27.2
ARG,0.35176651305683565,47.5,13.9,4.9,21.9,14.9,8.0,4.2,130.2,45.8,5.8,10.0
ARM,0.5143369175627239,44.9,13.0,14.5,14.3,7.8,1.3,1.8,55.8,28.7,6.9,4.6
AUS,0.08944281524926688,30.8,15.0,0.3,30.6,23.0,15.5,6.6,204.6,18.3,3.6,12.1
AUT,3.2697947214076244,63.0,7.9,10.6,10.7,6.8,2.9,1.1,34.1,111.5,13.7,7.8
AZE,0.4403225806451613,49.9,10.9,4.9,17.4,11.9,6.5,2.0,62.0,27.3,5.6,8.6
BHS,0.905772495755518,55.5,10.3,0.0,31.7,26.5,21.4,3.8,117.8,106.7,11.3,25.2
BHR,0.0,17.1,15.0,0.0,35.4,27.9,20.4,6.5,201.5,0.0,0.0,15.3
BGD,3.505376344086021,54.3,6.8,0.0,29.7,26.3,22.9,3.0,93.0,326.0,9.0,27.7
BRB,3.1168265039232783,56.5,7.7,0.0,30.4,26.5,22.7,3.7,114.7,357.5,20.1,27.8
BLR,3.3778801843317967,80.7,6.1,10.8,8.8,5.7,2.7,0.7,21.7,73.3,15.9,7.9
BEL,1.96505376344086,74.8,7.0,1.7,14.4,10.8,7.3,1.2,37.2,73.1,17.5,10.6
BLZ,1.9384164222873899,59.8,8.3,0.0,30.2,26.0,21.8,3.3,102.3,198.3,17.9,28.4
BEN,0.5161290322580645,68.3,11.4,0.0,33.1,27.4,21.7,3.6,111.6,57.6,5.7,25.8
BTN,1.9677419354838708,42.2,12.7,13.1,14.8,8.4,2.1,2.1,65.1,128.1,6.9,8.6
BOL,0.4780645161290322,59.7,13.6,2.2,30.7,23.8,17.0,5.0,155.0,74.1,7.5,19.4
BIH,2.175115207373272,63.4,10.2,7.3,14.6,9.5,4.4,1.4,43.4,94.4,12.8,9.0
BWA,0.06390748630553865,41.9,16.5,0.0,33.0,24.7,16.4,5.3,164.3,10.5,2.7,14.7
BRA,1.0229202037351444,70.3,11.2,0.0,31.6,26.0,20.4,3.8,117.8,120.5,15.2,25.4
BRN,3.9129032258064513,77.0,7.7,0.0,30.6,26.7,22.8,3.0,93.0,363.9,23.3,29.4
BGR,1.0100806451612905,65.4,10.0,5.6,15.3,10.2,5.3,1.6,49.6,50.1,6.8,8.8
BFA,0.06967741935483872,28.0,14.1,0.0,36.4,29.4,22.3,5.0,155.0,10.8,3.0,23.1
BDI,0.8026565464895634,71.4,12.9,0.0,26.4,20.0,13.5,3.4,105.4,84.6,15.4,16.5
CPV,0.4580645161290322,43.5,7.6,0.0,30.0,26.2,22.5,4.5,139.5,63.9,5.2,24.1
KHM,1.6473118279569892,71.2,7.0,0.0,29.7,26.1,22.6,3.0,93.0,153.2,13.1,28.8
CMR,2.6096774193548384,75.5,10.6,0.0,29.9,24.6,19.3,3.0,93.0,242.7,18.6,23.9
CAN,2.5967741935483866,69.0,7.8,23.7,2.2,-1.8,-5.7,0.6,18.6,48.3,11.2,5.0
CAF,1.3769585253456222,52.0,11.9,0.0,30.7,24.8,18.8,3.5,108.5,149.4,12.2,23.8
TCD,0.03335155822854018,17.6,15.9,0.0,34.7,26.7,18.8,5.9,182.9,6.1,1.3,14.1
CHL,0.3350676378772113,45.9,10.9,11.6,13.5,8.0,2.6,3.1,96.1,32.2,3.2,6.6
CHN,0.5661290322580645,47.1,12.9,15.3,14.2,7.7,1.3,2.0,62.0,35.1,7.4,7.2
