Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,2.1378299120234603,56.7,10.2,28.2,0.7,-4.4,-9.6,1.1,34.1,72.9,8.1,2.2
ALB,2.3440860215053765,75.7,7.1,17.3,6.9,3.4,-0.2,0.9,27.9,65.4,8.9,5.7
DZA,0.04387096774193548,26.9,14.5,6.4,19.3,12.0,4.8,2.5,77.5,3.4,1.4,6.3
AND,2.8830645161290316,53.4,8.3,22.0,6.8,2.6,-1.6,0.8,24.8,71.5,11.2,6.1
AGO,1.6628511966701356,80.0,10.7,0.0,28.2,22.8,17.5,3.1,96.1,159.8,12.6,21.8
ATG,1.5930521091811414,47.6,7.3,0.0,28.4,24.8,21.1,3.9,120.9,192.6,19.7,23.6
ARG,0.514460511679644,45.3,13.4,0.7,28.5,21.7,15.1,5.8,179.8,92.5,9.8,15.3
ARM,1.6838709677419357,62.6,10.3,30.9,-7.1,-12.2,-17.4,0.5,15.5,26.1,8.0,1.3
AUS,0.33937251436146704,43.0,13.3,0.0,35.4,28.7,22.1,7.3,226.3,76.8,6.8,17.8
AUT,2.838709677419355,69.2,6.9,24.1,3.6,0.1,-3.3,0.5,15.5,44.0,11.5,5.2
AZE,2.0516129032258066,65.4,8.9,28.7,-0.8,-5.3,-9.8,0.5,15.5,31.8,7.4,3.6
BHS,0.5623655913978495,54.3,9.2,0.0,26.5,21.8,17.3,3.0,93.0,52.3,7.1,19.1
BHR,0.5186104218362283,44.3,9.2,0.0,19.3,14.7,10.1,2.6,80.6,41.8,8.9,11.6
BGD,0.2755376344086021,27.9,11.0,0.0,24.9,19.3,13.8,2.4,74.4,20.5,1.3,15.9
BRB,1.5797491039426526,57.2,7.2,0.0,28.9,25.4,21.8,3.6,111.6,176.3,19.0,25.2
BLR,6.548387096774193,82.9,4.1,26.4,-1.0,-3.1,-5.1,0.2,6.2,40.6,12.1,4.5
BEL,3.956989247311828,83.2,5.9,10.2,8.8,5.9,3.0,0.6,18.6,73.6,22.1,8.1
BLZ,1.6740823136818686,55.7,9.2,0.0,28.2,23.6,19.0,2.9,89.9,150.5,17.0,24.2
BEN,0.008236101578586136,61.6,13.9,0.0,32.4,25.5,18.5,4.7,145.7,1.2,0.4,9.7
BTN,0.41935483870967744,33.6,14.2,23.5,7.9,0.8,-6.3,1.3,40.3,16.9,2.4,4.6
BOL,2.586337760910816,81.0,9.2,1.1,26.9,22.2,17.6,3.4,105.4,272.6,20.7,22.6
