Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.023539668700959027,22.8,15.6,0.5,32.8,25.0,17.2,7.4,229.4,5.4,2.5,8.8
ALB,0.07147375079063885,29.0,12.9,0.0,28.5,22.0,15.6,5.1,158.1,11.3,2.8,16.5
DZA,0.008395934600088377,37.3,14.7,0.0,39.6,32.2,24.9,7.3,226.3,1.9,0.9,12.3
AND,0.23588709677419356,41.3,13.0,0.0,23.7,17.2,10.7,4.8,148.8,35.1,9.1,11.5
AGO,0.0020161290322580645,43.2,16.7,1.3,26.3,17.9,9.6,3.2,99.2,0.2,0.0,10.9
ATG,3.494868035190616,58.8,7.2,0.0,28.7,25.1,21.5,4.4,136.4,476.7,25.3,25.2
ARG,0.24423963133640555,48.2,11.8,15.2,12.7,6.8,0.9,1.4,43.4,10.6,2.6,7.4
ARM,0.423304805793285,44.1,11.8,0.0,26.0,20.1,14.2,4.9,151.9,64.3,8.3,11.7
AUS,0.3225806451612904,29.6,13.5,2.3,22.1,15.3,8.6,3.1,96.1,31.0,5.1,9.6
AUT,0.8101382488479263,59.5,10.1,0.2,21.9,16.8,11.7,3.5,108.5,87.9,12.8,14.3
AZE,0.2998102466793169,49.2,10.5,0.1,29.7,24.4,19.2,5.1,158.1,47.4,6.9,17.3
BHS,0.8588709677419354,55.6,10.5,0.0,32.4,27.1,21.9,4.8,148.8,127.8,11.9,26.4
BHR,0.0,33.1,14.0,0.0,44.2,37.2,30.2,10.1,313.1,0.0,0.0,19.5
BGD,6.556711758584808,86.9,5.4,0.0,30.6,27.9,25.2,3.1,96.1,630.1,17.5,31.4
BRB,1.8775847808105872,60.0,6.8,0.0,28.9,25.5,22.1,3.9,120.9,227.0,20.0,26.9
BLR,0.6720430107526882,51.1,10.5,0.0,22.5,17.2,12.0,3.6,111.6,75.0,13.8,14.6
BEL,0.04576144036009002,67.1,11.8,0.0,25.5,19.6,13.7,4.3,133.3,6.1,5.2,14.0
