Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.235,29.1,15.5,22.5,11.5,3.7,-4.0,2.0,60.0,14.1,1.8,2.2
ALB,4.4393939393939394,69.8,9.2,8.9,13.0,8.3,3.7,1.1,33.0,146.5,13.6,8.1
DZA,0.03118279569892473,31.9,14.0,0.3,25.0,18.0,11.0,3.1,93.0,2.9,0.7,8.3
AND,0.9388888888888888,60.7,8.2,15.5,8.9,4.8,0.7,1.2,36.0,33.8,8.9,6.3
AGO,1.398148148148148,72.3,11.8,0.0,29.0,23.1,17.2,3.6,108.0,151.0,12.0,19.6
ATG,2.127083333333333,55.3,5.2,0.0,28.6,26.0,23.4,3.2,96.0,204.2,15.4,27.9
ARG,0.35510204081632657,48.4,13.8,3.2,23.7,16.8,9.9,4.9,147.0,52.2,6.8,11.5
ARM,1.1037037037037036,59.9,9.9,22.5,6.9,1.9,-3.0,0.9,27.0,29.8,9.0,4.3
AUS,0.3502487562189055,43.7,13.8,0.1,31.2,24.3,17.5,6.7,201.0,70.4,7.1,13.3
AUT,9.58,71.2,6.0,19.6,4.9,1.8,-1.2,0.5,15.0,143.7,18.1,5.9
AZE,0.8733333333333333,64.5,8.1,11.3,10.1,6.0,1.9,1.0,30.0,26.2,8.1,7.0
BHS,0.9635416666666666,50.5,10.6,0.0,27.8,22.5,17.2,3.2,96.0,92.5,10.2,19.8
BHR,0.002127659574468085,30.0,13.0,0.0,30.2,23.7,17.2,4.7,141.0,0.3,0.9,15.0
BGD,1.6371794871794871,29.7,9.4,0.0,27.2,22.5,17.8,2.6,78.0,127.7,4.2,20.9
BRB,1.490909090909091,52.7,6.9,0.0,29.7,26.2,22.9,3.3,99.0,147.6,14.2,28.8
BLR,6.508333333333333,87.4,4.5,19.2,3.7,1.5,-0.8,0.4,12.0,78.1,17.9,6.0
BEL,10.975,76.0,5.9,9.1,9.1,6.2,3.3,0.4,12.0,131.7,23.9,8.7
BLZ,1.2602564102564102,61.9,8.9,0.0,27.2,22.8,18.4,2.6,78.0,98.3,12.1,24.5
BEN,0.07416666666666667,58.9,14.6,0.0,34.0,26.7,19.4,4.0,120.0,8.9,1.3,18.9
