Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02021505376344086,21.4,16.2,0.3,33.6,25.5,17.4,7.5,232.5,4.7,2.6,9.0
ALB,0.27161290322580645,29.1,12.9,0.0,27.6,21.2,14.8,5.0,155.0,42.1,8.3,15.8
DZA,0.004543389368468878,37.3,14.9,0.0,38.6,31.2,23.8,7.1,220.1,1.0,0.6,11.7
AND,0.7217741935483871,41.3,11.3,0.1,20.5,14.8,9.2,4.0,124.0,89.5,14.5,11.4
AGO,0.002081165452653486,43.2,16.7,1.3,26.3,17.9,9.6,3.1,96.1,0.2,0.0,10.9
ATG,0.5241935483870968,58.8,7.4,0.0,29.9,26.2,22.5,4.8,148.8,78.0,11.2,26.1
ARG,0.3290322580645161,48.6,11.8,13.7,13.4,7.5,1.6,1.5,46.5,15.3,3.6,7.7
ARM,0.3858064516129032,37.4,13.7,0.1,25.6,18.8,11.9,5.0,155.0,59.8,7.9,10.7
AUS,0.4115684093437152,38.1,13.3,3.5,20.9,14.2,7.6,2.9,89.9,37.0,6.2,9.4
AUT,1.5836693548387095,58.6,9.2,0.7,19.5,14.9,10.3,3.2,99.2,157.1,17.4,13.0
AZE,0.11077297626293364,43.0,12.3,0.3,29.4,23.3,17.1,5.3,164.3,18.2,3.6,15.2
BHS,0.7677419354838709,60.4,9.8,0.0,32.3,27.4,22.5,4.5,139.5,107.1,10.8,27.6
BHR,0.0,32.5,14.0,0.0,42.4,35.4,28.4,9.7,300.7,0.0,0.0,18.7
BGD,5.4494623655913985,84.8,5.2,0.0,30.0,27.4,24.9,3.0,93.0,506.8,16.3,31.5
