Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8306451612903225,53.4,12.9,14.6,13.7,7.3,0.8,2.8,86.8,72.1,9.7,5.0
ALB,0.7803379416282642,54.0,10.6,9.0,14.4,9.1,3.8,2.1,65.1,50.8,10.6,7.8
DZA,0.05806451612903225,34.9,14.4,0.5,25.6,18.3,11.1,4.5,139.5,8.1,1.9,7.0
AND,1.0944700460829493,59.6,9.7,17.4,9.9,5.0,0.2,1.4,43.4,47.5,10.0,7.3
AGO,1.7903225806451613,75.1,11.2,0.0,28.3,22.6,17.0,3.0,93.0,166.5,12.6,21.7
ATG,0.7727910238429173,50.9,7.4,0.0,28.6,24.9,21.2,4.6,142.6,110.2,12.5,22.9
ARG,0.6691480562448304,42.1,13.3,2.0,24.7,18.0,11.4,3.9,120.9,80.9,7.4,14.1
ARM,0.6963946869070209,60.0,11.3,22.2,8.8,3.2,-2.5,1.7,52.7,36.7,10.2,4.1
AUS,0.7361290322580645,59.9,11.1,0.0,30.9,25.3,19.8,5.0,155.0,114.1,8.5,17.3
AUT,0.9639468690702088,60.4,9.1,16.0,9.8,5.2,0.7,1.7,52.7,50.8,13.1,6.1
AZE,0.3763440860215054,65.2,10.0,11.2,12.2,7.2,2.2,1.8,55.8,21.0,6.9,7.0
BHS,0.6034618410700237,52.3,10.4,0.0,28.4,23.2,18.0,4.1,127.1,76.7,7.8,20.3
BHR,0.11827956989247312,41.3,12.6,0.0,27.9,21.6,15.3,5.4,167.4,19.8,8.3,13.8
BGD,0.12978244561140284,36.0,12.9,0.0,31.4,25.0,18.5,4.3,133.3,17.3,1.2,18.9
BRB,1.0974754558204771,51.9,7.8,0.0,29.1,25.3,21.4,4.6,142.6,156.5,16.1,23.3
BLR,1.3225806451612905,81.5,6.7,17.3,6.9,3.6,0.2,1.0,31.0,41.0,15.3,6.3
BEL,1.8344086021505372,76.6,8.8,7.3,12.9,8.5,4.2,1.5,46.5,85.3,20.2,8.8
BLZ,0.1460101867572156,50.8,10.1,0.0,29.3,24.2,19.1,3.8,117.8,17.2,4.1,25.4
BEN,0.2859801488833747,64.2,13.7,0.0,36.9,30.0,23.2,5.2,161.2,46.1,3.6,20.1
BTN,0.25,49.3,12.7,17.5,11.3,4.9,-1.5,2.4,74.4,18.6,2.3,5.3
BOL,1.034804753820034,63.1,11.4,1.5,28.3,22.6,16.9,3.8,117.8,121.9,12.2,21.4
BIH,1.1324278438030562,56.6,10.3,10.4,13.3,8.1,3.0,1.9,58.9,66.7,13.2,7.1
BWA,0.1998426435877262,44.6,14.3,0.0,31.3,24.2,17.0,4.1,127.1,25.4,4.7,20.4
