Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.026923076923076925,16.5,16.9,2.5,27.0,18.5,10.1,5.2,156.0,4.2,1.5,5.3
ALB,0.28750000000000003,42.1,12.1,0.0,25.3,19.3,13.3,3.2,96.0,27.6,5.4,15.0
DZA,0.029761904761904764,37.3,14.4,0.0,35.7,28.5,21.3,5.6,168.0,5.0,1.1,12.1
AND,0.691025641025641,52.5,10.8,1.2,18.5,13.1,7.7,2.6,78.0,53.9,10.3,10.7
AGO,0.1525,55.6,15.2,0.0,29.3,21.7,14.1,4.0,120.0,18.3,2.1,13.4
ATG,1.960606060606061,58.8,8.2,0.0,30.4,26.3,22.2,4.4,132.0,258.8,17.8,25.9
ARG,0.4172043010752688,46.1,13.7,9.1,18.1,11.2,4.4,3.1,93.0,38.8,4.9,8.1
ARM,0.13162393162393166,29.9,16.0,0.8,25.7,17.7,9.7,3.9,117.0,15.4,4.5,7.8
AUS,0.0593939393939394,18.2,15.6,0.9,27.0,19.1,11.3,5.5,165.0,9.8,2.6,10.0
AUT,1.8783333333333332,57.9,8.6,1.6,16.8,12.4,8.2,2.0,60.0,112.7,13.9,11.5
AZE,0.16504065040650406,37.0,13.8,0.8,28.4,21.5,14.6,4.1,123.0,20.3,4.0,12.2
BHS,1.8216666666666663,65.1,10.5,0.0,31.9,26.6,21.4,4.0,120.0,218.6,14.8,25.3
BHR,0.0,23.9,14.8,0.0,40.3,32.9,25.5,8.0,240.0,0.0,0.0,18.2
BGD,2.5873563218390805,79.2,5.8,0.0,30.8,27.9,25.0,2.9,87.0,225.1,12.0,31.1
BRB,1.7820512820512822,57.5,7.3,0.0,30.1,26.4,22.8,3.9,117.0,208.5,16.8,28.5
BLR,1.06,61.3,10.1,0.8,18.3,13.2,8.2,2.0,60.0,63.6,14.8,11.2
BEL,2.285185185185185,65.7,9.1,0.2,18.5,13.9,9.4,1.8,54.0,123.4,21.9,13.5
BLZ,2.4942857142857138,65.2,8.4,0.0,30.9,26.7,22.5,3.5,105.0,261.9,19.8,30.0
BEN,1.7827160493827159,79.9,9.1,0.0,28.4,23.8,19.3,2.7,81.0,144.4,13.8,27.0
BTN,3.0545454545454547,77.0,9.4,5.5,17.2,12.5,7.8,2.2,66.0,201.6,15.0,11.6
BOL,0.4938775510204082,50.3,14.5,3.1,29.7,22.4,15.2,4.9,147.0,72.6,6.3,17.1
BIH,0.4617283950617284,48.9,11.6,0.1,22.6,16.7,11.0,2.7,81.0,37.4,7.1,13.2
BWA,0.0446969696969697,36.1,18.3,0.1,30.4,21.3,12.1,4.4,132.0,5.9,1.3,12.0
BRA,0.6114035087719298,65.4,11.8,0.0,30.9,24.9,19.1,3.8,114.0,69.7,11.3,23.1
BRN,2.1416666666666666,75.1,8.1,0.0,30.7,26.6,22.6,3.2,96.0,205.6,17.3,29.3
BGR,0.16451612903225807,45.4,12.3,0.0,24.8,18.6,12.5,3.1,93.0,15.3,3.6,14.4
BFA,1.4307692307692308,46.8,10.7,0.0,30.3,24.9,19.6,3.9,117.0,167.4,15.0,26.2
BDI,0.6151515151515151,66.8,13.4,0.0,25.5,18.8,12.2,3.3,99.0,60.9,10.1,16.4
CPV,1.7604651162790697,48.0,6.7,0.0,29.4,26.1,22.7,4.3,129.0,227.1,9.5,26.2
KHM,4.016129032258065,79.5,7.0,0.0,30.9,27.3,23.9,3.1,93.0,373.5,21.3,30.1
CMR,2.9690476190476187,84.7,9.5,0.0,28.6,23.8,19.1,2.8,84.0,249.4,20.0,23.8
CAN,1.1333333333333333,65.4,9.6,16.4,9.5,4.7,-0.0,1.4,42.0,47.6,10.4,6.9
CAF,2.3186274509803924,60.8,11.0,0.0,30.2,24.7,19.2,3.4,102.0,236.5,16.8,23.6
TCD,0.24,32.1,14.4,0.0,36.5,29.3,22.2,6.0,180.0,43.2,5.1,18.6
CHL,0.8521739130434782,46.8,9.7,13.9,10.9,6.0,1.2,2.3,69.0,58.8,4.6,6.1
CHN,0.7977011494252875,58.5,11.7,6.5,20.1,14.2,8.4,2.9,87.0,69.4,10.8,10.9
COL,1.7777777777777777,74.6,9.8,0.0,29.4,24.5,19.6,3.3,99.0,176.0,16.3,25.3
COM,0.10266666666666667,42.8,8.9,0.0,30.1,25.6,21.1,5.0,150.0,15.4,1.9,22.5
COG,0.8892857142857143,79.6,9.1,0.0,28.7,24.1,19.6,2.8,84.0,74.7,8.2,23.9
COD,1.1676470588235293,66.1,11.6,0.0,29.5,23.7,17.9,3.4,102.0,119.1,9.7,21.6
CRI,4.377777777777776,62.4,9.6,0.0,29.3,24.4,19.7,3.3,99.0,433.4,22.4,26.8
CIV,2.3285714285714283,85.3,9.4,0.0,29.8,25.1,20.4,2.8,84.0,195.6,17.3,25.5
HRV,1.015384615384615,49.0,10.9,0.1,22.8,17.4,11.9,2.6,78.0,79.2,9.8,14.6
CUB,1.4546296296296295,63.9,9.6,0.0,31.2,26.4,21.6,3.6,108.0,157.1,13.8,28.0
CYP,0.25,22.8,12.0,0.0,31.6,25.6,19.6,5.2,156.0,39.0,9.3,17.2
CZE,0.7318840579710145,65.5,9.3,0.2,18.5,13.8,9.1,2.3,69.0,50.5,12.4,11.6
DNK,2.6166666666666667,63.5,5.8,0.6,14.5,11.5,8.6,1.6,48.0,125.6,19.0,11.5
DJI,0.0,41.4,10.0,0.0,35.8,30.8,25.8,5.6,168.0,0.0,0.0,30.3
DMA,3.2009803921568634,59.4,8.2,0.0,26.8,22.7,18.6,3.4,102.0,326.5,19.8,23.1
DOM,1.2810810810810809,65.3,10.5,0.0,30.5,25.2,20.0,3.7,111.0,142.2,14.8,24.9
ECU,1.434313725490196,78.5,13.2,1.1,28.2,21.6,15.0,3.4,102.0,146.3,14.9,19.9
EGY,0.008585858585858586,25.2,13.3,0.0,34.3,27.7,21.0,6.6,198.0,1.7,0.0,15.2
SLV,3.3209523809523813,62.0,10.0,0.0,29.2,24.2,19.2,3.5,105.0,348.7,26.7,24.9
GNQ,3.3906666666666667,92.7,7.8,0.0,28.1,24.2,20.3,2.5,75.0,254.3,19.6,25.9
ERI,0.18525641025641024,34.8,13.7,0.0,34.1,27.2,20.4,5.2,156.0,28.9,4.4,22.3
EST,2.8690476190476186,71.8,6.7,1.6,14.1,10.7,7.4,1.4,42.0,120.5,21.3,10.5
ETH,0.4511627906976745,51.4,13.0,0.1,28.5,22.0,15.5,4.3,129.0,58.2,5.5,17.4
FJI,0.6561904761904762,66.3,7.0,0.0,26.2,22.7,19.2,3.5,105.0,68.9,13.0,20.9
FIN,2.9,75.3,7.0,7.1,11.3,7.8,4.3,1.1,33.0,95.7,21.4,8.8
FRA,1.4791666666666667,54.6,9.8,0.2,20.4,15.4,10.6,2.4,72.0,106.5,14.4,13.7
GAB,1.2413333333333332,92.8,8.0,0.0,28.6,24.6,20.6,2.5,75.0,93.1,9.8,25.1
GMB,2.582113821138212,45.2,9.4,0.0,32.3,27.6,22.9,4.1,123.0,317.6,17.6,28.5
GEO,0.4509803921568628,42.7,13.9,4.2,22.3,15.3,8.3,3.4,102.0,46.0,7.2,9.0
DEU,1.5473684210526315,67.3,8.2,0.2,17.5,13.4,9.3,1.9,57.0,88.2,16.9,12.2
GHA,1.3653846153846154,83.8,9.0,0.0,28.4,23.9,19.4,2.6,78.0,106.5,16.7,26.2
GRC,0.04126984126984127,25.8,11.3,0.0,28.7,23.0,17.4,4.2,126.0,5.2,1.7,16.2
