Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.31666666666666665,31.0,14.0,16.8,13.4,6.4,-0.6,2.0,60.0,19.0,3.2,3.8
ALB,6.324242424242423,72.7,8.1,6.6,13.0,8.9,4.9,1.1,33.0,208.7,15.9,8.8
DZA,0.11888888888888888,32.8,13.4,1.0,23.6,16.8,10.2,3.0,90.0,10.7,1.9,7.6
AND,3.520833333333333,63.1,6.9,20.4,5.8,2.3,-1.2,0.8,24.0,84.5,11.7,5.9
AGO,1.2740740740740741,74.1,11.7,0.0,29.0,23.2,17.3,3.6,108.0,137.6,11.2,18.9
ATG,1.5676190476190477,54.4,6.4,0.0,29.2,26.0,22.8,3.5,105.0,164.6,13.8,27.1
ARG,0.3980392156862745,47.0,14.6,2.7,24.6,17.3,10.0,5.1,153.0,60.9,6.9,11.4
ARM,1.2814814814814814,59.9,9.8,19.2,8.7,3.8,-1.1,0.9,27.0,34.6,9.6,5.3
AUS,0.1685990338164251,36.7,14.6,0.1,31.5,24.2,16.9,6.9,207.0,34.9,5.1,13.1
AUT,5.0,68.0,5.6,21.6,3.2,0.4,-2.4,0.5,15.0,75.0,13.3,5.4
AZE,0.7033333333333334,64.8,7.9,8.3,11.6,7.6,3.7,1.0,30.0,21.1,6.5,8.0
BHS,0.6844444444444444,57.4,9.6,0.0,28.3,23.5,18.7,3.0,90.0,61.6,8.4,21.6
BHR,0.0,30.2,13.0,0.0,29.5,23.0,16.5,4.6,138.0,0.0,0.0,14.6
BGD,0.09642857142857142,29.3,11.3,0.0,29.6,23.9,18.2,2.8,84.0,8.1,0.9,20.5
BRB,1.8313725490196082,52.5,6.9,0.0,29.6,26.2,22.8,3.4,102.0,186.8,15.9,28.2
BLR,5.4222222222222225,87.6,4.4,20.0,3.4,1.2,-1.1,0.3,9.0,48.8,17.4,6.1
BEL,10.266666666666667,76.3,6.2,12.3,8.2,5.0,2.0,0.4,12.0,123.2,22.3,8.2
BLZ,2.915873015873016,61.6,6.6,0.0,25.8,22.5,19.2,2.1,63.0,183.7,17.1,26.7
BEN,0.16666666666666666,58.9,14.0,0.0,35.3,28.3,21.3,4.2,126.0,21.0,2.1,20.0
BTN,0.054385964912280704,24.6,18.5,19.8,14.7,5.4,-3.9,1.9,57.0,3.1,0.8,5.3
BOL,1.0170370370370372,70.2,12.3,1.7,29.7,23.5,17.4,4.5,135.0,137.3,11.2,20.4
BIH,7.729166666666668,74.3,6.8,14.3,8.0,4.6,1.3,0.8,24.0,185.5,17.1,6.8
BWA,0.5843537414965987,57.4,13.7,0.0,32.0,25.1,18.3,4.9,147.0,85.9,9.6,18.2
BRA,1.6305555555555555,75.6,10.2,0.0,30.8,25.7,20.6,3.6,108.0,176.1,18.4,25.6
BRN,2.1827586206896554,71.9,7.7,0.0,30.4,26.6,22.7,2.9,87.0,189.9,18.6,30.1
BGR,2.2814814814814817,77.4,7.7,8.1,11.6,7.7,3.9,0.9,27.0,61.6,9.1,8.3
BFA,0.00921985815602837,21.5,16.1,0.0,35.7,27.6,19.5,4.7,141.0,1.3,0.6,13.9
BDI,1.2964285714285717,83.6,12.8,0.0,26.8,20.4,14.0,2.8,84.0,108.9,20.9,18.7
CPV,0.4068376068376069,40.4,7.6,0.0,28.0,24.2,20.4,3.9,117.0,47.6,10.3,22.2
KHM,1.4827586206896552,57.2,7.6,0.0,29.1,25.3,21.6,2.9,87.0,129.0,9.1,28.9
CMR,0.8942857142857144,61.1,12.2,0.0,31.0,24.8,18.7,3.5,105.0,93.9,8.9,20.3
CAN,5.433333333333334,66.5,7.9,28.3,-5.1,-9.0,-13.0,0.2,6.0,32.6,8.4,3.1
CAF,0.4245614035087719,34.8,15.1,0.0,32.0,24.5,16.9,3.8,114.0,48.4,7.2,19.4
TCD,0.0023809523809523807,12.4,16.9,0.0,33.7,25.2,16.8,5.6,168.0,0.4,0.2,10.0
CHL,0.21261261261261266,48.4,11.1,8.5,15.3,9.7,4.2,3.7,111.0,23.6,2.5,7.2
CHN,0.4,40.8,13.3,20.8,6.8,0.1,-6.6,1.3,39.0,15.6,5.2,4.7
COL,2.0515151515151517,66.5,10.7,0.1,30.2,24.9,19.5,3.3,99.0,203.1,15.7,25.0
COM,0.12083333333333332,51.4,7.7,0.0,30.1,26.2,22.4,4.8,144.0,17.4,3.2,24.9
COG,2.4049382716049386,80.2,9.1,0.0,28.9,24.4,19.9,2.7,81.0,194.8,15.3,25.2
COD,1.6021505376344083,75.2,10.9,0.0,29.7,24.3,18.9,3.1,93.0,149.0,13.4,23.5
CRI,4.337931034482758,57.6,9.4,0.0,27.9,23.2,18.5,2.9,87.0,377.4,21.6,25.0
CIV,1.1333333333333333,62.5,10.8,0.0,31.3,25.9,20.5,3.1,93.0,105.4,9.5,24.8
HRV,7.8761904761904775,71.0,7.2,13.0,9.0,5.4,1.8,0.7,21.0,165.4,15.0,7.5
CUB,0.7726190476190476,56.1,8.7,0.0,28.4,24.0,19.7,2.8,84.0,64.9,8.2,24.5
CYP,0.245679012345679,41.8,10.0,0.0,23.4,18.3,13.4,2.7,81.0,19.9,4.6,12.4
CZE,3.3083333333333336,79.9,5.5,20.4,4.3,1.5,-1.2,0.4,12.0,39.7,13.5,6.1
DNK,12.533333333333333,74.6,4.6,13.4,6.1,3.8,1.5,0.2,6.0,75.2,18.0,7.7
DJI,0.032520325203252036,33.1,9.0,0.0,30.1,25.6,21.1,4.1,123.0,4.0,0.6,23.5
DMA,4.709722222222221,53.8,6.2,0.0,25.4,22.3,19.2,2.4,72.0,339.1,17.1,25.0
DOM,0.942528735632184,58.0,8.8,0.0,28.4,24.0,19.6,2.9,87.0,82.0,10.6,23.9
ECU,2.2606060606060607,77.6,14.6,1.5,29.5,22.1,14.8,3.3,99.0,223.8,20.9,22.1
EGY,0.01056910569105691,25.4,14.3,0.0,29.1,21.9,14.8,4.1,123.0,1.3,0.2,13.1
SLV,0.5777777777777778,44.9,10.9,0.0,27.3,21.8,16.4,3.3,99.0,57.2,10.6,20.7
GNQ,4.017333333333333,85.0,7.8,0.0,28.4,24.5,20.6,2.5,75.0,301.3,19.6,26.8
ERI,0.006349206349206349,25.4,11.8,0.0,30.4,24.4,18.6,4.2,126.0,0.8,0.3,19.1
EST,5.55,88.4,4.1,17.6,4.0,1.9,-0.1,0.4,12.0,66.6,19.3,6.2
ETH,0.08499999999999999,33.8,13.9,0.3,28.3,21.3,14.4,4.0,120.0,10.2,3.3,15.9
FJI,1.9126984126984128,71.8,7.0,0.0,28.7,25.1,21.7,4.2,126.0,241.0,16.7,23.2
