Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3179723502304148,48.7,13.6,26.1,7.2,0.4,-6.4,1.4,43.4,13.8,3.7,3.5
ALB,6.7926267281106,79.3,8.1,18.9,7.2,3.1,-1.0,0.7,21.7,147.4,14.4,6.3
DZA,0.10618279569892472,31.4,13.3,6.2,18.2,11.6,4.9,2.4,74.4,7.9,1.7,6.2
AND,5.903225806451613,70.0,7.0,24.0,4.1,0.6,-2.9,0.6,18.6,109.8,16.6,5.4
AGO,1.4214360041623308,79.8,10.7,0.0,28.0,22.6,17.3,3.1,96.1,136.6,12.2,20.9
ATG,1.7181663837011885,48.4,7.1,0.0,28.5,24.9,21.3,3.8,117.8,202.4,19.3,24.0
ARG,0.3892837616183707,45.9,14.1,0.8,29.0,21.9,14.8,5.9,182.9,71.2,7.6,15.0
ARM,1.247311827956989,60.9,10.3,29.9,-0.9,-6.1,-11.3,0.6,18.6,23.2,10.0,2.1
AUS,0.43116765106769656,42.3,13.7,0.0,34.5,27.6,20.8,7.1,220.1,94.9,7.1,17.1
AUT,9.379032258064516,68.6,5.7,26.9,-0.1,-3.0,-5.9,0.4,12.4,116.3,17.4,4.0
AZE,0.6411290322580645,64.0,9.3,21.6,6.2,1.5,-3.2,0.8,24.8,15.9,6.9,5.2
BHS,0.8665183537263627,51.7,10.3,0.0,26.1,21.0,15.8,2.9,89.9,77.9,7.9,18.1
BHR,0.125,34.8,12.3,0.0,21.9,15.7,9.6,3.2,99.2,12.4,4.9,11.2
BGD,0.07526881720430106,24.4,12.0,0.0,25.1,19.1,13.1,2.4,74.4,5.6,0.6,16.0
BRB,1.2833478639930251,48.7,6.8,0.0,28.4,25.0,21.6,3.7,114.7,147.2,18.6,24.6
BLR,10.29032258064516,94.8,4.9,28.0,-2.0,-4.5,-7.0,0.2,6.2,63.8,23.3,4.0
BEL,9.927419354838708,86.0,5.2,18.5,5.0,2.4,-0.2,0.4,12.4,123.1,26.0,6.5
BLZ,2.096774193548387,56.7,7.6,0.0,25.9,22.1,18.3,2.4,74.4,156.0,17.0,23.9
BEN,0.0013726835964310226,59.1,14.7,0.0,34.0,26.6,19.3,4.7,145.7,0.2,0.2,12.2
BTN,0.018433179723502304,26.2,16.4,25.0,8.4,0.2,-8.0,1.4,43.4,0.8,0.2,4.2
BOL,1.476426799007444,77.9,10.5,1.0,28.8,23.5,18.3,3.9,120.9,178.5,16.5,22.5
BIH,6.4645161290322575,82.9,6.9,23.1,4.2,0.7,-2.8,0.5,15.5,100.2,15.3,5.3
BWA,0.418668496911462,58.5,12.8,0.0,33.0,26.5,20.2,4.7,145.7,61.0,8.6,22.6
