Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.01564625850340136,25.1,16.1,3.1,25.2,17.1,9.1,4.9,147.0,2.3,1.3,4.5
ALB,0.6208333333333333,39.2,12.4,0.1,24.7,18.5,12.4,3.2,96.0,59.6,8.6,13.4
DZA,0.02865497076023392,37.3,14.6,0.0,36.5,29.2,22.0,5.7,171.0,4.9,1.6,12.8
AND,1.3034482758620691,51.0,11.1,0.6,19.5,13.9,8.4,2.9,87.0,113.4,14.8,10.4
AGO,0.22916666666666666,54.3,15.6,0.0,29.7,21.9,14.1,4.0,120.0,27.5,2.2,14.2
ATG,1.565891472868217,57.8,6.5,0.0,30.1,26.8,23.6,4.3,129.0,202.0,14.4,27.6
ARG,0.21523809523809528,43.4,14.8,7.7,20.2,12.7,5.4,3.5,105.0,22.6,3.6,8.5
ARM,0.3466666666666667,30.3,14.0,1.3,22.9,15.8,8.9,3.5,105.0,36.4,5.1,8.1
AUS,0.11320754716981132,26.6,15.1,0.9,26.5,18.9,11.4,5.3,159.0,18.0,3.6,10.0
AUT,1.481666666666667,51.9,10.0,3.4,16.5,11.4,6.4,2.0,60.0,88.9,12.5,10.5
AZE,0.3234234234234234,38.4,11.7,1.0,25.4,19.5,13.7,3.7,111.0,35.9,4.2,12.5
BHS,0.9705426356589149,53.5,10.7,0.0,33.0,27.6,22.3,4.3,129.0,125.2,10.7,27.4
BHR,0.0,20.4,16.1,0.0,41.7,33.6,25.6,8.4,252.0,0.0,0.0,18.2
BGD,2.3483870967741938,73.5,6.6,0.0,31.6,28.2,25.0,3.1,93.0,218.4,10.7,31.2
BRB,1.694017094017094,56.6,6.5,0.0,29.8,26.5,23.2,3.9,117.0,198.2,16.7,28.2
BLR,1.1375,67.8,8.3,1.3,15.9,11.7,7.6,1.6,48.0,54.6,17.0,11.2
BEL,1.1133333333333333,63.4,10.0,0.7,18.5,13.5,8.5,2.0,60.0,66.8,13.8,12.5
BLZ,1.893333333333333,56.1,9.4,0.0,31.4,26.7,22.0,4.0,120.0,227.2,18.9,28.7
BEN,1.8877777777777776,80.6,8.8,0.0,30.0,25.6,21.2,3.0,90.0,169.9,14.5,26.1
