Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.036231884057971016,21.3,16.2,1.1,30.4,22.2,14.1,6.9,207.0,7.5,2.3,6.8
ALB,0.4544715447154472,42.1,12.3,0.2,23.6,17.4,11.3,4.1,123.0,55.9,10.6,14.4
DZA,0.02863849765258216,39.8,15.0,0.0,37.5,30.0,22.5,7.1,213.0,6.1,1.5,11.0
AND,0.8245098039215686,55.0,11.6,3.4,17.6,11.8,6.0,3.4,102.0,84.1,12.1,9.5
AGO,0.0032258064516129032,40.6,16.4,0.5,27.0,18.8,10.6,3.1,93.0,0.3,0.1,11.4
ATG,1.175,62.5,6.8,0.0,28.8,25.4,22.0,4.4,132.0,155.1,14.1,25.3
ARG,0.9717948717948718,53.0,11.1,12.4,13.3,7.8,2.2,1.3,39.0,37.9,5.6,8.0
ARM,0.8903703703703704,41.4,14.2,1.5,22.8,15.7,8.6,4.5,135.0,120.2,14.6,9.2
AUS,0.21290322580645166,20.9,14.3,2.4,22.8,15.7,8.5,3.1,93.0,19.8,4.3,9.9
AUT,2.134567901234568,65.3,8.8,3.9,15.4,10.9,6.5,2.7,81.0,172.9,19.9,10.3
AZE,0.39,42.9,13.0,0.9,27.1,20.6,14.1,5.0,150.0,58.5,8.5,13.3
BHS,1.3303703703703704,62.8,10.0,0.0,31.5,26.5,21.5,4.5,135.0,179.6,11.9,25.2
BHR,0.0,25.0,14.8,0.0,39.9,32.5,25.1,10.2,306.0,0.0,0.0,18.1
BGD,7.779310344827587,81.8,5.3,0.0,28.9,26.3,23.6,2.9,87.0,676.8,19.9,31.7
BRB,1.6666666666666667,65.0,6.9,0.0,29.7,26.2,22.9,3.9,117.0,195.0,18.1,28.4
BLR,0.7892156862745098,52.5,10.5,0.2,19.8,14.5,9.3,3.4,102.0,80.5,14.3,12.3
BEL,0.4258064516129033,66.8,11.2,0.6,19.7,14.1,8.5,3.1,93.0,39.6,12.5,12.6
BLZ,2.6657894736842103,62.0,8.3,0.0,30.7,26.5,22.4,3.8,114.0,303.9,21.0,30.0
BEN,2.1129629629629627,76.6,10.4,0.0,32.6,27.3,22.1,3.6,108.0,228.2,14.9,26.4
BTN,5.394444444444443,75.6,9.0,5.6,16.6,12.0,7.5,2.4,72.0,388.4,18.4,12.3
BOL,0.7397849462365591,48.2,14.3,5.2,25.7,18.5,11.4,3.1,93.0,68.8,6.2,15.7
BIH,0.936036036036036,53.2,10.5,0.2,21.1,15.8,10.6,3.7,111.0,103.9,13.9,12.1
BWA,0.0,28.3,18.4,5.8,23.3,14.1,4.9,2.2,66.0,0.0,0.1,10.5
BRA,0.8428571428571429,60.6,11.1,0.1,28.9,23.3,17.7,2.8,84.0,70.8,11.6,23.1
BRN,3.147126436781609,71.9,7.8,0.0,29.9,26.0,22.2,2.9,87.0,273.8,18.6,30.2
BGR,0.4596491228070175,50.2,11.8,0.1,23.7,17.8,11.9,3.8,114.0,52.4,8.7,15.6
BFA,0.9209876543209876,42.0,11.6,0.0,35.3,29.5,23.7,5.4,162.0,149.2,12.0,24.5
BDI,0.17866666666666667,58.6,12.9,0.1,23.4,16.9,10.4,2.5,75.0,13.4,3.7,16.7
