Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.08329321136254214,21.0,16.3,0.7,31.5,23.3,15.2,6.7,207.7,17.3,4.0,7.2
ALB,0.0997067448680352,31.8,13.0,0.0,27.3,20.8,14.3,4.4,136.4,13.6,3.2,15.4
DZA,0.009629272989889264,37.2,14.8,0.0,38.9,31.5,24.1,6.7,207.7,2.0,0.8,12.6
AND,0.1373035566583954,46.3,12.7,0.0,22.7,16.3,10.0,3.9,120.9,16.6,4.5,11.8
AGO,0.03046594982078853,52.1,16.4,0.3,27.6,19.4,11.2,3.6,111.6,3.4,0.4,10.7
ATG,0.4817204301075269,56.1,7.1,0.0,29.6,26.1,22.5,4.5,139.5,67.2,9.9,26.7
ARG,0.14866760168302945,46.5,13.0,11.6,15.9,9.4,2.9,2.3,71.3,10.6,2.9,7.8
ARM,0.14656381486676015,34.7,13.4,0.1,25.4,18.7,12.0,4.6,142.6,20.9,4.8,10.7
AUS,0.15798180314309346,26.2,14.6,3.0,23.1,15.8,8.5,3.9,120.9,19.1,4.4,9.4
AUT,1.0057603686635943,58.6,9.4,0.4,19.9,15.2,10.5,2.8,86.8,87.3,12.8,13.4
AZE,0.0961021505376344,40.6,12.4,0.3,29.1,22.9,16.7,4.8,148.8,14.3,3.6,15.1
BHS,0.6719286204529856,56.6,11.0,0.0,33.4,27.9,22.4,4.7,145.7,97.9,10.1,27.3
BHR,0.0,30.0,14.0,0.0,42.9,35.9,28.9,9.7,300.7,0.0,0.0,19.2
BGD,10.064516129032258,85.3,5.3,0.0,30.9,28.2,25.5,3.0,93.0,936.0,18.8,32.0
BRB,1.8095987411487016,56.3,7.2,0.0,29.7,26.1,22.6,4.1,127.1,230.0,17.9,27.6
