Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7027649769585254,46.8,10.8,22.3,7.4,1.9,-3.5,1.4,43.4,30.5,6.3,3.6
ALB,9.069124423963137,78.7,5.8,15.5,6.6,3.7,0.8,0.7,21.7,196.8,18.1,6.6
DZA,0.2791023842917251,32.3,13.1,4.9,18.9,12.3,5.8,2.3,71.3,19.9,3.7,6.7
AND,10.612903225806454,65.0,6.1,24.5,2.9,-0.2,-3.3,0.3,9.3,98.7,13.1,5.7
AGO,1.977822580645161,79.0,10.8,0.0,27.6,22.2,16.9,3.2,99.2,196.2,14.2,19.7
ATG,1.8879928315412189,54.4,7.2,0.0,28.7,25.0,21.4,3.6,111.6,210.7,17.7,24.6
ARG,0.12137780207763806,47.3,14.2,1.3,28.3,21.1,14.0,5.9,182.9,22.2,4.5,14.1
ARM,1.8451612903225807,73.5,7.2,26.5,1.4,-2.2,-5.8,0.5,15.5,28.6,10.9,3.6
AUS,0.09057071960297766,32.6,15.1,0.0,35.5,27.9,20.4,7.8,241.8,21.9,3.5,15.3
AUT,5.258064516129032,75.0,5.7,27.9,-1.2,-4.0,-6.8,0.4,12.4,65.2,14.1,3.6
AZE,3.270967741935484,75.2,6.3,18.1,5.1,1.9,-1.3,0.5,15.5,50.7,11.9,6.3
BHS,0.5050055617352613,53.3,10.6,0.0,27.0,21.6,16.3,2.9,89.9,45.4,6.9,18.5
BHR,0.2969639468690702,37.0,11.3,0.0,24.6,18.9,13.3,3.4,105.4,31.3,7.9,13.1
BGD,0.0029325513196480943,22.1,11.7,0.0,25.1,19.2,13.4,2.2,68.2,0.2,0.0,16.8
BRB,1.9060721062618595,52.5,6.9,0.0,28.9,25.4,22.0,3.4,105.4,200.9,19.1,25.8
BLR,inf,93.1,3.9,29.4,-5.1,-7.0,-8.9,0.0,0.0,29.9,16.4,3.8
BEL,inf,83.1,5.2,21.7,3.7,1.0,-1.6,0.0,0.0,63.7,17.7,7.1
BLZ,0.7112135176651306,58.8,6.7,0.0,25.3,22.0,18.7,2.1,65.1,46.3,9.5,24.7
BEN,0.06158357771260998,58.1,17.7,0.0,35.7,26.8,18.0,4.4,136.4,8.4,0.9,14.1
BTN,0.007444168734491316,20.5,15.7,24.1,8.5,0.6,-7.2,1.3,40.3,0.3,0.0,4.7
BOL,0.8064516129032258,67.6,11.1,1.0,29.1,23.5,18.0,4.4,136.4,110.0,11.4,21.3
BIH,3.9784946236559136,84.4,5.9,23.1,3.1,0.1,-2.8,0.6,18.6,74.0,14.0,4.9
BWA,0.7103637611530543,56.7,12.6,0.0,31.6,25.3,19.0,4.7,145.7,103.5,11.6,20.4
BRA,1.948191593352884,80.6,9.6,0.0,30.2,25.4,20.6,3.3,102.3,199.3,20.5,26.0
BRN,3.4983314794215787,71.0,6.3,0.0,29.4,26.1,23.0,2.9,89.9,314.5,22.4,29.9
BGR,5.844086021505376,86.4,5.1,21.7,3.3,0.7,-1.9,0.6,18.6,108.7,12.9,5.2
BFA,0.006048387096774193,24.3,18.2,0.0,35.7,26.6,17.5,4.8,148.8,0.9,1.0,8.6
BDI,1.798709677419355,84.3,11.1,0.0,24.6,19.0,13.5,2.5,77.5,139.4,22.6,18.3
CPV,0.0,41.3,7.3,0.0,25.4,21.7,18.1,3.6,111.6,0.0,0.0,18.4
KHM,0.13092979127134724,43.7,9.6,0.0,29.8,25.0,20.3,3.4,105.4,13.8,2.6,23.9
CMR,0.2894009216589862,55.7,12.3,0.0,29.9,23.7,17.6,3.5,108.5,31.4,4.2,18.8
CAN,13.838709677419354,60.8,8.4,30.6,-13.1,-17.3,-21.5,0.1,3.1,42.9,9.9,1.7
CAF,0.06451612903225806,31.6,17.3,0.0,34.7,26.0,17.4,4.1,127.1,8.2,1.8,15.5
TCD,0.0011947431302270011,13.7,18.4,0.3,33.3,24.0,14.9,5.4,167.4,0.2,0.0,7.7
CHL,0.2966168371361133,48.7,10.6,5.3,17.1,11.8,6.6,4.1,127.1,37.7,4.1,8.6
CHN,0.3548387096774194,42.2,12.0,24.0,-0.1,-6.1,-12.2,0.9,27.9,9.9,4.3,3.3
COL,2.1006842619745845,62.3,10.7,0.1,29.8,24.4,19.1,3.3,102.3,214.9,16.2,24.8
COM,1.2348087021755438,63.7,7.2,0.0,31.1,27.5,24.0,4.3,133.3,164.6,14.4,28.2
COG,1.8446833930704896,79.0,9.2,0.0,29.1,24.5,19.9,2.7,83.7,154.4,12.1,25.4
COD,1.7822580645161292,78.5,10.3,0.0,29.1,23.9,18.8,2.8,86.8,154.7,14.0,23.2
CRI,1.3161290322580643,53.9,10.2,0.0,27.9,22.8,17.7,3.0,93.0,122.4,10.3,24.4
CIV,0.4027370478983383,62.3,12.9,0.0,33.5,27.0,20.6,3.3,102.3,41.2,4.6,21.0
HRV,6.32258064516129,79.5,6.6,21.6,4.4,1.1,-2.2,0.5,15.5,98.0,13.4,5.3
CUB,0.2636262513904338,48.0,10.6,0.0,27.9,22.6,17.3,2.9,89.9,23.7,5.3,21.3
CYP,2.8975332068311186,50.2,8.5,1.2,16.8,12.5,8.3,1.7,52.7,152.7,14.2,10.2
