Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.7163865546218489,61.8,10.5,16.8,8.8,3.5,-1.7,1.7,47.6,81.7,9.1,4.8
ALB,3.2232142857142856,83.7,7.2,11.6,9.3,5.7,2.1,1.2,33.6,108.3,12.6,6.6
DZA,0.05853174603174604,40.0,15.4,1.5,23.9,16.2,8.6,3.6,100.8,5.9,1.6,6.6
AND,3.785714285714286,72.7,8.8,19.0,7.6,3.2,-1.2,0.9,25.2,95.4,12.5,6.7
AGO,1.3224789915966386,73.8,11.1,0.0,28.8,23.3,17.7,3.4,95.2,125.9,11.2,21.1
ATG,0.9785714285714284,41.3,7.4,0.0,29.3,25.6,21.9,4.5,126.0,123.3,14.8,24.4
ARG,0.605,40.5,13.3,0.9,27.2,20.6,14.0,5.0,140.0,84.7,8.0,15.6
ARM,0.6031746031746031,68.3,10.1,26.6,0.0,-5.0,-10.1,0.9,25.2,15.2,5.3,2.3
AUS,0.30383022774327123,37.9,13.5,0.0,35.2,28.5,21.8,6.9,193.2,58.7,5.6,18.2
AUT,2.8080357142857144,62.6,7.7,19.3,5.9,2.0,-1.8,0.8,22.4,62.9,12.7,5.7
AZE,0.5107142857142858,69.4,9.0,18.8,6.3,1.7,-2.8,1.0,28.0,14.3,4.8,5.4
BHS,0.9950396825396826,51.0,10.9,0.0,27.6,22.2,16.8,3.6,100.8,100.3,9.5,18.7
BHR,0.2399267399267399,41.7,10.6,0.0,24.3,19.0,13.7,3.9,109.2,26.2,7.2,13.7
BGD,0.5726600985221675,41.1,10.9,0.0,26.2,20.7,15.3,2.9,81.2,46.5,2.5,17.1
BRB,0.7564935064935066,46.0,7.4,0.0,29.4,25.7,21.9,4.4,123.2,93.2,14.2,24.6
BLR,5.011904761904762,74.7,7.6,27.3,-3.5,-7.2,-11.1,0.3,8.4,42.1,12.6,3.1
BEL,4.339285714285714,77.6,6.6,9.3,9.6,6.2,2.9,0.8,22.4,97.2,20.7,8.3
BLZ,0.3561507936507937,42.6,9.8,0.0,29.2,24.2,19.4,3.6,100.8,35.9,7.4,25.2
BEN,0.03975741239892183,60.6,15.7,0.0,37.5,29.6,21.8,5.3,148.4,5.9,1.4,16.2
BTN,0.5142857142857143,43.6,12.8,20.8,6.7,0.3,-6.1,1.5,42.0,21.6,3.1,5.2
BOL,1.7094594594594594,73.0,10.3,0.9,28.3,23.1,18.0,3.7,103.6,177.1,13.2,23.0
BIH,2.837662337662338,78.9,7.7,13.3,9.0,5.1,1.2,1.1,30.8,87.4,13.6,6.5
BWA,0.3028571428571428,44.1,14.3,0.0,34.5,27.3,20.2,5.0,140.0,42.4,6.7,22.3
BRA,2.7131696428571432,79.3,9.5,0.0,31.1,26.3,21.5,3.2,89.6,243.1,22.9,28.5
BRN,2.51734693877551,63.7,7.4,0.0,30.5,26.7,23.0,3.5,98.0,246.7,17.7,29.0
BGR,1.0964285714285713,94.0,7.8,17.1,7.3,3.4,-0.5,1.0,28.0,30.7,5.9,5.8
BFA,0.0,13.3,18.0,0.0,37.4,28.4,19.5,6.0,168.0,0.0,0.0,7.5
BDI,1.6333333333333333,78.5,11.7,0.0,26.2,20.3,14.4,3.0,84.0,137.2,19.0,18.9
CPV,0.07589285714285714,35.8,8.4,0.0,26.9,22.7,18.5,4.8,134.4,10.2,2.3,17.6
KHM,0.16411564625850342,41.5,10.5,0.0,32.0,26.7,21.5,4.2,117.6,19.3,2.9,24.2
CMR,0.2325581395348837,56.8,14.3,0.0,33.4,26.3,19.2,4.3,120.4,28.0,3.6,17.8
CAN,9.75,57.7,9.6,27.8,-16.2,-20.9,-25.7,0.1,2.8,27.3,7.4,1.5
CAF,0.08462732919254658,30.7,17.3,0.0,36.1,27.4,18.8,4.6,128.8,10.9,2.5,15.4
TCD,0.008503401360544217,15.8,19.2,0.3,34.3,24.7,15.2,6.3,176.4,1.5,0.2,7.4
CHL,0.38979591836734695,45.7,9.8,3.9,16.9,12.0,7.2,3.5,98.0,38.2,4.8,9.7
CHN,0.4619047619047619,51.0,13.1,20.0,5.7,-0.9,-7.4,1.5,42.0,19.4,5.5,4.2
COL,0.3358843537414966,47.8,10.5,0.1,30.9,25.6,20.3,4.2,117.6,39.5,5.9,25.0
COM,2.4316326530612247,72.4,6.0,0.0,30.4,27.4,24.4,3.5,98.0,238.3,16.6,31.3
COG,1.361607142857143,71.3,10.5,0.0,31.1,25.8,20.6,3.2,89.6,122.0,9.6,25.6
COD,0.8204081632653062,68.4,11.4,0.0,31.0,25.2,19.5,3.5,98.0,80.4,8.7,23.1
CRI,0.11224489795918367,24.2,11.6,0.0,31.3,25.5,19.7,4.9,137.2,15.4,2.6,25.1
CIV,0.1948051948051948,44.9,15.2,0.0,36.4,28.7,21.2,4.4,123.2,24.0,2.8,21.4
HRV,3.071428571428571,72.0,8.1,10.4,10.7,6.6,2.6,1.2,33.6,103.2,12.7,7.2
CUB,0.6734693877551021,51.6,10.3,0.0,28.5,23.3,18.2,3.5,98.0,66.0,7.2,21.4
CYP,2.8796992481203003,56.6,9.1,2.9,15.6,11.0,6.5,1.9,53.2,153.2,14.1,10.1
CZE,1.75,84.9,6.4,17.9,5.7,2.5,-0.7,0.9,25.2,44.1,17.6,5.9
DNK,8.738095238095239,83.3,3.8,17.8,3.0,1.1,-0.9,0.3,8.4,73.4,18.3,6.2
DJI,0.09800664451827244,39.9,9.7,0.0,30.5,25.6,20.8,4.3,120.4,11.8,0.6,23.3
DMA,1.6093073593073592,40.5,7.2,0.0,25.4,21.7,18.2,3.3,92.4,148.7,18.8,22.2
DOM,0.946911196911197,46.5,10.2,0.0,28.6,23.5,18.4,3.7,103.6,98.1,10.8,21.3
ECU,1.125,64.7,12.0,0.7,28.6,22.6,16.6,3.8,106.4,119.7,15.6,22.0
EGY,0.059821428571428574,27.0,14.6,1.2,22.9,15.5,8.2,4.0,112.0,6.7,1.9,8.3
SLV,0.02551020408163265,16.0,15.3,0.0,32.3,24.6,17.0,5.6,156.8,4.0,2.4,19.1
GNQ,1.234375,71.5,8.9,0.0,30.5,26.1,21.6,3.2,89.6,110.6,9.4,27.6
ERI,0.015079365079365078,30.5,14.8,0.0,31.1,23.7,16.3,4.5,126.0,1.9,0.3,17.1
EST,8.035714285714286,63.9,7.5,27.7,-5.2,-8.9,-12.7,0.1,2.8,22.5,8.5,3.1
ETH,0.11516034985422742,26.3,15.6,0.1,30.7,22.9,15.2,4.9,137.2,15.8,2.8,14.8
FJI,5.925115207373271,96.6,6.7,0.0,29.8,26.5,23.2,3.1,86.8,514.3,19.2,27.9
FIN,5.821428571428572,61.7,9.2,28.0,-10.2,-14.8,-19.4,0.1,2.8,16.3,10.6,1.9
FRA,3.125,75.8,7.2,7.5,11.0,7.4,3.9,1.0,28.0,87.5,17.6,8.7
GAB,1.5797619047619047,80.2,9.2,0.0,31.0,26.4,21.9,3.0,84.0,132.7,9.8,27.3
GMB,0.0,14.7,17.8,0.0,36.8,27.9,19.0,5.5,154.0,0.0,0.0,13.3
GEO,1.3730158730158732,70.4,10.2,25.0,-0.7,-5.8,-10.9,0.9,25.2,34.6,8.5,2.7
DEU,3.6071428571428568,82.0,6.0,14.2,6.9,3.8,0.8,0.6,16.8,60.6,18.7,7.1
GHA,0.1374223602484472,50.3,14.3,0.0,36.8,29.6,22.5,4.6,128.8,17.7,4.1,19.9
GRC,1.7729591836734693,77.8,7.2,6.0,12.0,8.4,4.9,1.4,39.2,69.5,9.6,8.4
GRD,0.2984126984126984,38.6,10.9,0.0,31.0,25.5,20.1,4.5,126.0,37.6,10.7,24.1
GTM,0.25174216027874563,32.3,12.7,0.1,29.1,22.7,16.4,4.1,114.8,28.9,5.0,20.9
GIN,0.039540816326530615,27.8,16.6,0.0,35.7,27.4,19.2,5.6,156.8,6.2,0.6,14.9
GNB,0.0,16.6,15.5,0.0,35.4,27.6,19.8,5.1,142.8,0.0,0.0,17.8
GUY,0.41825396825396827,40.9,8.7,0.0,30.8,26.4,22.1,4.5,126.0,52.7,8.9,24.7
HTI,1.1129343629343629,48.8,10.5,0.0,29.1,23.9,18.7,3.7,103.6,115.3,11.4,21.3
HND,0.3507936507936508,30.9,10.8,0.0,28.0,22.6,17.3,4.5,126.0,44.2,9.0,21.0
HKG,0.2314814814814815,73.6,6.3,0.0,22.7,19.5,16.4,2.7,75.6,17.5,8.4,16.7
HUN,1.9325396825396828,76.8,7.3,13.8,8.2,4.6,1.0,0.9,25.2,48.7,13.3,6.5
ISL,8.642857142857142,70.2,5.3,23.8,0.1,-2.5,-5.2,0.2,5.6,48.4,11.1,4.7
IND,0.3127413127413127,24.1,13.8,2.1,26.7,19.8,12.9,3.7,103.6,32.4,2.1,13.5
IDN,2.9632653061224485,68.4,8.9,0.0,30.7,26.2,21.8,3.5,98.0,290.4,19.3,28.5
IRN,0.5102040816326531,55.1,11.4,11.2,14.3,8.6,2.9,2.1,58.8,30.0,7.1,7.0
IRQ,0.3597883597883598,46.0,11.8,3.5,18.6,12.7,6.8,2.7,75.6,27.2,6.9,8.8
IRL,6.3690476190476195,79.7,6.4,9.3,9.3,6.1,2.9,0.6,16.8,107.0,20.4,8.5
ISR,1.2544642857142856,43.8,10.2,1.0,18.3,13.2,8.1,2.4,67.2,84.3,12.6,10.4
ITA,1.7321428571428572,66.6,6.7,5.3,12.2,8.8,5.5,1.4,39.2,67.9,12.0,8.8
JAM,0.7738095238095238,53.4,9.8,0.0,29.6,24.7,19.8,3.6,100.8,78.0,4.2,24.6
JPN,1.7307692307692308,61.1,8.7,16.5,7.4,3.0,-1.4,1.3,36.4,63.0,18.0,5.9
JOR,0.3214285714285714,39.6,11.6,4.8,16.8,10.9,5.2,2.6,72.8,23.4,7.0,7.8
KAZ,1.9821428571428568,64.0,9.2,26.5,-2.2,-6.8,-11.4,0.4,11.2,22.2,9.1,3.5
KEN,0.1474025974025974,51.1,13.4,0.0,33.5,26.8,20.1,5.5,154.0,22.7,5.9,20.8
KIR,,72.7,5.4,0.0,31.7,28.9,26.2,,,182.3,18.7,30.6
PRK,0.6666666666666666,40.0,11.2,25.8,2.2,-3.4,-9.1,1.2,33.6,22.4,8.1,2.9
KOR,1.2357142857142858,43.6,10.7,18.3,9.2,3.8,-1.5,1.5,42.0,51.9,7.9,5.4
KWT,0.14069264069264067,44.4,10.8,0.0,21.9,16.5,11.2,3.3,92.4,13.0,5.0,11.1
KGZ,0.8520408163265305,67.9,10.6,26.9,-2.1,-7.3,-12.6,0.7,19.6,16.7,4.9,2.2
LAO,0.23484848484848486,44.5,12.3,0.0,27.0,20.8,14.7,3.3,92.4,21.7,7.3,17.9
LVA,5.428571428571429,72.4,7.5,27.4,-3.9,-7.6,-11.4,0.2,5.6,30.4,10.3,3.2
LBN,2.759398496240601,53.0,9.2,5.8,14.2,9.6,5.1,1.9,53.2,146.8,14.7,8.7
LSO,0.3111111111111111,38.8,15.1,0.3,25.4,17.9,10.4,4.5,126.0,39.2,8.3,11.3
LBR,0.3646616541353383,60.2,13.4,0.0,33.6,26.8,20.2,3.8,106.4,38.8,2.9,24.2
LBY,0.07988721804511277,27.5,14.4,0.6,22.9,15.7,8.5,3.8,106.4,8.5,2.0,8.0
LIE,5.3809523809523805,63.2,6.7,20.1,5.1,1.7,-1.7,0.6,16.8,90.4,15.2,6.2
LTU,4.178571428571429,75.7,7.0,27.1,-3.2,-6.7,-10.2,0.3,8.4,35.1,12.2,3.3
LUX,6.061224489795919,73.6,7.1,12.3,8.7,5.2,1.6,0.7,19.6,118.8,21.1,7.8
MDG,2.220695970695971,64.8,8.1,0.0,29.9,25.8,21.8,3.9,109.2,242.5,20.6,26.7
MWI,2.1948051948051948,75.3,9.2,0.0,28.4,23.8,19.2,3.3,92.4,202.8,18.5,23.9
MYS,2.255252100840336,60.8,7.9,0.0,29.5,25.5,21.6,3.4,95.2,214.7,16.1,28.5
MDV,,46.8,6.0,0.0,31.3,28.2,25.3,,,61.5,5.5,29.3
MLI,0.0024630541871921183,31.6,17.4,0.0,33.7,25.0,16.3,5.8,162.4,0.4,0.0,6.8
MLT,,60.4,7.0,0.0,18.2,14.7,11.2,,,47.5,9.4,12.5
MHL,,66.7,4.2,0.0,29.8,27.7,25.6,,,128.2,21.6,29.4
MRT,0.0,18.5,15.8,0.0,31.9,24.0,16.1,5.2,145.6,0.0,0.0,8.3
MUS,5.928571428571428,81.7,6.4,0.0,29.2,26.0,22.8,3.4,95.2,564.4,26.7,28.5
MEX,0.1663533834586466,47.7,16.1,3.1,25.6,17.5,9.4,3.8,106.4,17.7,2.2,12.3
MDA,2.173469387755102,88.7,6.3,21.9,3.4,0.1,-3.1,0.7,19.6,42.6,9.5,5.2
MCO,0.75,65.3,7.0,3.2,13.0,9.5,6.0,1.5,42.0,31.5,7.3,9.0
MNG,0.1020408163265306,27.0,14.8,27.8,-3.1,-10.4,-17.9,0.7,19.6,2.0,1.4,1.8
MNE,3.5274725274725283,82.1,6.6,16.3,6.5,3.2,-0.2,1.3,36.4,128.4,14.7,5.2
MAR,0.3883928571428572,53.1,10.6,2.9,18.1,12.7,7.5,2.4,67.2,26.1,5.5,9.9
MOZ,1.5365448504983388,58.0,9.8,0.0,31.8,26.8,21.9,4.3,120.4,185.0,15.2,26.6
MMR,0.2272727272727273,27.3,13.2,1.0,26.6,20.0,13.4,3.3,92.4,21.0,4.2,15.9
NAM,0.5402735562310029,51.4,12.2,0.0,30.6,24.5,18.5,4.7,131.6,71.1,8.9,17.0
NRU,,78.1,6.1,0.0,31.2,28.2,25.1,,,230.5,19.9,29.2
NPL,2.0357142857142856,51.3,13.7,18.0,7.8,1.0,-5.9,1.7,47.6,96.9,5.9,4.4
NLD,3.918367346938775,87.2,5.5,8.6,8.7,5.9,3.2,0.7,19.6,76.8,17.3,8.3
NZL,0.5852534562211982,52.7,10.1,0.5,20.4,15.3,10.3,3.1,86.8,50.8,7.8,13.9
NIC,0.22619047619047614,23.7,10.5,0.0,30.1,24.8,19.6,4.8,134.4,30.4,5.3,23.3
NER,0.002834467120181406,19.1,18.3,0.0,32.4,23.2,14.0,6.3,176.4,0.5,0.0,5.9
NGA,0.05451127819548872,56.0,15.5,0.0,35.8,28.0,20.3,5.7,159.6,8.7,1.1,14.7
NOR,12.928571428571429,69.8,6.0,26.1,-5.6,-8.6,-11.6,0.2,5.6,72.4,16.2,3.0
OMN,0.00641025641025641,40.4,8.1,0.0,26.6,22.5,18.5,3.9,109.2,0.7,0.1,19.2
PAK,0.657967032967033,34.7,13.1,5.5,19.4,12.8,6.2,2.6,72.8,47.9,4.5,8.4
PLW,1.9642857142857144,74.1,6.8,0.0,31.3,27.9,24.5,3.4,95.2,187.0,17.0,30.1
PAN,0.17698412698412697,30.9,8.5,0.0,30.1,25.8,21.6,4.5,126.0,22.3,4.6,26.8
PNG,3.7034632034632033,83.0,9.9,0.0,30.3,25.4,20.5,3.3,92.4,342.2,21.3,27.0
PRY,1.2440476190476188,50.0,10.8,0.0,33.0,27.6,22.2,4.8,134.4,167.2,12.1,26.5
PER,1.5926339285714286,75.8,10.6,2.1,26.1,20.8,15.6,3.2,89.6,142.7,15.1,21.1
PHL,0.4264069264069264,63.3,8.1,0.0,29.8,25.7,21.7,3.3,92.4,39.4,6.0,27.2
POL,2.1369047619047623,78.1,5.6,20.8,3.0,0.1,-2.7,0.6,16.8,35.9,17.8,5.2
PRT,2.9023809523809527,90.2,6.8,1.6,14.9,11.5,8.2,1.5,42.0,121.9,15.2,10.6
QAT,0.20676691729323307,44.1,9.0,0.0,24.0,19.5,15.1,3.8,106.4,22.0,6.7,14.8
ROU,1.7539682539682542,89.6,7.8,19.6,5.8,1.9,-2.0,0.9,25.2,44.2,11.7,5.5
RUS,7.0357142857142865,62.3,10.2,27.9,-18.6,-23.6,-28.7,0.1,2.8,19.7,9.9,1.1
RWA,1.7697044334975367,78.8,12.1,0.0,25.2,19.1,13.0,2.9,81.2,143.7,20.6,16.3
KNA,0.9660714285714286,41.6,7.7,0.0,27.7,23.8,20.0,4.0,112.0,108.2,14.0,22.8
LCA,,40.1,6.8,0.0,28.1,24.7,21.3,,,76.3,16.7,24.9
VCT,0.3289036544850498,40.3,7.0,0.0,29.3,25.8,22.3,4.3,120.4,39.6,13.4,25.4
WSM,2.3524436090225564,78.6,5.0,0.0,31.0,28.5,26.0,3.8,106.4,250.3,15.0,32.8
