Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.006481481481481481,22.3,17.0,0.8,32.6,24.1,15.6,7.2,216.0,1.4,0.1,7.8
ALB,0.2418604651162791,43.0,12.2,0.1,24.3,18.2,12.1,4.3,129.0,31.2,5.5,14.2
DZA,0.016901408450704227,39.8,14.7,0.0,37.9,30.5,23.1,7.1,213.0,3.6,1.7,11.4
AND,0.8539215686274509,55.0,10.3,1.6,17.6,12.4,7.3,3.4,102.0,87.1,11.9,10.3
AGO,0.001075268817204301,40.4,16.1,0.2,27.4,19.4,11.3,3.1,93.0,0.1,0.0,13.0
ATG,1.6570370370370369,62.5,6.3,0.0,29.5,26.3,23.2,4.5,135.0,223.7,16.4,26.5
ARG,0.4711111111111111,54.8,11.8,10.7,14.8,8.9,3.0,1.5,45.0,21.2,4.5,8.0
ARM,0.21830065359477124,37.5,15.4,0.5,25.7,18.0,10.4,5.1,153.0,33.4,6.9,9.2
AUS,0.4256410256410257,42.0,12.1,2.2,20.9,14.8,8.7,2.6,78.0,33.2,6.1,10.5
AUT,1.01875,65.8,10.6,1.6,19.1,13.7,8.5,3.2,96.0,97.8,15.4,11.8
AZE,0.10303030303030304,42.1,13.6,0.5,29.5,22.7,16.0,5.5,165.0,17.0,4.8,13.9
BHS,0.949645390070922,61.5,10.8,0.0,32.7,27.3,21.9,4.7,141.0,133.9,10.4,26.1
BHR,0.0,26.1,14.8,0.0,43.0,35.6,28.2,11.1,333.0,0.0,0.0,19.0
BGD,9.668817204301076,85.1,5.3,0.0,30.1,27.5,24.8,3.1,93.0,899.2,20.3,31.6
BRB,1.909756097560976,65.0,6.9,0.0,30.0,26.5,23.1,4.1,123.0,234.9,20.3,28.0
BLR,0.4693693693693694,52.2,11.7,0.3,20.7,14.8,9.0,3.7,111.0,52.1,12.3,11.7
