Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.12294583079732195,35.6,14.5,3.4,24.9,17.7,10.4,5.3,164.3,20.2,6.1,7.0
ALB,0.8993157380254154,52.8,11.1,1.8,19.7,14.1,8.5,3.3,102.3,92.0,13.5,11.8
DZA,0.017641129032258063,41.3,14.6,0.0,33.8,26.5,19.2,6.4,198.4,3.5,0.9,9.4
AND,1.5913978494623655,62.5,9.3,6.9,13.6,8.9,4.3,2.7,83.7,133.2,18.0,8.3
AGO,0.030033370411568405,51.6,14.7,0.1,27.0,19.6,12.3,2.9,89.9,2.7,0.4,15.4
ATG,1.1605401350337583,61.3,7.5,0.0,28.9,25.2,21.5,4.3,133.3,154.7,13.7,24.9
ARG,0.8641765704584041,51.2,12.0,8.1,17.1,11.1,5.1,1.9,58.9,50.9,6.2,9.5
ARM,0.5627240143369175,54.1,12.8,4.6,18.8,12.4,6.0,3.6,111.6,62.8,13.5,7.5
AUS,0.2949308755760369,34.5,13.6,0.6,25.0,18.2,11.4,3.5,108.5,32.0,4.9,11.6
AUT,1.4683870967741934,65.8,9.2,6.3,14.2,9.6,5.0,2.5,77.5,113.8,17.1,9.2
AZE,0.2531017369727047,56.0,12.0,2.0,22.6,16.6,10.6,3.9,120.9,30.6,7.5,11.4
BHS,1.0234604105571847,62.2,9.9,0.0,30.6,25.6,20.7,4.4,136.4,139.6,9.8,24.3
BHR,0.0,32.5,14.3,0.0,39.3,32.1,25.0,9.3,288.3,0.0,0.0,17.9
BGD,2.469708890637293,65.8,8.6,0.0,32.3,27.9,23.7,4.1,127.1,313.9,12.6,27.8
BRB,1.1140285071267817,61.3,7.4,0.0,29.7,26.0,22.3,4.3,133.3,148.5,14.6,25.7
BLR,0.4932362122788762,57.6,10.4,0.9,18.5,13.3,8.1,3.1,96.1,47.4,12.2,10.7
BEL,1.225806451612903,66.1,9.3,1.6,16.8,12.1,7.5,2.7,83.7,102.6,19.1,10.9
BLZ,2.4379928315412194,54.1,9.3,0.0,31.6,27.0,22.4,4.5,139.5,340.1,16.2,28.7
BEN,1.3049853372434017,70.9,10.1,0.0,33.9,28.8,23.8,4.4,136.4,178.0,12.4,25.5
BTN,1.1512791991101223,64.1,11.5,8.8,16.6,10.8,5.1,2.9,89.9,103.5,9.5,9.1
BOL,0.9542143600416234,53.7,13.1,4.4,26.3,19.7,13.2,3.1,96.1,91.7,6.7,18.0
BIH,0.9500520291363164,58.6,10.6,1.8,18.5,13.2,7.9,3.1,96.1,91.3,14.9,10.8
BWA,0.013440860215053762,30.3,16.8,1.5,24.5,16.0,7.7,2.4,74.4,1.0,0.4,12.7
