Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.108294930875576,45.0,10.2,17.7,9.4,4.2,-0.9,1.4,43.4,48.1,7.4,4.7
ALB,5.278225806451613,59.8,7.2,17.4,7.0,3.4,-0.2,0.8,24.8,130.9,13.1,5.6
DZA,0.14516129032258066,30.9,13.2,3.4,19.9,13.3,6.7,2.4,74.4,10.8,2.4,6.8
AND,2.3655913978494625,67.6,6.1,19.8,5.5,2.4,-0.7,0.9,27.9,66.0,7.9,5.4
AGO,1.269449715370019,73.5,11.9,0.0,28.9,22.9,17.0,3.4,105.4,133.8,12.2,20.8
ATG,4.237455197132617,54.4,6.9,0.0,29.3,25.8,22.4,3.6,111.6,472.9,24.9,25.8
ARG,0.5777649769585254,47.8,12.9,1.1,26.5,20.1,13.6,5.6,173.6,100.3,9.7,13.9
ARM,2.206451612903226,81.1,6.9,29.0,-2.0,-5.4,-8.9,0.5,15.5,34.2,10.5,2.5
AUS,0.3026565464895635,49.2,13.3,0.0,33.0,26.3,19.6,6.8,210.8,63.8,6.6,15.2
AUT,5.49032258064516,66.2,5.0,25.3,0.9,-1.6,-4.2,0.5,15.5,85.1,15.8,4.2
AZE,2.3387096774193545,78.8,6.4,19.8,4.3,1.1,-2.1,0.6,18.6,43.5,10.4,5.5
BHS,0.2947719688542825,51.5,9.5,0.0,27.8,23.0,18.3,2.9,89.9,26.5,4.9,20.6
BHR,0.5426267281105991,33.7,8.6,0.0,22.1,17.8,13.5,2.8,86.8,47.1,8.5,13.9
BGD,0.06451612903225806,22.7,11.4,0.0,24.2,18.5,12.8,2.2,68.2,4.4,0.2,15.8
BRB,1.1461100569259959,52.5,7.0,0.0,29.2,25.7,22.3,3.4,105.4,120.8,15.6,26.3
BLR,4.467741935483871,87.5,4.3,26.1,-0.5,-2.6,-4.8,0.2,6.2,27.7,15.9,4.5
BEL,7.709677419354838,73.6,4.9,14.4,6.3,3.8,1.3,0.3,9.3,71.7,16.3,7.2
BLZ,1.7977667493796528,59.1,7.2,0.0,27.7,24.0,20.4,2.6,80.6,144.9,16.1,25.8
BEN,0.00450112528132033,53.5,15.6,0.0,34.6,26.7,19.0,4.3,133.3,0.6,0.2,14.2
BTN,0.2661290322580645,23.2,14.7,25.2,6.5,-0.9,-8.2,1.2,37.2,9.9,2.0,3.9
BOL,1.091266719118804,74.0,10.9,1.1,28.8,23.3,17.9,4.1,127.1,138.7,13.3,21.4
BIH,4.4064516129032265,60.1,6.1,21.9,4.3,1.2,-1.9,0.5,15.5,68.3,13.5,5.2
BWA,0.3630613535736875,54.6,13.8,0.0,33.7,26.8,20.0,5.1,158.1,57.4,8.3,21.1
BRA,1.7947214076246334,81.1,9.8,0.0,30.3,25.4,20.5,3.3,102.3,183.6,20.8,26.1
BRN,1.7997775305895438,74.8,7.1,0.0,30.0,26.4,22.9,2.9,89.9,161.8,15.3,29.1
BGR,1.3064516129032258,68.8,6.6,25.1,2.6,-0.8,-4.1,0.6,18.6,24.3,7.1,4.5
BFA,0.0,18.9,16.8,0.0,33.8,25.4,17.0,4.7,145.7,0.0,0.0,9.2
BDI,1.7013142174432496,80.4,11.7,0.0,25.6,19.7,13.8,2.7,83.7,142.4,22.7,18.8
CPV,0.0,41.3,7.4,0.0,26.7,23.0,19.3,4.0,124.0,0.0,0.0,18.9
KHM,0.7478005865102639,48.0,9.5,0.0,30.4,25.7,20.9,3.3,102.3,76.5,8.5,26.1
CMR,0.08195292066259809,52.2,14.1,0.0,30.5,23.4,16.4,3.7,114.7,9.4,1.5,17.8
CAN,10.806451612903226,57.8,8.5,30.7,-15.9,-20.1,-24.4,0.1,3.1,33.5,9.0,1.4
CAF,0.022071307300509338,31.1,16.9,0.0,32.0,23.5,15.1,3.8,117.8,2.6,0.5,15.8
TCD,0.0013166556945358788,8.6,18.7,1.1,30.0,20.6,11.2,4.9,151.9,0.2,0.0,7.4
CHL,0.40725806451612906,50.7,10.0,4.6,16.9,11.8,6.8,4.0,124.0,50.5,5.3,8.8
CHN,0.5340501792114696,40.3,11.8,24.0,1.3,-4.6,-10.6,0.9,27.9,14.9,5.3,3.7
COL,1.5057232049947968,67.5,9.2,0.0,29.3,24.7,20.1,3.1,96.1,144.7,13.7,25.8
COM,0.35850439882697943,62.5,8.4,0.0,31.6,27.3,23.2,4.4,136.4,48.9,8.9,27.7
COG,1.4635603345280763,77.0,9.2,0.0,29.0,24.4,19.8,2.7,83.7,122.5,10.7,24.5
COD,1.3904338153503892,75.9,10.8,0.0,29.5,24.1,18.7,2.9,89.9,125.0,12.6,23.2
CRI,1.3225806451612905,54.4,10.2,0.0,29.3,24.2,19.1,3.3,102.3,135.3,11.6,24.8
CIV,0.17986314760508307,57.9,11.7,0.0,32.2,26.3,20.5,3.3,102.3,18.4,2.1,21.2
HRV,4.537634408602151,62.9,6.4,18.5,6.0,2.8,-0.4,0.6,18.6,84.4,14.1,5.8
CUB,0.3325917686318131,48.9,9.2,0.0,28.7,24.0,19.4,2.9,89.9,29.9,5.3,23.7
CYP,2.9301075268817205,46.8,7.8,6.3,12.5,8.6,4.7,1.2,37.2,109.0,12.2,8.5
