Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05702764976958525,35.8,15.2,2.8,26.7,19.1,11.6,5.6,173.6,9.9,4.3,7.4
ALB,0.8082437275985663,49.5,10.0,1.4,19.0,14.0,9.0,3.6,111.6,90.2,15.0,9.5
DZA,0.06451612903225806,37.8,14.5,0.0,33.0,25.7,18.5,6.4,198.4,12.8,2.0,9.5
AND,1.2497398543184184,57.0,10.0,6.5,14.5,9.5,4.5,3.1,96.1,120.1,16.7,7.6
AGO,0.060215053763440864,53.5,14.9,0.0,28.5,21.0,13.6,3.0,93.0,5.6,1.1,17.0
ATG,3.22741935483871,78.1,7.0,0.0,29.4,25.9,22.5,4.0,124.0,400.2,20.9,26.1
ARG,0.5,50.9,11.6,10.6,14.9,9.0,3.2,1.6,49.6,24.8,4.6,9.0
ARM,1.318279569892473,67.0,11.5,5.1,17.1,11.4,5.7,3.0,93.0,122.6,16.6,8.0
AUS,0.3780241935483871,45.5,12.3,1.0,24.4,18.2,12.0,3.2,99.2,37.5,5.8,12.2
AUT,1.4094292803970223,73.1,9.2,6.5,14.2,9.5,4.9,2.6,80.6,113.6,18.0,8.4
AZE,0.5080645161290324,63.2,11.0,2.0,21.7,16.2,10.7,3.6,111.6,56.7,10.8,11.9
BHS,1.3401122019635343,53.7,9.1,0.0,30.6,26.0,21.5,4.6,142.6,191.1,10.7,25.1
BHR,0.0,32.4,14.4,0.0,40.2,33.0,25.8,9.5,294.5,0.0,0.0,18.5
BGD,1.5828957239309829,64.6,7.8,0.0,32.7,28.8,24.9,4.3,133.3,211.0,9.1,28.2
BRB,4.683209263854425,80.5,7.4,0.0,30.6,26.8,23.1,3.9,120.9,566.2,23.3,27.5
BLR,0.4376344086021506,63.8,10.6,3.1,16.9,11.6,6.3,3.0,93.0,40.7,11.8,8.8
BEL,0.5193548387096774,64.1,10.1,1.6,17.6,12.5,7.4,3.0,93.0,48.3,9.1,10.3
BLZ,2.5505376344086024,52.4,8.6,0.0,31.4,27.1,22.9,4.5,139.5,355.8,15.7,29.2
BEN,1.2100909842845329,81.1,9.5,0.0,33.7,28.9,24.2,3.9,120.9,146.3,11.3,28.3
BTN,1.9623655913978493,65.3,10.7,7.3,17.1,11.7,6.4,3.0,93.0,182.5,14.2,9.6
BOL,0.24133811230585425,56.9,12.8,4.7,24.9,18.5,12.2,2.7,83.7,20.2,3.3,18.3
BIH,1.0594758064516128,59.9,10.1,1.7,18.0,12.9,7.9,3.2,99.2,105.1,18.5,9.8
BWA,0.021889400921658985,28.9,17.6,0.0,28.1,19.3,10.5,2.8,86.8,1.9,0.7,14.0
BRA,1.6248506571087216,69.9,10.0,0.0,29.5,24.5,19.5,2.7,83.7,136.0,17.4,25.9
BRN,3.5594758064516134,71.2,8.1,0.0,31.7,27.6,23.6,3.2,99.2,353.1,20.1,30.5
BGR,0.7362428842504742,63.9,11.3,0.7,20.3,14.7,9.1,3.4,105.4,77.6,10.7,10.4
BFA,0.26666666666666666,36.7,11.7,0.0,37.7,31.9,26.1,6.0,186.0,49.6,5.7,25.6
BDI,0.2376344086021505,66.6,12.0,0.0,26.6,20.5,14.6,3.0,93.0,22.1,6.0,18.7
CPV,0.1023573200992556,38.7,8.1,0.0,27.4,23.3,19.3,5.2,161.2,16.5,2.9,18.8
KHM,1.1116625310173698,66.2,8.9,0.0,33.8,29.4,24.9,3.9,120.9,134.4,13.4,32.2
CMR,1.646057347670251,67.6,10.3,0.0,31.0,25.8,20.7,3.6,111.6,183.7,16.4,24.4
CAN,0.8349146110056925,64.7,9.6,23.3,4.7,-0.1,-4.9,1.7,52.7,44.0,9.8,5.1
CAF,1.0983477576711251,46.5,11.4,0.0,32.4,26.7,21.0,4.1,127.1,139.6,11.9,24.7
TCD,0.1464346349745331,23.7,16.1,0.0,41.1,33.0,25.0,7.6,235.6,34.5,4.6,16.2
CHL,0.4709677419354839,48.9,9.4,14.4,10.4,5.7,1.0,1.5,46.5,21.9,2.8,6.4
CHN,0.6459677419354838,63.0,12.3,7.2,20.1,13.9,7.8,4.0,124.0,80.1,11.7,8.8
COL,4.119021134593994,84.0,9.3,0.0,29.2,24.5,19.9,2.9,89.9,370.3,22.7,26.2
COM,0.7707979626485568,42.5,8.3,0.0,30.1,25.9,21.8,3.8,117.8,90.8,5.8,25.9
COG,1.2167741935483871,83.6,9.5,0.0,30.1,25.3,20.6,2.5,77.5,94.3,9.7,25.8
COD,0.6722164412070759,67.0,11.5,0.0,30.7,24.9,19.1,3.1,96.1,64.6,6.4,23.0
CRI,5.593189964157706,68.6,10.3,0.0,31.4,26.2,21.1,3.6,111.6,624.2,22.6,27.9
CIV,1.3152073732718892,69.1,9.0,0.0,31.9,27.4,22.9,3.5,108.5,142.7,12.7,28.9
HRV,1.0897177419354838,57.8,10.1,1.2,18.9,13.8,8.8,3.2,99.2,108.1,17.9,10.6
CUB,1.423195084485407,60.5,8.7,0.0,30.8,26.5,22.1,4.2,130.2,185.3,12.3,27.2
CYP,0.026333113890717574,37.0,11.8,0.0,26.7,20.8,14.9,4.9,151.9,4.0,1.9,15.6
CZE,0.6529477196885428,77.8,10.3,3.0,16.7,11.5,6.4,2.9,89.9,58.7,14.0,9.2
DNK,0.3681868743047831,64.9,8.5,1.6,15.9,11.6,7.4,2.9,89.9,33.1,10.6,9.7
DJI,0.007221954742416948,21.3,13.9,0.0,38.1,31.1,24.2,6.7,207.7,1.5,0.5,28.3
DMA,8.010752688172044,78.9,6.8,0.0,26.1,22.7,19.4,3.0,93.0,745.0,27.6,23.7
DOM,3.5815668202764983,70.0,7.6,0.0,28.7,24.9,21.1,3.5,108.5,388.6,18.3,26.3
ECU,3.118279569892473,82.0,11.9,1.0,27.6,21.7,15.7,3.0,93.0,290.0,22.2,21.2
EGY,0.0025136154168412233,31.4,15.9,0.0,35.6,27.7,19.8,7.7,238.7,0.6,0.3,12.0
SLV,2.4838709677419355,40.6,11.7,0.0,31.9,26.0,20.2,4.9,151.9,377.3,24.7,24.9
GNQ,2.051373954599761,81.1,8.3,0.0,29.6,25.4,21.3,2.7,83.7,171.7,14.9,27.2
ERI,0.01228878648233487,22.2,14.4,0.0,36.3,29.1,21.9,6.3,195.3,2.4,1.0,21.4
EST,0.4282536151279199,60.0,10.1,4.6,15.5,10.4,5.4,2.9,89.9,38.5,13.3,8.4
ETH,0.3466160657811512,34.4,15.4,0.0,32.5,24.8,17.1,5.1,158.1,54.8,5.2,18.2
FJI,0.16129032258064516,42.9,6.8,0.0,27.8,24.4,21.0,3.2,99.2,16.0,6.4,24.0
FIN,0.6639784946236559,68.3,10.6,11.5,13.1,7.8,2.5,2.4,74.4,49.4,16.2,7.3
FRA,0.5259042033235581,55.4,10.0,1.4,18.3,13.2,8.2,3.3,102.3,53.8,11.2,10.5
GAB,1.5,95.6,8.5,0.0,30.2,25.9,21.7,2.2,68.2,102.3,10.4,26.9
GMB,0.06973434535104364,12.7,16.7,0.0,39.6,31.2,22.9,6.8,210.8,14.7,2.9,21.0
GEO,1.4930875576036866,73.2,11.1,8.8,15.8,10.3,4.7,2.8,86.8,129.6,16.6,8.3
DEU,0.7108721624850657,75.7,9.8,2.3,16.7,11.8,6.9,2.7,83.7,59.5,12.5,9.7
GHA,1.181214421252372,74.7,8.3,0.0,32.2,28.0,23.9,3.4,105.4,124.5,13.7,29.1
GRC,0.2077104642014162,40.2,10.6,0.1,22.6,17.3,12.1,4.1,127.1,26.4,8.3,11.8
GRD,1.7809847198641766,76.4,7.8,0.0,31.4,27.5,23.6,3.8,117.8,209.8,22.1,28.9
GTM,3.147670250896057,47.8,11.1,0.0,31.0,25.5,20.0,4.5,139.5,439.1,18.9,25.8
GIN,0.9137590520079,47.3,11.7,0.0,34.4,28.5,22.7,4.9,151.9,138.8,11.4,24.6
GNB,0.3950290851401375,16.8,13.1,0.0,36.4,29.9,23.3,6.1,189.1,74.7,5.2,23.9
GUY,5.390322580645162,81.9,7.9,0.0,30.0,26.0,22.0,3.0,93.0,501.3,28.4,26.3
HTI,3.7979626485568763,65.9,7.7,0.0,29.6,25.7,21.9,3.8,117.8,447.4,20.0,26.7
HND,2.352903225806452,40.7,9.7,0.0,30.1,25.3,20.5,5.0,155.0,364.7,21.1,25.2
HKG,1.7038875103391231,67.2,6.7,0.0,29.6,26.2,22.9,3.9,120.9,206.0,15.6,26.9
HUN,0.6168132942326491,65.6,11.2,0.6,19.8,14.2,8.6,3.3,102.3,63.1,16.0,10.7
ISL,1.5878136200716846,73.5,5.8,13.4,7.5,4.6,1.7,1.8,55.8,88.6,17.9,6.5
IND,0.33640552995391704,43.6,12.9,1.3,35.8,29.3,22.9,6.3,195.3,65.7,4.1,19.5
IDN,2.1992409867172675,60.9,9.3,0.0,31.4,26.8,22.2,3.4,105.4,231.8,15.3,29.2
IRN,0.0967741935483871,50.2,15.0,0.4,30.4,22.9,15.4,5.9,182.9,17.7,5.5,10.9
IRQ,0.07042253521126761,37.2,14.8,0.1,33.6,26.2,18.9,7.1,220.1,15.5,3.6,12.5
IRL,0.6223118279569891,69.0,8.4,2.4,15.2,11.0,6.8,2.4,74.4,46.3,8.9,10.7
ISR,0.012172854534388312,38.9,13.3,0.0,28.7,22.0,15.4,5.3,164.3,2.0,1.0,14.8
ITA,0.6404174573055028,51.3,8.3,1.4,18.9,14.7,10.5,3.4,105.4,67.5,12.0,12.1
JAM,1.6093189964157706,63.7,6.8,0.0,29.5,26.1,22.7,3.6,111.6,179.6,15.0,29.2
JPN,2.4763440860215056,75.7,8.9,1.1,20.1,15.6,11.2,3.0,93.0,230.3,22.0,13.2
JOR,0.009350163627863487,30.6,15.7,0.0,30.6,22.7,14.9,6.9,213.9,2.0,0.8,9.8
KAZ,0.12434017595307915,41.0,14.1,0.4,24.9,17.8,10.7,5.5,170.5,21.2,6.7,9.1
KEN,0.3695652173913044,62.1,11.4,0.0,31.8,26.1,20.4,4.6,142.6,52.7,7.7,22.4
KIR,,67.3,5.6,0.0,32.0,29.2,26.5,,,137.7,18.1,30.5
PRK,1.0582437275985663,63.3,11.3,2.6,19.0,13.3,7.7,3.6,111.6,118.1,13.2,9.5
KOR,1.503795066413662,62.1,10.7,0.1,21.8,16.4,11.1,3.4,105.4,158.5,13.1,13.0
KWT,0.006303299962921765,40.0,14.5,0.0,38.6,31.3,24.1,8.7,269.7,1.7,1.5,15.2
KGZ,0.4917175239755885,52.2,12.0,11.7,14.9,8.9,2.9,3.7,114.7,56.4,11.5,3.8
LAO,2.03584229390681,70.9,8.3,0.0,30.0,25.8,21.7,3.6,111.6,227.2,20.1,25.0
LVA,0.4064516129032258,60.5,10.1,4.1,15.8,10.7,5.7,3.0,93.0,37.8,11.4,8.3
LBN,0.060398078242964996,44.9,12.8,0.2,25.6,19.2,12.8,4.7,145.7,8.8,2.6,13.8
LSO,0.12342215988779805,13.3,15.0,13.0,16.9,9.4,1.9,2.3,71.3,8.8,1.2,5.7
LBR,3.2352941176470584,73.7,10.4,0.0,31.5,26.3,21.1,3.4,105.4,341.0,20.5,25.8
LBY,0.002971137521222411,27.6,15.4,0.0,35.2,27.5,19.9,7.6,235.6,0.7,0.3,11.8
LIE,1.9486803519061584,74.2,8.1,7.8,12.0,7.9,3.9,2.2,68.2,132.9,16.8,8.1
LTU,0.43826473859844267,63.2,10.2,3.7,16.2,11.0,6.0,2.9,89.9,39.4,11.7,8.8
LUX,0.6320564516129032,60.7,11.2,2.9,17.7,12.1,6.5,3.2,99.2,62.7,9.8,9.5
MDG,0.5913978494623656,49.3,9.7,0.0,26.6,21.7,16.9,2.7,83.7,49.5,7.6,20.8
MWI,0.012235817575083428,54.3,10.6,0.0,25.4,20.0,14.7,2.9,89.9,1.1,0.2,17.4
MYS,3.1696149843912598,70.8,8.5,0.0,30.9,26.6,22.4,3.1,96.1,304.6,19.3,30.3
MDV,,69.9,5.3,0.0,30.8,28.1,25.4,,,155.4,14.1,31.0
MLI,0.03400174367916303,37.9,14.8,0.0,41.1,33.7,26.3,7.4,229.4,7.8,1.4,16.1
MLT,,41.3,8.3,0.0,23.8,19.7,15.5,,,6.2,3.1,16.0
MHL,,61.3,5.0,0.0,30.8,28.3,25.8,,,214.3,19.1,31.8
MRT,0.0008378718056137412,23.7,15.8,0.0,39.9,32.0,24.1,7.7,238.7,0.2,0.2,11.9
MUS,1.28,62.5,6.2,0.0,25.0,21.9,18.8,2.5,77.5,99.2,20.3,21.9
MEX,0.3870967741935484,50.6,15.7,0.0,32.2,24.4,16.5,5.7,176.7,68.4,4.5,16.9
MDA,0.5340501792114696,69.4,10.2,0.0,20.1,15.0,9.8,3.6,111.6,59.6,12.2,10.3
MCO,0.3673835125448029,47.2,6.9,0.0,18.5,15.0,11.6,3.6,111.6,41.0,9.2,11.7
MNG,0.1093969144460028,36.4,14.7,9.6,18.2,10.9,3.6,4.6,142.6,15.6,7.0,5.2
MNE,1.4643206256109484,57.8,8.7,3.4,15.6,11.2,6.9,3.3,102.3,149.8,18.1,7.6
MAR,0.3008415147265077,50.5,11.9,0.3,23.4,17.5,11.6,4.6,142.6,42.9,7.8,11.3
MOZ,0.26612903225806456,50.0,10.8,0.0,27.5,22.1,16.8,2.8,86.8,23.1,3.6,20.6
MMR,2.5754141238012203,68.3,8.7,0.1,30.1,25.7,21.4,3.7,114.7,295.4,18.3,24.5
NAM,0.02289281997918835,26.6,15.3,0.0,27.4,19.8,12.2,3.1,96.1,2.2,1.0,10.0
NRU,,70.6,6.2,0.0,31.8,28.7,25.6,,,186.5,19.2,29.8
NPL,1.1161290322580646,58.2,13.6,11.1,20.1,13.3,6.5,4.0,124.0,138.4,8.3,7.5
NLD,0.3906810035842294,73.2,9.5,1.8,16.7,12.0,7.2,2.7,83.7,32.7,8.0,10.4
NZL,5.093189964157706,62.0,7.5,6.3,12.8,9.0,5.2,0.9,27.9,142.1,14.5,9.9
NIC,3.170821114369501,52.1,9.5,0.0,31.3,26.5,21.8,4.4,136.4,432.5,21.0,27.7
NER,0.0261136712749616,22.2,16.0,0.0,41.9,33.9,26.0,8.4,260.4,6.8,1.4,14.6
NGA,1.0816326530612246,64.3,10.2,0.0,34.3,29.2,24.1,4.9,151.9,164.3,11.4,25.8
NOR,0.6465638148667602,66.7,8.4,13.1,10.3,6.1,1.9,2.3,71.3,46.1,12.4,6.7
OMN,0.0,33.7,9.7,0.0,34.9,30.0,25.2,6.4,198.4,0.0,0.0,28.1
PAK,0.06707629288274447,31.1,14.3,2.1,34.3,27.1,20.0,6.3,195.3,13.1,3.1,14.9
PLW,3.4239631336405534,69.1,7.2,0.0,31.7,28.0,24.4,3.5,108.5,371.5,21.2,31.1
PAN,6.065437788018434,71.7,8.2,0.0,30.5,26.4,22.3,3.5,108.5,658.1,26.7,28.6
PNG,2.404174573055029,70.6,9.1,0.0,30.4,25.8,21.3,3.4,105.4,253.4,19.7,26.6
PRY,1.801358234295416,53.1,11.3,0.0,22.8,17.1,11.5,1.9,58.9,106.1,7.2,17.3
PER,1.7016129032258065,69.6,11.9,4.4,25.2,19.2,13.3,2.8,86.8,147.7,10.0,18.9
PHL,2.4829991281604187,66.4,8.7,0.0,31.6,27.3,23.0,3.7,114.7,284.8,17.8,29.2
POL,0.6129032258064516,70.9,9.9,2.0,17.0,12.0,7.1,2.9,89.9,55.1,13.9,9.6
PRT,0.5108979947689625,60.1,9.8,0.2,20.9,16.0,11.1,3.7,114.7,58.6,11.0,12.5
QAT,0.0,36.3,13.0,0.0,39.1,32.6,26.1,8.8,272.8,0.0,0.0,20.5
ROU,0.8014112903225806,69.3,11.2,2.0,19.2,13.6,8.0,3.2,99.2,79.5,15.7,10.2
RUS,0.5215053763440859,69.8,10.5,17.0,10.1,4.9,-0.4,2.4,74.4,38.8,11.8,5.9
RWA,0.4714640198511166,76.4,11.6,0.0,24.9,19.1,13.3,2.6,80.6,38.0,10.4,17.1
KNA,3.3456221198156677,79.3,7.2,0.0,28.0,24.4,20.8,3.5,108.5,363.0,21.0,24.8
LCA,,76.8,6.5,0.0,29.7,26.4,23.2,,,455.4,25.2,27.8
VCT,2.2080645161290318,76.5,6.9,0.0,31.3,27.8,24.4,4.0,124.0,273.8,22.3,29.0
WSM,1.0058651026392962,66.2,5.2,0.0,29.9,27.3,24.7,3.3,102.3,102.9,6.9,30.6
SMR,0.6754032258064516,56.1,8.1,0.0,18.0,13.9,9.9,3.2,99.2,67.0,13.4,10.7
STP,0.9046283309957924,92.1,6.6,0.0,27.9,24.5,21.2,2.3,71.3,64.5,8.0,26.9
SAU,0.03265145554681353,20.0,13.6,0.0,36.7,29.9,23.1,8.2,254.2,8.3,2.3,13.7
SEN,0.06596051998074147,16.8,16.0,0.0,39.9,31.9,24.0,6.7,207.7,13.7,2.8,19.7
SRB,0.77134724857685,62.8,10.0,0.4,19.4,14.4,9.4,3.4,105.4,81.3,18.3,10.3
SYC,0.5691244239631337,52.7,6.8,0.0,31.3,27.9,24.5,4.2,130.2,74.1,13.0,28.5
SLE,1.8432108027006748,66.2,9.7,0.0,32.5,27.6,22.8,4.3,133.3,245.7,16.5,27.9
SGP,1.7693059628543502,69.9,8.3,0.0,32.5,28.3,24.2,3.3,102.3,181.0,16.7,32.8
SVK,0.9884792626728108,71.0,10.8,4.7,16.3,10.9,5.6,2.8,86.8,85.8,17.2,9.0
SVN,1.0374609781477628,61.5,10.4,1.6,17.8,12.6,7.4,3.1,96.1,99.7,19.0,9.9
SLB,2.634408602150537,70.8,7.0,0.0,30.1,26.6,23.1,2.7,83.7,220.5,18.7,28.0
SOM,0.28102788408966645,39.2,11.6,0.0,35.6,29.8,24.0,5.9,182.9,51.4,5.3,26.9
ZAF,0.05875576036866359,23.2,15.6,1.9,24.2,16.3,8.6,2.8,86.8,5.1,1.3,10.0
SSD,0.5648745519713262,63.6,12.7,0.0,36.0,29.6,23.3,4.5,139.5,78.8,8.0,25.2
ESP,0.6327543424317618,53.3,11.0,1.3,20.0,14.4,8.9,3.9,120.9,76.5,14.0,10.2
LKA,2.227550130775937,79.4,7.1,0.0,31.4,27.9,24.3,3.7,114.7,255.5,11.9,29.6
SDN,0.03932832523199293,30.8,16.5,0.0,41.2,33.0,24.8,7.3,226.3,8.9,1.2,13.4
SUR,4.406947890818858,90.0,7.7,0.0,29.7,25.8,21.9,2.6,80.6,355.2,25.8,25.6
SWZ,0.1186635944700461,22.5,13.8,0.0,27.2,20.2,13.3,2.8,86.8,10.3,1.2,16.2
SWE,0.42928039702233256,63.0,10.7,11.9,13.1,7.7,2.4,2.6,80.6,34.6,10.4,7.2
CHE,1.8639551192145865,70.2,8.4,9.2,12.1,7.9,3.7,2.3,71.3,132.9,14.9,7.9
SYR,0.08461131676361712,41.1,15.1,0.0,29.2,21.6,14.1,6.1,189.1,16.0,5.0,11.0
TJK,0.4716652136006975,50.9,11.7,15.5,13.2,7.4,1.5,3.7,114.7,54.1,8.9,2.9
TZA,0.12144212523719165,57.0,11.3,0.0,28.1,22.5,16.8,3.4,105.4,12.8,3.4,20.6
THA,1.6817785527462947,71.5,9.3,0.0,33.5,28.8,24.2,3.7,114.7,192.9,16.7,30.4
MKD,0.6648745519713263,53.9,10.7,1.0,18.8,13.4,8.1,3.6,111.6,74.2,14.8,8.3
TLS,0.6833616298811546,56.1,7.0,0.0,29.6,26.1,22.6,3.8,117.8,80.5,9.0,25.7
TGO,1.5702087286527513,81.2,8.8,0.0,32.2,27.8,23.5,3.4,105.4,165.5,14.0,29.2
TON,1.3870967741935485,62.8,5.1,0.0,28.2,25.6,23.1,2.1,65.1,90.3,8.4,29.3
TTO,2.1778801843317974,77.3,8.5,0.0,30.7,26.4,22.2,3.5,108.5,236.3,30.4,28.2
TUN,0.08216676810712112,41.0,11.3,0.0,26.4,20.7,15.1,5.3,164.3,13.5,3.3,13.7
TUR,0.4716652136006975,49.9,12.0,2.2,20.3,14.3,8.4,3.7,114.7,54.1,11.3,9.8
